,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-974191274.3705063,-1427926454.192264,-310269524.980309,-584012193.4937489,80809409.55180348,3217095851.6093187,-1503937.7349986555
1801-12-31,-974220903.143203,-1428085714.9345174,-310259674.2503867,-583992353.2240404,80816947.41811642,3217423044.377907,-1673048.8303388972
1802-12-31,-974285535.5124786,-1428265521.2577975,-310256815.18139553,-583985336.38994,80819389.50616421,3217750044.4190545,-1767887.3889493588
1803-12-31,-974357549.5697579,-1428444942.672316,-310258202.8862748,-583986050.7173277,80819061.5210614,3218076840.7931223,-1840814.020404795
1804-12-31,-974436138.5076466,-1428624550.1021647,-310262441.24646,-583992085.4136468,80816953.84064731,3218404406.144439,-1897923.6562945521
1805-12-31,-974520612.7878145,-1428804206.709373,-310268714.7968404,-584002044.6908802,80813624.90268862,3218730801.789603,-1940591.0054065993
1806-12-31,-974610535.1963136,-1428984025.5667865,-310276526.88039124,-584015071.0711858,80809409.84385456,3219056955.833562,-1972019.4953275104
1807-12-31,-974705339.3448174,-1429163856.7919579,-310285543.9650587,-584030565.1826986,80804530.32991993,3219382880.5264783,-1993998.7342259495
1808-12-31,-974804590.2231295,-1429343733.233978,-310295540.0890007,-584048133.0668169,80799132.97409478,3219709610.0210657,-2008722.4355451826
1809-12-31,-974907533.3490561,-1429523223.1834645,-310306324.5973707,-584067390.6298642,80793338.9765284,3220035165.132469,-2016094.5138334923
1810-12-31,-975019789.284008,-1429710283.6551018,-310318228.29854554,-584089103.25815,80786880.37572174,3220405343.1037226,-2046895.4764287486
1811-12-31,-975150585.960741,-1429916738.886278,-310331878.3334183,-584114759.6843599,80779352.44108817,3220867744.436176,-2124998.6020520227
1812-12-31,-975291569.4601558,-1430131226.6817575,-310346686.2459443,-584143035.9753146,80771212.00066772,3221331389.1106663,-2181746.458432279
1813-12-31,-975439718.7664156,-1430350154.3406034,-310362375.6045843,-584173335.8067031,80762655.92538315,3221793840.5550575,-2222443.2818849767
1814-12-31,-975593435.324708,-1430571917.9407334,-310378790.93915486,-584205298.3011888,80753786.37298116,3222256141.5503983,-2251905.6064142403
1815-12-31,-975751619.289897,-1430795559.2688308,-310395821.4444625,-584238675.1039326,80744669.8528132,3222718409.5304317,-2272936.7114416333
1816-12-31,-975913563.6354963,-1431020583.7446475,-310413385.4679598,-584273283.7190176,80735349.26416278,3223181931.4871087,-2287704.341363712
1817-12-31,-976078406.3119957,-1431246213.8878,-310431394.65455234,-584308929.5779482,80725873.2418823,3223644257.247163,-2296356.64669263
1818-12-31,-976245694.0976746,-1431472191.255229,-310449789.2800016,-584345471.0542544,80716268.54834664,3224106409.145626,-2300645.181535294
1819-12-31,-976415040.7136668,-1431698298.3058138,-310468518.9141601,-584382803.945922,80706556.2944228,3224568543.9719286,-2301504.3034440125
1820-12-31,-976579822.6526527,-1431916013.752743,-310487057.5156011,-584419785.127864,80697115.48015538,3224983969.4265966,-2269587.853410292
1821-12-31,-976723186.5066086,-1432105640.0639195,-310504226.0766943,-584453598.2543101,80688545.48340836,3225265336.7592087,-2158851.8257373786
1822-12-31,-976857197.0027449,-1432283468.9242709,-310520705.6283279,-584485903.4149072,80680368.88509172,3225546186.4802833,-2071212.4498713966
1823-12-31,-976985226.2263727,-1432453726.6896954,-310536710.84771824,-584517213.2005997,80672430.76902424,3225826469.7877603,-1998213.9865856308
1824-12-31,-977109179.8185694,-1432618691.29207,-310552352.874632,-584547781.2473915,80664646.4917289,3226107167.456034,-1936216.9448572502
1825-12-31,-977229916.0004959,-1432779300.3186831,-310567679.6054808,-584577738.6794235,80656980.43098797,3226386268.8189106,-1881216.1660696277
1826-12-31,-977348231.1329918,-1432936451.414216,-310582738.4784555,-584607197.1705106,80649400.70770696,3226664858.7101207,-1832413.9319314277
1827-12-31,-977464621.56054,-1433090700.1693122,-310597565.9532685,-584636240.1809175,80641885.94077492,3226942879.7230077,-1788564.5181295762
1828-12-31,-977579579.1511391,-1433242622.6544964,-310612199.882373,-584664944.6777207,80634414.18784732,3227221300.838801,-1749432.8072005212
1829-12-31,-977693149.1630542,-1433392227.9513927,-310626648.5184491,-584693323.763316,80626985.75280872,3227498088.083605,-1712918.5301968048
1830-12-31,-1044021062.5794673,-1475107487.4092205,-310640504.3679001,-591211200.3688135,80619911.85037605,3676262655.944497,-334497216.55983984
1831-12-31,-1097293843.0191422,-1500717596.2692103,-310654011.9468088,-596736422.6446114,80613392.17924252,3676503090.29873,-250569416.91301468
1832-12-31,-1130053194.1963928,-1516146881.7477806,-310667251.92192,-602517823.1754221,80607150.74506031,3676744272.9034038,-197108767.76480743
1833-12-31,-1150698720.6340122,-1525136739.6443996,-310680288.0820057,-608436445.1754922,80601082.08490717,3676984917.088294,-161963457.1550954
1834-12-31,-1165021550.2890587,-1530574638.0446599,-310693170.95732117,-614259880.2079263,80595129.78158721,3677225651.028605,-136716710.8113319
1835-12-31,-1175609199.6610165,-1533993834.3858712,-310705934.46958387,-619815145.958921,80589260.00001863,3677466427.7444396,-117461038.58525766
1836-12-31,-1183796439.6235535,-1536218933.4785774,-310718605.2208983,-624999373.4937676,80583446.52443531,3677708084.8198028,-102150572.06871971
1837-12-31,-1190504869.3211212,-1537756309.9672732,-310731187.62085325,-629763469.3284122,80577683.0153245,3677949161.065489,-89415902.24639408
1838-12-31,-1196042547.847898,-1538858965.2364342,-310743691.4682483,-634094770.3508723,80571958.2873415,3678190262.2854905,-78709464.44892089
1839-12-31,-1200704673.3976936,-1539672403.6312075,-310756124.4463671,-638003687.2298144,80566264.49928081,3678431435.305614,-69587116.40588811
1840-12-31,-1204743350.8924358,-1540315686.4293466,-310769336.76946986,-641515753.8225718,80559963.0174052,3678754229.47113,-61724978.820913896
1841-12-31,-1208243797.293264,-1540839662.0359907,-310783079.94376785,-644659665.2808648,80552609.99439609,3679082969.786037,-54890939.296050675
1842-12-31,-1211305463.3999777,-1541278284.1946156,-310797168.5017373,-647468345.5641514,80544745.35554753,3679410982.7234917,-48911570.25067821
1843-12-31,-1214003165.6537476,-1541655666.7819376,-310811467.06764555,-649974271.739881,80536582.98239407,3679737776.754874,-43656569.988605745
1844-12-31,-1216386786.1177356,-1541988188.8050334,-310825902.4057015,-652208668.2468506,80528218.44154304,3680064891.3256054,-39028404.911990725
1845-12-31,-1218544279.5338085,-1542286423.9809496,-310840404.2541678,-654200396.1597154,80519725.48386058,3680389430.1201105,-34898198.5386539
1846-12-31,-1220479492.6178024,-1542557989.5752409,-310854952.2253924,-655975934.0863185,80511138.56672853,3680713127.109784,-31230828.13552711
1847-12-31,-1222199462.7334614,-1542808495.0385985,-310869526.4127493,-657559118.6429118,80502482.89491141,3681035760.240564,-27989217.51502494
1848-12-31,-1223747754.0175586,-1543042193.242822,-310884132.7144993,-658971340.8797818,80493765.78322814,3681358485.567701,-25106057.522740435
