,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2664978558.4710093,-3684524444.790557,-559771872.4491444,-950680828.8543836,-83918034.85649085,7975272593.366314,-30512379.097712506
1801-12-31,-2669217110.150225,-3690966800.0590234,-560506405.5237806,-951584419.9674785,-84083792.6177769,7975534983.670923,-17325732.81552544
1802-12-31,-2670542071.216474,-3692861093.8895063,-560781072.2062911,-952037738.2541336,-84139017.0694927,7975797076.238687,-14844336.86647512
1803-12-31,-2671162437.15825,-3693919941.30079,-560921495.8435948,-952379104.0674884,-84166512.43700324,7976059227.256665,-13116594.281852644
1804-12-31,-2671544427.776559,-3694728664.2868443,-561010804.3079418,-952657939.3825765,-84183488.15616277,7976321965.623732,-11866419.313422296
1805-12-31,-2671815441.6622705,-3695406208.7513876,-561077203.7739482,-952890145.966163,-84195580.78295127,7976583796.17392,-10883157.086642707
1806-12-31,-2672043783.0413656,-3696029587.2353992,-561134010.3145856,-953087038.987303,-84205425.81712037,7976845469.714906,-10072562.723168176
1807-12-31,-2672235024.134552,-3696593632.7006454,-561183898.1184546,-953254953.8220382,-84213912.6612758,7977107232.860026,-9365101.755570041
1808-12-31,-2672408864.8283706,-3697122337.5204163,-561229590.5998243,-953400341.781672,-84221715.3371308,7977369907.203522,-8741572.55958097
1809-12-31,-2672570493.041795,-3697620818.6360016,-561272042.4591383,-953527450.1293057,-84229089.22473964,7977631438.905835,-8180233.1413451005
1810-12-31,-2672732355.3878117,-3698103921.456668,-561312657.5417153,-953641195.4877112,-84236887.60465233,7977926127.885792,-7677836.2167513985
1811-12-31,-2672907409.3333945,-3698586788.262892,-561353009.3716017,-953745806.08708,-84245896.36056972,7978284678.34939,-7229634.6409189915
1812-12-31,-2673083080.5910163,-3699053648.4078445,-561392060.8566717,-953842031.8829548,-84255062.63630435,7978644116.670793,-6811121.331643413
1813-12-31,-2673257085.748127,-3699503372.3526764,-561429611.0951732,-953931059.0042586,-84264300.22860447,7979003085.449384,-6420656.638889438
1814-12-31,-2673428415.2782903,-3699935967.4558115,-561465587.9536567,-954014013.7950612,-84273522.33637822,7979361663.741398,-6056332.1496685
1815-12-31,-2673597633.500763,-3700352245.8821588,-561500073.2579365,-954091766.7843944,-84282777.69210497,7979720095.908885,-5716299.45007147
1816-12-31,-2673765231.134988,-3700754090.515874,-561533221.6520032,-954165177.1664435,-84292031.91023645,7980079783.876718,-5398552.950003271
1817-12-31,-2673930757.6286297,-3701141237.6805525,-561565105.2725385,-954234689.0735731,-84301294.2449823,7980438218.92549,-5100850.268213139
1818-12-31,-2674095349.101363,-3701517519.603238,-561595983.147046,-954300986.7729334,-84310544.35585244,7980796560.09485,-4821046.401456537
1819-12-31,-2674257337.112612,-3701879931.5143566,-561625693.009201,-954364265.8847233,-84319780.14330436,7981155064.624338,-4557687.741376175
1820-12-31,-2674408870.4937234,-3702219123.855979,-561653457.9689213,-954423740.1255788,-84328351.50345512,7981478719.282588,-4304077.821792426
1821-12-31,-2674530770.420407,-3702512235.8416076,-561677300.7940081,-954477101.3468233,-84335252.41999534,7981717255.542592,-4047400.9862877894
1822-12-31,-2674650119.5065227,-3702797407.2134333,-561700115.3109722,-954527045.4533573,-84341972.2799195,7981955415.215881,-3817086.190800588
1823-12-31,-2674763856.672078,-3703067075.961446,-561721578.0737314,-954573941.0687973,-84348520.442595,7982193258.856606,-3602801.8384121233
1824-12-31,-2674875690.254543,-3703326806.1922197,-561742229.3446424,-954618398.4213318,-84355041.13887665,7982431544.100595,-3403604.7224073387
1825-12-31,-2674982356.630662,-3703572003.0515194,-561761679.9862874,-954660533.3364028,-84361426.69969475,7982668694.602797,-3215767.4161361097
1826-12-31,-2675093220.118945,-3703817504.715643,-561781183.8369098,-954701169.260546,-84367940.6828219,7982905865.362803,-3042907.854777971
1827-12-31,-2675200437.062898,-3704050512.653658,-561799885.8521355,-954740073.3080041,-84374375.00292619,7983142441.69123,-2878317.655428092
1828-12-31,-2675307641.8831,-3704278129.6475134,-561818176.7830324,-954777585.918507,-84380846.72384207,7983379744.81454,-2724399.9797818577
1829-12-31,-2675413420.1380634,-3704497368.738693,-561835963.4019964,-954813737.8195522,-84387268.01858136,7983615726.068561,-2579053.5561284726
1830-12-31,-2766515564.624776,-3766403194.2912636,-561852660.4619824,-967183521.9389305,-84393130.63810739,8237239960.158486,-60908913.14690706
1831-12-31,-2789823149.3710475,-3778122774.381647,-561867844.8549721,-974001907.1620173,-84398285.3619067,8237428070.584578,-43701435.02973549
1832-12-31,-2797189008.217662,-3781303614.170336,-561882249.1139925,-979753967.9966701,-84403288.39050153,8237616465.282477,-31394608.54511237
1833-12-31,-2800400941.7255583,-3782782407.4440327,-561896167.4693111,-984464106.0398518,-84408246.05290824,8237804276.939467,-22988820.35604296
1834-12-31,-2802151009.582049,-3783749838.428035,-561909726.6886841,-988157927.1827548,-84413174.94093251,8237992386.094886,-17034704.729600865
1835-12-31,-2803232317.7210793,-3784464737.4016714,-561923013.149196,-990960532.7931415,-84418080.91083708,8238180232.887847,-12767234.870265266
1836-12-31,-2803952479.479835,-3785012354.197626,-561936023.0406424,-993048758.4071565,-84423051.58851029,8238368710.716915,-9685304.204791458
1837-12-31,-2804452957.5229673,-3785440686.1129456,-561948703.6635928,-994585583.0247848,-84427958.1233327,8238556607.662507,-7461470.005947982
1838-12-31,-2804815452.881296,-3785787624.774241,-561961106.4583521,-995707799.7139925,-84432843.62535521,8238744715.419969,-5847628.342234081
1839-12-31,-2805092343.1739664,-3786079945.583916,-561973590.3673458,-996525486.0593137,-84437758.663571,8238932279.175266,-4670582.12652495
1840-12-31,-2805326877.0446377,-3786352178.495964,-561987618.9551783,-997124779.4504101,-84443848.06119661,8239181403.554164,-3815763.760251437
1841-12-31,-2805537401.9380918,-3786612325.1670246,-562003455.8519233,-997567370.9973689,-84451377.71241358,8239469637.46149,-3182355.4703911142
1842-12-31,-2805721452.673279,-3786850478.048707,-562019507.0331163,-997896415.8086979,-84459152.75767802,8239757807.98149,-2700048.401967472
1843-12-31,-2805891349.506095,-3787076430.872963,-562035952.055079,-998143811.5359031,-84467015.64767516,8240045032.998513,-2331273.556026063
1844-12-31,-2806046994.435638,-3787289265.0227747,-562052291.9783182,-998332350.5538292,-84474954.42106453,8240332958.156295,-2044856.0711769054
1845-12-31,-2806187688.9868174,-3787485638.0071163,-562067921.6755588,-998477934.5926994,-84482800.63556877,8240618897.889041,-1816887.3316419264
1846-12-31,-2806328922.33302,-3787683496.2003303,-562084129.8639102,-998592942.9592073,-84490756.74839838,8240904166.006117,-1637435.2309712216
1847-12-31,-2806461272.290242,-3787869898.7431326,-562099885.7782964,-998685231.034668,-84498650.40388286,8241189258.681239,-1487940.5065629324
1848-12-31,-2806596606.49457,-3788060788.7310967,-562116608.0123764,-998761702.7188728,-84506694.7296664,8241474533.596728,-1368887.9677327422
1849-12-31,-2806719702.238858,-3788233469.2020273,-562131809.0199412,-998825141.3605336,-84514552.16275762,8241758232.62401,-1260942.509967456
1850-12-31,-2806853155.3672423,-3788417928.6914816,-562148100.0953766,-998881130.4008926,-84523127.33999711,8242077565.494899,-1179152.1147287756
1851-12-31,-2807009797.885434,-3788628005.6402493,-562166968.1429195,-998934158.0310271,-84533247.10316184,8242476350.156197,-1122473.161085739
1852-12-31,-2807175673.297531,-3788847515.267954,-562187411.0146219,-998984640.8589929,-84543782.2242981,8242875869.843058,-1069072.431655493
1853-12-31,-2807335528.006544,-3789056048.664695,-562207042.1384884,-999031671.1973422,-84554224.63034189,8243273935.603271,-1011765.4460066981
1854-12-31,-2907007503.3393526,-3951912903.823099,-574414100.3858577,-999094002.8975137,-95181458.99576834,8623644982.53921,-51661388.951394714
1855-12-31,-2931606733.935541,-3985334188.5381894,-578774905.3337191,-999156784.0049851,-97638066.29358357,8624041593.68886,-24499942.625798356
