,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-474220960.9066113,-1088527824.5081658,-428154942.64836735,-997559086.5570264,296063903.53151786,2686668158.5620275,5640552.839118313
1801-12-31,-473822148.89325625,-1088042613.2306247,-427993261.1925827,-997334534.2456903,296081643.8263639,2688096026.6341524,2976465.2318492923
1802-12-31,-473873473.4644825,-1088010477.6648488,-427929071.0035684,-997270617.2410995,296067122.9313672,2689522606.568933,1470840.352057072
1803-12-31,-474147835.1405921,-1088189847.8999772,-427915044.6254643,-997285689.7158637,296039598.5254818,2690947904.1800175,534164.1179406145
1804-12-31,-474542700.6519705,-1088493168.8667142,-427931160.48993033,-997344244.1385014,296005848.7302997,2692376416.380934,-80241.7638176803
1805-12-31,-475004854.6146746,-1088873555.4613833,-427966979.47252107,-997428232.1242415,295968956.99314165,2693799250.61812,-494883.84295147314
1806-12-31,-475508941.5030603,-1089307569.5602505,-428016449.21027136,-997528027.7793055,295931097.62604547,2695220694.286111,-787804.2649449176
1807-12-31,-476036201.2857187,-1089777406.396459,-428075765.12261194,-997637864.6770084,295892477.61378384,2696640857.240519,-994381.1602153552
1808-12-31,-476581025.20815825,-1090274476.4199033,-428142324.45648897,-997754414.2977157,295853212.8443469,2698064219.8892417,-1150294.7898032046
1809-12-31,-477136146.69152796,-1090790752.6515517,-428213334.5287052,-997875028.4139873,295813653.88492113,2699481913.1940303,-1263996.8662099047
1810-12-31,-477744949.7574042,-1091371526.038845,-428292983.3199729,-998009574.0483302,295770470.4679942,2701103979.245638,-1436816.0946844749
1811-12-31,-478473980.93484163,-1092084464.2031145,-428388541.14578426,-998175328.1062709,295719130.8385445,2703164073.8048477,-1735808.2403743344
1812-12-31,-479251871.41538405,-1092844719.3726642,-428492463.42723864,-998354406.293555,295665314.8702057,2705229731.8650937,-1924107.5363550675
1813-12-31,-480053499.8497853,-1093629360.2959747,-428601759.81906706,-998540534.5935973,295610525.60568047,2707289731.470467,-2046466.9174492776
1814-12-31,-480868325.5801885,-1094429611.1208324,-428714871.12870896,-998730924.4612566,295555249.595037,2709348941.4130344,-2130761.929378797
1815-12-31,-481691110.25335705,-1095240568.8893573,-428830759.19374394,-998923992.458413,295499696.7382908,2711407855.55682,-2190863.4123088955
1816-12-31,-482520097.8970531,-1096060499.1855319,-428948846.2032906,-999119081.3337938,295443886.27839243,2713472339.093012,-2237010.0779730403
1817-12-31,-483349055.18926716,-1096883892.1566737,-429068649.1080584,-999314736.6623119,295388208.1417264,2715531149.9311633,-2268807.793828187
1818-12-31,-484181120.25797355,-1097711962.4716983,-429189570.04718775,-999511223.1328727,295332400.7927935,2717589173.343074,-2293422.1017704937
1819-12-31,-485017047.40675604,-1098544313.6677067,-429311076.6632236,-999708611.4955614,295276347.23267996,2719646895.7703147,-2310715.2099565654
1820-12-31,-485803869.7186266,-1099325981.8255992,-429428090.81756485,-999894565.4437796,295223921.1238427,2721490274.834402,-2231920.3870154344
1821-12-31,-486420185.6026795,-1099934257.1938996,-429526492.85532707,-1000033871.4080645,295182494.48724735,2722665227.82333,-1908131.7175184474
1822-12-31,-486974056.3450434,-1100488705.0890093,-429616488.0187704,-1000155071.5556502,295144226.60656804,2723837432.7990966,-1724597.5899399614
1823-12-31,-487496640.6540466,-1101016275.7273927,-429701390.51756763,-1000266652.827925,295107314.6615263,2725006416.273269,-1611128.5676598174
1824-12-31,-488002665.2050764,-1101529025.942865,-429783019.0581721,-1000372775.3946033,295071021.88487244,2726176586.404811,-1539066.465859522
1825-12-31,-488497259.5797018,-1102030620.3273382,-429862224.9428808,-1000475099.2186697,295035174.7460607,2727338628.8554897,-1487940.1102542179
1826-12-31,-488984793.41135037,-1102525033.9334178,-429939723.483511,-1000575017.1012309,294999581.6601451,2728497925.883646,-1452495.9265515509
