,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1303496878.3520925,-1920647285.59012,-646593432.5383579,-1111421334.9965281,66922236.01687449,4914997966.642947,214908.66523256002
1801-12-31,-1303792294.8120031,-1920812329.3639119,-646527829.1708832,-1111271476.3828564,66909495.02724445,4915258356.227095,215267.01266103692
1802-12-31,-1303919142.089194,-1920885942.7601995,-646499026.0445195,-1111208343.8872075,66903499.096055835,4915517198.534467,84601.80360430767
1803-12-31,-1304009567.2595007,-1920956879.846113,-646491069.3867939,-1111181296.5094342,66896757.48933655,4915774565.845439,-30331.199807060097
1804-12-31,-1304095712.2201092,-1921036182.682721,-646495235.8147577,-1111171556.128929,66888838.01082477,4916032152.6549015,-113373.78405947961
1805-12-31,-1304184453.3320813,-1921123123.4952347,-646506802.3122374,-1111170767.9793231,66880132.31944868,4916286681.112151,-169355.23564245368
1806-12-31,-1304276775.045669,-1921215786.1791685,-646523029.5901308,-1111174978.7464182,66870937.246308595,4916539801.2304125,-206404.40838483803
1807-12-31,-1304371942.2366552,-1921312206.7240973,-646542292.1658354,-1111182043.599028,66861459.43793255,4916791525.29927,-230131.30532729052
1808-12-31,-1304469351.6786914,-1921411240.5900714,-646563568.4789702,-1111190807.1607623,66851792.30283418,4917043384.643175,-245586.26276270163
1809-12-31,-1304567601.4641883,-1921511356.8124695,-646586058.8245631,-1111200338.5140598,66842066.56704417,4917292139.45304,-254157.2673901511
1810-12-31,-1304683437.1388338,-1921629724.7777507,-646611631.184205,-1111214804.0130644,66830788.630277336,4917615998.272573,-290654.9691071893
1811-12-31,-1304855491.593847,-1921807623.3950036,-646646440.9258037,-1111248450.222647,66814797.251156986,4918171877.76614,-413709.8245158817
1812-12-31,-1305048825.8168545,-1922007216.7287102,-646685458.1714742,-1111290313.846496,66797315.098157644,4918729503.832982,-479869.5333654291
1813-12-31,-1305251706.362081,-1922216424.7860274,-646726801.7111012,-1111336604.134493,66779234.839951426,4919284817.49805,-517319.0756272551
1814-12-31,-1305460432.9832404,-1922431315.1377132,-646769554.9373988,-1111385394.639868,66760777.987009406,4919839684.086543,-539307.2771516354
1815-12-31,-1305670962.1333656,-1922647850.4180942,-646813234.767865,-1111436059.0935333,66742299.43584341,4920394143.36101,-553222.5108099912
1816-12-31,-1305884704.2953076,-1922867805.694745,-646857641.3840306,-1111487488.366055,66723560.93855372,4920950429.171064,-562075.9646219766
1817-12-31,-1306096670.2536745,-1923087836.979468,-646902500.2434757,-1111540261.5300827,66705182.84598985,4921504309.024933,-568994.2196196124
1818-12-31,-1306311234.3904436,-1923309698.3324165,-646947451.7503589,-1111592418.474463,66686582.64446014,4922057723.7125225,-568129.5612791564
1819-12-31,-1306524093.7665136,-1923530042.9064007,-646992524.9853616,-1111645310.980831,66668234.89352769,4922610737.107631,-571674.9949819644
1820-12-31,-1306721627.3866985,-1923734529.8263688,-647035354.7996774,-1111692354.235621,66651118.24775949,4923083743.05417,-535871.4024633482
1821-12-31,-1306813087.940331,-1923826696.681617,-647062548.4844426,-1111700075.1727953,66642618.29332259,4923090098.014736,-320079.6705515104
1822-12-31,-1306866750.981155,-1923879518.620976,-647082985.2782191,-1111690733.4734495,66636613.24712214,4923093754.274321,-201877.17170185084
1823-12-31,-1306901802.2063513,-1923913215.711667,-647099613.7323129,-1111671553.190181,66631719.02369562,4923093922.75062,-131294.343201159
1824-12-31,-1306926661.153296,-1923937065.8462112,-647114170.1517159,-1111646701.4590957,66627428.24544114,4923091972.1855955,-89333.23347747486
1825-12-31,-1306944423.621854,-1923953934.1400657,-647127292.8466024,-1111617706.3919814,66623536.86556557,4923084164.578208,-59900.03320953704
1826-12-31,-1306957595.768742,-1923966369.5039945,-647139450.0065112,-1111586010.9046423,66619892.031708926,4923073433.440456,-40210.72256802567
1827-12-31,-1306967516.8880498,-1923975564.380999,-647150980.7197965,-1111552318.0260038,66616429.2649422,4923059301.311971,-26219.27025185371
1828-12-31,-1306975155.5793116,-1923982724.6331391,-647162124.018645,-1111517224.3557127,66613079.3345547,4923043362.190585,-16479.317767711967
1829-12-31,-1306980209.0793462,-1923987317.0105875,-647172841.4116158,-1111480732.1782565,66609882.537633836,4923021227.691753,-7612.844981344417
1830-12-31,-1330237238.659888,-1935582626.599834,-647181308.1664504,-1118857754.753182,66608121.96795598,5008795056.89596,-42931582.182159476
1831-12-31,-1340374926.5330386,-1939309883.5373988,-647199382.6533587,-1124270664.727293,66601712.82054156,5009029739.659187,-24120947.198145818
1832-12-31,-1345290179.386317,-1940807905.7938788,-647221678.0223471,-1127867787.2275426,66593696.9883464,5009266005.734391,-14463979.70606571
1833-12-31,-1348053701.2695239,-1941570755.4160047,-647246084.0885159,-1130142833.2877843,66584898.7276558,5009502109.309183,-8941783.5931701
1834-12-31,-1349720267.2279572,-1942028865.0464036,-647271680.335046,-1131561090.9738963,66575672.065644115,5009738563.535214,-5649522.658018952
1835-12-31,-1350772158.245995,-1942347146.478673,-647298034.5048082,-1132444983.5964382,66566234.54668942,5009975379.605001,-3626344.801710456
1836-12-31,-1351460706.3464053,-1942577990.6544662,-647324954.69197,-1132997635.2361643,66556704.35297951,5010214213.749671,-2376032.420481756
1837-12-31,-1351926338.6395805,-1942759136.2314618,-647352235.3458109,-1133344974.0940084,66547197.10661498,5010452694.834225,-1593424.7320691356
1838-12-31,-1352253161.3063629,-1942911403.7741828,-647379826.05971,-1133566107.110631,66537709.03852162,5010691324.515258,-1103417.5350916113
1839-12-31,-1352493022.7492442,-1943045687.8671346,-647407460.4412346,-1133707840.860365,66528391.03772214,5010930757.779832,-792676.6227303778
1840-12-31,-1352709377.0878568,-1943202448.0603623,-647439682.7523682,-1133809354.1909912,66516417.62399489,5011309909.573618,-655720.874691796
1841-12-31,-1352787159.2313638,-1943241715.5366616,-647457107.4961716,-1133828010.4926665,66511474.075810015,5011140286.371987,-325477.5978698882
1842-12-31,-1352809708.8721194,-1943238824.705637,-647468368.8783882,-1133807458.644437,66508677.9946301,5010966338.358794,-141368.19661804714
1843-12-31,-1352801729.9950223,-1943214588.0463743,-647476319.3607914,-1133763680.7918684,66506893.90380299,5010785946.080884,-27196.05926293385
1844-12-31,-1352776734.1601343,-1943179331.9112334,-647482943.295564,-1133706642.5753312,66505781.150984585,5010601316.485574,41254.00303275685
1845-12-31,-1352738825.9601293,-1943135026.5401063,-647488397.7890706,-1133640116.75493,66505165.53211799,5010406575.011741,91051.96595097604
1846-12-31,-1352692548.5799935,-1943085024.265256,-647493101.4934485,-1133567432.5920992,66504878.604756415,5010207449.419665,124588.18596930036
1847-12-31,-1352640014.201421,-1943030376.4816058,-647497234.0486362,-1133490416.6966133,66504861.776938826,5010001932.104517,148877.58644250614
1848-12-31,-1352583062.3061244,-1942972296.8537736,-647500968.6165199,-1133410296.1083026,66505035.4001115,5009792001.741696,166364.80563571217
1849-12-31,-1352521450.2015553,-1942910188.532843,-647504248.8132885,-1133327436.3403225,66505462.18058452,5009572037.620276,181890.3107343017
1850-12-31,-1352475084.573827,-1942864344.9662275,-647509727.6091462,-1133247844.1931934,66504499.499013394,5009430611.222155,158654.9108038087
