,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1738689499.015616,-2794929431.8164587,-1465811306.2339973,-3239631802.4454455,580148267.89782,8655390734.906315,3424055.822197607
1801-12-31,-1738105323.9871497,-2794414207.5694346,-1465482740.7303188,-3239227935.8383493,580196501.9696672,8655249112.116985,1743814.3761101733
1802-12-31,-1737831669.4813387,-2794075170.5060177,-1465337427.7031503,-3239051358.120071,580211760.5804932,8655104194.89771,957648.1110409148
1803-12-31,-1737683905.3480263,-2793853826.963334,-1465266677.7779105,-3238949400.8410254,580216763.1039255,8654957647.01758,563598.9675106402
1804-12-31,-1737588744.7675078,-2793700094.3908806,-1465231422.071218,-3238875288.1041718,580218177.2229279,8654809848.420267,354610.5460556553
1805-12-31,-1737516160.7807086,-2793584898.1604795,-1465214389.9415646,-3238812648.87558,580218392.4585648,8654657665.947783,239220.1496699231
1806-12-31,-1737453954.8232102,-2793492031.801814,-1465206938.990845,-3238755378.6746264,580218148.2254102,8654503704.579233,173505.98734392514
1807-12-31,-1737397665.1726897,-2793415043.6520195,-1465204730.5491104,-3238701341.997332,580217692.8552015,8654347984.048376,130078.92387958104
1808-12-31,-1737342716.785172,-2793344208.731296,-1465205237.5057225,-3238648408.847988,580217206.7901435,8654190649.730175,110733.60591841918
1809-12-31,-1737286376.6960278,-2793273573.2563143,-1465207339.1579652,-3238595145.4784923,580216817.5148145,8654029130.160471,106002.02174467778
1810-12-31,-1737247092.4019983,-2793224295.127471,-1465212696.5796068,-3238547542.3590655,580214816.3660903,8653926278.552809,71712.94064666348
1811-12-31,-1737276098.2727394,-2793247853.4801736,-1465231938.0659733,-3238529012.882407,580206356.3893561,8654094851.313295,-24577.47261035774
1812-12-31,-1737325623.3349273,-2793292129.606944,-1465256567.536726,-3238517911.1913357,580196496.5330217,8654264821.611616,-68408.09932493292
1813-12-31,-1737382860.7619274,-2793345360.816492,-1465283868.6716795,-3238509806.451571,580186209.2147548,8654432019.96743,-90666.29321617498
1814-12-31,-1737443854.141438,-2793403317.8711076,-1465312625.4131336,-3238503209.187689,580175798.0917895,8654598799.908852,-103057.8848552782
1815-12-31,-1737506318.8884945,-2793463843.49305,-1465342367.0551648,-3238497370.2493277,580165319.3024864,8654765366.203167,-110465.63375820723
1816-12-31,-1737569712.8740969,-2793526302.9507055,-1465372813.2427049,-3238492086.438769,580154812.9443501,8654932859.313528,-115267.59278703996
1817-12-31,-1737633425.8545656,-2793589761.7336073,-1465404144.6068745,-3238486425.6414747,580144109.4274862,8655098126.322613,-119469.44125982498
1818-12-31,-1737695968.2852857,-2793653000.8814325,-1465434986.3380136,-3238481434.15216,580133713.6633003,8655262446.485777,-118205.74213072986
1819-12-31,-1737758823.308252,-2793716988.5787954,-1465466670.080855,-3238475887.7640905,580123088.0743525,8655426699.010857,-121590.86544041551
1820-12-31,-1737804105.7641418,-2793765433.752641,-1465495254.4175014,-3238465505.8493834,580114278.3008772,8655527218.981234,-100826.10932520832
1821-12-31,-1737692174.277012,-2793650552.4635015,-1465495365.1184905,-3238382170.187505,580119385.1784794,8654980858.65733,106729.14249919268
1822-12-31,-1737530122.8929262,-2793485630.775256,-1465484430.413073,-3238277843.5485888,580127353.691148,8654430269.79529,208146.16817939564
1823-12-31,-1737348009.3383543,-2793301419.156192,-1465468096.6704164,-3238165249.0016246,580136364.9584067,8653873592.957703,252739.27055389254
1824-12-31,-1737155693.6843011,-2793105688.4969583,-1465449149.1389496,-3238048328.817881,580145788.6218785,8653312589.368242,279869.6095362542
1825-12-31,-1736956500.4045131,-2792902560.3718925,-1465428693.9724388,-3237928231.1704297,580155481.4565644,8652742803.551449,296710.79049766966
1826-12-31,-1736753560.750408,-2792695036.822744,-1465407266.2402296,-3237806339.9358225,580165326.9858112,8652169157.163448,306515.3337023112
1827-12-31,-1736546828.0609465,-2792482394.7414365,-1465385298.9408255,-3237682386.20435,580175252.2665136,8651589207.326654,317766.1876155908
1828-12-31,-1736338477.1950953,-2792269708.0032654,-1465362837.6887245,-3237557914.8676286,580185428.5567448,8651005001.353323,316671.0169531112
1829-12-31,-1736126608.4098065,-2792053437.9641347,-1465339944.8749983,-3237432032.327462,580195765.6058602,8650411739.090597,322734.8973709668
1830-12-31,-1815489666.18014,-2835815580.7027335,-1465315737.8357048,-3291390367.1796064,580207411.6089483,8976501070.256195,-144990052.82943195
1831-12-31,-1852524256.051583,-2855346071.118034,-1465323021.089403,-3316416544.1625657,580206458.9138365,8976488036.443579,-65386532.97525818
1832-12-31,-1868761607.263799,-2864123311.864424,-1465342727.0984516,-3327778520.6092615,580203014.2233133,8976476552.462023,-29881992.173639297
1833-12-31,-1875857354.9134662,-2868158603.503619,-1465368335.7656977,-3332975332.726676,580198911.332614,8976465773.472116,-13925019.462190127
1834-12-31,-1878956472.162008,-2870066973.0686636,-1465396279.1412334,-3335391785.993119,580194623.5692842,8976455210.881811,-6655147.939431617
1835-12-31,-1880317118.3558571,-2871002540.1396255,-1465424860.0422423,-3336530287.373338,580190259.9255768,8976446148.537052,-3273308.099486353
1836-12-31,-1880913351.9045877,-2871477820.6186275,-1465453015.4173617,-3337068554.1104527,580185862.6659739,8976438750.24047,-1657984.7951450974
1837-12-31,-1881173734.6834416,-2871733881.28589,-1465480652.997423,-3337319993.996228,580181382.8714393,8976432068.029327,-875057.5588111298
1838-12-31,-1881282371.6012478,-2871876286.3243093,-1465507606.88423,-3337434310.1303296,580176916.0876848,8976425773.934715,-481908.47509734984
1839-12-31,-1881320343.2491133,-2871959448.730456,-1465533988.107615,-3337478630.8593364,580172354.677789,8976420413.92199,-275878.99020048155
1840-12-31,-1881357249.3896909,-2872041301.271465,-1465564079.3143506,-3337498887.259303,580165021.2675679,8976525732.90116,-207085.26836436478
1841-12-31,-1881135845.9964151,-2871844754.762732,-1465548293.3391182,-3337374232.3144326,580178058.4342344,8975542404.91166,164954.99166631984
1842-12-31,-1880830786.733881,-2871556196.0523577,-1465516934.9082334,-3337204006.045215,580195090.1896887,8974551914.966923,346178.87042700435
1843-12-31,-1880493152.4568899,-2871229173.7121024,-1465478192.3810575,-3337015011.411071,580213572.6038775,8973551131.25293,434872.21133306035
1844-12-31,-1880140160.8930478,-2870881820.6912403,-1465435794.8723755,-3336816424.8163166,580232661.9004934,8972541484.94419,483459.98982367315
1845-12-31,-1879776962.2986865,-2870520998.3940744,-1465391183.6970387,-3336611591.4947577,580252183.3280288,8971517617.61728,513914.74006194156
1846-12-31,-1879408746.7080188,-2870152122.2437162,-1465345524.2542806,-3336403013.862772,580271839.6982386,8970486036.093014,532367.5431663743
1847-12-31,-1879034856.4917884,-2869776364.958903,-1465298656.7971106,-3336191421.005765,580291838.6784825,8969444176.460894,546166.4188666543
1848-12-31,-1878655854.5549812,-2869395516.4479027,-1465250588.5597491,-3335977755.8155875,580312227.2432609,8968393580.500526,556067.2999943953
1849-12-31,-1878271909.5511317,-2869009115.4654984,-1465201862.908069,-3335761466.9323654,580332864.7409911,8967328159.869293,565397.6230069926
1850-12-31,-1877902034.9044614,-2868635241.4298515,-1465155516.320001,-3335549124.515417,580352079.3271508,8966320577.831902,551688.9019149687
1851-12-31,-1877659683.6276174,-2868398656.3201003,-1465134777.68855,-3335391542.3260756,580359265.5951583,8965832877.836988,379189.18616208347
1852-12-31,-1877456156.264293,-2868202261.328028,-1465122993.4349363,-3335250302.741974,580364214.9286916,8965340527.317085,299877.7698084745
1853-12-31,-1877261756.0600896,-2868016005.1402783,-1465114660.9784937,-3335112630.213261,580368753.2746736,8964837353.571404,272860.87136677664
1854-12-31,-1988931034.565707,-2988477008.879041,-1490318588.5995095,-3335213519.180997,561033526.6420466,9454241852.608091,-207578408.2543851
1855-12-31,-2035858417.5917602,-3038803767.2583146,-1503467429.4817092,-3335345708.815692,556350764.4944537,9453726948.359968,-94437798.36093132
