,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-128444688.44659767,-1108211325.8492117,-610487851.1510453,-1290869558.1086385,393125591.19082546,2721851110.6479897,22821551.94701209
1801-12-31,-127667294.94515377,-1107144232.8431652,-609968145.4643148,-1289990522.8318806,393205216.52835053,2722991322.883696,18413491.088001847
1802-12-31,-127037363.25985068,-1106334852.2185068,-609624124.7805338,-1289447526.130991,393251490.13938266,2724131198.5663614,14932212.536522232
1803-12-31,-126575191.56021485,-1105729107.1455808,-609380180.3376439,-1289092524.5760198,393273053.38540065,2725270735.1140304,12128552.813633738
1804-12-31,-126259082.4045845,-1105283640.459734,-609202668.7374376,-1288859850.2498794,393277309.95335686,2726413030.026425,9826905.705026282
1805-12-31,-126063652.9207628,-1104964660.4124236,-609072640.0417573,-1288712741.3608913,393269464.47494006,2727552097.604019,7920357.937021649
1806-12-31,-125967746.77611291,-1104747570.767651,-608978384.88906,-1288628344.8815107,393252992.3555454,2728690601.263405,6320414.249001199
1807-12-31,-125955232.46244916,-1104613764.2339387,-608912095.560413,-1288591309.6379983,393230261.9206742,2729828763.1909056,4967175.716204684
1808-12-31,-126010332.00631842,-1104549418.0251346,-608868372.8936822,-1288591005.108654,393202864.92505014,2730969685.3235393,3810749.126977621
1809-12-31,-126121518.85226461,-1104542715.2880151,-608843089.5347575,-1288619339.9957035,393172044.705063,2732107376.1482706,2820623.4357942194
1810-12-31,-126293095.06935751,-1104601316.7143157,-608836368.2253816,-1288677580.9470658,393136252.9427875,2733386579.4048934,1867964.4733409823
1811-12-31,-126539422.29568815,-1104740711.483276,-608850084.3541051,-1288771058.622648,393093125.32463455,2734929302.6313863,870756.3394443027
1812-12-31,-126839787.32002157,-1104936243.504456,-608878883.6236476,-1288888436.9187717,393046133.62213147,2736476006.9232635,21493.68341406854
1813-12-31,-127183838.84261411,-1105175570.2467504,-608919951.8504704,-1289024063.1127625,392996667.9017861,2738018977.952543,-704471.776801903
1814-12-31,-127564958.93356362,-1105451360.1652222,-608971486.2989854,-1289174475.0919456,392945392.03127265,2739561498.619781,-1330893.2512465704
1815-12-31,-127975595.08312297,-1105757603.1546025,-609031913.9322823,-1289336794.828563,392892825.6233098,2741103948.4457197,-1875757.8562713638
1816-12-31,-128411442.58197573,-1106090548.5259793,-609100165.4858992,-1289509201.3991098,392839187.63929176,2742650377.614503,-2354611.0063836775
1817-12-31,-128873963.95079172,-1106446060.9439425,-609175098.1109813,-1289689712.2572646,392784791.18456113,2744193065.1575084,-2768083.503209737
1818-12-31,-129365041.45772079,-1106821199.5498054,-609255952.5797865,-1289877185.385359,392729781.7322329,2745735297.765613,-3115878.8236888754
1819-12-31,-129869095.26496914,-1107213491.5104578,-609341956.5386207,-1290070315.3676045,392674280.6016169,2747277452.4476156,-3424494.3005260755
1820-12-31,-130371743.55490729,-1107604052.6585684,-609429193.8118168,-1290260885.669735,392620774.7602293,2748671735.4644113,-3593449.599980986
1821-12-31,-130843982.48886955,-1107958865.5841956,-609511323.1862624,-1290434207.633462,392573150.8667049,2749728092.1777034,-3520138.0607554195
1822-12-31,-131297683.43271989,-1108300674.9843218,-609592176.1557133,-1290600008.5756552,392527873.5638752,2750783491.004981,-3488533.087055851
1823-12-31,-131738411.09830955,-1108636494.5061228,-609672753.0143148,-1290761210.1903691,392483878.2515093,2751837983.71936,-3480995.585340931
1824-12-31,-132169855.4502455,-1108969833.6484265,-609753518.2944355,-1290919425.3058665,392440628.759521,2752894608.418047,-3490594.7784734364
1825-12-31,-132594073.17778185,-1109301942.5098388,-609834534.804888,-1291075350.0247884,392397929.1049522,2753947322.4620304,-3507350.4129232573
1826-12-31,-133012823.3515931,-1109633969.498831,-609915892.1070435,-1291229663.3570778,392355602.27565503,2754999069.6081777,-3530280.453497972
1827-12-31,-133427396.36188903,-1109966568.373557,-609997612.8593928,-1291382825.8138733,392313534.4166521,2756049894.21905,-3556946.516082772
1828-12-31,-133839097.14541575,-1110300510.4809968,-610079759.0352173,-1291535328.6439278,392271595.2062125,2757102834.353906,-3587732.227564742
1829-12-31,-134248022.11688155,-1110635323.4586008,-610162207.8471553,-1291687152.2250352,392229839.13348377,2758151838.0514545,-3616631.9855664205
1830-12-31,-138664701.69579154,-1112997176.789915,-610242032.3180587,-1296120449.1899958,392190440.8440716,2829572169.8547897,-63184996.23763855
1831-12-31,-143373759.39816284,-1114840426.797859,-610318590.6992804,-1300026847.5547106,392154842.72551316,2830387335.3095655,-53511546.85217394
1832-12-31,-147656688.5226642,-1116481337.1814778,-610393647.0239596,-1303365705.9432602,392120735.0459272,2831204768.626415,-45033469.48841801
1833-12-31,-151610345.61473736,-1117959710.4096954,-610467660.5889987,-1306108391.3679984,392087456.33599865,2832020437.0812125,-37636066.47129901
1834-12-31,-154990287.56853196,-1119284387.1551943,-610540869.7261707,-1308332099.7739353,392054666.7761738,2832835960.70707,-31467288.316102576
1835-12-31,-157824062.37866879,-1120463996.3610125,-610613481.2342706,-1310130786.0648487,392022170.75746006,2833651576.780285,-26408191.599625956
1836-12-31,-160203201.12343308,-1121509611.7100208,-610685646.4599252,-1311590806.1123197,391989855.6888142,2834469472.739586,-22272900.004331604
1837-12-31,-162205847.16092205,-1122438246.9609687,-610757497.277586,-1312781854.6586046,391957664.60626525,2835285547.7998013,-18892836.70913856
1838-12-31,-163906627.72096008,-1123266094.443762,-610829122.1792208,-1313759620.7623332,391925606.8872998,2836101410.221717,-16124533.020369262
1839-12-31,-165355414.1112976,-1124008590.114733,-610900575.3579752,-1314568738.323375,391893638.0603705,2836917368.344222,-13856170.895323878
1840-12-31,-166620289.23395434,-1124709474.9345455,-610977672.3813713,-1315256402.3595333,391857419.2862305,2837991551.9552794,-12179014.0171698
1841-12-31,-167748911.50031844,-1125389432.2695985,-611062348.8093156,-1315852224.7515516,391813789.8697261,2839286896.7730594,-10952453.623658083
1842-12-31,-168765709.43591145,-1126039268.6186934,-611150913.9152861,-1316370897.0971591,391767229.4222987,2840580570.908518,-9934240.47911828
1843-12-31,-169693002.1812927,-1126660211.2116039,-611242306.998904,-1316827299.2258549,391719014.30721354,2841872485.7526703,-9089831.746608661
1844-12-31,-170543659.57217032,-1127255408.98012,-611335984.9639838,-1317233460.6766427,391669766.0700573,2843166561.0107703,-8395027.346717894
1845-12-31,-171331632.38150483,-1127829598.1858187,-611431447.5879657,-1317599001.08853,391619846.8027895,2844454849.7687073,-7818215.3537442
1846-12-31,-172067818.93164697,-1128383813.5224113,-611528454.5596377,-1317931418.696377,391569602.47099423,2845741460.2978787,-7336463.837383169
1847-12-31,-172761687.77558482,-1128921138.1219745,-611626733.9303108,-1318237044.3759573,391519092.6644169,2847026226.595782,-6938796.246705896
1848-12-31,-173421188.82303986,-1129444623.191268,-611726177.5486201,-1318521122.234455,391468317.87590814,2848313000.691199,-6611157.429177462
1849-12-31,-174051973.1774848,-1129955685.208929,-611826474.5886489,-1318787358.8494682,391417439.77622736,2849593959.3155622,-6335298.071828112
1850-12-31,-174673561.62416175,-1130474412.0410945,-611930930.8889707,-1319046719.9014027,391363907.6039312,2851027061.4825826,-6211798.833762358
1851-12-31,-175316713.80614313,-1131031890.0982032,-612044895.2420735,-1319314608.2213695,391304172.04651827,2852781292.3130474,-6324094.936316799
1852-12-31,-175971197.95838472,-1131606251.8779578,-612164115.5718737,-1319583278.0553446,391241809.5491195,2854539081.5697036,-6400981.214827258
1853-12-31,-176632418.70377678,-1132189907.582533,-612286986.9487269,-1319850868.0240579,391177968.1709101,2856290651.7602954,-6452987.071559957
1854-12-31,-183814473.90979466,-1145317751.3255858,-614382867.1778816,-1320130234.9739513,388526221.7706332,2963752364.8777013,-87868235.29549679
1855-12-31,-190413837.23540062,-1153969282.5935788,-615978950.1134049,-1320431992.7667954,387194765.35248226,2965500790.110157,-71282469.89329547
1856-12-31,-196091879.57377577,-1160289293.2948527,-617313089.8255535,-1320755349.508229,386350270.4749334,2967252579.8156505,-58644495.48371932
1857-12-31,-200780669.3321113,-1165108482.1727788,-618435937.9144291,-1321091361.5673103,385773692.195716,2968997933.8040533,-48930089.26085305
1858-12-31,-204630971.18764287,-1168905625.5248456,-619392570.01819,-1321430863.6345377,385360634.6280314,2970741506.2056036,-41383859.33505234
1859-12-31,-207834081.1971675,-1171991658.9021492,-620220960.9719455,-1321766491.6268113,385052507.73681146,2972483378.4980574,-35416846.34545343
1860-12-31,-210526702.45268285,-1174545338.7513833,-620945902.060805,-1322089303.69346,384815763.9133762,2974119678.891086,-30563404.068562716
1861-12-31,-212803257.3114682,-1176677856.3639064,-621584509.9175718,-1322391283.4054465,384630168.0637891,2975569918.4865236,-26516689.003542382
1862-12-31,-214755447.20047262,-1178509998.7037976,-622153613.7058274,-1322677487.3428152,384479259.0243906,2977018040.532006,-23203088.738472797
1863-12-31,-216452944.8436759,-1180111834.0319676,-622664426.9666822,-1322950904.640112,384352372.6378486,2978464147.711248,-20464059.795843583
