,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2512512860.7776318,-3914996991.595415,-895024334.3227115,-1739389921.7495928,249136104.45501658,8809794233.074202,2974199.5059049977
1801-12-31,-2512371793.168751,-3914787758.013421,-894916677.2444842,-1739207628.9108768,249156285.6432963,8810714426.529087,1411196.7252309
1802-12-31,-2512387002.5537615,-3914844735.7092977,-894864011.2599137,-1739127913.2681046,249160909.09899262,8811634601.506517,435214.29624542734
1803-12-31,-2512508612.632143,-3915035349.0634394,-894839554.4919305,-1739101160.0417724,249156571.77216908,8812554183.48329,-219574.09335220966
1804-12-31,-2512701625.800397,-3915304968.0847173,-894832759.8263993,-1739107125.0200303,249146631.1846067,8813476190.729973,-672203.7020216641
1805-12-31,-2512942838.2241964,-3915623513.118434,-894837899.7110431,-1739134838.4875464,249133130.22448447,8814395684.20778,-987492.0160935544
1806-12-31,-2513217339.237884,-3915974370.93081,-894851585.7693367,-1739177642.134296,249117243.74674544,8815314838.526117,-1209517.9345187808
1807-12-31,-2513515567.344497,-3916346507.249771,-894871487.3136436,-1739231190.729237,249099751.71183905,8816233278.9403,-1366201.8563060535
1808-12-31,-2513831169.761138,-3916734051.3241987,-894896143.626694,-1739292603.7961977,249081071.77835658,8817154462.083584,-1478523.9266824538
1809-12-31,-2514159048.0587654,-3917131122.888734,-894924326.4810477,-1739359681.6313245,249061611.76136547,8818072794.085508,-1556123.0253634101
1810-12-31,-2514516738.0496035,-3917561117.741252,-894957080.4440638,-1739435091.0314288,249040276.729614,8819104006.733437,-1668815.9277533218
1811-12-31,-2514927866.8872466,-3918052246.01951,-894996061.749679,-1739523215.2790575,249015523.19950303,8820340126.897062,-1849077.8253843419
1812-12-31,-2515365918.6587114,-3918569051.6995873,-895038780.2362813,-1739618560.1210775,248989266.45985705,8821579967.884731,-1968606.622238483
1813-12-31,-2515819901.985122,-3919099027.542595,-895084130.2631059,-1739718667.7340398,248962228.6056631,8822816816.129715,-2048315.43205287
1814-12-31,-2516284409.6682773,-3919636970.0872087,-895131477.7552359,-1739822165.1778748,248934663.60596925,8824052821.770653,-2103057.3393527204
1815-12-31,-2516756198.3091135,-3920180203.099614,-895180341.4131994,-1739928237.8440688,248906748.56558472,8825289101.219803,-2141240.102334673
1816-12-31,-2517233920.601329,-3920727729.5744042,-895230431.4225891,-1740036290.2726774,248878589.71680075,8826528417.795013,-2168891.4772751075
1817-12-31,-2517715164.5097485,-3921277021.5129275,-895281447.7227963,-1740145755.2900007,248850248.6731845,8827764859.553255,-2185948.9175683204
1818-12-31,-2518199268.4338818,-3921827283.096038,-895333128.7673224,-1740256118.6036544,248821839.9670809,8829000744.624779,-2194112.29745275
1819-12-31,-2518684940.315711,-3922377592.6099167,-895385323.3822662,-1740367193.9899154,248793358.22002056,8830236596.92182,-2199425.4313879344
1820-12-31,-2519150708.4893417,-3922902081.942649,-895436094.1625806,-1740474627.660488,248766163.59146485,8831355116.458122,-2143238.4439971102
1821-12-31,-2519560444.7587605,-3923358880.6278777,-895482223.7160507,-1740570283.6804218,248742494.94806698,8832216044.953663,-1973988.7056037711
1822-12-31,-2519945541.0989437,-3923789698.308183,-895526137.2805103,-1740660225.0385022,248720079.8729924,8833076852.621136,-1863565.5384494013
1823-12-31,-2520316472.6890955,-3924206413.7952147,-895568571.1499518,-1740746583.8357654,248698382.553619,8833936445.47472,-1785616.8255791138
1824-12-31,-2520679151.838607,-3924615050.4364614,-895610034.4095912,-1740830518.883252,248677054.52846992,8834798526.20535,-1730074.0444362971
1825-12-31,-2521036705.482766,-3925018851.565063,-895650702.9603041,-1740912616.5955858,248655913.3936452,8835657274.209122,-1687566.2959003267
1826-12-31,-2521388304.0273094,-3925416099.2946377,-895690699.0870304,-1740993221.7374043,248635128.44604963,8836515319.56979,-1651938.2309877353
1827-12-31,-2521737223.0181417,-3925810624.8419676,-895730258.0086269,-1741072813.400989,248614401.3668644,8837372736.022886,-1626182.2637167443
1828-12-31,-2522084074.18106,-3926202994.9913874,-895769562.6247748,-1741151755.6951494,248593780.80090237,8838232097.03812,-1607038.9203897528
1829-12-31,-2522432020.3747225,-3926595852.7445526,-895808493.6764915,-1741229993.9384494,248573043.24505585,8839088728.712872,-1590919.3443140527
1830-12-31,-2637866440.91136,-3997740169.8566637,-895845563.7323151,-1757927469.2934427,248553868.50146425,9332989402.265095,-290831002.42074496
1831-12-31,-2699172448.6424694,-4025432666.652194,-895880202.0112494,-1773594667.3990655,248536643.5169387,9333642763.064873,-187243561.48713246
1832-12-31,-2732139026.3552513,-4038157624.6955247,-895913693.2411084,-1787363148.9808056,248520195.23038787,9334298149.2716,-128656194.85363278
1833-12-31,-2751680084.322425,-4044392241.743226,-895946389.1858165,-1798574587.8957543,248504148.3998716,9334951592.822088,-92439770.51863064
1834-12-31,-2764323271.568427,-4047745723.6556063,-895978470.2835827,-1807370828.7532804,248488390.715307,9335605279.387245,-68365129.04449362
1835-12-31,-2773079747.098463,-4049748721.8323545,-896010079.9057999,-1814157022.8426228,248472750.90157405,9336259174.279362,-51501648.96616847
1836-12-31,-2779446098.3661137,-4051062603.088685,-896041322.4307443,-1819359049.783755,248457227.37797347,9336914468.079634,-39282067.338894054
1837-12-31,-2784218118.818554,-4051999456.7999673,-896072282.4337516,-1823342125.1645255,248441791.9293598,9337568411.932756,-30238424.12186557
1838-12-31,-2787867065.7939854,-4052715254.0115643,-896102947.109485,-1826397378.7648568,248426445.7392238,9338222017.251078,-23455998.058797676
1839-12-31,-2790698762.084571,-4053295830.8484592,-896133426.5202998,-1828748483.760211,248411112.4063464,9338875941.274338,-18324921.89725089
1840-12-31,-2792962584.867212,-4053837474.7326236,-896167069.221765,-1830572889.0426874,248393328.1060184,9339735147.482779,-14522345.060844045
1841-12-31,-2794828248.5358067,-4054387950.0962515,-896205373.0215994,-1831999551.8577125,248371635.71465382,9340797560.134203,-11694705.69109056
1842-12-31,-2796373834.1981,-4054923170.2292285,-896245714.7799934,-1833121030.0295918,248348467.41419715,9341858745.718464,-9500843.106179932
1843-12-31,-2797666064.356537,-4055443740.675192,-896287427.8254251,-1834008725.9300134,248324521.24105138,9342919034.676275,-7806166.812329181
1844-12-31,-2798763857.0042615,-4055952813.687643,-896330170.7569315,-1834716861.1568575,248300107.9754438,9343981047.930143,-6492081.200953481
1845-12-31,-2799711500.0996943,-4056452258.9917,-896373642.4248207,-1835286715.7841759,248275393.31934524,9345038742.837292,-5471780.048183904
1846-12-31,-2800542159.8929434,-4056944427.794408,-896417723.7144579,-1835749814.4243724,248250533.33256868,9346095288.350464,-4675429.560388516
1847-12-31,-2801282729.3104177,-4057431405.1027727,-896462220.508593,-1836130461.560693,248225576.14386275,9347150791.498999,-4055943.0224505905
1848-12-31,-2801953476.043438,-4057914860.1116505,-896507181.8220241,-1836447321.7025723,248200531.68102542,9348207898.25026,-3571707.901239708
1849-12-31,-2802569592.3916483,-4058394711.624158,-896552383.9850405,-1836714483.5415916,248175435.0007361,9349260694.691313,-3194363.2831693147
1850-12-31,-2803166242.693232,-4058900474.89445,-896599780.8565874,-1836947592.0589912,248148838.69950742,9350434856.505861,-2959503.533411153
1851-12-31,-2803786624.865203,-4059470913.9965825,-896652209.1014475,-1837162226.2498293,248118801.9218236,9351854241.291613,-2890165.866166395
1852-12-31,-2804406112.143168,-4060065950.036147,-896707280.9980409,-1837359159.1773353,248087418.8118649,9353276865.110123,-2813984.3938623434
1853-12-31,-2805018524.73202,-4060672116.505557,-896764046.8249421,-1837541315.6206784,248055377.6510584,9354694746.447247,-2741431.4732989618
1854-12-31,-2889978320.313138,-4232145039.312571,-906350924.9740688,-1837715504.9301424,235571674.24307516,10095533533.519943,-462790106.02683544
1855-12-31,-2942530923.6547394,-4323089129.260488,-913046942.5383575,-1837887874.2215142,229942090.0289016,10096948877.551182,-308916248.9597414
1856-12-31,-2976459711.028576,-4378575631.601028,-918348783.8776321,-1838061594.1121395,226626442.63585928,10098367253.580381,-212576023.2139607
1857-12-31,-2998097337.285403,-4416230521.7677355,-922497479.5070205,-1838235845.6266508,224693218.66133976,10099780989.331135,-148730451.91937813
1858-12-31,-3012323707.510456,-4441847329.54784,-925728380.0149583,-1838408380.6631672,223518570.23050374,10101193413.400349,-105916803.38070267
1859-12-31,-3021883576.453261,-4459596453.609043,-928232542.2602897,-1838576967.66142,222777587.617832,10102604580.445456,-76740327.73278755
1860-12-31,-3028426115.348693,-4472261464.766375,-930169479.8538135,-1838737126.5579205,222295967.09033594,10103932226.770866,-56374482.34477165
1861-12-31,-3033055381.8903937,-4481482767.21966,-931666527.5702994,-1838884319.795752,221974595.642725,10105111279.372717,-41804648.23475743
1862-12-31,-3036501732.0884295,-4488289468.629215,-932826037.8984317,-1839022248.949014,221753648.72684962,10106288699.425688,-31259908.295362826
1863-12-31,-3039044679.497693,-4493416758.584043,-933726651.9436193,-1839152776.1767712,221597409.47914013,10107465120.564188,-23613717.944345932
1864-12-31,-3040968356.23405,-4497330888.464701,-934428662.6784582,-1839277376.8466926,221483616.16093254,10108643400.011086,-18038814.96713252
1865-12-31,-3042466092.723353,-4500363914.911436,-934977990.4385309,-1839396992.4353728,221398325.09111825,10109816567.08658,-13946390.836547501
1866-12-31,-3043668566.3688917,-4502839979.009725,-935400884.1831193,-1839512665.360892,221332198.48109174,10110988478.65459,-10849189.249442467
1867-12-31,-3044664169.4684167,-4504810124.944351,-935728193.8151639,-1839625143.4385724,221279158.43638578,10112158833.782394,-8570885.348218787
1868-12-31,-3045513480.3751693,-4506421341.64058,-935984847.9697497,-1839735249.2007596,221235092.04391822,10113330809.376646,-6879383.2935927175
1869-12-31,-3046258239.895381,-4507767201.74365,-936189211.9676812,-1839843243.275457,221197231.84539047,10114497657.904518,-5614302.855517749
1870-12-31,-3046958873.9323835,-4508951635.790669,-936357008.6339465,-1839955569.9774802,221161945.88103777,10115825152.18486,-4745525.096663009
1871-12-31,-3047684189.2943716,-4510083429.405799,-936501841.823313,-1840082605.2878895,221125475.98514533,10117487589.976004,-4242358.101193837
1872-12-31,-3048403516.630168,-4511140653.294893,-936627652.5563368,-1840216590.4755154,221089696.7459354,10119152840.437496,-3836611.1701985514
1873-12-31,-3049113264.086606,-4512132212.680944,-936738735.3987178,-1840354724.0238872,221054707.5389737,10120812047.904688,-3516236.359020676
1874-12-31,-3049812497.630537,-4513067134.234349,-936838310.4599338,-1840495306.1151798,221020605.87764338,10122469500.064735,-3259797.209568042
1875-12-31,-3050500665.0177407,-4513961130.053141,-936929302.0697618,-1840637758.3276994,220987064.53862643,10124124951.3378,-3065960.3253481556
1876-12-31,-3051181057.072721,-4514823996.88258,-937013778.0167123,-1840781605.0978901,220953905.65078613,10125782467.215324,-2918523.054784793
1877-12-31,-3051853239.508172,-4515661144.078433,-937093275.3167913,-1840926363.7788143,220921152.1252167,10127433693.138754,-2803168.312166536
1878-12-31,-3052521153.760879,-4516479429.444555,-937168844.077873,-1841071430.591303,220888591.65200397,10129082236.006771,-2712666.9098228896
1879-12-31,-3053183998.0902686,-4517283046.566828,-937241544.7175473,-1841216967.0381117,220856252.43345925,10130728013.74908,-2642935.758217942
1880-12-31,-3053835826.312342,-4518064956.344898,-937311304.0776061,-1841361119.6490204,220824527.98597258,10132334183.957712,-2567978.6903412496
1881-12-31,-3054436883.7028713,-4518783904.159283,-937375883.7613945,-1841493958.515425,220794976.99079898,10133724597.048073,-2412437.390349482
1882-12-31,-3055016499.5193605,-4519475780.294931,-937437473.2540505,-1841621312.1632133,220766243.68155771,10135110343.873173,-2309484.3774523265
1883-12-31,-3055583673.8537235,-4520151601.443888,-937496874.0799096,-1841745251.4069242,220737942.85490814,10136491660.262312,-2236446.0129696834
1884-12-31,-3056143499.847073,-4520817220.040155,-937554826.1623747,-1841866840.7776406,220709873.665674,10137872477.534575,-2184371.2199247405
1885-12-31,-3056696689.569415,-4521473729.957674,-937611512.6690743,-1841986466.6685128,220682044.7603817,10139243275.384356,-2141507.7505139792
1886-12-31,-3057244888.5225363,-4522123507.201931,-937667235.512005,-1842104549.311,220654405.34482837,10140608621.930885,-2107578.33067156
1887-12-31,-3057788860.8020377,-4522767488.15465,-937722209.0588125,-1842221357.6657474,220626884.097931,10141968094.579466,-2079946.590738988
1888-12-31,-3058329986.4915733,-4523407667.755167,-937776628.8749763,-1842337218.32516,220599466.02966475,10143325555.9584,-2058577.7142270843
1889-12-31,-3058867031.34991,-4524042289.627266,-937830441.2905428,-1842451896.3738983,220572254.87279952,10144671350.539885,-2037065.1235870025
1890-12-31,-3059399475.7473507,-4524671023.050829,-937883641.1358942,-1842565362.1658652,220545237.654423,10146004650.457851,-2015674.1990942738
1891-12-31,-3059951625.968116,-4525319723.610036,-937938041.9661365,-1842683612.556469,220517501.5702601,10147438499.90889,-2048104.6171031287
1892-12-31,-3060509615.4339533,-4525974195.190189,-937992883.2534132,-1842803682.6587214,220489602.77263743,10148868808.82652,-2063089.7726677568
1893-12-31,-3061067698.483655,-4526628042.247632,-938047813.9291855,-1842924319.3958693,220461756.4325331,10150286702.571867,-2065701.689625644
1894-12-31,-3061624452.3496675,-4527280123.310955,-938102672.4202725,-1843044981.7256393,220434016.76928338,10151696203.249622,-2063159.057270242
1895-12-31,-3062178700.9945455,-4527929135.423331,-938157391.0708027,-1843165282.2240715,220406383.12128922,10153095450.557066,-2056585.3157849573
1896-12-31,-3062732089.951256,-4528577302.227119,-938212001.8268886,-1843285257.6050987,220378816.86093464,10154488727.215487,-2050115.3116264883
1897-12-31,-3063279776.101762,-4529219470.063369,-938266170.2799649,-1843404133.7856982,220351566.68204713,10155867067.385359,-2034444.9239362886
1898-12-31,-3063823147.442254,-4529857005.749748,-938320064.237976,-1843522020.9584079,220324487.54335004,10157233226.241999,-2020961.880297945
1899-12-31,-3064361829.289544,-4530489117.845308,-938373543.5086523,-1843638723.7415874,220297611.04555264,10158585925.172329,-2005931.0877636925
1900-12-31,-3065051501.8877745,-4531317603.708841,-938439197.8250935,-1843783418.3383722,220262298.65637293,10160708618.45827,-2368545.021671585
1901-12-31,-3205162357.844317,-4704728333.502865,-955899544.3675714,-1866131009.1638136,226082169.0087245,10829733609.553867,-322367482.823524
1902-12-31,-2661137640.013667,-4044844784.8759165,-908350569.4263738,-1746017217.6788611,241765297.30704236,7877792936.785537,1235010380.0001762
1903-12-31,-2277419169.958293,-3469186910.659585,-844348424.0563518,-1683071789.0948703,265508025.2180488,6603196629.591074,1398801863.444673
1904-12-31,-2983654921.943203,-4528309031.163724,-941409151.0984546,-1804535226.2116847,212895148.76061574,11606801820.375055,-1554566220.486943
1905-12-31,-1798233741.8140688,-2899020057.5914993,-792830200.4238517,-1578658201.2254918,298261240.6458808,3675782983.614757,3080406633.956521
1906-12-31,-1902095866.0936358,-3166189704.28017,-813499173.2318239,-1586112831.9334564,279769754.57849836,6943123464.295924,243895133.563649
1907-12-31,-2044461247.5668898,-3251508334.4698734,-802200021.1834654,-1630623343.0921268,270448792.82880366,7487034139.529223,-28572985.1419442
1908-12-31,-3946361600.505,-5679119961.661831,-997655177.6617849,-2005548008.296381,167365388.44600448,17166950325.014997,-4683857831.963267
1909-12-31,-3809179504.467411,-5467285017.813585,-1003776693.0873674,-1986538643.6321175,197159983.7867404,12868707376.454983,-795344312.5250452
1910-12-31,-3902596071.3295345,-5592558402.320481,-1032709571.8685645,-1984225830.730298,199826324.74381244,12955661014.973524,-640366946.6173277
1911-12-31,-2564025248.3139477,-3891143667.5043764,-897851842.4447293,-1752943336.9148657,243931019.35799626,6137599049.4208355,2711702983.145425
1912-12-31,-3414081803.2390804,-5082255358.55525,-988266950.0243925,-1904884723.9378192,198784272.3784977,12793786485.599966,-1595610734.160092
1913-12-31,-1886140267.2444649,-2951795373.2500043,-799921186.2237223,-1623578025.9350023,292479459.87502134,3118565145.016446,3832525986.571049
