,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-163201736.2737183,-222310222.39362025,-1187310784.852733,-1766296380.5833862,136508242.99925232,3195311371.827855,7272379.680119629
1801-12-31,-163608279.73621273,-222539960.4530394,-1187082050.5082595,-1765438456.5752647,136357571.8067085,3197975479.960875,4461346.219377708
1802-12-31,-163804800.19626367,-222664351.56066352,-1186980874.1441865,-1764996763.1766427,136215497.42722148,3200639453.2505217,1650386.2678536223
1803-12-31,-163983241.71288544,-222770324.18902025,-1186976186.3757248,-1764816240.1438067,136066290.20764256,3203303270.932357,-760053.7775544366
1804-12-31,-164162334.9954681,-222871019.92277908,-1187043165.216393,-1764818359.2313771,135907065.57549357,3205973672.064641,-2902296.3541200873
1805-12-31,-164350009.7779442,-222972299.92688704,-1187164533.5220542,-1764956051.9287944,135736874.5296327,3208637768.070989,-4845908.385018645
1806-12-31,-164546147.83905676,-223076337.04001725,-1187331412.3107708,-1765198867.3958516,135556402.03042656,3211301089.6929464,-6599478.172077658
1807-12-31,-164754934.97542942,-223186025.3512427,-1187535798.273209,-1765525807.4245894,135365978.96915656,3213964240.071428,-8220591.368139049
1808-12-31,-164974680.25736126,-223301690.41160282,-1187773518.3586733,-1765922256.954265,135166546.80711436,3216633993.8273044,-9709317.955300711
1809-12-31,-165206178.47667354,-223423958.87845537,-1188040299.6033394,-1766376537.5158234,134958456.96857947,3219297433.0623384,-11079973.010859033
1810-12-31,-165457850.68619514,-223557047.2173788,-1188344242.5900555,-1766898476.6236253,134735553.9147851,3222269903.10459,-12593776.607475862
1811-12-31,-165738610.6485743,-223707472.0321149,-1188696991.8553977,-1767503991.8905628,134486383.8401246,3225768929.759026,-14438764.30417673
1812-12-31,-166039830.83036208,-223871086.0685537,-1189086572.7871256,-1768171945.229563,134220111.83025336,3229276731.617386,-16145816.336520823
1813-12-31,-166359094.04145688,-224046699.8729334,-1189507233.1761308,-1768892646.6797745,133940783.80418885,3232776526.2267,-17713676.895751633
1814-12-31,-166695429.47776407,-224233498.98101732,-1189955381.3601131,-1769660277.0915236,133650469.17428505,3236275413.9060545,-19172278.292035937
1815-12-31,-167048077.5137547,-224431143.37394893,-1190428579.4751694,-1770470495.7584097,133350629.76650423,3239774268.295066,-20526873.307314448
1816-12-31,-167414998.42196542,-224638005.51838428,-1190924752.4947631,-1771320113.0985389,133042351.27525884,3243281888.474761,-21801914.618999884
1817-12-31,-167794829.72596174,-224853618.71990702,-1191441644.7384853,-1772205270.6904433,132726780.584912,3246781511.5926957,-22975771.403845817
1818-12-31,-168187127.8891822,-225078347.94495738,-1191977888.4838016,-1773123262.0615478,132403412.54169577,3250280226.285641,-24074510.849408474
1819-12-31,-168591163.72614527,-225310968.95971638,-1192531669.5304563,-1774071552.9783654,132073908.71902102,3253778888.7941833,-25089759.85942818
1820-12-31,-168998417.56099597,-225546222.9663664,-1193089871.3827362,-1775029051.687194,131747594.28040403,3256955260.6581674,-25771161.996262435
1821-12-31,-169397246.62282,-225777670.47211283,-1193635008.0402555,-1775967322.683965,131436623.57071215,3259541835.8591456,-25940776.026795845
1822-12-31,-169794915.37981135,-226009804.12688762,-1194177335.2401814,-1776903001.904639,131131933.6843847,3262127461.0273733,-26113473.64983195
1823-12-31,-170193259.44966635,-226242760.43441576,-1194719757.852321,-1777839823.4614599,130830687.37141055,3264712675.1169233,-26288368.0122827
1824-12-31,-170592643.79163098,-226476855.55017912,-1195263803.6303768,-1778779298.9187512,130531056.13092846,3267304114.1110654,-26451670.43373219
1825-12-31,-170993094.47556424,-226712598.71124816,-1195809982.8148215,-1779721244.465788,130232188.2649926,3269889033.5023475,-26626651.207445756
1826-12-31,-171391970.09535134,-226948898.63089678,-1196358356.6266162,-1780665695.864023,129933643.36682701,3272472982.792855,-26770202.696540136
1827-12-31,-171793763.23894382,-227187793.33927482,-1196909501.1644561,-1781612743.424723,129634243.44071454,3275056527.3191957,-26921666.60018788
1828-12-31,-172195910.1182135,-227429215.47950625,-1197463692.4706492,-1782562689.4161592,129334236.39114761,3277646289.4729176,-27071049.45265209
1829-12-31,-172600386.90377477,-227672400.75168073,-1198020371.7974653,-1783515054.2436664,129033711.23711336,3280229520.9310203,-27194447.843599092
1830-12-31,-175169627.38331556,-228284938.47311315,-1198609963.8144133,-1793578465.7482338,128740482.02656645,3396802834.525076,-128564435.24162062
1831-12-31,-177270408.2142948,-228907560.12676126,-1199228022.833772,-1802727395.136335,128462416.36601949,3398675906.059893,-117860128.02057433
1832-12-31,-179123788.3984304,-229518485.27258474,-1199874233.8537571,-1810956394.1004136,128191008.52899283,3400553716.171438,-108227587.5681688
1833-12-31,-180814116.5508551,-230108679.56466287,-1200540537.9434423,-1818250750.3029175,127922484.90273082,3402427342.983812,-99675959.74454662
1834-12-31,-182354030.89455587,-230677861.8183015,-1201220528.32156,-1824709976.0804546,127653661.20146084,3404300513.970007,-92106663.15421689
1835-12-31,-183769611.30115414,-231230842.8542436,-1201909128.6534126,-1830448560.7220235,127383487.80891556,3406173719.447858,-85381449.64013614
