,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1077006831.3849628,-1669504853.2554874,-632576650.2776761,-1167420975.4830673,132942661.21350586,4407884286.281213,5631469.700680631
1801-12-31,-1077060036.126315,-1669518947.3205981,-632393846.2795972,-1167079419.101686,132950899.13167572,4408041692.140457,5017713.312430834
1802-12-31,-1076997423.1094775,-1669382793.7178988,-632261283.95263,-1166837446.1032367,132961999.94008785,4408196637.722387,4281012.125596525
1803-12-31,-1076915513.776227,-1669231169.089866,-632160907.439332,-1166654767.6327696,132970919.83360639,4408349008.936669,3609359.899435881
1804-12-31,-1076837166.846322,-1669093305.782174,-632083586.3061223,-1166511420.8063147,132976785.7884298,4408501119.4861555,3019498.2098825555
1805-12-31,-1076769151.4631538,-1668976237.8208644,-632023604.2823641,-1166395678.795575,132979834.20852095,4408648027.993843,2511910.1309642657
1806-12-31,-1076713470.1412084,-1668879920.1906116,-631977199.6256392,-1166300575.1093273,132980495.30154437,4408793019.083503,2077213.8024898479
1807-12-31,-1076670182.9585364,-1668802782.2420225,-631941667.1920289,-1166221010.0347548,132979197.20564166,4408935413.531502,1703633.0009887335
1808-12-31,-1076638689.2720673,-1668742904.1088204,-631915039.5273092,-1166153611.325677,132976292.11766815,4409077500.900964,1381781.5592152858
1809-12-31,-1076617421.0376194,-1668697629.5473175,-631895767.1409378,-1166095605.464524,132972142.60924381,4409214352.24448,1107755.7666212227
1810-12-31,-1076616019.9899516,-1668676922.8199074,-631884438.0461035,-1166048895.740239,132965666.15224499,4409448561.639994,802895.9561111223
1811-12-31,-1076667338.3745022,-1668715573.4569654,-631885524.7506123,-1166024907.371385,132953405.08115277,4410029916.595294,304972.7807071607
1812-12-31,-1076753774.2997286,-1668791712.0177002,-631895298.3822618,-1166014842.463234,132938141.40829784,4410613386.021797,-94688.35240300966
1813-12-31,-1076865672.7644215,-1668894496.5712361,-631911887.8988582,-1166014799.2608168,132920960.30719048,4411193609.922167,-421313.3585923946
1814-12-31,-1076997148.1037974,-1669017593.4754722,-631934083.6992732,-1166022627.7213469,132902416.04005477,4411773126.5043545,-693578.4544187054
1815-12-31,-1077144017.1130958,-1669156631.9513834,-631961028.7539389,-1166036702.6385353,132882858.78282022,4412351757.662213,-922534.4969621602
1816-12-31,-1077303946.387712,-1669309433.0646744,-631992186.222564,-1166056032.701746,132862466.67761195,4412932655.696694,-1121057.9046981628
1817-12-31,-1077473608.6941922,-1669472519.2989268,-632026803.3620961,-1166079427.942823,132841511.57131198,4413510149.187897,-1285543.7837544559
1818-12-31,-1077651154.070599,-1669644205.6544437,-632064455.9511327,-1166106133.2436078,132820092.65415868,4414086900.524942,-1426042.9788641757
1819-12-31,-1077835155.337213,-1669823131.729153,-632104736.1949807,-1166135555.4009755,132798298.93475705,4414662949.278663,-1546600.922280538
1820-12-31,-1078013225.3534126,-1669995823.6388059,-632145508.4535694,-1166163233.0409591,132777579.65215811,4415134932.120728,-1578348.416717505
1821-12-31,-1078105314.7716985,-1670078754.3060465,-632174282.8532099,-1166154113.064514,132765869.73903844,4414855737.423338,-1094693.8490227195
1822-12-31,-1078145364.2522616,-1670111374.828487,-632196552.3730676,-1166126123.2053075,132758227.52142867,4414571786.131061,-738567.4008982737
1823-12-31,-1078149427.8626907,-1670110745.026146,-632214461.6829282,-1166085476.4567118,132753044.83041605,4414281615.195269,-464963.1124900562
1824-12-31,-1078127282.1316893,-1670086954.0019898,-632229174.0572177,-1166035518.318479,132749490.29243246,4413987262.062487,-250493.1932149101
1825-12-31,-1078084677.312626,-1670045436.2753787,-632241425.6956351,-1165978091.8150392,132747160.92312247,4413682975.942606,-75229.12576512806
1826-12-31,-1078026200.204486,-1669990680.145172,-632251701.7083155,-1165914785.25415,132745762.92800614,4413374068.360551,67146.31746415689
1827-12-31,-1077955158.1768265,-1669926249.8228667,-632260443.6583519,-1165846655.3114877,132745091.31805599,4413058517.328793,185052.07788630598
1828-12-31,-1077873567.8123043,-1669854502.1978955,-632267850.1300316,-1165774438.1625254,132744974.14761591,4412739013.447738,286813.4308092281
1829-12-31,-1077782874.9745235,-1669774877.4024246,-632274072.6731219,-1165698557.7342162,132745374.7998414,4412409457.3984375,374784.13030135725
