,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-873537023.1670227,-1624481394.9625225,-592239220.0345265,-1309830167.2052088,360228751.51211697,4026430637.9711094,13311188.681066282
1801-12-31,-872830529.3035128,-1623836051.4243531,-592000942.1292195,-1309515688.577169,360271571.87984645,4028905022.595651,8932947.371063923
1802-12-31,-872686316.3727616,-1623716754.512072,-591863624.0545965,-1309367680.4122095,360270643.89307743,4031378296.8992968,5936192.51404648
1803-12-31,-872867105.697978,-1623868586.329845,-591785973.0370557,-1309317234.7453709,360247863.9232147,4033850364.8267236,3709055.493449082
1804-12-31,-873264746.1946071,-1624197678.3578253,-591749872.5964739,-1309333220.174707,360212143.26012653,4036328320.895742,1987227.4782029744
1805-12-31,-873811886.6733868,-1624651486.5217474,-591744759.1986189,-1309396728.3280594,360168220.3484777,4038798509.298575,631556.1152396826
1806-12-31,-874466553.8043408,-1625199425.5041175,-591763870.4928526,-1309495733.403718,360118712.80352396,4041267074.618374,-457790.4586484295
1807-12-31,-875200094.5020261,-1625820479.9834423,-591802545.0788841,-1309621778.2292469,360065251.94392097,4043734569.2747054,-1344764.9479244768
1808-12-31,-875993772.2559216,-1626500917.3415031,-591857386.273133,-1309768943.38462,360008832.8713,4046207706.4656744,-2078758.0209765178
1809-12-31,-876831543.1479034,-1627227340.1593115,-591925588.5397792,-1309932288.9518707,359950331.68625194,4048673235.1759367,-2684597.9155409257
1810-12-31,-877758868.6176329,-1628053183.3904839,-592010419.8194956,-1310120133.0256526,359886313.6659055,4051457459.037868,-3372903.2638755543
1811-12-31,-878842456.873709,-1629048712.0604746,-592117783.3971976,-1310346959.9486158,359811841.3608729,4054857319.0144267,-4277380.958568202
1812-12-31,-880007971.7121992,-1630123103.1998525,-592240447.1495067,-1310596649.0879726,359732608.57137114,4058265984.7747345,-4988386.733585858
1813-12-31,-881227310.9001672,-1631248537.3962946,-592375050.6787568,-1310862140.2232718,359650667.38391393,4061665967.0063815,-5556929.075597441
1814-12-31,-882485731.1702447,-1632412711.9705088,-592519567.6144972,-1311139581.5595477,359566920.50263155,4065065004.460391,-6023597.853191474
1815-12-31,-883773381.2143638,-1633607453.763572,-592672485.5185248,-1311426262.293293,359481888.22507036,4068463446.0199604,-6411926.922474008
1816-12-31,-885084842.7880583,-1634828691.5413935,-592832734.3148544,-1311720560.7579162,359395801.7393207,4071870885.634222,-6743251.952215252
1817-12-31,-886412787.1602786,-1636069280.4647012,-592999107.2099959,-1312020445.546207,359309063.2967662,4075269632.229122,-7018245.585690129
1818-12-31,-887753965.8486388,-1637326451.9880424,-593170824.88914,-1312324867.8769138,359221817.02695066,4078667182.7342696,-7252164.111947505
1819-12-31,-889105784.4087776,-1638597789.8360252,-593347165.0151565,-1312632924.3901777,359134168.4098127,4082064413.326903,-7452655.431334225
1820-12-31,-890408541.5809448,-1639817312.677593,-593521998.5515217,-1312931686.348661,359050308.6760671,4085128328.4688153,-7436995.664702824
1821-12-31,-891549860.7152505,-1640869312.4824643,-593683648.1842854,-1313192537.976082,358977693.8947038,4087357061.65681,-6981287.846800852
1822-12-31,-892620884.5881745,-1641864481.0030048,-593839356.0049587,-1313435243.8862922,358909507.27949536,4089583177.074631,-6677221.804310128
1823-12-31,-893648602.0959345,-1642828355.1299949,-593991311.9648615,-1313666468.336235,358843711.336105,4091806354.090939,-6461683.391094959
1824-12-31,-894648632.9233689,-1643773564.3535936,-594140728.7372804,-1313889906.8986936,358779306.9478894,4094033480.0817523,-6308326.945973599
1825-12-31,-895627914.4318635,-1644704230.874476,-594288098.4105512,-1314107253.0616918,358715934.26161414,4096250700.3826175,-6189759.150559658
1826-12-31,-896591869.9563855,-1645624629.946303,-594433951.2822651,-1314319933.8618553,358653290.8114999,4098464921.555839,-6097272.5437212335
1827-12-31,-897546593.2452812,-1646538175.2884152,-594578474.1894141,-1314529257.9061723,358591081.65056753,4100676472.773129,-6030127.08129738
1828-12-31,-898493321.8574183,-1647447033.5830162,-594722085.4826266,-1314735957.3044212,358529211.8377172,4102891784.8173776,-5978051.346476534
1829-12-31,-899432298.9177196,-1648350301.1946,-594864812.2321868,-1314940184.2150517,358467712.9378304,4105097053.541052,-5932931.919370527
1830-12-31,-937948336.988631,-1673699553.4648194,-595002052.6502739,-1324759076.2876778,358410227.2629949,4385478173.262344,-210704388.54713258
1831-12-31,-969999511.205358,-1687365871.3532658,-595134282.2153193,-1333717470.5683358,358357086.7002865,4387252279.203337,-158062279.28972676
1832-12-31,-993781269.3710423,-1696639046.713463,-595264164.1691369,-1341787851.5345125,358305740.7413591,4389031706.439812,-118865648.40730056
1833-12-31,-1010570970.9187386,-1703438660.2058792,-595392208.3134407,-1348636944.980292,358255492.2255899,4390807189.001494,-90265532.20806865
1834-12-31,-1022696110.9405057,-1708699679.9438717,-595518672.1136636,-1354270516.0093737,358205959.79136705,4392582231.65276,-69023091.41899283
1835-12-31,-1031742558.1890688,-1712567499.348063,-595643766.0392983,-1358836717.8766289,358156920.30473834,4394357612.096356,-53275922.2234736
1836-12-31,-1038390971.1802934,-1715444473.5526948,-595767716.4403315,-1362515020.9391177,358108174.7026359,4396138061.916317,-41776785.07139377
1837-12-31,-1043395293.8689816,-1717680660.5225358,-595890511.3965251,-1365472877.2418063,358059717.0255008,4397914569.195246,-33254077.31956307
1838-12-31,-1047260804.3784144,-1719513134.6804342,-596012396.2220263,-1367847811.9363751,358011470.98904,4399690622.066697,-26842681.85110185
1839-12-31,-1050324932.4099457,-1721047800.690189,-596133397.0510195,-1369762065.0760736,357963376.6657873,4401466728.286168,-21975909.95991845
1840-12-31,-1052918444.7967246,-1722490067.6351457,-596263419.7450575,-1371333554.368769,357908225.4958539,4403825056.488112,-18570508.63237871
1841-12-31,-1055193034.3267877,-1723897621.837222,-596403153.3940222,-1372629131.0825899,357844132.7331854,4406508606.687598,-16093465.02516344
1842-12-31,-1057207825.7812462,-1725238745.018653,-596547310.189571,-1373703609.1029897,357776403.93923783,4409187327.977125,-14146506.45433914
1843-12-31,-1059023461.511278,-1726524065.003838,-596694521.6382269,-1374602776.1842704,357706680.38940656,4411860710.537406,-12615735.236579282
1844-12-31,-1060687689.4122366,-1727766856.851418,-596844392.8452746,-1375363419.0045156,357635615.103214,4414537250.764303,-11414030.00999032
1845-12-31,-1062232697.4104397,-1728973794.2641635,-596996372.7959032,-1376013790.1879928,357563778.6195086,4417198839.649252,-10457478.329431122
1846-12-31,-1063684088.2986207,-1730153158.0091505,-597150244.5311561,-1376576801.0121963,357491404.3308578,4419855778.870607,-9700905.70785076
1847-12-31,-1065064296.9466859,-1731310907.207697,-597305529.7181219,-1377070559.5402973,357418568.60888857,4422506803.112601,-9099169.669390218
1848-12-31,-1066388082.1171546,-1732452699.5375876,-597462396.1706375,-1377509347.1198862,357345369.0879706,4425161012.224411,-8624766.414746333
1849-12-31,-1067663939.0797284,-1733577707.4843893,-597620688.8337703,-1377903499.7306993,357272220.9306278,4427799979.307094,-8236864.673720191
1850-12-31,-1068969166.9903666,-1734758577.9370437,-597785722.6471193,-1378275203.3923068,357194641.02935374,4430780971.005162,-8120509.690105097
1851-12-31,-1070411053.7962804,-1736101974.5384617,-597967616.7856499,-1378655352.2810638,357105777.56911993,4434538364.016425,-8441261.11895824
1852-12-31,-1071901391.309374,-1737500813.7654264,-598159380.627639,-1379031207.4666228,357012416.74114037,4438302503.46445,-8649936.65512317
1853-12-31,-1073417417.6697578,-1738927964.1642356,-598357864.7503524,-1379400467.2012646,356916647.8624389,4442051510.828573,-8790929.270436633
1854-12-31,-1116393216.5696094,-1796679851.709251,-603874959.9257056,-1379764071.0549095,349820780.1086607,4863336067.914126,-313816263.4158331
1855-12-31,-1145365357.5428414,-1833552038.990584,-608029875.676023,-1380123732.6994293,346478706.84918785,4867076101.350505,-244437386.0844294
1856-12-31,-1166769102.2421412,-1861145817.1487076,-611630266.2867335,-1380480971.0182073,344380900.0874038,4870822478.114658,-193557286.53316236
1857-12-31,-1182989210.349184,-1882293977.5922117,-614757226.222594,-1380835460.5943625,342945038.7485894,4874553227.170523,-155323220.6769266
1858-12-31,-1195545379.0251565,-1898547585.4233994,-617466188.3794255,-1381187249.5544157,341922819.5904601,4878279115.4018545,-126398855.66597034
1859-12-31,-1205461557.4588308,-1911358853.4092286,-619818091.0924369,-1381536075.3885245,341177711.2604462,4881999962.248605,-104133281.85320929
1860-12-31,-1213376452.6081574,-1921518531.82547,-621866244.8141179,-1381873201.353256,340619947.4247047,4885481942.364553,-86743492.93150991
1861-12-31,-1219752229.4048452,-1929665760.8591475,-623655350.4508499,-1382186348.784953,340195620.0718038,4888537362.461991,-72865074.0403267
1862-12-31,-1225004451.764035,-1936385683.5708146,-625229599.4517673,-1382486200.1503463,339863387.82082546,4891587478.446749,-61829451.46209347
1863-12-31,-1229412765.1906927,-1941984112.9867425,-626622787.0993652,-1382776628.6935382,339596645.78804183,4894631896.634863,-52991695.03999806
1864-12-31,-1233181603.4388065,-1946735638.2143936,-627862321.3317077,-1383060094.396882,339377053.0071809,4897679802.674393,-45836213.54050758
1865-12-31,-1236452954.7132394,-1950911102.7125216,-628969865.1586865,-1383337477.2476947,339192083.1509583,4900711799.595822,-39901879.821766175
1866-12-31,-1239334710.074935,-1954581547.8380444,-629963418.7178622,-1383610212.9275355,339032580.6347984,4903737680.748177,-34991080.196127854
1867-12-31,-1241909324.6260586,-1957841112.8251553,-630858042.6275394,-1383878977.4959216,338892050.8539289,4906756814.42564,-30904892.116671942
1868-12-31,-1244241498.6643112,-1960813234.2720375,-631666576.883816,-1384144926.360249,338765533.4689202,4909778604.163497,-27452380.9465577
1869-12-31,-1246378666.8324409,-1963494231.801054,-632399472.8840674,-1384407891.7738025,338649760.4748703,4912783272.359158,-24552011.688078076
1870-12-31,-1248440723.4965284,-1966035457.3483343,-633073810.4569411,-1384685328.5363877,338536475.3062111,4916242051.39312,-22359127.200722527
1871-12-31,-1250604000.1272247,-1968638736.3803086,-633711289.9052234,-1385012478.1882253,338414420.6979911,4920773717.6788,-21049051.002615742
1872-12-31,-1252764982.3843884,-1971217069.133077,-634309136.806119,-1385363967.33769,338291077.2902948,4925311949.851604,-19784102.822602857
1873-12-31,-1254898917.0757315,-1973722521.2213638,-634869825.3504598,-1385730222.6881993,338168301.1019625,4929832262.393934,-18624260.367266256
1874-12-31,-1257000284.4571586,-1976152063.7979565,-635396888.2556462,-1386106626.8397865,338046508.68386966,4934344940.866518,-17589543.667428322
