,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1314863273.3097963,-2097151808.4568086,-842082940.6880747,-1454927273.9503868,140043752.55767092,5560549312.420759,8391830.104711257
1801-12-31,-1315085337.2536683,-2097138543.2424774,-841822548.6843784,-1454366082.2489483,140034667.3017259,5560484357.885656,7866408.6374969315
1802-12-31,-1315121317.7297544,-2096939744.496961,-841619231.071523,-1453957714.6255417,140047101.32504088,5560418008.111292,7145998.645899005
1803-12-31,-1315080326.5366583,-2096702087.4183798,-841454621.5315922,-1453641167.4296093,140064324.3630389,5560350204.843567,6437455.886575609
1804-12-31,-1315001252.0854921,-2096461441.2349935,-841319563.6480913,-1453386549.6303506,140081478.0875708,5560281684.262021,5781272.973891122
1805-12-31,-1314903638.77474,-2096230351.4303436,-841207467.8911777,-1453176184.6769042,140097062.37601298,5560210848.622328,5187174.130007904
1806-12-31,-1314798443.6402514,-2096013371.709448,-841113487.8504387,-1452998887.9931295,140110698.2216801,5560138986.708584,4653692.756597834
1807-12-31,-1314692012.189864,-2095811780.5247273,-841034067.2768787,-1452846967.222549,140122436.76495275,5560065531.986006,4177696.2072483725
1808-12-31,-1314587932.2255154,-2095625554.1433215,-840966548.0016817,-1452714994.140531,140132462.38398886,5559991509.366912,3753449.440645994
1809-12-31,-1314488115.4493127,-2095453760.7480264,-840908853.9441953,-1452598824.897233,140141023.2045409,5559914930.806811,3377437.143889501
1810-12-31,-1314397486.048119,-2095299698.4546993,-840860069.1592783,-1452496952.6552606,140147826.36622638,5559875826.542132,3015894.836154612
1811-12-31,-1314332141.5968776,-2095178906.185032,-840821655.35712,-1452413494.0865674,140151285.42308974,5560003431.029383,2579065.652561524
1812-12-31,-1314284184.465759,-2095081370.4356482,-840791202.5581106,-1452343095.5725641,140152737.14082882,5560131674.162891,2204880.9835781087
1813-12-31,-1314249782.6589475,-2095002159.6002133,-840767260.3844713,-1452282969.9045482,140152734.05212715,5560258545.228551,1881967.8989428966
1814-12-31,-1314226521.61469,-2094938290.0905962,-840748866.9776508,-1452231319.1299627,140151601.196384,5560385107.705453,1600834.57245615
1815-12-31,-1314212667.4658306,-2094887411.7215676,-840735193.1633276,-1452186670.5090053,140149567.04042387,5560511309.4680605,1354945.0729348543
1816-12-31,-1314206998.898838,-2094847938.5087779,-840725633.3349108,-1452147975.3382409,140146788.24533355,5560638317.951709,1137248.9930671523
1817-12-31,-1314208149.4019654,-2094818076.8676875,-840719613.0454204,-1452114232.625878,140143415.35190994,5560763850.47002,948024.2328046224
1818-12-31,-1314215214.150019,-2094796588.463485,-840716652.4861474,-1452084708.285138,140139549.39828208,5560888895.229406,781237.0930962692
1819-12-31,-1314227401.529001,-2094782474.7796617,-840716421.0584667,-1452058766.6184323,140135271.43101168,5561013654.100723,633849.1653664868
1820-12-31,-1314240055.8955579,-2094770507.6177607,-840717829.1414719,-1452034371.648537,140131171.92137113,5561097891.726099,532166.0567101515
1821-12-31,-1314214225.5743742,-2094719488.6321502,-840714135.985423,-1451992572.4097216,140131411.40192786,5560789479.123766,714974.8891231635
1822-12-31,-1314167360.229938,-2094648250.0822399,-840707973.1774472,-1451942143.168265,140133626.31708726,5560478724.098014,846622.3079902779
1823-12-31,-1314106476.4345982,-2094563896.9376247,-840700358.6574352,-1451885849.0059435,140137078.35182694,5560164285.459822,946800.3786855106
1824-12-31,-1314035370.2486725,-2094470607.39759,-840691820.0015962,-1451825117.4836066,140141381.14295787,5559847145.884122,1024695.8696258927
1825-12-31,-1313956318.1368918,-2094370491.0296745,-840682611.937107,-1451760721.402145,140146335.69352123,5559524671.014002,1088409.7243489104
1826-12-31,-1313871037.0801263,-2094265456.7885952,-840672964.0320194,-1451693281.8190045,140151780.45732304,5559199779.273304,1139613.9335757291
1827-12-31,-1313780680.420076,-2094156435.1825557,-840662995.4070101,-1451623224.7661128,140157620.46884012,5558871442.303195,1182055.4338192353
1828-12-31,-1313685995.7717628,-2094044322.3456001,-840652750.5377071,-1451550932.539464,140163777.19598725,5558540085.052356,1217362.1475750091
1829-12-31,-1313587495.4979799,-2093929435.791508,-840642343.8181037,-1451476512.2401257,140170228.60990396,5558203673.149881,1248615.5118316233
1830-12-31,-1330776390.2961056,-2105098814.318491,-840631087.2148138,-1457178548.3798392,140177478.06464735,5737871161.403078,-143774929.4791371
1831-12-31,-1345162266.9136431,-2111122093.5288897,-840625995.109186,-1462669053.268665,140181124.67323795,5737876814.114337,-117990558.40099086
1832-12-31,-1356110128.824728,-2115065234.8311124,-840624697.7529688,-1468007201.910361,140183117.05839944,5737883483.482534,-97853750.56556237
1833-12-31,-1364406211.7726007,-2117736025.829931,-840626143.9912398,-1472910418.8631845,140184068.7346125,5737890402.945892,-82054272.0417399
1834-12-31,-1370836666.2003248,-2119665926.887011,-840629642.1655637,-1477272025.345986,140184278.42315328,5737897119.489352,-69387439.70768407
1835-12-31,-1375978484.0852213,-2121117856.1421595,-840634794.0197127,-1481085993.924004,140183910.86644974,5737904625.425442,-59023879.384826384
1836-12-31,-1380210432.3666716,-2122255952.9712083,-840641271.9065747,-1484395944.5876122,140183057.6594785,5737913486.88865,-50382784.211722694
1837-12-31,-1383705142.6118312,-2123179867.393833,-840648834.642451,-1487254628.9955072,140181792.6577165,5737922403.923535,-43133051.623272516
1838-12-31,-1386614896.4762242,-2123947884.4488897,-840657334.4023036,-1489716016.006255,140180167.53797254,5737931759.367276,-37018007.79221317
1839-12-31,-1389062917.4587948,-2124596375.0087733,-840666621.478153,-1491830916.3580654,140178218.2494893,5737941370.267236,-31826920.33497787
1840-12-31,-1391152160.616681,-2125157005.518442,-840677850.3905159,-1493648240.0633342,140175059.29847172,5738021243.230024,-27444754.476778083
1841-12-31,-1392865882.7612998,-2125572558.056345,-840679806.2331903,-1495172418.8826385,140177740.5104325,5737454894.472353,-23242205.52095871
1842-12-31,-1394289316.0045307,-2125885922.1466887,-840676283.002231,-1496455376.8467586,140183088.89759097,5736884211.397011,-19675719.239368763
1843-12-31,-1395473588.1766024,-2126120031.2705786,-840668816.9760276,-1497534073.605773,140190138.54526025,5736307156.718025,-16628761.473530825
1844-12-31,-1396458376.8237746,-2126288347.6262128,-840658455.5453507,-1498438488.0684054,140198398.18921322,5735724834.004361,-14018046.448668629
1845-12-31,-1397274512.9209418,-2126401328.5115702,-840645771.6876049,-1499193855.929823,140207624.6993453,5735133389.339936,-11772868.142193157
1846-12-31,-1397947048.7013657,-2126467892.2652416,-840631291.3614041,-1499821860.569677,140217609.00402457,5734537376.888261,-9842340.427884687
1847-12-31,-1398497271.0104315,-2126494693.3769727,-840615342.8684582,-1500340457.656328,140228250.76901114,5733934954.742861,-8177610.207776594
1848-12-31,-1398942059.7550657,-2126487511.8566635,-840598171.4416664,-1500765344.7984376,140239455.85728157,5733327413.982123,-6743710.37881453
1849-12-31,-1399295388.599278,-2126450530.8015223,-840579909.6408008,-1501109688.5700138,140251204.1325609,5732710395.594576,-5501385.806559675
1850-12-31,-1399574659.4671931,-2126392586.7827296,-840561455.3115267,-1501386530.9125664,140262870.39663365,5732130475.889499,-4457468.5653025
1851-12-31,-1399822964.2619727,-2126350894.7985272,-840548321.3202562,-1501619004.806601,140270946.2536005,5731866401.253518,-3778980.996977526
1852-12-31,-1400032332.8851879,-2126311471.8939736,-840538219.8437994,-1501808727.9979365,140277460.95839444,5731599252.4142065,-3166254.633943555
