,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1134734910.4661698,-2121240537.4967263,-617353197.7233828,-1387944278.6274598,362348464.5032284,4887018480.009838,11860432.093153473
1801-12-31,-1133673969.344532,-2120007309.5830398,-617097468.8733042,-1387555429.0218246,362415635.3741673,4887294182.960331,8596586.906292044
1802-12-31,-1133034457.7373555,-2119290946.323617,-616929131.9000143,-1387311143.3563614,362451297.7931993,4887569691.167142,6525053.728458219
1803-12-31,-1132629930.5322547,-2118813829.376512,-616807075.2144293,-1387145231.1097586,362471269.17088884,4887845303.243065,5062999.435347538
1804-12-31,-1132373144.7747433,-2118479391.4819098,-616714844.7001029,-1387029726.1358094,362482203.55007267,4888121154.115041,3981798.083356776
1805-12-31,-1132214490.4249938,-2118240645.3027978,-616643617.1820345,-1386949108.4056466,362487530.97125053,4888396142.671963,3154658.6773270364
1806-12-31,-1132123540.5820992,-2118070969.4762914,-616588081.1481423,-1386893593.1853685,362489187.5750449,4888670795.359254,2508221.138875331
1807-12-31,-1132080691.1516256,-2117953101.12254,-616544603.8602996,-1386856624.8839297,362488354.9496618,4888945365.15155,1994349.4617531623
1808-12-31,-1132072809.3065171,-2117875425.6334195,-616510736.9468968,-1386833556.2406547,362485780.7011056,4889220390.344121,1580092.841205032
1809-12-31,-1132090615.7273552,-2117829148.827404,-616484610.3949482,-1386820991.0912886,362481985.4631902,4889494652.819844,1242974.6455613074
1810-12-31,-1132134539.392512,-2117815856.659101,-616465416.8152204,-1386817893.6033742,362476828.89180887,4889806718.78085,944681.6901066604
1811-12-31,-1132210723.1265914,-2117842157.106931,-616453101.0857837,-1386824822.6566496,362469879.4860727,4890198824.306501,656680.7814080414
1812-12-31,-1132306211.1817145,-2117892413.9044354,-616446035.7009444,-1386838420.6072943,362462004.4834522,4890591791.221234,424207.05773430574
1813-12-31,-1132415350.0851753,-2117960520.867539,-616443202.9593966,-1386856942.0007033,362453551.4802984,4890983682.607822,231879.406725667
1814-12-31,-1132534404.4874918,-2118042681.8345602,-616443930.2336661,-1386879224.480791,362444699.19702137,4891375393.783574,74164.32299423765
1815-12-31,-1132661013.0895662,-2118136451.5404897,-616447646.0522507,-1386904381.0421302,362435563.7645203,4891767170.004955,-58125.62379361235
1816-12-31,-1132793695.8803623,-2118239922.7937293,-616453879.5951871,-1386931829.868659,362426206.7153192,4892159804.267562,-170363.39603504597
1817-12-31,-1132930931.4309075,-2118351280.6202528,-616462288.4389744,-1386961033.5750253,362416701.14680743,4892551586.816531,-265269.07937369007
1818-12-31,-1133071853.9731007,-2118469354.7158613,-616472539.6624662,-1386991629.8478441,362407081.68271816,4892943112.784279,-346241.81214947323
1819-12-31,-1133215718.816146,-2118593151.2182312,-616484376.6582556,-1387023317.4216785,362397373.6667254,4893334438.815633,-415727.5135420665
1820-12-31,-1133354835.4124546,-2118713798.9286423,-616496925.5398514,-1387054387.1778948,362388097.41014063,4893685908.609203,-453858.1612712276
1821-12-31,-1133470984.3919148,-2118812140.2709148,-616508380.1209904,-1387080386.6758587,362380242.1091038,4893919426.380868,-427553.6586012993
1822-12-31,-1133578079.470426,-2118904332.8956676,-616519650.1122596,-1387104178.2113154,362372916.8859122,4894152385.265628,-418667.6213619675
1823-12-31,-1133680112.3785133,-2118994160.9427247,-616530978.4123758,-1387126623.1515698,362365867.3944614,4894384867.121882,-418237.7283444215
1824-12-31,-1133779169.639894,-2119083369.4841614,-616542453.973015,-1387148195.7491343,362358969.64684546,4894617663.45648,-422617.1815437947
1825-12-31,-1133877613.283814,-2119173826.4016829,-616553813.157383,-1387168758.1228693,362352060.1949392,4894849014.695918,-431040.9542771935
1826-12-31,-1133973881.2843678,-2119263232.1134043,-616565557.8075317,-1387189224.2876256,362345276.86957955,4895079734.64966,-436520.95184538246
1827-12-31,-1134068803.1923082,-2119352563.7889402,-616577446.0125704,-1387209319.418337,362338580.61234045,4895309817.708993,-443285.32569407864
1828-12-31,-1134163052.131005,-2119442340.5438533,-616589481.9608539,-1387229179.516719,362331926.0997965,4895540466.267669,-451021.50214734965
1829-12-31,-1134256567.0075576,-2119532313.4295797,-616601667.5278232,-1387248809.0305269,362325313.50722593,4895769505.177662,-457846.6602927044
1830-12-31,-1145692578.4539835,-2127315567.2779918,-616613691.5446932,-1389833939.557529,362319295.6378895,4968031001.098449,-50726269.21074362
1831-12-31,-1154335862.225986,-2130923517.9546409,-616625559.2534943,-1392318510.722343,362313630.44525063,4968232166.7640505,-36222136.46145386
1832-12-31,-1160059171.1285305,-2133129184.2032857,-616637529.9573686,-1394523021.9212556,362308077.0262833,4968433718.697648,-26305076.738201987
1833-12-31,-1163901991.5102983,-2134591777.3144107,-616649603.4202789,-1396342902.9724221,362302594.9633018,4968634768.831413,-19386218.726929232
1834-12-31,-1166564286.2515388,-2135602183.9424386,-616661748.9416661,-1397795538.4076197,362297159.141294,4968836067.007555,-14461759.123721521
1835-12-31,-1168441820.933866,-2136322458.5104198,-616673911.0014716,-1398937601.0085769,362291757.03104615,4969037002.79068,-10915891.422514835
1836-12-31,-1169797233.7288594,-2136852554.6425123,-616686132.714241,-1399829523.6078553,362286352.48514915,4969238844.650199,-8331094.258951108
1837-12-31,-1170797117.0082555,-2137258710.9991665,-616698348.4975367,-1400523727.5828943,362280991.1686481,4969439894.911804,-6421435.604338506
1838-12-31,-1171549948.741512,-2137576803.7572417,-616710549.7545877,-1401063793.9809153,362275638.40755796,4969641025.3651285,-4997908.230286548
