,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1810892456.3938775,-2732121615.2416396,-298949345.6922541,-576838917.2674971,8423895.429477878,5427139749.583492,-16675338.668382939
1801-12-31,-1812353735.7655096,-2734080322.6648827,-299005497.2496131,-576960331.9754399,8405392.825219013,5427513178.150442,-13437243.58706724
1802-12-31,-1813237677.8621302,-2735316543.8793855,-299050709.6869902,-577068986.8538086,8392283.240439378,5427886213.184601,-11534991.888899935
1803-12-31,-1813873766.7921643,-2736259190.873042,-299087782.84207195,-577168091.9566706,8382102.608576827,5428259376.67728,-10190796.79585757
1804-12-31,-1814366842.5414383,-2737035936.9681616,-299118918.9237065,-577259307.2022896,8373701.006959595,5428633311.986944,-9170157.418657027
1805-12-31,-1814768717.725362,-2737705980.142907,-299145628.26187885,-577343620.0868857,8366464.179002047,5429005983.367629,-8357275.255579476
1806-12-31,-1815109764.9267468,-2738302073.8738856,-299168925.482611,-577421862.4260339,8360017.27938161,5429378488.317038,-7688595.930415399
1807-12-31,-1815408448.6763644,-2738843816.488936,-299189614.32562995,-577494675.8205256,8354122.246575922,5429750893.884866,-7124480.526658125
1808-12-31,-1815677034.5272512,-2739344194.64639,-299208253.01388997,-577562659.0069565,8348614.384186648,5430123975.1495285,-6639362.945054871
1809-12-31,-1815923280.1791735,-2739811711.6517124,-299225197.8256436,-577626289.7456573,8343388.947273783,5430495911.904338,-6214243.906293829
1810-12-31,-1816161152.0721397,-2740263425.242445,-299241150.0112579,-577686778.2726568,8338121.024702758,5430916051.970932,-5865140.784605404
1811-12-31,-1816406269.080958,-2740719862.463684,-299256769.23414016,-577745736.3483235,8332477.742643379,5431429897.862608,-5598915.643575863
1812-12-31,-1816650581.489202,-2741168569.5216975,-299271885.61531436,-577802727.9775531,8326730.3179877475,5431944987.174107,-5344639.530254904
1813-12-31,-1816892154.1789155,-2741610449.9786644,-299286490.53931534,-577857695.9896102,8320959.919888094,5432458980.006219,-5101321.490118261
1814-12-31,-1817130699.810757,-2742040310.1929173,-299300630.5165267,-577910745.4324526,8315188.49308034,5432972605.439647,-4875101.49437021
1815-12-31,-1817366334.4373708,-2742459386.3099995,-299314343.64527667,-577962020.5246276,8309422.642634444,5433486073.511942,-4664393.911576351
1816-12-31,-1817599459.5836704,-2742871578.13783,-299327679.77190554,-578011704.5136085,8303657.075204574,5434001026.11442,-4466441.1666150475
1817-12-31,-1817829821.341765,-2743273953.2096043,-299340687.4793696,-578059900.767166,8297902.6309554875,5434514470.900982,-4281453.574194347
1818-12-31,-1818057788.7250476,-2743667702.924505,-299353402.0615367,-578106765.6411117,8292158.281421602,5435027984.833366,-4108950.223130682
1819-12-31,-1818285432.4284914,-2744053413.7032657,-299365875.1513696,-578152388.3061787,8286421.304872431,5435541134.168795,-3945935.7047292804
1820-12-31,-1818502146.9109755,-2744419848.095532,-299377772.83215886,-578196114.2266953,8280943.110965408,5436004045.6619835,-3765828.2504595383
1821-12-31,-1818689336.8195915,-2744743220.7277164,-299388446.01027775,-578236207.0672468,8276053.738895416,5436339730.846297,-3536706.0497568683
1822-12-31,-1818863020.4892337,-2745045976.2110796,-299398415.4589442,-578273965.3132141,8271393.449878737,5436675222.076611,-3344538.113856206
1823-12-31,-1819028238.120258,-2745334624.368778,-299407902.6679267,-578309849.793923,8266854.959316902,5437009950.200681,-3176451.941548308
1824-12-31,-1819187678.917961,-2745612925.6889844,-299417034.47334516,-578344168.5927789,8262387.239406057,5437345202.436615,-3026996.3327486375
1825-12-31,-1819342650.6144176,-2745882337.009466,-299425850.68837637,-578377106.7208326,8257973.197171941,5437678929.501349,-2891046.7575628427
1826-12-31,-1819494174.4990926,-2746144523.165281,-299434436.52230656,-578408853.5727,8253598.013732828,5438012320.754576,-2766740.698891045
1827-12-31,-1819642915.5031843,-2746400168.803774,-299442826.8195535,-578439525.8695973,8249250.746390827,5438344904.82206,-2652250.449149023
1828-12-31,-1819789495.0572243,-2746650453.2122135,-299451028.91911083,-578469254.1043649,8244918.801995516,5438678090.121028,-2546979.035604627
1829-12-31,-1819934049.7691884,-2746895366.913406,-299459089.0525561,-578498122.4304197,8240605.206547737,5439009535.120655,-2448332.009662277
1830-12-31,-1972656526.844922,-2829967036.7058215,-299466720.6001412,-582399417.9482801,8236529.135406703,5981490656.259693,-303052914.41777015
1831-12-31,-2042912150.8541982,-2868871046.027221,-299473937.18613964,-585545407.4188273,8232911.871991955,5981759015.498847,-191935891.11457583
1832-12-31,-2078314890.566949,-2888567201.65779,-299480888.99348277,-588854616.0247439,8229513.846442677,5982028502.80528,-134234294.70996383
1833-12-31,-2099200759.7406983,-2900979581.7739916,-299487599.116565,-592293885.1734524,8226242.434590027,5982296826.148338,-97948024.1122567
1834-12-31,-2112673769.0023713,-2910149584.7283907,-299494141.68418103,-595689473.762691,8223048.39360299,5982565208.546084,-72314867.1996816
1835-12-31,-2121124735.42094,-2916204060.4099035,-299500526.4578846,-598895088.6699942,8219904.443612732,5982833153.431353,-54985841.202933855
1836-12-31,-2126727643.5510876,-2920317716.8908772,-299506820.1019549,-601809898.9051517,8216790.406531997,5983101791.83138,-42702854.66545256
1837-12-31,-2130552479.9642446,-2923320890.0960894,-299512997.8270468,-604379737.5284864,8213702.214327782,5983369653.826806,-33622561.58296309
1838-12-31,-2133214288.1184993,-2925581321.980625,-299519110.75038433,-606591860.4475216,8210632.567128189,5983637287.146849,-26788182.72468458
1839-12-31,-2135151476.7600212,-2927311490.052361,-299525135.17378414,-608462811.8394407,8207577.264400922,5983904642.900289,-21539161.04331209
1840-12-31,-2136606427.3794103,-2928722931.672827,-299531693.43928266,-610026726.134653,8204091.729363166,5984259559.801764,-17477266.18436284
1841-12-31,-2137726488.8385005,-2929875367.4818096,-299538851.78423595,-611323016.4796458,8199736.7726239115,5984660977.25009,-14316155.73796243
1842-12-31,-2138605036.4946382,-2930893769.5221786,-299546369.7308085,-612391371.8452747,8194977.775562182,5985061297.446564,-11753721.071116501
1843-12-31,-2139306460.8122778,-2931790571.290367,-299554136.7398103,-613268098.3210088,8190000.95893994,5985460907.322008,-9677141.313051531
1844-12-31,-2139878290.2481356,-2932541863.0021567,-299562049.6983538,-613985538.7067996,8184889.957390673,5985860267.950852,-8032200.824908509
1845-12-31,-2140354335.4653287,-2933185467.908424,-299570074.78063524,-614571680.9900901,8179703.949229017,5986256778.662886,-6716961.914758724
1846-12-31,-2140758640.7415853,-2933744170.0454845,-299578140.20495117,-615050377.8590672,8174470.192105591,5986652241.983247,-5662618.10497123
1847-12-31,-2141109455.442356,-2934236983.9769506,-299586255.8022925,-615441613.3903706,8169206.885348551,5987046257.089928,-4813473.739650166
1848-12-31,-2141418384.7423415,-2934677505.5242033,-299594397.6475336,-615761918.2655481,8163918.622434966,5987440025.466637,-4127815.8294624467
1849-12-31,-2141694697.3899443,-2935079598.6350408,-299602547.5405336,-616024716.6223619,8158623.511328936,5987831254.337835,-3567896.4270388037
1850-12-31,-2141955267.0559225,-2935464100.814868,-299611046.38136184,-616241749.6486808,8153063.215937696,5988272967.012454,-3135592.5593132083
1851-12-31,-2142223841.8930154,-2935854764.322625,-299620489.99961424,-616423595.2804887,8146915.651544578,5988833083.771701,-2839150.4945786158
