,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2859263977.841265,-3909162532.877482,-934826803.3297942,-1632525587.8184505,-39638350.40488601,9395560708.019968,-19990566.204425164
1801-12-31,-2861783160.5508795,-3912841739.797125,-935468180.0930606,-1633479071.9005876,-39738494.037816465,9395950700.055029,-12379662.649622332
1802-12-31,-2862746062.5425715,-3914149648.877465,-935832957.3472588,-1633895495.290854,-39792271.902581245,9396340527.72755,-9815533.992865816
1803-12-31,-2863300513.8322988,-3914994888.8550153,-936067936.1630439,-1634191871.6829975,-39829381.45930882,9396730552.634989,-8249263.835742288
1804-12-31,-2863680964.992597,-3915641561.4577346,-936234163.3285261,-1634434873.3445747,-39857284.76926395,9397121129.070007,-7166875.659454324
1805-12-31,-2863989646.8601174,-3916200255.864804,-936364097.7241504,-1634649473.6032057,-39879747.034504995,9397510785.075058,-6363271.0837668395
1806-12-31,-2864240885.623731,-3916680618.899395,-936469743.8130366,-1634838935.3886392,-39898737.20002319,9397900612.74749,-5705046.969458944
1807-12-31,-2864468377.453665,-3917122899.647406,-936560629.8517107,-1635011610.391317,-39915530.55408846,9398290031.339943,-5163495.146812228
1808-12-31,-2864672374.527098,-3917523799.8412466,-936639942.362471,-1635167335.3197055,-39930857.0565967,9398680479.937464,-4693217.943218862
1809-12-31,-2864868329.7343535,-3917901526.9842386,-936711762.95026,-1635310941.282679,-39945234.96864863,9399070026.367558,-4287656.263266715
1810-12-31,-2865065732.2817993,-3918267898.5850196,-936779317.0471861,-1635445698.4275143,-39959811.66249418,9399505798.83748,-3945927.232566236
1811-12-31,-2865279740.5636015,-3918640227.939346,-936845735.4174259,-1635576416.5109987,-39975751.02425131,9400024033.800058,-3668333.3330056467
1812-12-31,-2865493231.7095456,-3918996806.7484035,-936909660.0116427,-1635699963.1952994,-39991942.933545485,9400543517.9175,-3405846.7863767035
1813-12-31,-2865709296.9513717,-3919343297.3247085,-936971494.2473536,-1635818064.2140567,-40008149.68680629,9401061752.880005,-3167177.3669221243
1814-12-31,-2865927993.656968,-3919681796.8572307,-937032022.7928163,-1635931746.3771315,-40024412.79385559,9401579881.919971,-2951401.59421763
1815-12-31,-2866138091.3968034,-3919998156.4229956,-937089217.8234501,-1636038223.2053652,-40040626.1029174,9402097806.419968,-2744027.9029888026
1816-12-31,-2866351563.9331713,-3920309190.0850835,-937144925.8112947,-1636141358.2517743,-40056875.9851805,9402617064.082485,-2564194.4223260544
1817-12-31,-2866567744.9699655,-3920614437.527501,-937199579.5354196,-1636241586.2590678,-40073076.4595055,9403134966.667515,-2402468.3951404262
