,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2176974059.442058,-3010063508.4623966,-935634846.4118065,-1810879791.3280623,219099314.53372216,7714353288.7093725,92879.00934088766
1801-12-31,-2177001832.8369985,-3010247648.2905197,-935558809.3785104,-1810761218.0292895,219114202.9336487,7714346438.570841,114867.80621721805
1802-12-31,-2176962722.4141517,-3010302814.7293324,-935521933.4697895,-1810696529.363179,219119414.2553691,7714338077.261329,32602.804189558723
1803-12-31,-2176925266.3943596,-3010332610.0080004,-935503509.5839846,-1810655316.44697,219120482.96514103,7714327791.998095,-26048.61283047925
1804-12-31,-2176896240.7576838,-3010355364.5247393,-935495281.9188595,-1810625562.9991245,219119623.81344303,7714316925.507456,-59416.43895987008
1805-12-31,-2176873794.342698,-3010374586.086832,-935493268.7457548,-1810601513.005052,219117820.96719557,7714303519.603335,-74117.03685048153
1806-12-31,-2176855952.9900317,-3010391178.7597895,-935494985.6896721,-1810580343.485349,219115510.90390208,7714288584.472012,-77814.51786108137
1807-12-31,-2176840685.6927176,-3010405431.002579,-935499092.0908512,-1810560540.6761377,219112947.86807904,7714272361.615021,-75738.02544130165
1808-12-31,-2176826961.0850525,-3010417574.7963867,-935504823.3463444,-1810541351.5446324,219110204.083714,7714255248.042412,-71020.31590742916
1809-12-31,-2176813183.476293,-3010426213.545492,-935511265.9965849,-1810521877.6578798,219107422.65159675,7714235746.085913,-59707.47824260114
1810-12-31,-2176810914.2260222,-3010444634.1851783,-935519412.8501737,-1810505340.2558343,219103773.49298874,7714264728.106563,-71591.6911135415
1811-12-31,-2176859012.695897,-3010513980.774481,-935535126.1939728,-1810502752.1510892,219096452.08008263,7714492539.543162,-163278.82607428805
1812-12-31,-2176925876.7264833,-3010599325.154435,-935554263.0409787,-1810505637.2735958,219088065.7525487,7714720871.828804,-208163.01843242318
1813-12-31,-2177000959.1227016,-3010691509.062688,-935575534.7249823,-1810511093.8103037,219079326.4235282,7714947695.863509,-232671.2675245749
