,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1453560731.4411983,-1892733722.0114732,-561048671.6608695,-1013848599.9542154,-21514807.0442138,4953015182.8280735,-10036902.358978493
1801-12-31,-1455417124.9211361,-1894902275.6780887,-561223112.5578219,-1014245093.9553988,-21595001.613634095,4954355605.4176235,-6513283.591076298
1802-12-31,-1456266151.6207304,-1895941652.1547916,-561387384.0323997,-1014514136.7259456,-21660948.17616643,4955695610.159757,-5688638.216099465
1803-12-31,-1456941019.5986514,-1896770796.6827397,-561539449.068423,-1014745376.758525,-21720492.640752375,4957035271.178962,-5125185.94340811
1804-12-31,-1457545765.9489675,-1897507619.8021178,-561681224.708746,-1014957798.5487075,-21776427.19221112,4958377975.65812,-4727150.644428831
1805-12-31,-1458114464.9726415,-1898194568.953941,-561815053.2791947,-1015160180.9609044,-21830220.67813398,4959716886.01882,-4426639.624757234
1806-12-31,-1458670882.7892003,-1898848203.199738,-561942566.897595,-1015358256.9558406,-21882461.451227188,4961055037.1880245,-4186116.966693028
1807-12-31,-1459217860.7756696,-1899478220.069131,-562065220.4011881,-1015553628.5667075,-21933608.01051286,4962392599.278465,-3983960.9275687374
1808-12-31,-1459758212.1073558,-1900092022.3417623,-562184387.1045998,-1015746838.9646755,-21984185.500801995,4963733653.653378,-3814485.5069859675
1809-12-31,-1460294656.5746229,-1900690831.9744565,-562300504.0448703,-1015938228.0007001,-22034240.0269569,4965070390.739314,-3663254.962698366
1810-12-31,-1460868129.7231746,-1901316081.8860207,-562417687.6047937,-1016136873.5103406,-22086893.95806104,4966576071.57173,-3597593.9466320835
1811-12-31,-1461517717.1318417,-1902018120.7586243,-562542063.0108417,-1016353789.7050426,-22146520.122090206,4968400726.508869,-3658255.780378688
1812-12-31,-1462197136.601254,-1902735360.0609655,-562670854.994989,-1016581064.5983331,-22208627.654205322,4970229925.3978615,-3670926.384412488
1813-12-31,-1462882353.9132988,-1903458500.3954449,-562802727.4049431,-1016811363.4170511,-22272360.59870632,4972054677.818055,-3662595.0732494863
1814-12-31,-1463579450.2438314,-1904181580.1025593,-562936729.6178731,-1017045217.6904421,-22336679.79912752,4973879093.458779,-3635009.5794907436
1815-12-31,-1464282480.9491787,-1904903079.8724086,-563071974.960086,-1017281357.1387893,-22401372.313731357,4975703222.496941,-3599489.752753223
1816-12-31,-1464991351.3844843,-1905622731.5935788,-563208225.2369641,-1017519472.3606379,-22466328.630562097,4977532064.125379,-3560650.6413228526
