,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-247902039.45079467,-1037817693.7291576,-821093515.6253432,-1773307814.0639274,434904949.34912854,3437149762.768633,7925111.250322437
1801-12-31,-247262173.52460283,-1037071796.9286579,-820688738.9174898,-1772740188.1866727,434946888.61586857,3438150463.8228617,4598861.209385375
1802-12-31,-247028359.60090438,-1036679261.3507619,-820504705.1823232,-1772534911.360485,434946058.7610436,3439150453.2477317,2612574.459310729
1803-12-31,-247048926.44313073,-1036535799.7575686,-820426871.519234,-1772482944.706111,434925843.6072665,3440149778.400084,1396558.1857248957
1804-12-31,-247219510.17317054,-1036551371.9731793,-820408457.2473915,-1772506319.9008627,434896465.46416754,3441151367.297782,619467.2942154731
1805-12-31,-247475712.3907089,-1036666770.0529169,-820426082.9109503,-1772569897.2393837,434862904.00886375,3442149348.550049,113057.3638650258
1806-12-31,-247782953.5284604,-1036848158.2566292,-820466597.8676399,-1772656612.423004,434827268.53172255,3443146541.672783,-227954.13400005677
1807-12-31,-248120990.85362232,-1037074248.444041,-820522044.2329643,-1772757291.1467848,434790576.73870873,3444143015.6409116,-462288.57801778003
1808-12-31,-248478711.88589865,-1037332026.3828573,-820587545.5203414,-1772867071.1187341,434753257.12280065,3445141816.2120895,-628307.2320510263
1809-12-31,-248848203.27371258,-1037611566.794179,-820659703.2334774,-1772982518.44633,434715687.3359211,3446136997.474646,-745457.8577525009
1810-12-31,-249251938.86460367,-1037933445.3435493,-820741856.8377335,-1773113081.7399135,434674571.4382646,3447268648.9055953,-893650.7659297282
1811-12-31,-249729563.7647569,-1038331597.8379139,-820840484.2732301,-1773274183.254408,434625491.85310614,3448679492.4501443,-1119054.0170093442
1812-12-31,-250239987.88540125,-1038763916.7283918,-820947672.435271,-1773447291.4389415,434574091.03331393,3450094108.8493476,-1252088.8562515061
1813-12-31,-250768820.02095985,-1039214460.669868,-821059777.2983176,-1773626548.7767143,434521999.22884315,3451504960.294262,-1338232.5063965395
1814-12-31,-251307978.2202444,-1039676571.5793526,-821175151.7993503,-1773809478.1492,434469551.66484463,3452915298.0829873,-1395323.526062163
1815-12-31,-251851014.66501823,-1040144553.710295,-821292784.8216712,-1773993863.4827108,434417261.95632017,3454325431.8609824,-1432312.819522284
1816-12-31,-252402863.78668997,-1040622372.185311,-821411788.0972233,-1774181792.399166,434364002.02923596,3455739361.599651,-1463655.5995656638
1817-12-31,-252954855.00688604,-1041101850.2889344,-821531750.391412,-1774369910.536168,434311008.63244396,3457149499.1188483,-1480982.827258867
1818-12-31,-253506936.38186795,-1041582534.7668566,-821652568.5602242,-1774557953.5737982,434258278.18306464,3458559122.62105,-1493673.3953412462
1819-12-31,-254063811.5078635,-1042066126.9355687,-821773852.2764902,-1774746785.4316425,434205329.24340516,3459968562.058085,-1501523.0364047224
1820-12-31,-254591028.3153784,-1042521587.134425,-821890127.3240968,-1774923158.308433,434156294.30156565,3461235033.0707755,-1440791.2255407483
1821-12-31,-255028915.523333,-1042889861.0866748,-821987598.0512072,-1775059138.9318156,434117400.98330986,3462095410.6461596,-1222964.4817431218
1822-12-31,-255423142.29430798,-1043224108.5911885,-822077356.5279019,-1775180338.9103742,434081320.2409993,3462954239.924207,-1107793.4682725018
1823-12-31,-255793591.51184198,-1043540017.1836753,-822162970.7556216,-1775293934.8028154,434046749.99731106,3463811275.7777042,-1041981.1011390251
1824-12-31,-256154342.6926765,-1043850811.1838557,-822245790.216951,-1775404658.8924112,434012090.70726824,3464669562.766555,-1003408.6846946604
1825-12-31,-256507110.63756692,-1044154422.8199887,-822326704.7587595,-1775512811.089257,433977934.84684324,3465522922.28672,-977392.9777218198
1826-12-31,-256855228.17078185,-1044454152.9104657,-822406419.7935027,-1775619500.8900888,433944008.9314782,3466374750.5400743,-961083.7326888653
1827-12-31,-257200386.72389543,-1044751404.4834541,-822485333.7937722,-1775725202.218615,433910212.0194482,3467224817.4841504,-950310.6778259377
1828-12-31,-257544102.35148066,-1045047502.5109222,-822563810.1280097,-1775830459.8655932,433876428.7321876,3468076099.3235474,-944198.8793891186
1829-12-31,-257885968.07059288,-1045341872.1552198,-822641823.5424387,-1775934942.51214,433842766.8237483,3468922407.2607474,-938093.4872743367
1830-12-31,-381807778.68522894,-1101528455.8925152,-822717400.8529732,-1867095277.0802393,433811689.4904447,4118122028.200202,-372795494.3932649
1831-12-31,-471468537.43929476,-1135096559.7957857,-822795783.2250259,-1920269147.1491132,433781116.3105043,4118848737.5535507,-199778468.40902764
1832-12-31,-521520559.84413815,-1153451472.1300483,-822879072.6385224,-1949196304.1059637,433750327.3410901,4119577880.0386972,-104596358.77073678
1833-12-31,-547795039.416834,-1163049977.1125705,-822966865.2994634,-1964535785.7738926,433719788.3213547,4120305527.602068,-54797697.204060756
1834-12-31,-560942053.1577647,-1168201374.2535696,-823057525.5166574,-1972644528.3404665,433689777.4023369,4121033185.6743684,-29410051.37754246
1835-12-31,-567622387.1589622,-1171285786.1198454,-823149125.1967267,-1976933929.6345265,433660340.77808,4121761003.1672916,-16176061.343837759
1836-12-31,-571099957.0645821,-1173153427.1266026,-823239664.7156253,-1979229627.3776305,433631379.79182273,4122491175.89453,-9244962.259127658
1837-12-31,-573001700.572612,-1174321860.5474277,-823328400.1454148,-1980483157.3398342,433602826.3322496,4123219874.1838546,-5593649.561223723
1838-12-31,-574118315.1685915,-1175118328.4023895,-823414294.1118426,-1981192642.6747987,433574707.78676915,4123948492.118549,-3617118.213815083
1839-12-31,-574838024.3723905,-1175711631.2052617,-823497913.0296779,-1981616434.1883292,433546446.87830544,4124677370.226274,-2520087.169722561
1840-12-31,-575409129.3116171,-1176236657.6798923,-823588753.5056225,-1981909926.3930385,433511979.3584017,4125656003.4350605,-1997205.8631230923
1841-12-31,-575903520.376688,-1176713057.892201,-823682417.5445204,-1982120598.4227438,433473290.17979836,4126660760.1537313,-1692062.7458357168
1842-12-31,-576359687.7970096,-1177153055.978631,-823776874.3035353,-1982288783.4809372,433433532.09680635,4127663059.644196,-1497575.3254442113
1843-12-31,-576795432.9008538,-1177567670.4656854,-823871667.1496389,-1982433826.5652993,433393395.25744694,4128662147.3632956,-1366969.1438684398
1844-12-31,-577220560.0553286,-1177964816.023344,-823966601.7420036,-1982565947.8666766,433353050.2577127,4129661799.1477404,-1277241.9614642856
1845-12-31,-577638436.5241308,-1178347962.3658075,-824061210.6012259,-1982689929.4796026,433312769.19455296,4130654164.5683613,-1210100.8949005494
1846-12-31,-578051974.4225724,-1178720808.0169716,-824155464.5722713,-1982808926.0856044,433272533.84764534,4131643829.7589607,-1160365.6973910332
1847-12-31,-578462579.2149733,-1179085642.1718435,-824249315.4214942,-1982924606.282316,433232359.19126296,4132630467.564292,-1122389.9791011717
1848-12-31,-578875603.5446968,-1179445606.9835205,-824341802.3394961,-1983038571.8476758,433191757.8079626,4133617573.774635,-1090987.9993768842
1849-12-31,-579281972.8893563,-1179797829.2442555,-824434598.7558167,-1983150193.240427,433151775.9503394,4134597205.316852,-1065567.2734416348
1850-12-31,-579718856.5304468,-1180175559.4666781,-824532904.4602646,-1983272249.6785305,433108183.3792177,4135723073.5575714,-1112443.8646684645
1851-12-31,-580243205.5942984,-1180633154.8617022,-824649313.9761864,-1983428351.1796691,433055174.4389187,4137218618.878483,-1292816.19000542
1852-12-31,-580814314.9260861,-1181124903.9665065,-824772209.4995024,-1983597907.1427865,432998661.1227256,4138716798.0112753,-1385053.5393679307
1853-12-31,-581401338.0136921,-1181627438.8976855,-824899105.2174516,-1983771774.3832169,432941501.1569647,4140207920.4600325,-1429049.0073496941
1854-12-31,-739766706.5777696,-1384642571.452971,-866191445.275964,-1984640180.338002,396054083.2053572,5114021913.58335,-526410696.1287527
1855-12-31,-831431512.0256214,-1488676382.1202314,-891677237.2830888,-1985767422.9053762,384291314.61235523,5115509072.3931465,-297477953.32843137
1856-12-31,-882589978.7346127,-1543202633.084105,-908061435.6347834,-1986753354.362946,379505150.0900559,5116998398.986167,-173118755.19619283
1857-12-31,-911403915.2116822,-1573347522.9496129,-918748050.210717,-1987494636.4424944,377374747.33873004,5118480801.696748,-103222323.22551452
1858-12-31,-927840131.7673359,-1590940824.4040995,-925806284.0435814,-1988030642.3267496,376361367.188468,5119961087.547605,-62708542.51842168
1859-12-31,-937421238.2615466,-1601312550.5733702,-930499248.2192738,-1988427318.2152104,375844337.7353412,5121439137.146611,-39003963.29691766
1860-12-31,-943206990.0856113,-1607622930.144557,-933627572.7310135,-1988729338.5692108,375559601.1060163,5122814755.020917,-24794995.467526797
1861-12-31,-946817891.3601265,-1611583288.7323642,-935720627.8401289,-1988960857.2606485,375390413.9111655,5124005701.334107,-16066617.847078366
1862-12-31,-949182405.7589837,-1614179702.6031992,-937133280.9469274,-1989154342.8985715,375277558.59696203,5125194565.791702,-10660443.310531985
