,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-479645581.6731913,-770621863.3517121,-550472231.7809485,-1130077309.2581563,135607536.5462205,2792906871.8502965,2273468.1867211154
1801-12-31,-479617318.6688538,-770635183.4031107,-550275927.8937881,-1129797032.7023184,135618347.32468995,2792895197.1066947,1792759.9506735418
1802-12-31,-479552952.10594237,-770554716.6109658,-550156356.8055036,-1129644863.3203857,135627571.75521082,2792882740.247409,1379834.2291067524
1803-12-31,-479497220.7377325,-770465236.5214885,-550077165.2319956,-1129551922.686423,135633042.3655225,2792869490.144371,1070876.7574793198
1804-12-31,-479452138.4341233,-770383272.8091494,-550022576.9030577,-1129488997.7487912,135635856.09100175,2792855980.820854,840393.4230324737
1805-12-31,-479417710.46771276,-770313021.1882472,-549984582.6145108,-1129443584.121218,135637036.96852046,2792840994.942818,658998.0555907362
1806-12-31,-479390283.5558119,-770252483.8388654,-549957614.1967952,-1129407983.6453407,135637182.13178033,2792825370.265171,525654.9198106745
1807-12-31,-479368516.2285384,-770200778.8445258,-549938580.4369625,-1129378458.086508,135636694.26142883,2792808949.993033,422050.51669270033
1808-12-31,-479351227.5294445,-770156596.4325607,-549925380.6511557,-1129352917.222084,135635802.21599022,2792792291.8971157,340697.637044467
1809-12-31,-479337254.7275204,-770118517.7726725,-549916481.7713542,-1129329996.8703833,135634679.09324747,2792774135.4708414,277188.46907301527
1810-12-31,-479328971.676997,-770088491.0381391,-549911726.0332577,-1129310830.7904294,135632794.01199475,2792780327.220612,212045.23069629903
1811-12-31,-479336139.5743812,-770076858.1998974,-549913703.2267597,-1129302487.651643,135628335.34432024,2792887713.384372,102810.81338744597
1812-12-31,-479352991.05260086,-770076344.2601268,-549919779.8920523,-1129299499.8391619,135622865.26037726,2792995635.422879,22678.9653796652
1813-12-31,-479375347.24956566,-770084242.072564,-549928732.8483101,-1129299821.231063,135616762.30586132,2793102689.444726,-36770.83419064636
1814-12-31,-479402467.7058186,-770096748.1524549,-549939741.7734888,-1129302589.3221245,135610429.3574214,2793209549.4896135,-80269.74109937169
1815-12-31,-479432896.3240204,-770112920.7846029,-549952265.0147935,-1129306990.6973035,135603945.1759456,2793316225.5123363,-113622.05789977744
1816-12-31,-479465771.6574262,-770132075.7677608,-549965983.8534127,-1129312608.2919207,135597337.60318494,2793423438.7167344,-140030.2151910428
1817-12-31,-479500307.30115104,-770153485.2919163,-549980616.8466281,-1129319055.0375016,135590666.1300315,2793529788.1936383,-160369.21030786372
1818-12-31,-479536066.0143445,-770176706.7503772,-549995969.7109922,-1129326153.3402736,135583949.3374895,2793635936.8339176,-176488.132029997
1819-12-31,-479572705.3860068,-770201376.6138628,-550011900.3345532,-1129333753.0013144,135577200.54893902,2793741905.75632,-189315.46413090566
1820-12-31,-479606799.593061,-770224093.7194698,-550027331.9545002,-1129339768.8629947,135571089.30083176,2793821701.832884,-184525.46191115418
1821-12-31,-479614856.4916541,-770218146.647531,-550034338.6063555,-1129324208.8635645,135569937.21872425,2793670200.9772263,-56755.46352694048
1822-12-31,-479605755.13784957,-770196627.8684442,-550037120.2535776,-1129298935.6938815,135570542.75054553,2793517218.2643595,36523.601642340334
1823-12-31,-479584389.0514303,-770164398.0640188,-550037100.5058744,-1129267153.3791907,135572116.81245983,2793362248.425852,106036.03867752588
1824-12-31,-479555243.61677504,-770125610.3831015,-550035304.2115963,-1129231804.339584,135574282.12247965,2793205815.606866,154402.82054294465
1825-12-31,-479519128.5300815,-770081144.2240413,-550032101.189009,-1129193675.4992914,135576830.1102006,2793046348.942591,195016.42737308415
1826-12-31,-479480625.9916641,-770034317.4333422,-550028008.559937,-1129153621.5671065,135579694.28241366,2792885399.5915456,217096.934117379
1827-12-31,-479438454.42971176,-769984739.732778,-550023100.0255209,-1129112168.053598,135582774.11723974,2792722455.44415,238631.35044878855
1828-12-31,-479393749.3663391,-769933035.4752716,-550017596.3678447,-1129069581.3044384,135586001.30089176,2792558053.7455597,255105.12062048874
1829-12-31,-479345967.63058174,-769878881.499469,-550011568.576222,-1129026062.5039737,135589316.49865004,2792390587.7989826,271417.088051177
1830-12-31,-496109474.22986424,-777618020.0373702,-550005777.2912849,-1150593642.566538,135593057.34453386,2960374508.84967,-119717558.8478066
1831-12-31,-510655643.9129357,-783924443.1613177,-550010685.2754562,-1166146587.9538097,135592536.3533796,2960398052.870851,-83862982.49706078
1832-12-31,-521522360.72282964,-788615937.0901916,-550023674.5127188,-1176912314.7206924,135589760.86492202,2960422363.499505,-57931009.30432967
1833-12-31,-529217472.83997047,-792009898.4604434,-550043371.9535699,-1184243596.8531802,135585487.02947086,2960446809.6705103,-39835180.70718762
1834-12-31,-534534374.5823,-794409347.8307028,-550068323.2214423,-1189219399.6243637,135580308.3309205,2960471478.978437,-27344032.99185403
1835-12-31,-538151760.2919098,-796095731.6730226,-550096978.542339,-1192591639.9758103,135574713.7759865,2960496443.0646715,-18787648.64743954
1836-12-31,-540593575.6589476,-797278351.9652036,-550127897.7736492,-1194873412.694128,135569055.82455024,2960522162.8050575,-12983670.802511435
1837-12-31,-542228170.7013575,-798113823.8901992,-550159812.2405801,-1196412652.9140692,135563575.10538322,2960548039.027031,-9026577.281355718
1838-12-31,-543328050.6102751,-798712155.0694191,-550191665.1175252,-1197450003.649405,135558404.96180603,2960574109.427378,-6331182.156227036
1839-12-31,-544067320.2703654,-799143397.2595302,-550222825.8891318,-1198149236.44623,135553580.3397425,2960600519.4716616,-4485953.282795119
1840-12-31,-544571673.0621178,-799464480.0780933,-550254351.7483989,-1198625246.3239765,135547969.70651072,2960672657.7141037,-3242941.4412757563
1841-12-31,-544872356.3591738,-799658295.283875,-550272296.5358049,-1198910880.901845,135548473.91926527,2960380861.19772,-2175020.267959975
1842-12-31,-545042820.871385,-799768890.1645317,-550282275.681293,-1199078489.8219163,135551511.2034183,2960086519.362924,-1431154.6441233885
1843-12-31,-545127578.3531523,-799823962.3037672,-550286832.9830954,-1199167674.0947156,135556054.0463347,2959788671.7229705,-914657.0476665625
1844-12-31,-545155437.9210047,-799840266.2832334,-550287241.6002917,-1199204126.4063277,135561570.4300083,2959487900.5691137,-546901.4915649549
1845-12-31,-545144326.09471,-799827207.9499596,-550284380.5315075,-1199206123.0411105,135567834.83247754,2959181961.873579,-283698.31771090993
1846-12-31,-545107931.7535198,-799793663.734861,-550278825.6466311,-1199184372.30654,135574508.50742483,2958873423.4918103,-90812.59126073605
1847-12-31,-545050934.8244612,-799743565.0599126,-550270674.8194308,-1199144801.399733,135581684.63736796,2958561297.806041,55499.82879600368
1848-12-31,-544979509.50248,-799679644.2679626,-550260919.0152091,-1199093215.901609,135589082.84963542,2958246310.93443,169891.35541860474
1849-12-31,-544900938.4904405,-799607040.3390977,-550249287.0046628,-1199033310.2563765,135596841.2453399,2957925990.8342643,249829.2012581961
1850-12-31,-544818141.39015,-799529766.8906181,-550237311.8508185,-1198969369.639722,135604131.1911133,2957630216.17382,300889.66757828346
1851-12-31,-544756722.1460767,-799473738.9595516,-550232083.9003329,-1198919752.4402187,135607355.82235542,2957522424.6597247,230043.42240190518
1852-12-31,-544704828.1514158,-799426531.599886,-550229765.8662224,-1198874712.0017278,135609120.8099404,2957413163.6219926,192588.22466860173
1853-12-31,-544656842.6820494,-799382220.3707304,-550228955.7528023,-1198831173.1570225,135610207.89209658,2957299980.2756367,178134.11869643026
1854-12-31,-570157615.8103069,-827666976.2692218,-559542752.2222896,-1199027912.8099236,126404047.15236354,3209345920.952473,-176749996.1907703
1855-12-31,-590120734.6121877,-848083485.5557053,-566520799.9129469,-1199455939.4428294,122559600.4203313,3209228527.561087,-125769940.45789643
1856-12-31,-604505083.4275213,-862343882.7076218,-571738050.74141,-1199977730.6499162,120511939.58861667,3209109660.559712,-89750464.02265388
1857-12-31,-614713233.8630458,-872212280.0566454,-575607224.5897995,-1200480063.1851747,119314193.49935597,3208986791.0680523,-64348561.464425296
1858-12-31,-621933014.6638061,-879048221.8712044,-578493981.3596538,-1200907321.7379153,118575798.7959862,3208862090.0670686,-46379414.10268463
1859-12-31,-627047997.618932,-883818277.7627779,-580665737.4234089,-1201244387.947963,118104737.04745805,3208734976.0759177,-33579640.879038125
