,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2868900132.7024937,-4283392261.2654505,-802927439.6818072,-1443924447.9915035,52395506.96830824,9348764473.771574,-1998081.0631806396
1801-12-31,-2869695670.3242016,-4284341861.6524477,-802961839.283064,-1443977259.6914482,52367613.973406196,9349877300.484156,-1251343.7303353825
1802-12-31,-2870209357.992058,-4285062281.346499,-803000557.2787399,-1444062841.442124,52347052.05720228,9350988869.469336,-992680.9136205496
1803-12-31,-2870662002.287351,-4285706420.019906,-803040035.1659741,-1444156696.3014228,52327089.32245952,9352099742.024284,-851938.7039629588
1804-12-31,-2871099833.0444775,-4286315443.82562,-803079504.0413582,-1444253353.4722106,52307054.45438716,9353213265.869057,-763872.5250422171
1805-12-31,-2871530812.361504,-4286899478.401371,-803118406.1912885,-1444350371.3433022,52287004.187633574,9354322282.962425,-700764.5149495951
1806-12-31,-2871958749.8979545,-4287467412.9947495,-803156851.184751,-1444447282.4837146,52266934.972728044,9355430870.573294,-657173.7846701747
1807-12-31,-2872385311.0308943,-4288024236.542221,-803194961.2098788,-1444543958.7474856,52246847.28847608,9356537797.588873,-625945.751345945
1808-12-31,-2872810844.3919735,-4288573789.007931,-803232862.7318001,-1444640329.2934384,52226675.57947093,9357647962.904762,-603197.4096894179
1809-12-31,-2873235163.1740403,-4289116959.22138,-803270507.8848165,-1444736533.2080913,52206568.04972905,9358753513.361094,-587982.7393899101
1810-12-31,-2873701971.781636,-4289710595.852729,-803311398.2247204,-1444841081.6885047,52184449.97726813,9360014149.163832,-620206.8115851491
1811-12-31,-2874267523.944926,-4290426134.2654696,-803360555.2092335,-1444967559.828345,52157645.80628246,9361599727.409922,-720445.7341171694
1812-12-31,-2874858966.840917,-4291169944.518762,-803412200.8593104,-1445102556.5035853,52129824.6270394,9363190130.399572,-760847.331872446
1813-12-31,-2875459279.292484,-4291923809.483691,-803464917.7141061,-1445240958.3137612,52101636.673045814,9364775670.047167,-777500.0374481749
1814-12-31,-2876061624.269223,-4292674911.4175873,-803517707.4656761,-1445382473.4109344,52073485.366770685,9366360934.319466,-784092.6340180692
1815-12-31,-2876665607.1338696,-4293427775.825251,-803570715.3551283,-1445524745.778244,52045298.13683882,9367945514.258,-786805.9982867531
1816-12-31,-2877271788.0530624,-4294182861.404703,-803623983.7032701,-1445667977.231671,52017001.9463675,9369534724.500774,-790006.4394653214
1817-12-31,-2877877684.249846,-4294937283.1510878,-803677231.5064536,-1445811294.5962315,51988723.21051341,9371119564.201069,-790131.4641223641
1818-12-31,-2878483195.3638477,-4295690871.699509,-803730493.8382711,-1445954777.4101532,51960476.01183045,9372703776.619205,-789918.3172551268
1819-12-31,-2879088706.0725317,-4296444537.439771,-803783792.7409357,-1446098249.2643883,51932226.45561609,9374287478.002922,-789728.7733971901
1820-12-31,-2879649179.792529,-4297140808.694972,-803833537.702351,-1446232788.9058309,51906065.44850296,9375708679.804121,-744548.2494529726
1821-12-31,-2880066028.827963,-4297661197.372902,-803871243.9548758,-1446332408.475181,51886347.33263746,9376645237.534744,-590063.9511900186
1822-12-31,-2880447694.712737,-4298140560.524982,-803905205.7040855,-1446419028.2978847,51867956.15565732,9377580269.774252,-526019.5334481167
1823-12-31,-2880815871.6559706,-4298605482.903063,-803937723.4158267,-1446499105.426573,51849993.611823976,9378512855.278233,-495262.4649230958
1824-12-31,-2881178557.3724756,-4299065501.730951,-803969684.5981575,-1446575819.8159273,51832190.19712922,9379446660.497625,-480052.6293555793
1825-12-31,-2881536720.564319,-4299521281.029509,-804001269.0591916,-1446650201.5099463,51814501.35435948,9380374217.135452,-470153.6061267721
1826-12-31,-2881892584.8709354,-4299974967.99817,-804032732.7022722,-1446723258.1100662,51796884.54048109,9381300069.711498,-464369.54678338254
1827-12-31,-2882246910.1627965,-4300427589.866717,-804064052.6695653,-1446795346.2763567,51779296.72671047,9382223974.291607,-460714.32317070535
1828-12-31,-2882600468.283205,-4300879715.445025,-804095421.6779294,-1446866982.153127,51761685.91827199,9383148654.891397,-458786.50403747713
1829-12-31,-2882952358.096534,-4301329848.876394,-804126662.6696749,-1446937869.6172945,51744191.07575256,9384067590.258924,-456124.6821394405
1830-12-31,-2960657816.71272,-4341601520.938263,-804154595.9670807,-1462063898.1622715,51728571.36591643,9589243613.168839,-71507928.71788156
1831-12-31,-2981054631.3958683,-4348450236.342344,-804183417.2196681,-1472658485.599934,51713488.44477236,9590055049.195124,-34937801.506372936
1832-12-31,-2989322040.8251257,-4350354468.401096,-804212922.2399981,-1479137143.0098283,51698467.96816233,9590869557.531878,-19278875.663022928
1833-12-31,-2993637082.3728156,-4351250413.209439,-804242612.5723468,-1482916855.056869,51683464.1426124,9591682530.551233,-11165972.76019981
1834-12-31,-2996164122.5187244,-4351862989.883301,-804272465.587624,-1485114481.8493612,51668502.578908235,9592495216.94727,-6658018.6360720415
1835-12-31,-2997748805.5969567,-4352368595.036804,-804302461.6326439,-1486410410.165239,51653544.94764933,9593308013.933273,-4077079.0986057916
1836-12-31,-2998803990.463135,-4352826932.309889,-804332704.9109515,-1487191761.9527874,51638483.81541431,9594123902.305532,-2577448.2687454647
1837-12-31,-2999551512.543871,-4353256576.481222,-804362841.1130323,-1487676404.7927153,51623529.459753275,9594937856.188795,-1694072.7509590487
1838-12-31,-3000121116.082974,-4353672989.662769,-804393125.4713892,-1487989810.5871928,51608535.357889056,9595751569.032597,-1174090.1301880293
1839-12-31,-3000585117.68472,-4354079485.747725,-804423302.9416981,-1488202601.7463214,51593623.83894202,9596565622.22038,-860142.3328677779
1840-12-31,-3001065341.6678867,-4354582944.384345,-804459751.3706634,-1488371639.3289957,51575054.14702582,9597664422.779957,-751116.7187145387
1841-12-31,-3001521938.86514,-4355116842.044746,-804496928.1508471,-1488497085.6286566,51554448.518983215,9598741548.539715,-660751.9630846904
1842-12-31,-3001958476.5954604,-4355647691.863802,-804533366.1294098,-1488600527.819846,51533702.028499454,9599815512.83925,-598545.9607216825
1843-12-31,-3002384138.625488,-4356179627.716553,-804569649.2303962,-1488691213.8454885,51512865.52051929,9600885225.988968,-562588.960898132
1844-12-31,-3002803174.0661626,-4356712284.96041,-804605944.275559,-1488774628.7304945,51491949.359975934,9601955668.19348,-540672.7140670642
1845-12-31,-3003216386.5089192,-4357244590.802638,-804642189.7985213,-1488852378.6863513,51471023.932133496,9603016672.252409,-524728.764844558
1846-12-31,-3003623692.2484574,-4357770435.731822,-804678119.4717631,-1488928167.0501137,51450284.85056776,9604074294.670567,-513473.8574929274
1847-12-31,-3004028855.5523033,-4358295839.238933,-804713972.230853,-1489001803.3918378,51429541.096535474,9605127658.87785,-507102.54436581174
1848-12-31,-3004434128.631566,-4358821169.55173,-804749897.09438,-1489074295.6488874,51408779.43731007,9606181719.450693,-502324.2573888714
1849-12-31,-3004834177.633947,-4359342809.188649,-804785564.7080762,-1489145203.6147664,51388171.76052752,9607226086.815989,-495960.9926839459
1850-12-31,-3005280043.035993,-4359922518.460317,-804824863.9826633,-1489224477.9236548,51365415.46926367,9608436348.21348,-538413.535785445
1851-12-31,-3005858045.3802085,-4360665608.314702,-804875375.3245647,-1489333279.7799585,51336603.69336909,9610084617.153511,-675041.5489331506
1852-12-31,-3006467324.7253184,-4361446791.222307,-804929311.8678254,-1489452940.985683,51306551.795692116,9611735298.373804,-730644.3661249356
1853-12-31,-3007084931.867756,-4362237400.967093,-804984433.3410645,-1489577167.052349,51276189.55547547,9613376849.79211,-753821.288549975
1854-12-31,-3068257915.302097,-4506346342.267758,-810841723.0261115,-1489744856.0855799,45039926.5271098,9921496104.945816,-90076025.5142782
1855-12-31,-3085916359.2241015,-4543963957.908544,-813269436.9981587,-1489944180.8765,43493472.07783127,9923132332.457598,-33068782.73589793
1856-12-31,-3092298731.4682684,-4557355722.791687,-814386225.3579485,-1490147131.323486,42955375.18705845,9924770927.405529,-13352915.693194723
1857-12-31,-3095007660.905672,-4562989283.668373,-814904987.779816,-1490335747.4027066,42740311.56718752,9926400967.330978,-5821145.873966592
1858-12-31,-3096431683.0690656,-4565686764.546128,-815159989.522242,-1490505298.6357496,42641746.660494715,9928027592.173395,-2837340.2580498015
1859-12-31,-3097374554.486693,-4567246491.409284,-815300907.5893441,-1490660216.3960264,42586872.25682941,9929651505.044344,-1628030.9736821738
1860-12-31,-3098094282.604491,-4568316810.341171,-815390037.3258823,-1490798870.9456122,42550063.09908691,9931158182.86929,-1091227.970383882
1861-12-31,-3098667706.8327065,-4569122114.866278,-815453133.656096,-1490913606.2166266,42522457.21630913,9932453054.926455,-801906.0083689132
1862-12-31,-3099191532.350779,-4569833300.387034,-815505651.5726483,-1491018203.063439,42497805.205396265,9933744842.943357,-679068.5406049187
1863-12-31,-3099694510.653865,-4570506638.8464775,-815553644.5111709,-1491117031.5962012,42474273.159689486,9935033645.80718,-622229.9870626783
1864-12-31,-3100189192.2319593,-4571166370.669071,-815599856.4236227,-1491212107.0947266,42451072.788499445,9936322650.767368,-595075.9351002797
1865-12-31,-3100676297.756082,-4571813498.73057,-815644886.6393048,-1491305311.4533799,42428216.98092237,9937603673.75285,-578822.8596973818
1866-12-31,-3101160102.8667097,-4572456776.006906,-815689467.8975565,-1491396808.557613,42405442.86461398,9938880751.950237,-570144.1608544916
1867-12-31,-3101642012.474678,-4573096270.191187,-815733708.5574656,-1491487875.894055,42382775.50540367,9940154547.492493,-566037.3981674581
1868-12-31,-3102122557.794454,-4573737065.423167,-815778063.8790407,-1491577204.212233,42360058.74990934,9941428474.540438,-561143.212241762
1869-12-31,-3102599833.055534,-4574373699.200598,-815822203.528569,-1491665597.5224347,42337451.35187924,9942693593.925,-557051.6809929988
1870-12-31,-3103141342.2508225,-4575090934.35568,-815871098.2399038,-1491765775.50613,42312122.146101505,9944180260.045164,-612248.0983072721
1871-12-31,-3103868340.912824,-4576038950.465895,-815934334.6763761,-1491909130.3301845,42278854.2172766,9946281514.04916,-791967.7866302956
1872-12-31,-3104639629.4147058,-4577037500.059659,-816001745.4743676,-1492069147.0529025,42244110.760453284,9948386610.131498,-865919.490674824
1873-12-31,-3105422388.0824127,-4578050464.735572,-816070703.5270998,-1492235213.112949,42209022.36341438,9950482550.73206,-893628.0428755688
1874-12-31,-3106209718.7986965,-4579066940.31839,-816140124.8822175,-1492404903.6525302,42173840.09156394,9952575357.61142,-908187.3971293557
1875-12-31,-3106999483.7562265,-4580085184.713488,-816209778.8943499,-1492576667.9068134,42138652.5821923,9954665397.049181,-916030.3002705277
1876-12-31,-3107791454.353876,-4581107384.0257,-816279710.480974,-1492748779.8657293,42103386.01328036,9956757886.692945,-918979.9118690203
1877-12-31,-3108580610.1365547,-4582125101.799201,-816349413.0589375,-1492920999.2211876,42068213.765241325,9958841170.920029,-918192.2285555456
