,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3132998899.014597,-4011794133.1388774,-1060934031.2336448,-1749536447.1174529,-110051190.00479126,10077973142.175066,-12533698.711758034
1801-12-31,-3136515436.559109,-4015006774.075996,-1061116887.761122,-1749789084.0241547,-110190924.0152548,10078555529.64755,-5817064.603619481
1802-12-31,-3137229686.1737614,-4016129470.980905,-1061219506.1278938,-1750001318.0268748,-110238283.86028194,10079137876.94251,-4254485.057833945
1803-12-31,-3137697748.4904833,-4016895797.812036,-1061293688.7075162,-1750184183.2025383,-110268207.69878137,10079719946.64754,-3339430.5820619767
1804-12-31,-3138072045.0992117,-4017495364.5339656,-1061352509.1872504,-1750341263.9606438,-110291814.65858874,10080303879.127506,-2717280.2052621148
1805-12-31,-3138398590.2413025,-4018002321.0309873,-1061401841.4984987,-1750477298.459476,-110312636.9051435,10080886511.317448,-2265199.4191077207
1806-12-31,-3138696350.832798,-4018450485.432455,-1061445013.6107165,-1750596933.7247972,-110332061.51117325,10081469143.507423,-1923243.7930169317
1807-12-31,-3138974862.536463,-4018857838.1734753,-1061484016.4344018,-1750704055.8272867,-110350738.12337595,10082051625.944948,-1657609.7998332405
1808-12-31,-3139237347.169143,-4019231539.7707434,-1061520185.3121598,-1750801632.3135104,-110368776.73822466,10082635719.134981,-1446529.5678746887
1809-12-31,-3139493651.0036283,-4019585516.160634,-1061554348.8697003,-1750892050.0982752,-110386742.1432654,10083217942.244967,-1278302.9954333724
1810-12-31,-3139762415.332021,-4019941351.48104,-1061588667.0404712,-1750980055.8623724,-110405961.31622943,10083866900.182495,-1159032.6717452956
1811-12-31,-3140066988.640142,-4020326786.359456,-1061625285.2051301,-1751070491.6778393,-110428128.37712723,10084624169.354992,-1088375.3554292931
1812-12-31,-3140369352.8303294,-4020703803.878808,-1061662531.5947845,-1751161134.8498263,-110450529.99014512,10085384174.24996,-1019615.2566507809
1813-12-31,-3140667472.3245134,-4021069440.000989,-1061699876.3811772,-1751251377.0518951,-110472754.18352187,10086142236.01496,-956900.7900607503
1814-12-31,-3140967712.676837,-4021431930.072678,-1061737177.2738069,-1751341165.6632166,-110495233.39040157,10086899859.480007,-903227.1746819033
1815-12-31,-3141267236.6927557,-4021788681.249394,-1061774425.6077027,-1751430573.7112663,-110517767.8601189,10087657705.747456,-856613.5318207962
1816-12-31,-3141565147.768787,-4022138884.93804,-1061811608.2528077,-1751519854.7833736,-110540362.15336224,10088417067.802488,-815017.9109771833
1817-12-31,-3141862955.4714923,-4022485916.941443,-1061848674.6273023,-1751608621.2757988,-110562944.81847692,10089175352.370033,-780572.5251125329
1818-12-31,-3142163417.926904,-4022832628.7824306,-1061885566.187069,-1751696859.6011903,-110585751.8462488,10089933169.417515,-749739.4809248918
1819-12-31,-3142461131.032341,-4023173849.9530354,-1061922267.0883812,-1751784838.225682,-110608405.70713586,10090690990.117516,-725908.3261902758
1820-12-31,-3142735803.5790396,-4023487820.1187735,-1061957235.3717625,-1751869507.169725,-110629406.1596922,10091380180.342482,-684262.0873553428
1821-12-31,-3142968370.7433796,-4023754889.4718113,-1061988761.4291003,-1751948047.1121883,-110647695.54461724,10091954050.184994,-625293.4484487722
1822-12-31,-3143196513.602805,-4024013945.2426567,-1062018745.2923651,-1752023295.6408699,-110665426.02980322,10092528668.789999,-587843.250477868
1823-12-31,-3143426623.7486267,-4024272161.1974287,-1062047903.6274682,-1752096283.2060966,-110683380.37886274,10093102746.82501,-556569.8113559146
1824-12-31,-3143652834.0574923,-4024525597.0296593,-1062076450.9711418,-1752167841.2750828,-110701130.82049021,10093678362.562445,-535238.8575554619
1825-12-31,-3143871105.6971025,-4024769581.597051,-1062104509.8997209,-1752238062.0908518,-110718379.03121307,10094252714.535007,-516367.3106779242
1826-12-31,-3144103992.4227366,-4025028006.009698,-1062132511.6824423,-1752307654.1450412,-110736569.74120644,10094827208.95499,-506150.2337263564
1827-12-31,-3144327623.479814,-4025276178.5154815,-1062160304.817214,-1752376813.6071799,-110754270.38499728,10095401601.104998,-495267.2114920438
1828-12-31,-3144540924.457404,-4025512870.4159756,-1062187859.4123648,-1752445591.2477345,-110771322.25375745,10095977136.48749,-484866.0129725943
1829-12-31,-3144762790.8325915,-4025757314.591227,-1062215436.7991393,-1752514026.6831746,-110788835.00501901,10096551733.177464,-479099.14617271593
