,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1007963460.3862998,-933201147.4311178,-2925246223.4967628,-4344567819.344866,-459524295.43446165,9690357676.235897,-18875522.76652279
1801-12-31,-1009547676.3940501,-934616627.582659,-2926988821.264966,-4346813536.015421,-460428451.5493104,9689925436.88614,-9971914.804529147
1802-12-31,-1009878943.2312145,-934987811.956878,-2927809633.62654,-4348169888.961018,-460632370.24271256,9689490515.1553,-7583942.856316961
1803-12-31,-1009993796.1990844,-935167580.5666695,-2928277624.1658645,-4348993493.016122,-460687481.6215673,9689053429.313522,-5720515.893585936
1804-12-31,-1010049167.2975676,-935283142.4040284,-2928563433.6502824,-4349482015.351,-460692325.9511739,9688614565.923388,-4415279.908841099
1805-12-31,-1010072252.1686496,-935361421.9249945,-2928739629.737811,-4349757490.600108,-460673324.006185,9688172089.16079,-3479424.975336892
1806-12-31,-1010081336.1407261,-935417185.6559229,-2928852448.0109725,-4349902604.476626,-460640574.9267334,9687728019.859497,-2785823.4110318283
1807-12-31,-1010078153.6836863,-935455767.4749496,-2928921905.969453,-4349960759.160696,-460600391.8203713,9687281457.103106,-2251249.107782394
1808-12-31,-1010066393.9037466,-935480395.7208691,-2928962683.925727,-4349959119.449327,-460555514.46997577,9686833501.723766,-1827214.9010602839
1809-12-31,-1010047002.5489528,-935492907.0267434,-2928982662.722622,-4349914707.222256,-460506069.1701392,9686381280.453333,-1478053.0394327447
1810-12-31,-1010023888.0295477,-935497649.400383,-2928988957.2335587,-4349842008.167063,-460456367.4054043,9685954845.000658,-1195974.5967735853
1811-12-31,-1010013329.3662628,-935511251.1549923,-2929003177.7026744,-4349782460.549114,-460424325.94954,9685743702.511587,-1034325.1984161884
1812-12-31,-1010004731.5941454,-935522963.5536611,-2929019789.0442734,-4349724926.940042,-460394686.50141525,9685532175.083601,-885855.2057012772
1813-12-31,-1009996294.4797484,-935532077.4245517,-2929035416.0087137,-4349665611.487655,-460367763.1939481,9685319955.870037,-751610.3387109584
1814-12-31,-1009986594.4743862,-935537360.6563702,-2929049316.4757643,-4349602553.318554,-460340241.42020184,9685106733.73909,-627616.6837469357
1815-12-31,-1009974324.5584694,-935536989.2103856,-2929060187.4690604,-4349533959.780829,-460309481.54339635,9684892897.619987,-507764.6889819765
1816-12-31,-1009961897.3423107,-935536638.1613836,-2929067876.9188733,-4349459811.850344,-460283299.5200829,9684679978.174994,-413917.79994723597
1817-12-31,-1009948798.4939076,-935533495.6011293,-2929073422.922867,-4349381888.482562,-460257338.862009,9684464835.898203,-329408.35436539643
1818-12-31,-1009933844.3322139,-935527039.5049326,-2929076528.9333315,-4349299186.4216795,-460229742.32903063,9684249611.42587,-250167.67611600645
1819-12-31,-1009917407.9927325,-935517972.7767013,-2929077028.8274302,-4349211407.7038145,-460201660.4531544,9684033499.149454,-179168.78807371383
1820-12-31,-1009897502.3109816,-935504701.6041481,-2929072723.0600076,-4349115140.715289,-460170742.4696778,9683788946.487152,-108145.93604573401
1821-12-31,-1009820597.4695333,-935435882.7740414,-2929006154.907487,-4348900234.913122,-460085966.4239122,9682958128.293322,197822.3753798972
1822-12-31,-1009734140.3295133,-935358799.9496295,-2928910202.602428,-4348627958.31588,-459995241.8548003,9682123239.933893,402066.90779034357
1823-12-31,-1009641471.3755548,-935276471.3238201,-2928796505.1447062,-4348321002.10952,-459903576.9018163,9681282526.562685,547169.7540056382
1824-12-31,-1009548995.1838512,-935190064.8428292,-2928674195.7530837,-4347990941.339027,-459803846.0483931,9680436484.833652,658168.0077903903
1825-12-31,-1009452049.9506215,-935100122.7668977,-2928544151.5893965,-4347645182.52443,-459704103.1318599,9679582597.826984,746367.0673289762
1826-12-31,-1009353276.986413,-935007740.3099344,-2928408978.262869,-4347287774.243229,-459603307.3245035,9678724536.319761,816788.6677869965
1827-12-31,-1009252854.98522,-934913083.6370909,-2928269871.834604,-4346921241.149773,-459501315.8533009,9677860413.441765,875363.8995581483
1828-12-31,-1009153397.9570017,-934817807.6244168,-2928129210.8309145,-4346549017.596097,-459398123.21983314,9676991300.137865,922540.9766591244
1829-12-31,-1009046720.2824711,-934718319.4633992,-2927982565.143596,-4346168579.35943,-459296360.0531971,9676114009.646313,969082.457548454
1830-12-31,-1025948678.2899215,-942611166.4378774,-2930765486.333493,-4393792056.536985,-459769168.9887798,9827350635.604517,-61539625.72619045
1831-12-31,-1029519261.3372587,-944640796.8871024,-2932650269.28569,-4417229031.117924,-460191283.0264199,9827131790.428692,-39696932.75559374
1832-12-31,-1030809187.312983,-945478445.7847309,-2933803894.941286,-4430063458.605732,-460475754.8677392,9826915165.132347,-24970297.974128377
1833-12-31,-1031452070.3330183,-945935388.7245812,-2934546486.3465447,-4437271148.918582,-460660608.1436976,9826698927.569334,-16119804.025149269
1834-12-31,-1031813564.3035532,-946219100.2081107,-2935040789.0398235,-4441424218.05667,-460776698.17729896,9826483566.2518,-10781400.39165403
1835-12-31,-1032023939.787756,-946404683.6267283,-2935373162.5223207,-4443869454.060305,-460843561.70285314,9826268719.442009,-7450913.745210817
1836-12-31,-1032152566.0118608,-946535809.325612,-2935604824.6400948,-4445331295.875911,-460881403.5370243,9826055431.86199,-5337005.079471686
1837-12-31,-1032234408.7481872,-946632150.1119597,-2935771455.299658,-4446216255.282458,-460897384.0088559,9825843164.164038,-3944432.7584992507
1838-12-31,-1032279071.1118447,-946699788.7912197,-2935889022.754368,-4446748172.212453,-460897286.3596315,9825631282.83361,-2994610.3993639755
1839-12-31,-1032308909.9212506,-946753323.9068321,-2935979656.8176737,-4447067444.3169775,-460889093.41392934,9825420359.872702,-2337504.352768396
1840-12-31,-1032327886.0059004,-946797016.3041487,-2936053097.4331965,-4447258165.296711,-460878890.09948415,9825259335.042803,-1876173.1102915222
1841-12-31,-1032248636.2198966,-946741552.5120368,-2936012656.803625,-4447151422.312157,-460770090.2909335,9823915489.919323,-1089767.1783589898
1842-12-31,-1032131002.8858318,-946650988.771074,-2935904089.4459114,-4446874012.596009,-460635565.114917,9822563868.059814,-496740.7776749511
1843-12-31,-1031997605.536372,-946543777.1231806,-2935754900.162615,-4446490433.127597,-460490472.8409745,9821201835.016502,-59821.282589659444
1844-12-31,-1031855833.3678145,-946426763.784965,-2935580333.0621085,-4446039332.326277,-460341177.75263464,9819830862.520193,266282.6588041994
1845-12-31,-1031709957.41255,-946300309.339428,-2935390189.95554,-4445542480.163361,-460180799.49793327,9818445329.662142,524359.1849503367
1846-12-31,-1031557996.2597579,-946167079.1820661,-2935187320.8548355,-4445013072.385775,-460019481.08753496,9817052533.498817,732170.2680953431
1847-12-31,-1031400436.9233365,-946028414.7491201,-2934973392.2251167,-4444458217.31529,-459859770.4570351,9815649838.055801,904428.2562170844
1848-12-31,-1031240295.8754525,-945883805.3019583,-2934751981.3885536,-4443884326.092184,-459694898.5920145,9814237212.982779,1050280.3716904416
1849-12-31,-1031077362.0148134,-945734471.5861464,-2934524194.2398887,-4443295467.247026,-459527454.2878767,9812810465.136002,1176209.0229402347
1850-12-31,-1030915318.9558678,-945583291.4046508,-2934295195.9568763,-4442699899.387006,-459358540.3769157,9811404991.759323,1273348.172119724
1851-12-31,-1030794796.432837,-945469702.21872,-2934110513.4568915,-4442181860.083227,-459228288.3553171,9810458061.503202,1182456.1276065744
1852-12-31,-1030681071.6524897,-945361739.5429775,-2933945307.7199216,-4441697580.9455385,-459106358.8612263,9809504736.49569,1139035.6030499437
1853-12-31,-1030563495.7269425,-945252601.9322438,-2933785141.840346,-4441227221.965201,-458991149.4257015,9808541346.067268,1132818.0255532719
1854-12-31,-1055141594.3930131,-972191550.5516648,-2967174392.698887,-4453591981.113902,-484724766.3508052,10035694387.446657,-76289509.78876324
1855-12-31,-1060033432.3765537,-977451157.4750173,-2984436255.247232,-4464564439.40659,-490705253.67233884,10034719061.774225,-51952791.677514
1856-12-31,-1061489598.9349879,-979271818.5409523,-2993873839.300825,-4471950132.188807,-492778360.64105636,10033738021.504383,-32428048.12011923
1857-12-31,-1062116425.7365301,-980149730.9542959,-2999067692.428698,-4476518007.1886215,-493698647.914601,10032746582.752901,-20271675.485304996
1858-12-31,-1062410951.2051543,-980617988.2647212,-3001917069.7272606,-4479209548.480127,-494132230.2028919,10031750170.947746,-12913413.282572018
1859-12-31,-1062561760.0375448,-980878282.7215731,-3003471588.5720115,-4480753275.765454,-494321690.1554285,10030746755.394659,-8464997.491304204
1860-12-31,-1062608023.9194015,-981011713.2101797,-3004307312.3523064,-4481564370.470528,-494376612.5035528,10029716381.136406,-5671422.339553839
1861-12-31,-1062604626.5830963,-981076337.8756485,-3004745570.963606,-4481923275.989299,-494357262.82441694,10028625316.232843,-3887572.7056752276
1862-12-31,-1062561179.6997873,-981089306.3637561,-3004958459.1414995,-4481993664.176401,-494288826.57953894,10027529372.527582,-2683009.2544999244
1863-12-31,-1062490675.0850048,-981067270.2851708,-3005035104.225839,-4481877475.928102,-494192399.8939371,10026425618.689714,-1843114.3295915574
1864-12-31,-1062402931.9623246,-981021854.6614385,-3005029945.3325853,-4481639677.907255,-494080219.81158173,10025315101.90482,-1236648.3433431033
1865-12-31,-1062303667.0177305,-980959895.6463041,-3004974292.7280226,-4481321155.60031,-493958375.70647055,10024193478.43126,-782736.744074766
1866-12-31,-1062196470.4779389,-980885794.5715365,-3004886541.615572,-4480948452.768481,-493830956.52273846,10023066708.537064,-432211.8017287953
1867-12-31,-1062084639.0216221,-980802222.6743436,-3004778709.859451,-4480538885.441391,-493696391.29623485,10021931844.180801,-152194.532077234
1868-12-31,-1061965193.1186297,-980710313.7887266,-3004653493.8962684,-4480099739.852659,-493565060.39122653,10020789599.167074,79264.5419700708
1869-12-31,-1061841225.4444101,-980611548.8068047,-3004515688.263424,-4479638567.025986,-493432357.13940686,10019636534.893694,273360.58022351004
1870-12-31,-1061720965.0578201,-980510631.278158,-3004375434.644887,-4479168849.988242,-493295343.33057684,10018516519.776745,423347.93442343944
1871-12-31,-1061661317.0158602,-980465879.8284761,-3004298516.546786,-4478820835.827389,-493219607.79639506,10018093784.558302,293940.9074403407
1872-12-31,-1061613477.7740073,-980429855.8209028,-3004249221.8075585,-4478528714.764465,-493156660.96662796,10017668135.671085,234378.31716859015
1873-12-31,-1061569034.6726276,-980395716.7359593,-3004213420.7103124,-4478266291.42118,-493098725.522672,10017238119.698639,219868.30392816343
1874-12-31,-1061523502.6242201,-980359400.9513575,-3004182510.057655,-4478017375.026776,-493041331.43780744,10016804388.741686,235988.22377688624
1875-12-31,-1061477569.9903923,-980321947.0314591,-3004153424.667504,-4477774580.5139885,-492984847.0956529,10016366724.730165,262846.9372616112
1876-12-31,-1061431175.5984825,-980283373.8199279,-3004124588.750722,-4477534006.0161085,-492928805.66412103,10015926313.92459,293378.9747361508
1877-12-31,-1061383971.3153288,-980243402.238703,-3004095066.3152847,-4477292853.245417,-492872663.2199502,10015479546.675854,325639.2615237298
1878-12-31,-1061335848.9831133,-980202074.0571618,-3004064416.623185,-4477050038.240797,-492816272.1272541,10015028603.81048,356859.349611666
1879-12-31,-1061286910.131919,-980159527.5574062,-3004032488.1281295,-4476804860.889037,-492759516.95995146,10014572981.37247,386187.9378469014
1880-12-31,-1061236122.2608312,-980114909.491687,-3003998268.694854,-4476555270.104737,-492701435.43408686,10014103562.549698,416497.99323688686
1881-12-31,-1061061104.2439363,-979952555.3078444,-3003833829.709671,-4476030607.485661,-492529283.0893634,10012240206.129047,968496.5335672654
1882-12-31,-1060857180.6023762,-979766178.9358227,-3003607892.8847084,-4475369306.740314,-492333501.05300087,10010365021.221743,1343583.5608716514
1883-12-31,-1060643350.1782172,-979567705.5751991,-3003346540.6262503,-4474624303.970303,-492123989.1490633,10008473369.560223,1601544.2545886002
1884-12-31,-1060422263.0387084,-979361722.3102293,-3003065187.638637,-4473827518.705289,-491905576.9587137,10006566245.397087,1782142.2564560082
1885-12-31,-1060196574.4693273,-979149626.4303167,-3002771610.754549,-4472996287.329206,-491679292.9765782,10004636386.545837,1915669.8036587187
1886-12-31,-1059967698.6123828,-978934697.849947,-3002467470.904063,-4472139444.928799,-491454494.01520586,10002693194.320045,2022419.3006675038
1887-12-31,-1059734001.191813,-978714004.8310854,-3002157106.8555717,-4471264080.403294,-491221469.3060179,10000732036.050142,2107605.1432124735
1888-12-31,-1059500138.5599774,-978491489.8188267,-3001841400.701116,-4470373812.440045,-490987251.5481885,9998753139.22547,2180470.091033031
1889-12-31,-1059258896.1587209,-978264375.8680308,-3001517936.4636555,-4469467292.800626,-490753354.0401648,9996749858.63369,2248188.180860654
1890-12-31,-1059015112.3228805,-978032047.4204271,-3001191295.3429923,-4468549804.778926,-490509284.35418034,9994729784.165445,2300796.068588878
1891-12-31,-1058870012.7831755,-977894548.6881273,-3000965368.5702395,-4467835658.129274,-490365127.88133806,9993830109.368155,1931171.9322850455
1892-12-31,-1058745363.722683,-977773410.5509628,-3000786518.6757507,-4467219498.844206,-490233776.0992682,9992918590.46516,1686904.5225197554
1893-12-31,-1058624504.0560508,-977658068.1761539,-3000630011.2209797,-4466655822.919479,-490113534.9001375,9991991087.51175,1538742.8214400224
1894-12-31,-1058502971.821338,-977543243.185355,-3000483179.170296,-4466117989.422577,-489995907.43616784,9991050246.910555,1451611.7318443807
1895-12-31,-1058385352.4638356,-977430460.4038677,-3000343214.2563934,-4465597065.201387,-489876967.6346825,9990093915.099333,1393250.221429436
1896-12-31,-1058264658.5476648,-977316198.275466,-3000204184.0400767,-4465081227.767103,-489758157.1658127,9989122057.637878,1362409.8564975446
1897-12-31,-1058143077.7717853,-977201429.2933508,-3000065305.2260866,-4464566623.86414,-489637844.5320215,9988130586.94137,1343389.0302844625
