,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1285483336.247838,-1804994108.3750916,-690380171.8088274,-1333648139.3317218,145546755.8681855,4968182290.5127325,744523.6262867607
1801-12-31,-1285534081.917671,-1805068187.1563644,-690291760.425933,-1333527377.4987736,145553212.4466515,4968397250.930895,444302.45634952956
1802-12-31,-1285558094.6988575,-1805084651.5945077,-690254003.460418,-1333488516.6066055,145553316.49253684,4968611825.806458,196834.12177738737
1803-12-31,-1285600958.984822,-1805118829.541535,-690239513.211172,-1333482369.2167037,145549414.3374624,4968825943.650903,49322.80573774208
1804-12-31,-1285657629.7047403,-1805171259.0730357,-690238070.6568719,-1333490228.5871284,145543335.08527073,4969040710.973386,-38249.10215303049
1805-12-31,-1285716875.8471155,-1805226255.0438526,-690242035.8767701,-1333502858.914724,145537153.4374739,4969254202.917814,-73955.96390806005
1806-12-31,-1285789341.1702926,-1805291060.8630304,-690249444.5575595,-1333519565.6676028,145530159.50999933,4969467769.747949,-110890.64869354034
1807-12-31,-1285876238.396087,-1805363182.8108404,-690260198.2676705,-1333540353.9133356,145522748.56880787,4969680795.574193,-151232.35088030546
1808-12-31,-1285962940.6268177,-1805438818.5612125,-690273170.4762267,-1333562093.865164,145515092.54665512,4969894244.874164,-161445.457637228
1809-12-31,-1286049486.5468667,-1805515251.6487615,-690287474.587529,-1333584015.158053,145507484.92051598,4970106593.766873,-168955.1706185566
1810-12-31,-1286144178.7925253,-1805600851.8972974,-690303802.8803394,-1333608392.2699716,145499078.14120543,4970353018.05377,-186981.5282254874
1811-12-31,-1286258267.2400594,-1805701899.347334,-690324150.7769278,-1333639285.4385889,145489474.16636658,4970677440.711201,-227845.86930287397
1812-12-31,-1286381660.8113492,-1805813672.117408,-690346327.721641,-1333672369.2286525,145479014.03485748,4971002798.645313,-249148.54165277825
1813-12-31,-1286509317.6093092,-1805929945.010947,-690369557.5356393,-1333706619.538568,145468185.2228976,4971327176.11442,-260554.05899789705
1814-12-31,-1286638964.554716,-1806048240.3065767,-690393444.6511029,-1333741346.562543,145457225.9707557,4971651432.407006,-267202.68144937925
