,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1786497660.3678565,-2543167382.886063,-969311049.1413336,-1982944019.4730601,278482236.97937405,7000087689.56995,3315977.327297733
1801-12-31,-1786371000.6911528,-2543265802.013774,-969106402.2008015,-1982672900.826788,278519644.8265424,7000096173.929057,2783436.573214452
1802-12-31,-1786193362.6511977,-2543232728.804948,-968968835.1237304,-1982490666.1097622,278540776.25299644,7000102444.157132,2230930.612114345
1803-12-31,-1786045790.054686,-2543172457.120461,-968869618.4620204,-1982359408.299302,278552902.1096263,7000106550.572676,1778572.7918736225
1804-12-31,-1785929645.52062,-2543108741.3511286,-968795710.7654518,-1982260658.309031,278559651.71685934,7000109949.20859,1413234.479452184
1805-12-31,-1785837454.2482586,-2543048950.858965,-968739819.9714742,-1982183101.9463801,278562990.0870848,7000108870.827012,1123919.111147569
1806-12-31,-1785763642.2630978,-2542996094.894432,-968697524.2514658,-1982119893.9615245,278564020.1232043,7000105738.532831,893073.754107123
1807-12-31,-1785704054.0138083,-2542950679.080646,-968665653.9397469,-1982066490.9903464,278563423.61896586,7000100501.692953,708368.7003709928
1808-12-31,-1785655533.4598815,-2542912410.8111362,-968642077.2276726,-1982019956.1523182,278561685.60049766,7000094511.197085,559407.3324053014
1809-12-31,-1785615069.616221,-2542879746.035276,-968625129.7946316,-1981978077.603801,278559144.71246135,7000084099.700196,440942.503667525
1810-12-31,-1785593066.823015,-2542864451.521702,-968615146.2729825,-1981942932.8610666,278554843.90580034,7000147938.892497,300763.6172062098
1811-12-31,-1785627051.0159261,-2542906060.5926743,-968616816.9200249,-1981926903.8460898,278545364.6456387,7000506851.073026,20309.755773791752
1812-12-31,-1785691066.9216895,-2542974724.9999156,-968626233.485326,-1981920743.9180543,278533668.52691525,7000867411.964349,-186028.88736238156
1813-12-31,-1785774286.2185714,-2543060071.639532,-968641534.3461862,-1981920740.430369,278520731.759673,7001225069.423796,-342399.21204005205
1814-12-31,-1785871023.970208,-2543157347.308784,-968661529.0633466,-1981925004.8149579,278507008.5751941,7001582248.278694,-464684.11074378446
1815-12-31,-1785977492.5322819,-2543263342.5322366,-968685362.9021374,-1981932304.3490267,278492770.88322246,7001938466.508187,-561256.5810533464
1816-12-31,-1786091416.0951247,-2543376346.835473,-968712422.4036561,-1981941794.0507967,278478100.8741605,7002296636.033229,-640077.0074604343
1817-12-31,-1786210383.9730573,-2543494368.905417,-968742138.4060668,-1981952766.3655195,278463177.0158183,7002651849.310602,-701846.5754513708
1818-12-31,-1786333097.438435,-2543616432.695547,-968774088.3971038,-1981964836.096739,278448067.7754933,7003006540.671968,-752174.7819056524
1819-12-31,-1786458647.5066679,-2543741628.6163135,-968807906.0160909,-1981977672.86554,278432797.31069344,7003360466.321851,-793047.8617945345
1820-12-31,-1786573769.250123,-2543856387.5472875,-968841605.3646555,-1981987377.2696178,278418665.2487463,7003634347.818039,-779978.1009144502
1821-12-31,-1786580602.9071007,-2543864530.457016,-968861942.2015877,-1981956569.834949,278413737.27378225,7003241722.468578,-392070.6110011137
1822-12-31,-1786534224.9548597,-2543824884.3130093,-968874846.879029,-1981906387.6106553,278412381.19190097,7002844596.50357,-120483.19865524431
1823-12-31,-1786454566.0175776,-2543756510.056885,-968882815.6226926,-1981844145.683926,278412972.3716502,7002441788.501672,77219.14735119761
1824-12-31,-1786352394.696665,-2543668941.693734,-968887177.2733694,-1981773655.8921657,278414736.3854718,7002034656.355808,225152.68993903714
1825-12-31,-1786233413.1771426,-2543567022.131397,-968888712.2787477,-1981697032.6181285,278417349.04396,7001618794.869268,341190.6183865548
1826-12-31,-1786102287.8448083,-2543454547.161486,-968888083.4189938,-1981615874.7719238,278420577.1853665,7001198548.142457,431842.35433997295
1827-12-31,-1785961702.9032125,-2543333649.2587843,-968885730.653351,-1981531178.3632698,278424268.71373403,7000772291.08511,504955.36698407086
1828-12-31,-1785813748.0599055,-2543206142.826325,-968881963.2234423,-1981443679.4442291,278428300.865183,7000342022.644434,564040.4545252424
1829-12-31,-1785658915.0682578,-2543072226.9083548,-968876965.5518372,-1981353517.9783554,278432665.6893604,6999902677.580166,616450.5074205612
1830-12-31,-1803991447.4943285,-2553248997.6018596,-968869489.1099037,-1987998285.503729,278438368.1501852,7124426008.467058,-87746715.74982
1831-12-31,-1817160250.7235053,-2559532858.7062845,-968873363.9078828,-1993434748.4608262,278437391.1491356,7124513806.703243,-63291757.18783322
