,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1862435611.7178826,-2903092799.1473875,-1346998213.2557735,-2268783278.539308,193850145.77755308,8185623784.308761,1782650.4190979989
1801-12-31,-1862478019.5034173,-2902909902.113428,-1346792916.2075322,-2268369634.8028092,193859177.96999407,8185530229.173764,1129885.6838457666
1802-12-31,-1862392968.9775374,-2902706991.191028,-1346703762.997853,-2268190637.380644,193870338.63757837,8185434899.09545,672525.607588859
1803-12-31,-1862315966.3236463,-2902562714.776467,-1346662661.827386,-2268090717.327372,193876695.34090084,8185338362.090752,406537.86190696195
1804-12-31,-1862258362.2134166,-2902461902.4704804,-1346643595.7271597,-2268022539.1794033,193880293.8300612,8185240909.8085,254360.74058209997
1805-12-31,-1862213434.9025588,-2902386940.0885305,-1346635290.278494,-2267968975.8680906,193882568.4494164,8185140931.694511,170622.0670149369
1806-12-31,-1862176036.8421042,-2902327125.8816266,-1346632364.65274,-2267921939.725628,193884321.0894611,8185039920.945719,123490.33898782561
1807-12-31,-1862143010.0621243,-2902276992.9134326,-1346632243.5759757,-2267878371.779264,193885688.8206098,8184937131.56862,94699.41556194867
1808-12-31,-1862111672.5127168,-2902231451.847744,-1346633604.3246334,-2267835812.310092,193886997.7584557,8184833821.352742,80424.068906147
1809-12-31,-1862080790.6156025,-2902188385.361549,-1346635804.7965186,-2267793469.2409797,193888298.6642303,8184728019.154744,72193.30662227026
1810-12-31,-1862058952.5413198,-2902155337.083949,-1346640112.8029664,-2267754668.3478456,193888592.00728166,8184658844.29145,54546.9679234846
1811-12-31,-1862079201.9362977,-2902166616.466611,-1346653514.308414,-2267734880.8448524,193884084.2891748,8184763605.318738,-11357.127863916903
1812-12-31,-1862113040.3245978,-2902192202.780211,-1346670254.556341,-2267722146.4375687,193878384.77361196,8184869018.508618,-43226.403766563424
1813-12-31,-1862152277.8472311,-2902223860.7312593,-1346688664.465757,-2267712507.640602,193872242.67726463,8184973164.577276,-59254.769099878
1814-12-31,-1862193865.1253169,-2902258400.522822,-1346707967.4235485,-2267704472.2589593,193865941.967775,8185076718.092398,-67850.72914947337
1815-12-31,-1862236662.9126198,-2902294627.191586,-1346727818.9648287,-2267697096.8693,193859538.6402418,8185180227.260485,-72687.98348009493
1816-12-31,-1862280180.1310422,-2902331802.260221,-1346747998.2917435,-2267690142.4299564,193853103.16238815,8185283958.185149,-75591.28746556485
1817-12-31,-1862323640.8253102,-2902369217.6395397,-1346768436.156372,-2267683148.361077,193846691.05510658,8185386218.692279,-76845.21789154055
1818-12-31,-1862367137.2957585,-2902406955.857166,-1346788995.1972783,-2267676162.5135837,193840256.0490703,8185488573.687809,-77758.84457843397
1819-12-31,-1862410446.849363,-2902444863.7778416,-1346809662.383607,-2267668959.923579,193833822.27710873,8185590046.198761,-78023.1587972434
1820-12-31,-1862444075.2249088,-2902473704.0750804,-1346828683.3982375,-2267658027.375,193828505.40842533,8185651465.3906975,-64644.8236451447
1821-12-31,-1862384236.3552163,-2902404812.8270764,-1346828532.823613,-2267598048.667744,193833379.24799997,8185298292.047371,75422.37416612823
1822-12-31,-1862294655.6956878,-2902305407.0648074,-1346822201.672969,-2267520512.332362,193840970.66120303,8184941942.818463,140423.28086517885
1823-12-31,-1862191857.7663147,-2902192496.128263,-1346812849.6288853,-2267434236.0717854,193849715.5531096,8184582615.6601925,174779.3622304464
1824-12-31,-1862081999.935561,-2902072502.2006,-1346801811.0519533,-2267343232.8597965,193859014.24535918,8184219678.234716,194018.28081154058
1825-12-31,-1861965817.4016972,-2901945970.428486,-1346789611.4974158,-2267247677.5860233,193869088.44172293,8183851091.784464,213452.84789984577
1826-12-31,-1861849911.9579668,-2901819274.6057425,-1346776908.6928656,-2267152567.1016407,193878803.45289004,8183480275.920188,210213.06954918965
1827-12-31,-1861731408.7738929,-2901690192.911566,-1346763795.4194427,-2267055763.7564163,193888773.59352523,8183105432.132898,217027.11336563702
1828-12-31,-1861611068.9187603,-2901559144.5727882,-1346750347.2515452,-2266957696.550809,193898968.54483348,8182727133.421772,221756.3275634203
1829-12-31,-1861488702.8451118,-2901426132.8995733,-1346736676.55271,-2266858306.292107,193909323.54099596,8182343706.192686,225911.328381352
1830-12-31,-1938647254.1334932,-2935171437.2404723,-1346721376.3994567,-2309478407.74296,193915564.68982244,8449700921.489186,-110567918.45221591
1831-12-31,-1968738114.8873188,-2944765266.978543,-1346725798.40013,-2331851747.9716306,193905850.77961224,8449689568.553866,-50133536.432691194
1832-12-31,-1981454853.5887334,-2948389627.512651,-1346737156.9013186,-2342739228.111052,193891427.81902874,8449679494.664483,-23593384.43379287
1833-12-31,-1987187270.7417777,-2950021081.667359,-1346751327.135399,-2347929059.977424,193877766.30084288,8449669583.304679,-11338992.797855986
1834-12-31,-1989884060.0471504,-2950807200.208614,-1346766539.333883,-2350395743.8503094,193866824.42024732,8449659817.882788,-5514153.22351497
1835-12-31,-1991181067.4002628,-2951199105.18948,-1346782262.7082014,-2351563794.0980086,193858622.26700234,8449650771.709766,-2703414.274754108
1836-12-31,-1991809507.5736175,-2951396797.85366,-1346797832.3887136,-2352113371.352503,193852767.6611023,8449642468.410603,-1335798.963799748
1837-12-31,-1992112813.9995,-2951498871.4842873,-1346813253.5205257,-2352366191.4121413,193848480.68403864,8449634710.880926,-664729.1145976397
1838-12-31,-1992260325.5914395,-2951553875.437063,-1346828514.1256344,-2352474532.084003,193845246.29035884,8449627061.567385,-335909.70704801864
1839-12-31,-1992331262.4288218,-2951584819.118936,-1346843391.9149814,-2352513609.3940854,193842647.4784026,8449619283.791847,-172393.19968575693
1840-12-31,-1992382360.8959246,-2951619569.9595127,-1346861224.9686491,-2352526196.9373603,193838400.4523362,8449681741.865828,-115587.68862397442
1841-12-31,-1992267069.2818215,-2951489518.3036566,-1346850580.1012075,-2352435028.594608,193849167.78503287,8449045207.789415,137849.74961191916
1842-12-31,-1992099066.436606,-2951308652.4777946,-1346830901.0740004,-2352307433.159257,193864105.94758594,8448403991.32788,254602.159828996
1843-12-31,-1991907031.3270445,-2951104975.376136,-1346807032.6361048,-2352162146.793647,193880974.12230086,8447755300.93534,316154.05652803305
1844-12-31,-1991702772.4430563,-2950888965.425209,-1346780855.979648,-2352006966.8187838,193899125.82140756,8447101179.381441,355791.8699408101
1845-12-31,-1991492505.7844954,-2950665375.103103,-1346753264.0610492,-2351846948.57808,193917456.87116128,8446437303.757406,370368.2075193787
1846-12-31,-1991277212.3582687,-2950437193.701996,-1346724856.5444582,-2351683459.3060946,193936251.6068849,8445768046.740651,384759.0028839752
1847-12-31,-1991058152.5324092,-2950205205.8331428,-1346695825.019696,-2351517406.4219327,193955407.17386043,8445092120.980238,394765.47898035456
1848-12-31,-1990836099.2641284,-2949969895.66039,-1346666255.521971,-2351349361.9219694,193974798.65087354,8444409867.695041,402152.4125170019
1849-12-31,-1990610415.792536,-2949730918.4070296,-1346636068.2587953,-2351179146.2106137,193994523.13796496,8443717292.222015,409427.0381310861
1850-12-31,-1990392621.1297061,-2949499055.8788486,-1346607354.262308,-2351011232.5857,194013343.15904397,8443061452.704274,400516.31623719
1851-12-31,-1990252806.0668833,-2949347700.10531,-1346594681.8330052,-2350880015.557165,194023464.67630166,8442737615.344259,288389.30692368496
1852-12-31,-1990135255.5940888,-2949219597.2858825,-1346587327.7407136,-2350760711.5941353,194031544.06430662,8442409895.102437,239405.83965823986
1853-12-31,-1990024908.3576458,-2949099175.3392887,-1346582228.4655006,-2350645827.471615,194039017.40512758,8442075042.801319,217992.40089484234
1854-12-31,-2072640254.42024,-3077066766.2994485,-1366702450.3767264,-2351722356.7402596,176622075.6714884,8843240282.844492,-147491315.85179013
1855-12-31,-2102048625.1094227,-3119113575.4388533,-1376924683.0913541,-2353088733.773326,171995187.4534498,8842895942.378086,-61951887.03840629
1856-12-31,-2112897048.4659743,-3135021182.036572,-1382188065.9458015,-2354117671.635383,170401826.01107132,8842547830.807632,-27945683.99174049
1857-12-31,-2117193258.2632072,-3141755083.5578322,-1384890929.4874241,-2354722557.8085203,169793910.34399277,8842191281.053486,-13058600.065378277
1858-12-31,-2118987104.7267172,-3144703850.2342153,-1386279329.9604275,-2355015104.672513,169549346.08001757,8841830799.645332,-6218504.97482578
1859-12-31,-2119742567.646054,-3146013693.282234,-1386990714.4898446,-2355116588.7399406,169448201.83471262,8841464307.454185,-2963566.966817532
1860-12-31,-2120028395.3422556,-3146571307.6711245,-1387352438.7757912,-2355109387.0126905,169408710.25620788,8841064517.816622,-1366147.851748877
1861-12-31,-2120082738.3143044,-3146762458.818966,-1387532801.0638652,-2355036018.955451,169397277.15463424,8840597758.537811,-555848.0980924945
1862-12-31,-2120029268.071342,-3146778775.408499,-1387620201.0731678,-2354930365.8074512,169397938.41930073,8840126592.480007,-151995.3431673688
