,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1275695620.5690923,-1599023614.5731716,-390874979.23351026,-662075472.5498308,-62253614.761253566,4015038863.734679,-24894972.376038454
1801-12-31,-1281671147.5822825,-1604989116.7948012,-391108997.50427145,-662483897.9573799,-62456065.13491262,4016950539.8876057,-13419762.579165613
1802-12-31,-1282922750.6651497,-1606579252.8943138,-391302775.90309954,-662785828.8191743,-62572223.0228706,4018862126.5710464,-12458721.494835012
1803-12-31,-1283827377.3975046,-1607813551.0784607,-391476405.4147626,-663074838.4539768,-62667766.01703825,4020773568.1717634,-11714291.405777339
1804-12-31,-1284674629.8149617,-1608954664.7239385,-391637248.6338406,-663357161.7963359,-62753591.96083898,4022689895.3239293,-11126436.654183563
1805-12-31,-1285493668.2951798,-1610038692.9342275,-391788684.97861594,-663634143.6218978,-62833414.06632036,4024601549.7609096,-10634433.737502946
1806-12-31,-1286288779.7099628,-1611084473.9186535,-391932944.27942854,-663906963.2297287,-62909521.52416526,4026512736.3951893,-10211737.042249007
1807-12-31,-1287085804.8011732,-1612106943.287417,-392071293.5898501,-664175911.6636623,-62982667.25001378,4028423739.790458,-9831736.265227366
1808-12-31,-1287872166.8180256,-1613109754.0986295,-392204989.9129865,-664441704.2979789,-63054449.75007233,4030339566.0351515,-9491744.577392226
1809-12-31,-1288648894.0103037,-1614094863.4608011,-392334733.081238,-664704544.8810993,-63125076.80339752,4032250892.735494,-9180557.368888233
1810-12-31,-1289494654.7552657,-1615138624.8524814,-392463930.97772443,-664970135.1908652,-63198917.4873183,4034383488.5191836,-8949159.476086516
1811-12-31,-1290459290.426588,-1616301377.9041889,-392596750.8409865,-665245571.2416928,-63280667.10095462,4036893324.9782543,-8826918.212111792
1812-12-31,-1291431511.9045877,-1617471314.8772473,-392731284.1870236,-665526529.8259263,-63364293.83522788,4039409452.3440475,-8700097.185993414
1813-12-31,-1292408759.2282634,-1618637682.8735328,-392866730.70395577,-665811039.0771862,-63448222.38520129,4041919828.5187798,-8564057.883711154
