,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-424094099.56018645,-836999271.4023243,-649085588.5919943,-1305316539.6782732,207045803.7807221,2988053022.0193086,20291758.126515836
1801-12-31,-423900583.12960654,-836954479.6958084,-648652265.600192,-1304609741.2827988,207075673.5430618,2988301587.975214,18638395.549885478
1802-12-31,-423619916.41047895,-836703394.6158876,-648309544.1985347,-1304077899.4840477,207109415.01513574,2988549750.907285,16963421.673832566
1803-12-31,-423335258.7935121,-836403735.4200091,-648026892.908159,-1303660527.7526057,207139844.22469774,2988797501.771295,15408027.34170518
1804-12-31,-423067694.84186184,-836096958.9794828,-647788437.77327,-1303324483.7680593,207165471.40093565,2989045764.8619018,13993290.202981565
1805-12-31,-422823654.9613809,-835799724.4070351,-647584351.8345779,-1303049261.4055755,207186343.46087116,2989292688.289249,12711907.828471098
1806-12-31,-422604661.6847726,-835519202.3582175,-647407966.2578646,-1302821209.5521297,207202889.16131678,2989539221.6135454,11550862.690466193
1807-12-31,-422410391.79190636,-835258445.8642204,-647254462.3815985,-1302630680.4145195,207215621.83196735,2989785340.067942,10496770.526515335
1808-12-31,-422239493.35084873,-835017895.1766151,-647120210.9633214,-1302470637.3532207,207225027.563464,2990031968.615095,9541452.352298733
1809-12-31,-422090618.4663156,-834797876.8348403,-647002369.4571557,-1302335647.4568179,207231578.2241403,2990277254.4930344,8670881.024937417
1810-12-31,-421964298.30561435,-834599566.3187759,-646899457.3555493,-1302223189.4376395,207235080.81279114,2990563964.031304,7844941.597993509
1811-12-31,-421863699.4151323,-834426932.5190035,-646811118.0983152,-1302133338.0730348,207234816.61192155,2990950416.312406,7013109.837208013
1812-12-31,-421786037.4867394,-834276821.4435174,-646734971.2167931,-1302061292.9167764,207231860.20730078,2991337962.769646,6256746.475036865
1813-12-31,-421728992.62378633,-834147016.4325814,-646669408.5030195,-1302004041.8958955,207226774.94446594,2991724314.008723,5568395.470386409
