,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2043186630.4042869,-3091016671.78898,-509765793.31761056,-967597971.5988208,108455555.86615781,6508764948.647709,-5647356.170427128
1801-12-31,-2043414070.9875371,-3091529265.319494,-509779113.4449162,-967616897.0233365,108460465.83589047,6508969781.763383,-5078043.47751124
1802-12-31,-2043614000.967348,-3091980156.84805,-509795975.7966088,-967642089.2787539,108461441.82781811,6509174465.235081,-4591877.389171597
1803-12-31,-2043778992.9206076,-3092372993.232685,-509813272.9109905,-967668099.3941919,108460702.82218297,6509378557.649315,-4195072.822343564
1804-12-31,-2043921212.7081869,-3092724676.5422883,-509830142.9927612,-967693514.6802065,108459017.55938092,6509583404.065177,-3862898.4831785513
1805-12-31,-2044048161.9569838,-3093045645.4435234,-509846272.43862075,-967717855.0188084,108456759.49081698,6509786710.500191,-3576310.745670267
1806-12-31,-2044164713.6693323,-3093342677.868144,-509861637.74765974,-967741106.8420295,108454124.2679755,6509989717.445082,-3325149.6640327657
1807-12-31,-2044274177.3411493,-3093620234.6267614,-509876299.8213661,-967763301.4396361,108451228.44667532,6510192445.156419,-3102651.9848477864
1808-12-31,-2044378280.974389,-3093881534.3167276,-509890241.2610811,-967784569.5254239,108448147.55615498,6510395419.328186,-2902456.024875751
1809-12-31,-2044478116.117111,-3094128679.915258,-509903519.35422146,-967804908.6352899,108444938.63324393,6510597154.58256,-2719801.357889443
1810-12-31,-2044580713.5561666,-3094371892.2466617,-509916611.3844243,-967825355.6599892,108441373.88935754,6510835391.1677,-2576600.252037573
1811-12-31,-2044698028.2065842,-3094627709.5571213,-509930284.0744907,-967847805.6964737,108437008.82336842,6511164634.84899,-2492751.889425337
1812-12-31,-2044820972.5487795,-3094883368.3573637,-509944104.14297825,-967871186.2018471,108432284.15298969,6511494938.846243,-2402631.1281424933
1813-12-31,-2044946676.2067542,-3095135334.896367,-509957890.0875163,-967895076.4643148,108427359.82076403,6511824040.225119,-2311755.465745779
1814-12-31,-2045074014.1007276,-3095382530.1603785,-509971623.32201415,-967919293.1253331,108422303.0927505,6512152985.227207,-2223428.678611229
1815-12-31,-2045202306.7573214,-3095624888.6488442,-509985280.0337454,-967943758.8996749,108417156.42828774,6512481956.552552,-2138719.3980772863
1816-12-31,-2045331339.3919978,-3095862596.095482,-509998815.37906104,-967968395.5051064,108411935.73519742,6512811966.182841,-2058804.7359664182
1817-12-31,-2045460605.806231,-3096095163.82815,-510012227.58972824,-967993128.2175276,108406670.14721507,6513140622.246962,-1982398.8528587348
1818-12-31,-2045589976.6875033,-3096323062.083165,-510025514.87791526,-968017935.5055459,108401371.4302893,6513469065.081136,-1910326.4299524908
