,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1382675439.85951,-2023802346.4063601,-489469615.8444574,-909318393.2087072,97816461.01658951,4707965410.889681,-515592.5020090423
1801-12-31,-1382944270.2651844,-2024163788.838704,-489440239.8840965,-909263325.2682658,97813900.30057958,4709133559.19639,-1122989.4623772788
1802-12-31,-1383198200.5799944,-2024521252.7786446,-489433063.063744,-909252585.0103366,97804731.97533153,4710300806.0901985,-1684754.4146675158
1803-12-31,-1383479249.8867855,-2024911712.558886,-489439425.6149359,-909268213.139844,97790972.7704183,4711467590.693648,-2141528.004530161
1804-12-31,-1383789517.539948,-2025332676.0322275,-489455166.7513019,-909302017.4916798,97773899.09608947,4712637035.403739,-2510557.2894571284
1805-12-31,-1384124745.7307656,-2025777227.011652,-489477833.8685838,-909349076.8274382,97754429.78131503,4713802651.205367,-2804863.669830868
1806-12-31,-1384480945.5843039,-2026240325.8066854,-489505826.75085294,-909406401.4390618,97733156.18769673,4714967477.051585,-3041693.8570649014
1807-12-31,-1384854390.704958,-2026718167.931327,-489538089.8596701,-909471831.312259,97710499.91977783,4716131551.233451,-3231694.280190146
1808-12-31,-1385242779.7104797,-2027207938.372637,-489573844.13262004,-909543886.5660962,97686742.6994803,4717298488.920109,-3387909.877975898
1809-12-31,-1385643050.3531265,-2027706328.855813,-489612456.05076927,-909621268.0954837,97662137.90882371,4718461310.268489,-3511027.9084268943
1810-12-31,-1386073643.0728216,-2028238297.8193226,-489655413.16862965,-909707370.2383474,97635396.72919182,4719778843.191402,-3707228.6473679245
1811-12-31,-1386565265.1592436,-2028841551.5375912,-489705299.3858479,-909808329.6347903,97604524.4938605,4721403331.572929,-4051363.610358427
1812-12-31,-1387093507.1961122,-2029482266.7835944,-489759641.1868196,-909918588.9792929,97571552.65534271,4723032241.857903,-4311527.060619914
1813-12-31,-1387646077.0517282,-2030145153.304622,-489817270.25385445,-910035629.913358,97537273.21327214,4724656735.630523,-4509599.097193925
1814-12-31,-1388216743.0549872,-2030823914.8048308,-489877585.9981174,-910158099.6421907,97502053.23123817,4726280825.205783,-4665843.180573653
1815-12-31,-1388801010.234665,-2031513460.314621,-489940084.55548537,-910284936.0005165,97466163.2667236,4727904911.644265,-4788723.98338629
1816-12-31,-1389396685.2302146,-2032211742.5055459,-490004489.19243246,-910415550.3449627,97429691.9027041,4729533027.091605,-4890478.304745022
1817-12-31,-1390000642.4233336,-2032915823.749045,-490070424.43220776,-910549155.5986388,97392821.61918356,4731156957.063569,-4969275.0859366115
1818-12-31,-1390611341.6906304,-2033624467.0427542,-490137687.88948494,-910685277.1631364,97355630.39661194,4732780377.182328,-5032246.903642663
1819-12-31,-1391227719.8098583,-2034336955.4682193,-490206069.1819511,-910823546.140928,97318159.90821671,4734403689.7777,-5082982.498864114
1820-12-31,-1391826438.116755,-2035024192.1360288,-490273328.1580807,-910959055.2087072,97282059.62951332,4735865393.47526,-5019725.516693761
1821-12-31,-1392357039.0018845,-2035627187.8439698,-490334929.6636923,-911080168.6636477,97250284.43300278,4736895980.585548,-4705216.347741845
1822-12-31,-1392852138.2081318,-2036189742.2812388,-490393602.16829634,-911193929.5898533,97220386.39269866,4737925118.721272,-4476727.384634114
1823-12-31,-1393324499.9337714,-2036727773.9637666,-490450309.9214564,-911302724.4184103,97191598.5343544,4738952569.885961,-4300808.667149768
1824-12-31,-1393781711.5886946,-2037250081.7122703,-490505551.13004065,-911407935.3009049,97163500.31242013,4739981592.861687,-4162980.906055186
1825-12-31,-1394227330.8395245,-2037760473.7809753,-490559627.66789746,-911510224.9909637,97135923.9478213,4741005716.610939,-4048160.9007114763
1826-12-31,-1394664319.9840856,-2038261953.177239,-490612749.3004598,-911610167.1568099,97108722.86418217,4742028236.437771,-3952782.452667777
1827-12-31,-1395094543.0862226,-2038756716.1436968,-490665080.696756,-911708216.1764272,97081809.05768093,4743049016.883986,-3872292.115796669
1828-12-31,-1395520053.8597069,-2039247480.4592981,-490716755.8510873,-911804735.6319592,97055097.20696779,4744071403.146644,-3803841.076203144
1829-12-31,-1395941015.8338382,-2039733801.6652489,-490767883.04226655,-911899866.532163,97028598.95328012,4745088804.075197,-3742428.9595953287
1830-12-31,-1426922324.666718,-2059453018.2148402,-490816664.88262236,-915805322.4880446,97003673.80597909,4935550248.9865885,-138367264.57092386
1831-12-31,-1447855701.1944547,-2070081949.7568438,-490863642.8725999,-919389128.7183263,96980435.00598544,4936394424.876653,-104284440.53117359
1832-12-31,-1461989339.4835389,-2076365525.6917706,-490909727.2846026,-922988645.8474181,96957993.99227126,4937241405.534188,-81245035.36743815
1833-12-31,-1471712968.8262045,-2080347621.0935652,-490955157.56926256,-926414978.6337569,96936070.89743261,4938086448.460522,-65032267.95161308
1834-12-31,-1478541718.0768728,-2082973732.985653,-491000132.07165813,-929543265.4516449,96914502.67745452,4938931564.331314,-53328544.03716111
1835-12-31,-1483601219.6169143,-2084795164.1315687,-491044685.89060825,-932327427.8489401,96893187.81185368,4939776981.765252,-44519700.73095959
1836-12-31,-1487531016.4600084,-2086132997.735187,-491088916.6078456,-934768605.5291004,96872036.95730677,4940624995.508321,-37651828.97944271
1837-12-31,-1490692427.2422476,-2087169180.695239,-491132853.50045085,-936891051.2520413,96851037.1229283,4941471218.510652,-32160726.336228758
1838-12-31,-1493308408.938136,-2088011870.2053838,-491176509.6212447,-938728190.1464586,96830152.89333317,4942317441.86181,-27685352.959250987
1839-12-31,-1495526469.8111572,-2088727115.6319482,-491219935.29241973,-940315334.8430444,96809354.12965743,4943163888.5673,-23978850.186813433
1840-12-31,-1497485089.7019346,-2089405692.7265239,-491266785.3107494,-941694228.2496935,96785933.14747407,4944292828.445092,-21047360.591707725
1841-12-31,-1499213431.5375872,-2090069276.2757058,-491316900.1856052,-942890401.6134706,96759170.31759275,4945518222.269251,-18628119.944462642
1842-12-31,-1500753563.752933,-2090711687.5191994,-491368435.66606355,-943929528.0927225,96730946.73107243,4946741154.332477,-16568561.07508179
1843-12-31,-1502137364.037851,-2091335578.295224,-491420846.2141764,-944834242.8929161,96701849.4875044,4947961000.098633,-14809273.104960833
1844-12-31,-1503391261.0991411,-2091945296.6384046,-491473894.78063285,-945624333.024202,96672149.2539963,4949182138.312886,-13307367.083064752
1845-12-31,-1504534988.4679956,-2092542536.7331538,-491527387.58586913,-946316522.4981548,96642076.89451337,4950395639.766126,-12017537.840643955
1846-12-31,-1505584924.288766,-2093129523.9429684,-491581264.732007,-946925117.3625813,96611767.35840595,4951606747.055283,-10907636.361833464
1847-12-31,-1506555057.1360648,-2093708497.025971,-491635436.05793744,-947462326.1003964,96581272.4207613,4952814701.491501,-9953257.575956792
1848-12-31,-1507457101.6353407,-2094281220.2528646,-491689941.39285886,-947938515.3847471,96550635.11163633,4954023977.449333,-9131563.588397235
1849-12-31,-1508300038.3213677,-2094847886.598313,-491744634.43886185,-948362333.4681756,96519927.38489243,4955225343.940348,-8420182.513277901
1850-12-31,-1509115873.4387546,-2095439437.2295485,-491801683.3130171,-948746040.8587191,96487550.00477235,4956592614.112124,-7911324.42712442
1851-12-31,-1509957972.3741035,-2096109987.9224286,-491865091.077011,-949105710.3464919,96450773.07960689,4958357008.851481,-7705138.776173729
1852-12-31,-1510799876.2326093,-2096818231.5724683,-491932151.5560291,-949440279.6919671,96411972.40722829,4960124961.776367,-7483884.014787671
1853-12-31,-1511632312.880598,-2097546862.2061648,-492001722.74989426,-949751765.3214204,96372027.69442828,4961885056.564077,-7262395.271063151
1854-12-31,-1534029150.1872406,-2144605272.8383546,-494441522.97982365,-950042961.07391,92711252.39142554,5247910538.591278,-215637732.54980114
1855-12-31,-1551054164.0608568,-2175224756.8133006,-496199491.07181185,-950316739.600183,90844503.30340365,5249666760.24173,-166278485.13490126
1856-12-31,-1563789578.9207091,-2196923778.3873057,-497734158.3779667,-950575926.2054375,89632345.33207126,5251426230.011829,-130901965.75233056
1857-12-31,-1573453966.1508837,-2212859248.8223667,-499097788.0814753,-950822583.8999316,88773868.99273643,5253178198.358145,-104810772.60594036
1858-12-31,-1580957550.076891,-2224909099.8377504,-500301985.8545333,-951058630.1322088,88138630.67900184,5254928116.092686,-85102146.39245372
1859-12-31,-1586857204.9950697,-2234416051.3126154,-501359211.3661224,-951285464.6363931,87657984.46756332,5256675990.6428585,-69810864.08697622
1860-12-31,-1591560774.521236,-2242256191.1346607,-502282551.07308394,-951500958.2259064,87287983.94296344,5258308162.695135,-57497159.85223473
1861-12-31,-1595337233.5397077,-2248670606.6340766,-503085338.49913317,-951701248.4771525,86999345.15746579,5259733798.351152,-47527154.55215463
1862-12-31,-1598382823.1462135,-2253941750.9456415,-503783645.1034687,-951890552.4637357,86769701.57437141,5261157074.086348,-39584663.522309005
1863-12-31,-1600881644.4759989,-2258387707.077672,-504391449.1027131,-952070771.3181099,86583932.37363149,5262578232.679543,-33143508.477624953
1864-12-31,-1602963195.449721,-2262191192.7068977,-504920991.01243484,-952243242.3982489,86431304.33169673,5264001543.149319,-27872689.008280527
1865-12-31,-1604722112.0521817,-2265399708.644412,-505382833.00335985,-952408722.2762429,86304115.65149374,5265417651.836905,-23603089.74553603
1866-12-31,-1606234302.7585042,-2268118297.0682707,-505786300.32567185,-952568070.396413,86196605.93519472,5266831426.27788,-20146267.46265375
1867-12-31,-1607550237.8845894,-2270486674.01715,-506139589.5986053,-952722002.7447169,86104454.0522285,5268242872.746118,-17299161.25475404
1868-12-31,-1608711563.1562839,-2272564495.4197674,-506450007.3557212,-952871221.7420884,86024353.17812824,5269656348.060443,-14953715.880752612
1869-12-31,-1609750103.3748913,-2274389770.3813286,-506723330.2694993,-953016057.374964,85953854.53122914,5271062296.131552,-13023239.663506148
1870-12-31,-1610723469.865935,-2276041334.6133056,-506967720.0641351,-953163348.8513873,85888869.8248954,5272689584.477871,-11582308.089486638
1871-12-31,-1611717549.4692407,-2277642486.6239715,-507193314.9633804,-953327793.8840843,85824272.01422514,5274869670.806598,-10719873.486753609
1872-12-31,-1612701455.8121138,-2279170884.1043005,-507400316.42442715,-953500618.0019538,85762074.3262399,5277054474.7506485,-9957034.534631753
1873-12-31,-1613667033.736209,-2280626442.0258813,-507589921.0015048,-953678428.7407794,85702441.32314207,5279232137.10828,-9291974.554672228
1874-12-31,-1614614810.5820723,-2282006464.7534294,-507764438.81067264,-953859744.168851,85645059.57498875,5281407956.853497,-8733810.94681457
1875-12-31,-1615544835.2554631,-2283321976.216387,-507926063.2520467,-954043601.6821626,85589698.36359374,5283582054.67719,-8263415.420280739
1876-12-31,-1616461458.5587878,-2284584898.9973145,-508076957.0369489,-954229554.6432385,85535916.3394274,5285760495.116374,-7875513.99668118
1877-12-31,-1617364245.1078367,-2285802209.700325,-508218699.76952106,-954416768.1242627,85483538.90672444,5287931695.993628,-7547187.844995083
1878-12-31,-1618255746.3643694,-2286981625.50939,-508352771.25890815,-954604986.946747,85432291.21096432,5290100342.176249,-7273673.387265548
1879-12-31,-1619137757.9845595,-2288129792.4533634,-508480362.86662775,-954793916.9829378,85381983.86765547,5292266859.429076,-7045078.114581721
1880-12-31,-1620004715.722948,-2289244403.6137695,-508601883.7923851,-954981848.6937261,85332905.07531326,5294380779.198631,-6822106.808440469
1881-12-31,-1620783078.9637365,-2290247736.5822024,-508712951.7234093,-955150046.9495955,85288118.86164056,5296002783.178162,-6341315.439648364
1882-12-31,-1621515809.8684764,-2291189271.042433,-508816975.58273876,-955307605.1751741,85245358.3702814,5297619929.712487,-5984114.426372204
1883-12-31,-1622218914.7251756,-2292088959.040083,-508915446.071715,-955457773.5169896,85203947.21064329,5299231391.991825,-5704472.470557618
1884-12-31,-1622901856.9071417,-2292959313.2367086,-509009488.10339767,-955602517.2985268,85163434.80507897,5300842802.044117,-5484527.743779682
1885-12-31,-1623568825.555429,-2293806501.644541,-509099749.2603683,-955742421.3848659,85123660.05817734,5302441849.281687,-5301200.962631814
1886-12-31,-1624223355.8052518,-2294634838.2464337,-509186942.1097515,-955878636.1409733,85084457.88767475,5304035413.964041,-5150224.247124751
1887-12-31,-1624868442.4153743,-2295448803.114173,-509271518.29128057,-956011744.1887085,85045663.42903769,5305622554.052343,-5024279.654474761
1888-12-31,-1625505214.811216,-2296250163.2144194,-509353947.7064914,-956142481.140128,85007266.18419282,5307208246.24547,-4919752.929383751
1889-12-31,-1626134560.1364906,-2297040343.6032343,-509434499.30042994,-956270834.4904225,84969198.67588285,5308780896.637923,-4827086.2141500795
1890-12-31,-1626756144.2342765,-2297819263.940437,-509513316.2095504,-956396989.7564026,84931518.96346003,5310338802.638497,-4742077.255414429
1891-12-31,-1627423236.450858,-2298645619.432848,-509594189.99874973,-956533395.4552637,84892207.80393985,5312203586.899935,-4856956.465931553
1892-12-31,-1628110218.8399625,-2299491205.427753,-509675844.2448098,-956674697.9861778,84852443.85954289,5314068273.199493,-4924703.758470637
1893-12-31,-1628806317.2701807,-2300344548.6895227,-509757808.5661212,-956818788.1027765,84812542.09011622,5315921233.869926,-4961975.237959936
1894-12-31,-1629507569.3912764,-2301201229.9990373,-509839921.65583843,-956964758.9405919,84772601.77510637,5317767474.456063,-4982902.369759671
1895-12-31,-1630211772.9131272,-2302059688.392438,-509922007.4676688,-957111740.0358052,84732647.94965921,5319606944.311985,-4991918.533870261
1896-12-31,-1630916254.1487548,-2302917644.663665,-510004066.8290008,-957259520.4119136,84692761.23901354,5321444277.228213,-4995848.882366605
1897-12-31,-1631619811.50618,-2303773759.8330803,-510085919.76590085,-957407481.927218,84652966.12801418,5323268235.192486,-4991314.475043934
1898-12-31,-1632321135.122716,-2304626459.0627685,-510167556.3844901,-957555414.2513525,84613349.70428593,5325083326.08105,-4981669.517300601
1899-12-31,-1633020469.9261298,-2305476362.505064,-510248935.7049764,-957703092.8542882,84573852.83066112,5326889178.871208,-4970022.771183431
1900-12-31,-1633871078.985135,-2306530343.2406754,-510343867.06176317,-957880557.4078958,84524431.96215338,5329761870.603688,-5610047.120031058
1901-12-31,-1694774025.447517,-2385804488.0505295,-518231245.25918424,-968779494.0950804,86868306.61313576,5721005065.997118,-238160401.0555293
1902-12-31,-1490771013.5888767,-2128383561.1128514,-498893493.0912459,-919044739.7919936,94101804.2928943,4142865498.747351,793134054.000883
1903-12-31,-1316366228.9844398,-1869777711.6808274,-471131185.0810374,-890666902.2306337,105224762.34533888,3459803501.0277805,974401943.6013575
1904-12-31,-1568514474.1612859,-2259838006.4811487,-509970022.9565104,-938013632.1623464,82818584.46982196,6120944803.350726,-919368914.5257564
1905-12-31,-1113399882.3777266,-1633322874.707422,-448823006.6338055,-846322604.936637,119020055.97813757,1900254875.8289416,2005110072.6793997
1906-12-31,-1112230493.9699197,-1682303434.8441715,-454111520.1347114,-844097396.0413568,113468767.55920786,3617150405.328044,359052455.4477682
1907-12-31,-1150885307.3863235,-1704448943.213715,-448592373.85330856,-859515448.6251336,109798836.0315761,3951165945.558608,101584758.58127058
1908-12-31,-1887287890.6022444,-2662912050.453916,-530048013.1735805,-1014907232.5057327,62695181.666636005,9140833368.635136,-3081400961.148925
1909-12-31,-1912258544.0186605,-2682698887.3022294,-535745370.12904876,-1013867516.595444,73581995.98211786,6785740387.310799,-708565045.8763882
