,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1487968988.079623,-2099575121.4737895,-686460957.462285,-1390559457.3134499,206020223.80327886,5457492984.162054,1034245.9211084587
1801-12-31,-1488100942.3915734,-2099913437.4807162,-686371974.7720344,-1390474411.0820322,206034948.56808585,5458596141.349157,237049.34783004178
1802-12-31,-1488271075.2928457,-2100256572.876772,-686323226.1600084,-1390448170.3560855,206032159.93358016,5459699001.6255865,-417988.10477974266
1803-12-31,-1488499298.2996104,-2100602031.1980073,-686299126.4308435,-1390460659.4903727,206020005.2998882,5460801649.194669,-946954.2422206418
1804-12-31,-1488771912.3237486,-2100953355.226102,-686292233.8754915,-1390499892.6218762,206002217.09455043,5461907078.579394,-1376105.4389252462
1805-12-31,-1489078961.0090196,-2101312120.6838171,-686298270.4271041,-1390558125.2284584,205980798.6309225,5463009645.591884,-1724672.210711011
1806-12-31,-1489412559.2349138,-2101678821.250865,-686314481.947485,-1390630365.9289944,205956866.25832412,5464111718.650474,-2010218.9321089983
1807-12-31,-1489767680.5987618,-2102053500.3107057,-686339012.6713387,-1390713198.5084715,205931098.09405902,5465213808.915274,-2246536.6565121613
1808-12-31,-1490142580.8555162,-2102436593.206019,-686370473.0832355,-1390804095.1370578,205903895.21596548,5466318452.814176,-2444916.999364223
1809-12-31,-1490530483.92385,-2102825860.3728485,-686407685.5636227,-1390901160.104216,205875656.1786495,5467420259.931692,-2606019.6750981943
1810-12-31,-1490949541.573859,-2103242189.611166,-686451968.4213426,-1391007838.714344,205844943.76194817,5468653551.243947,-2820511.064646004
1811-12-31,-1491420972.8593123,-2103709299.4058785,-686505471.6372435,-1391129282.9298658,205809907.7153965,5470120010.447265,-3132876.9710123492
1812-12-31,-1491924981.7059302,-2104200785.396063,-686565419.7382634,-1391259646.1181426,205772649.73055017,5471589978.539677,-3380475.475016228
1813-12-31,-1492448951.9191499,-2104707408.0263119,-686630489.7089274,-1391396265.4359832,205734064.39445004,5473056813.147313,-3575037.8651100975
1814-12-31,-1492986661.086318,-2105224450.7657645,-686699895.6163008,-1391537654.9482615,205694566.70969588,5474523064.559828,-3730947.325752204
1815-12-31,-1493537590.1157753,-2105750349.0692136,-686773022.2925974,-1391682712.2367604,205654367.80122584,5475989230.35998,-3860796.9465706637
1816-12-31,-1494099187.808224,-2106283940.1218371,-686849418.0016967,-1391830775.190249,205613590.64425495,5477459026.157404,-3970065.918275084
1817-12-31,-1494667367.7242723,-2106822417.8389971,-686928566.7297714,-1391981093.5965116,205572433.92743623,5478925487.890808,-4056766.4648780013
1818-12-31,-1495244124.664876,-2107365830.4085555,-687010022.9238613,-1392133151.3407464,205530948.6235844,5480391444.071051,-4132386.0423142547
1819-12-31,-1495822400.2220812,-2107911896.1739635,-687093668.6913167,-1392286644.1724782,205489244.07040885,5481857365.956171,-4189605.0915895975
1820-12-31,-1496384673.1473813,-2108438410.7890735,-687176840.8644772,-1392436222.1500733,205449056.57692605,5483185876.901357,-4157108.859173888
1821-12-31,-1496899028.9722018,-2108913539.671438,-687255797.5003414,-1392573692.3124282,205412828.30912745,5484236117.03371,-3970357.6955851866
1822-12-31,-1497390882.4844124,-2109368526.5206802,-687332956.5577507,-1392704989.444893,205378302.15748933,5485285990.714737,-3833678.502100533
1823-12-31,-1497865882.5446522,-2109810492.4115107,-687408971.5210694,-1392832117.2197628,205344748.6814537,5486335145.100528,-3726391.0813608277
1824-12-31,-1498331735.297472,-2110244729.868867,-687484210.8311478,-1392956315.4252117,205311758.6578678,5487386891.856243,-3647406.5951586235
1825-12-31,-1498789075.9011905,-2110672337.7128406,-687558815.8725767,-1393078117.3192236,205279202.59569952,5488435177.750218,-3580729.6511699758
1826-12-31,-1499242322.2793214,-2111095736.5539844,-687632858.7122985,-1393198085.6266367,205246935.46141,5489482959.602167,-3530307.7678363807
1827-12-31,-1499689069.3873005,-2111514857.7137115,-687706523.2639557,-1393316576.3575473,205214908.1830497,5490530142.009033,-3484107.1344348122
1828-12-31,-1500134703.2683682,-2111931983.2725935,-687779847.1648723,-1393433955.8541625,205183002.1568752,5491579516.288097,-3452097.129052763
1829-12-31,-1500575255.76904,-2112345785.7335145,-687852885.1872813,-1393550315.5587733,205151264.21537048,5492625830.671851,-3418455.2320886133
1830-12-31,-1510635373.8901079,-2118391086.8204317,-687923626.0586374,-1396125250.263159,205121162.65682876,5560284064.08021,-51714875.159646764
1831-12-31,-1517398759.919475,-2122114393.826586,-687990626.0673193,-1398306560.8860652,205094022.52308995,5561063255.795454,-39957740.86729527
1832-12-31,-1522382761.7951362,-2124670790.1082072,-688055581.0165131,-1400300781.3562603,205068191.80423096,5561844717.411615,-31215263.00733828
1833-12-31,-1526096321.3734381,-2126484004.7568717,-688118974.3609576,-1402057643.0479994,205043153.53638637,5562624238.50645,-24688405.390200496
1834-12-31,-1528919478.674963,-2127824884.416181,-688181114.9104098,-1403560335.389239,205018636.21631277,5563403354.092695,-19765362.405457366
1835-12-31,-1531103446.4955366,-2128858104.4021802,-688242196.0581833,-1404823720.9728982,204994483.71457756,5564182480.207981,-16011446.904833537
1836-12-31,-1532828236.1592908,-2129684694.3075151,-688302405.9637563,-1405876320.535499,204970572.93867522,5564963529.413461,-13130191.622054229
1837-12-31,-1534217700.1429358,-2130369485.8320537,-688361798.1887861,-1406749380.320806,204946878.70590058,5565742611.701278,-10900205.47910411
1838-12-31,-1535357877.2496417,-2130954136.275958,-688420503.6921713,-1407473054.3528214,204923349.77750856,5566521306.2093935,-9160258.36315232
1839-12-31,-1536311090.7191823,-2131466935.1835873,-688478612.5144508,-1408074110.7187042,204899956.90290424,5567299912.211213,-7797932.032508294
1840-12-31,-1537164872.5287342,-2131968732.5678532,-688540159.9317188,-1408584325.3042333,204873643.8985611,5568318154.496401,-6874485.645012939
1841-12-31,-1537970878.8380578,-2132495365.7264616,-688608262.862349,-1409027899.3727143,204841741.88969857,5569626333.066223,-6311894.917142001
1842-12-31,-1538725400.557104,-2133020064.657411,-688679743.8159468,-1409414111.6343033,204807396.82629973,5570932961.867831,-5849231.659962599
1843-12-31,-1539438771.565908,-2133540190.7081397,-688753713.0736078,-1409753230.7830958,204771697.97682434,5572238756.185338,-5479960.929283402
1844-12-31,-1540114142.1469898,-2134054621.8839655,-688829677.5764642,-1410054172.2115767,204735071.13891047,5573546770.807907,-5177063.573797083
1845-12-31,-1540765344.1625252,-2134565624.2988656,-688907191.733432,-1410324135.7417827,204697838.25909513,5574850084.6984415,-4940567.149986169
1846-12-31,-1541391302.0882494,-2135072232.2644408,-688986074.0760751,-1410568978.3398166,204660248.68775636,5576152261.114975,-4744370.4229944525
1847-12-31,-1542000154.500119,-2135576453.4522886,-689066114.3338487,-1410793557.6786096,204622343.53651145,5577452779.12228,-4589960.840766432
1848-12-31,-1542595844.9923902,-2136079640.201331,-689147200.0608943,-1411001918.3211582,204584152.95602834,5578756017.172604,-4468507.993204527
1849-12-31,-1543181804.9887059,-2136581691.7824273,-689229078.9426618,-1411196969.6146483,204545779.9670175,5580054043.514566,-4370433.484701742
1850-12-31,-1543778999.9231231,-2137105657.9800856,-689314065.7635552,-1411386493.0449533,204505513.45136142,5581493723.499866,-4373965.204788114
1851-12-31,-1544421735.9636292,-2137682570.4240043,-689405397.9804698,-1411580007.789228,204461021.06784567,5583203187.603599,-4537142.482375788
1852-12-31,-1545081447.555276,-2138280684.8529181,-689500615.0278381,-1411773357.8081257,204414578.6240942,5584915984.529205,-4653166.03047347
1853-12-31,-1545752273.9983864,-2138891208.9095426,-689598692.2683157,-1411965458.7006135,204367059.31880167,5586623265.157164,-4738717.13269363
1854-12-31,-1554585192.8188705,-2149683074.4547668,-690872769.9283042,-1412156434.6703792,202634898.48769876,5688389514.063571,-83104508.89242652
1855-12-31,-1561384478.229681,-2157485996.419041,-691899804.7108804,-1412346645.0441687,201767699.73048478,5690093629.964254,-68234171.18727879
1856-12-31,-1566842064.7827663,-2163728791.167705,-692841852.2201701,-1412536594.7636447,201194889.01037413,5691800658.620818,-56619910.68937566
