,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1064319708.9940064,-1592654694.7574883,-1078633550.3974059,-2006499050.8857465,203170216.32643038,5534827695.658041,4022285.97168562
1801-12-31,-1064662533.056314,-1592913674.663023,-1078374738.141378,-2006102532.9749646,203133351.08689862,5536702990.772434,2182547.150309348
1802-12-31,-1065012164.8115377,-1593091810.634119,-1078274042.6435058,-2006014981.231845,203084669.9267013,5538577898.970207,713362.6904732035
1803-12-31,-1065435103.1723676,-1593329210.3526564,-1078261583.7660148,-2006080020.2404733,203022690.56467456,5540452612.852393,-370544.53265895555
1804-12-31,-1065927410.5024247,-1593630092.118242,-1078305860.2552483,-2006231961.8658106,202951111.63357002,5542332087.036733,-1170540.5047657127
1805-12-31,-1066477062.9800255,-1593986001.281138,-1078387719.3445272,-2006434877.759255,202873700.50081128,5544206936.380296,-1764183.745807773
1806-12-31,-1067072698.4132135,-1594388997.0279164,-1078495782.3511825,-2006670794.019787,202792067.31031305,5546081055.311495,-2211982.243943451
1807-12-31,-1067703175.3908098,-1594826695.6292772,-1078622955.1073105,-2006928094.36141,202707757.12105966,5547954907.332979,-2546316.4791691694
1808-12-31,-1068358645.2412119,-1595289350.6001754,-1078764938.3773928,-2007199489.561472,202621603.12949312,5549833381.532545,-2798428.794589021
1809-12-31,-1069033302.4850792,-1595774535.4118881,-1078917162.908681,-2007480164.814587,202534445.1021254,5551707238.793577,-2991432.5748943044
1810-12-31,-1069752020.3877518,-1596301624.205666,-1079085565.3441505,-2007783861.7098708,202441005.30759245,5553802012.836029,-3268613.1004816554
1811-12-31,-1070552363.0743905,-1596901615.6711836,-1079277852.8972063,-2008127898.6677544,202334930.49408472,5556281861.862861,-3698945.4440686284
1812-12-31,-1071405413.6722806,-1597544935.4167948,-1079483811.152113,-2008492782.358181,202223820.93862087,5558767864.943434,-4004681.903001694
1813-12-31,-1072292797.2634249,-1598215458.291978,-1079699263.8191278,-2008870362.090663,202110319.2604357,5561248178.499201,-4218241.123933286
1814-12-31,-1073202305.8010659,-1598901725.1071544,-1079922029.4643211,-2009254943.8177698,201995765.20313853,5563727739.901873,-4367075.513053557
1815-12-31,-1074128437.6137738,-1599602640.504272,-1080150091.393817,-2009645086.0576696,201880269.04052067,5566207280.732924,-4484400.588362785
1816-12-31,-1075066890.5264182,-1600314427.187953,-1080382577.4727,-2010040205.1058407,201763810.95307732,5568693101.645035,-4574323.173489208
1817-12-31,-1076013795.6072526,-1601035696.6473007,-1080618216.8937986,-2010440487.6073327,201646187.9574489,5571173089.149822,-4641173.7736001
1818-12-31,-1076965369.7123826,-1601758403.6345148,-1080855984.1777992,-2010839489.6494002,201529510.8210429,5573652393.851817,-4682459.261806741
1819-12-31,-1077921086.8926237,-1602486030.0705287,-1081095756.933321,-2011240394.270368,201412429.9694149,5576131480.881721,-4719667.8929647
1820-12-31,-1078848513.1419573,-1603189439.9471598,-1081328637.5448134,-2011625829.0759568,201300895.2658633,5578380040.829884,-4609731.980444688
1821-12-31,-1079697679.8131678,-1603826816.3070788,-1081542228.0349154,-2011969961.448354,201202962.10955262,5580181246.692934,-4274706.295147996
1822-12-31,-1080499656.282892,-1604431359.653563,-1081746599.3141887,-2012297467.4777598,201109407.45960927,5581981276.842562,-4055128.448830511
1823-12-31,-1081270369.0965505,-1605013610.092866,-1081944678.1677337,-2012612837.8268626,201018778.1635301,5583780915.882449,-3900214.1587521206
1824-12-31,-1082020416.1949909,-1605580431.3464985,-1082138350.4015448,-2012918863.5695565,200930278.68032897,5585584508.934411,-3792146.3822513106
1825-12-31,-1082756484.3484926,-1606138900.6207774,-1082328884.7968686,-2013220676.7815192,200842417.97995782,5587383152.916459,-3718060.4307522033
1826-12-31,-1083483189.450211,-1606692763.059595,-1082516852.2236385,-2013520527.8825932,200754675.0628081,5589180788.883785,-3667520.7629135693
1827-12-31,-1084202859.9150693,-1607241429.5672355,-1082702824.6601334,-2013817609.4902413,200667549.18544072,5590978132.601353,-3627002.7384900567
1828-12-31,-1084920088.4566321,-1607786218.2064643,-1082887356.1305008,-2014112152.5311909,200581011.4613852,5592779214.470473,-3597581.082542517
1829-12-31,-1085632904.7514474,-1608327909.290894,-1083070714.5684686,-2014404872.5843945,200494885.65855515,5594575303.818407,-3572567.7117101746
1830-12-31,-1137383834.463072,-1628811892.7740312,-1083246421.6176643,-2052734596.865643,200413009.49792486,5929313918.344185,-223988455.49870312
