,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1653147600.8749309,-1868484132.3254247,-780563108.8184239,-1268207729.4554381,-140313834.64747804,5735533230.832433,-24572742.526729967
1801-12-31,-1658586821.572229,-1873595900.7153573,-781017934.4371563,-1268845652.2103212,-140705011.988927,5735722074.432176,-12243714.219241958
1802-12-31,-1659187070.563626,-1874485747.3961613,-781297135.5408146,-1269272077.9889212,-140829701.66208595,5735910356.720725,-10693469.62169779
1803-12-31,-1659480221.3143287,-1875034386.6574192,-781506300.05642,-1269638589.386395,-140896487.7181728,5736098764.293729,-9450347.925781496
1804-12-31,-1659695706.974583,-1875471870.5518901,-781673391.994251,-1269958743.2343097,-140940244.83494464,5736287298.493761,-8446638.583140787
1805-12-31,-1659895354.0171793,-1875857887.4165952,-781810823.0279161,-1270238763.8767483,-140972900.16464904,5736475252.092372,-7610912.914891621
1806-12-31,-1660065254.3865542,-1876197796.22172,-781925538.8445544,-1270483604.9271586,-140998594.81601357,5736662618.703267,-6899788.346379309
1807-12-31,-1660225744.9022238,-1876509649.793717,-782022777.3666004,-1270698294.3140426,-141020040.0593018,5736849998.610332,-6288091.796072978
1808-12-31,-1660381531.3821542,-1876800687.7534792,-782106343.4443512,-1270887185.4888859,-141038717.4194687,5737037746.47277,-5757139.5262841415
1809-12-31,-1660514259.9769063,-1877062185.091964,-782178698.8575,-1271053739.429464,-141054904.10631567,5737224646.428526,-5287636.01797906
1810-12-31,-1660661173.3690991,-1877325041.870504,-782243157.4704413,-1271203129.734855,-141070950.49141502,5737439888.651984,-4886106.001311959
1811-12-31,-1660801221.7252772,-1877577290.140862,-782302109.4777251,-1271339613.6934915,-141087760.8619455,5737719083.173308,-4541467.065934462
1812-12-31,-1660955701.5065234,-1877832967.7728686,-782356633.5273691,-1271465068.1612532,-141104814.99265453,5737999358.572086,-4236771.014780729
1813-12-31,-1661087922.8036065,-1878064493.840118,-782406991.6602893,-1271580200.3939862,-141120914.42255524,5738278700.85166,-3955198.0549623263
1814-12-31,-1661223755.1456609,-1878291928.502283,-782454111.857497,-1271686788.9558678,-141136850.1413733,5738557706.3849535,-3702226.852140139
1815-12-31,-1661357011.3596432,-1878511147.2949777,-782498529.1869957,-1271785961.3987186,-141152554.4761209,5738836927.413898,-3472045.2553279623
1816-12-31,-1661487392.882542,-1878722494.144839,-782540655.938926,-1271878763.9590745,-141168080.54417783,5739116658.276061,-3261874.5524175614
1817-12-31,-1661614761.1998951,-1878926209.5814285,-782580832.4617363,-1271965934.5288765,-141183423.45051637,5739395461.004653,-3069055.062111737
1818-12-31,-1661732559.8364816,-1879117574.2813532,-782619161.3000165,-1272047954.0855331,-141198386.6040548,5739674279.376195,-2887188.949740352
1819-12-31,-1661863986.0744803,-1879314117.5996292,-782656340.942657,-1272126223.3845801,-141213727.00633624,5739953021.387101,-2728855.3779084994
1820-12-31,-1661969287.9994953,-1879485185.5278192,-782691371.665565,-1272199141.3548589,-141227479.37451828,5740201739.11572,-2565641.281513556
1821-12-31,-1662063397.551827,-1879637222.0933352,-782722991.5260184,-1272263880.4996521,-141238276.08283225,5740348177.655331,-2394443.383805331
1822-12-31,-1662141439.5626044,-1879771419.2968342,-782752031.5646205,-1272322336.8588598,-141247859.01990402,5740493963.617391,-2233667.44196437
1823-12-31,-1662208467.2158003,-1879892616.5339437,-782778865.9469199,-1272375479.1991107,-141256729.62913078,5740639359.818981,-2083613.279779252
1824-12-31,-1662280603.7737818,-1880013787.0395565,-782804081.2677822,-1272424572.5138602,-141265538.5317858,5740784637.964883,-1951599.6273202233
1825-12-31,-1662342382.0444286,-1880124463.3334343,-782827790.7206662,-1272469886.0726788,-141273908.92344627,5740928591.26571,-1826768.831551267
1826-12-31,-1662410466.3384514,-1880235982.3354445,-782850415.1374574,-1272512211.340675,-141282367.10472924,5741072176.6695595,-1716057.5822412143
1827-12-31,-1662494193.3858166,-1880357069.8699205,-782872436.0208552,-1272552521.6987846,-141291345.4962153,5741214919.390929,-1624993.7371858994
1828-12-31,-1662561816.3778217,-1880462805.4499757,-782893495.028052,-1272590290.3228397,-141299786.92689234,5741357901.287087,-1529508.8203661775
1829-12-31,-1662614338.357431,-1880553642.9752052,-782913565.4526817,-1272625477.615459,-141307580.31823388,5741499436.149696,-1432029.2829557122
1830-12-31,-1721895017.0028887,-1907946174.1344857,-782955539.633167,-1285114045.9185627,-141321613.4676773,5915575630.614352,-70591844.50462131
1831-12-31,-1728475903.4733367,-1911168605.5352666,-782990579.402651,-1291475324.998701,-141336052.7705258,5915714774.867527,-59425689.50180477
1832-12-31,-1731518144.6691618,-1912699467.7720127,-783021078.2834691,-1297226434.1747832,-141350004.82659703,5915854411.597095,-49547319.27416728
1833-12-31,-1733733148.5251653,-1913787925.9012556,-783049005.2133955,-1302388254.3036582,-141363574.6078592,5915993797.375057,-41286317.605007604
1834-12-31,-1735455902.7438855,-1914602971.1724868,-783075035.8745247,-1306896496.4062812,-141376572.05755648,5916132921.752441,-34412594.15466562
1835-12-31,-1736842842.046045,-1915261024.7289557,-783099486.3389269,-1310756214.7919083,-141389412.9562258,5916272039.08664,-28684541.877553497
1836-12-31,-1737948478.6510987,-1915787196.6005998,-783122573.5143714,-1314016399.035262,-141401322.5085579,5916411650.52301,-23922235.125562623
1837-12-31,-1738863109.7703798,-1916223031.7902296,-783144498.7172303,-1316748812.9080515,-141412892.08923998,5916550756.037033,-19967209.204123877
1838-12-31,-1739628534.8482049,-1916593887.7018042,-783165415.3533446,-1319028046.6158638,-141424393.72916168,5916689707.086074,-16706684.8893109
1839-12-31,-1740262080.6590142,-1916908760.7661428,-783185498.0361241,-1320924057.7725234,-141435371.21950763,5916828543.464151,-13995890.576778753
1840-12-31,-1740804004.3081903,-1917191354.398055,-783206087.4223592,-1322501285.6208272,-141447719.41240636,5917019431.494842,-11762916.907160169
1841-12-31,-1741253581.1614342,-1917432513.3799481,-783226312.8444958,-1323808709.4660099,-141459706.18822333,5917175733.550472,-9893529.135706801
1842-12-31,-1741643524.8447788,-1917653225.0129626,-783246098.0537719,-1324892974.7433262,-141471695.3745396,5917331189.607406,-8343967.610428841
1843-12-31,-1741970923.5456834,-1917845399.1246057,-783265421.1271209,-1325792375.7776492,-141483067.56099933,5917485240.628015,-7050959.383997763
1844-12-31,-1742248020.840455,-1918016527.3930905,-783284332.5356982,-1326539134.3213458,-141494046.85652164,5917638815.9097185,-5977639.196190799
1845-12-31,-1742499586.7810452,-1918179545.63629,-783303006.4822679,-1327159250.4853315,-141505076.37629032,5917790085.775841,-5087884.686708013
1846-12-31,-1742711766.3219068,-1918323672.8346863,-783321367.9276047,-1327675023.0486143,-141515699.85745978,5917940136.835212,-4342838.232862516
1847-12-31,-1742899624.2024827,-1918457531.387663,-783339467.8064551,-1328104639.5478122,-141526110.03473312,5918088967.106403,-3722096.089346475
1848-12-31,-1743055303.8728263,-1918574206.9637303,-783357213.9860711,-1328462765.7121034,-141536000.39243737,5918237365.432499,-3196654.2943925965
1849-12-31,-1743200580.5965474,-1918687715.47535,-783374783.1642823,-1328761876.5596166,-141545819.2169118,5918383136.425497,-2761250.8466964094
1850-12-31,-1743345069.7036111,-1918805773.6446614,-783392908.0048213,-1329013800.6806216,-141556756.86450532,5918558929.877577,-2406763.398465852
1851-12-31,-1743462722.1873178,-1918917895.519099,-783412818.0951087,-1329229702.5990996,-141569526.69817626,5918824950.291959,-2122123.420929753
1852-12-31,-1743640534.4992735,-1919071943.8428454,-783434652.2171133,-1329416025.0295591,-141584820.8649578,5919090445.477601,-1895613.698425117
1853-12-31,-1743783934.9649563,-1919206705.5441418,-783457318.4392581,-1329577152.9889312,-141599809.2385031,5919353812.377064,-1700647.196241218
1854-12-31,-1816806748.6532745,-2024638069.682636,-789118697.2330627,-1329994601.3133812,-153132775.90784103,6180452064.94577,-54917598.984709166
1855-12-31,-1822315153.5634515,-2034649028.7372513,-793408933.4476345,-1330557803.4101756,-156513158.31345534,6180712625.308408,-42112395.86846283
1856-12-31,-1823506023.248364,-2038360098.8821015,-796901802.8304038,-1331209696.8631556,-157845717.5923414,6180972764.861819,-32712059.54423058
1857-12-31,-1824216131.46843,-2040787284.5790343,-799782178.6712477,-1331877334.103557,-158516482.31159756,6181230585.929127,-25767665.006357208
1858-12-31,-1824741435.5908556,-2042549478.2736568,-802116089.279155,-1332508335.682575,-158910326.77082452,6181486718.662998,-20428101.804223612
1859-12-31,-1825167139.2260847,-2043900158.1484504,-803974576.069188,-1333075678.3796918,-159169605.97819135,6181741204.394698,-16280753.17287458
1860-12-31,-1825508477.1355014,-2044939192.9193044,-805436151.4350444,-1333569578.8045232,-159350454.55850178,6181973030.691451,-13027447.853254389
1861-12-31,-1825781237.9972286,-2045743758.4437156,-806574525.7891037,-1333990610.3325922,-159480845.5541438,6182164064.855375,-10477421.887410553
1862-12-31,-1826011824.5250032,-2046385335.8304915,-807459537.3766468,-1334346237.3244367,-159577368.44777265,6182353486.269536,-8475818.431270087
1863-12-31,-1826208701.6546946,-2046905620.6694546,-808147638.7213626,-1334644972.0763495,-159650197.75074494,6182540557.497996,-6900170.214672985
1864-12-31,-1826383098.1510255,-2047335009.823207,-808683233.5035602,-1334895330.1850467,-159706386.0249618,6182726481.308134,-5658508.093700887
1865-12-31,-1826534208.0038815,-2047688465.0891342,-809101147.7247782,-1335105146.147602,-159750280.34443027,6182909063.5008335,-4670827.307417808
1866-12-31,-1826643983.9920053,-2047961512.810896,-809427884.5630958,-1335280854.1579826,-159784344.29018784,6183089191.526911,-3879998.986717638
1867-12-31,-1826780473.4783795,-2048226142.2773569,-809685256.8725562,-1335429093.5070486,-159813420.16653416,6183266696.258098,-3255860.2705681766
