,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-968157145.5035813,-1309674551.7551293,-229140921.07519916,-389018813.01848626,-31262925.241545152,2947331456.539553,-19690770.60587631
1801-12-31,-970922926.7984221,-1313547038.3747168,-229597434.1632072,-389588367.00842416,-31383887.265746713,2949479283.915549,-13028003.289240994
1802-12-31,-972381358.6999294,-1315309594.7136905,-229863705.07960403,-389909770.6591393,-31465417.377926677,2951627077.3207293,-12090691.300146384
1803-12-31,-973520987.3547969,-1316649087.3768992,-230068809.82653236,-390192359.70143557,-31537968.764780644,2953774835.627581,-11332585.134676717
1804-12-31,-974543135.8138407,-1317858821.5943508,-230242035.09176832,-390464892.37307537,-31605952.68180289,2955927942.9136715,-10777459.512717178
1805-12-31,-975507983.3227285,-1319006695.1710615,-230398187.658641,-390733199.82053095,-31670816.12780787,2958076149.211725,-10341815.657820508
1806-12-31,-976440185.2681513,-1320120456.057405,-230544563.8414444,-390998786.61879253,-31733597.16510167,2960223799.1397676,-9977818.201437114
1807-12-31,-977354870.817124,-1321213245.054801,-230684867.2203739,-391262234.00466186,-31794968.57812579,2962371403.487548,-9659816.963103073
1808-12-31,-978259013.0621643,-1322292522.863478,-230821356.0818461,-391523666.43378234,-31855485.95079713,2964524361.3078547,-9377564.059682611
1809-12-31,-979154973.0069355,-1323359211.1275487,-230955249.30334055,-391783102.1568556,-31915295.429444745,2966672403.09329,-9115715.463264434
1810-12-31,-980103298.6220601,-1324487473.322935,-231093278.3346284,-392048187.17426485,-31979254.10045229,2969066584.653073,-8950387.34995191
1811-12-31,-981162008.4646323,-1325743062.508331,-231242479.9782187,-392327650.46735656,-32051367.480874192,2971873890.9822245,-8907233.351421624
1812-12-31,-982256844.8392612,-1327028621.7193608,-231396732.87378,-392612873.94057745,-32125849.394163936,2974688209.345442,-8822113.454145106
1813-12-31,-983366742.5073647,-1328321549.1044736,-231553024.00482622,-392901229.3619865,-32201971.025698222,2977496176.504244,-8707378.434729813
1814-12-31,-984487219.3620639,-1329616831.7668524,-231710251.13953394,-393191782.3756555,-32277666.617875516,2980303436.52846,-8576729.286074067
1815-12-31,-985612725.8002753,-1330911048.2689652,-231868415.53093764,-393484284.3359687,-32353084.77294641,2983110670.1860456,-8441084.460598353
1816-12-31,-986743120.2606802,-1332206079.487331,-232026172.68205118,-393778382.92961836,-32428611.722680487,2985924904.101267,-8304663.252468888
1817-12-31,-987874023.7181754,-1333497961.9985936,-232183881.46482265,-394073973.61013454,-32504064.72858268,2988732773.8632307,-8163562.77818384
1818-12-31,-989005894.3217643,-1334786328.4458857,-232340935.22723618,-394370147.46211106,-32579574.56345243,2991539926.4824095,-8024839.615544789
1819-12-31,-990138057.9571044,-1336071423.8197646,-232497660.47007218,-394666542.207723,-32655197.25954323,2994347043.1949687,-7888484.806749847
1820-12-31,-991210671.5377547,-1337280647.6994004,-232647870.34375536,-394955110.4916033,-32726392.565909393,2996897502.0318117,-7671533.108435369
1821-12-31,-992158157.2671399,-1338338991.1843503,-232783138.33301643,-395226109.59702754,-32788388.943479456,2998998725.069241,-7345440.307773452
1822-12-31,-993064296.5876323,-1339357546.4936018,-232910664.46010208,-395488649.9435739,-32848113.041564506,3001099310.6825914,-7082620.599594373
1823-12-31,-993951085.2278898,-1340358278.9724507,-233034054.0297506,-395745766.8969037,-32906743.676811665,3003199758.3487167,-6863117.0934383925
1824-12-31,-994827676.943637,-1341349532.1440039,-233155112.6423451,-395998761.4361292,-32964820.73194284,3005305338.118834,-6672361.051744338
1825-12-31,-995696092.5322566,-1342331662.7775846,-233274352.00869763,-396247854.0233386,-33022512.77575575,3007405968.511505,-6500777.5414504055
1826-12-31,-996559459.5922121,-1343307795.4347963,-233392489.72852254,-396493767.1641957,-33079919.81404406,3009505939.044246,-6342562.820826085
1827-12-31,-997419408.2683189,-1344279359.6003566,-233509810.0657925,-396736830.0833295,-33137168.436916225,3011605743.011638,-6195861.576431253
1828-12-31,-998278751.8361821,-1345247873.57801,-233626585.47166604,-396977550.5842071,-33194431.526071392,3013710657.333157,-6060309.097025756
1829-12-31,-999135165.5984513,-1346211792.8722425,-233742799.39546314,-397216032.0684386,-33251553.47587875,3015810585.293465,-5930931.451539667
1830-12-31,-1027679344.9317338,-1366987474.7289684,-233852963.39838588,-401757711.3520687,-33304464.736784562,3111139616.9301414,-35059983.36406566
1831-12-31,-1037094837.1058376,-1372183420.5678596,-233950569.56908453,-403851360.99912715,-33349347.045195527,3112646758.401607,-29434962.932953183
1832-12-31,-1041352522.355678,-1374149915.290007,-234042160.2438879,-405645412.37773037,-33392284.8508407,3114157677.0405855,-24509850.67541056
1833-12-31,-1043856191.7400192,-1375384232.6413884,-234130382.84115607,-407340765.31917673,-33434273.927817725,3115665098.951005,-20853065.82005136
1834-12-31,-1045645710.1220802,-1376409643.1669538,-234216487.56344625,-408936574.26672804,-33475717.516703162,3117171984.0472827,-17946505.85106156
1835-12-31,-1047073749.8530604,-1377347956.6340733,-234301832.448896,-410403112.76983875,-33516844.432422735,3118678766.0093923,-15559971.887641158
1836-12-31,-1048279048.3605092,-1378230964.0425103,-234386255.95870864,-411720536.018127,-33557839.38729607,3120189134.161096,-13590840.2617593
1837-12-31,-1049340455.3452566,-1379080404.5294538,-234470139.44770044,-412888609.6255668,-33598655.23729581,3121695977.260217,-11927587.666823301
1838-12-31,-1050288912.1143184,-1379897104.8465528,-234553368.42367265,-413915659.66770214,-33639366.42900956,3123202241.4724116,-10546727.284376064
1839-12-31,-1051160543.2239621,-1380691620.6105807,-234636276.57704267,-414815300.71517277,-33680005.55850012,3124708305.15468,-9385016.505419057
1840-12-31,-1052092216.4059,-1381599563.650119,-234730346.3764997,-415618499.4721533,-33728805.3171646,3126662505.7291656,-8531774.424105614
1841-12-31,-1053185905.4454193,-1382725077.4996858,-234847605.03852287,-416354207.20517236,-33793151.46323556,3129322376.0362496,-8002794.945090004
1842-12-31,-1054310807.4006953,-1383893042.806205,-234975612.1177638,-417019708.22306275,-33861249.43903361,3131981148.6871295,-7505969.445740791
1843-12-31,-1055439834.5104904,-1385074576.1817765,-235110152.07191804,-417622650.72017074,-33931195.094955266,3134639458.067709,-7050788.872227498
1844-12-31,-1056565694.9285843,-1386261124.8126974,-235248000.19544664,-418171978.3711314,-34002204.80101378,3137303951.878785,-6651035.560104164
1845-12-31,-1057684184.9506649,-1387445361.3172462,-235387153.21981648,-418675742.9749742,-34073633.56468517,3139961784.0127473,-6300022.556348056
1846-12-31,-1058795601.0598308,-1388626415.6656413,-235527601.9586484,-419141133.74545395,-34145409.679852396,3142618443.888138,-5991612.4530214295
1847-12-31,-1059901992.2061927,-1389806058.4309006,-235669527.2288543,-419575090.1849111,-34217575.04134305,3145274481.2292266,-5718853.214805718
1848-12-31,-1061003956.2041038,-1390983686.890634,-235811373.82223704,-419982778.42039174,-34289917.70691801,3147936556.2353854,-5482841.858146207
1849-12-31,-1062100960.2200248,-1392157844.0685,-235952623.91709062,-420368568.8487317,-34362185.27672413,3150591781.623565,-5271049.088681272
1850-12-31,-1063260617.7446077,-1393406392.8230622,-236100368.22177485,-420745025.27984655,-34439259.70803068,3153512999.8238335,-5163481.250208944
1851-12-31,-1064549350.6873102,-1394802216.4054663,-236262390.31565565,-421125531.92985743,-34525696.295352325,3156885470.230691,-5179624.627412639
1852-12-31,-1065878085.9023262,-1396235114.4717574,-236432180.25302306,-421502836.77613735,-34614797.584114075,3160265594.8811917,-5154618.952151152
1853-12-31,-1067218966.2939334,-1397679740.9965427,-236604959.1612468,-421875608.92378724,-34704919.27170388,3163637222.5157003,-5105131.118098148
1854-12-31,-1102529814.4982774,-1450832293.502268,-241175910.55718678,-422250070.8115334,-38573583.88537069,3307135669.3121796,-32680412.188211832
1855-12-31,-1114335457.356731,-1465409511.8387575,-243389878.37208757,-422621559.5363215,-39691709.999323115,3310504599.9421425,-21141560.81989752
1856-12-31,-1119318917.0804603,-1471479498.3261206,-244627510.01949373,-422989706.96458113,-40240938.45755553,3313880901.6439734,-13886729.711526008
1857-12-31,-1122083478.3719273,-1474925168.9340155,-245364632.0800956,-423354458.2278612,-40564591.50052014,3317248366.84345,-10201349.9943264
1858-12-31,-1124091407.197892,-1477369953.5205445,-245849721.77136952,-423716243.90149754,-40777697.140836805,3320613750.057266,-8220267.889243509
1859-12-31,-1125785316.6272073,-1479362424.3511748,-246211272.54199108,-424075045.0039621,-40935974.0038552,3323977863.788126,-7082826.363935512
1860-12-31,-1127285419.3021302,-1481063746.1881366,-246498674.19077155,-424424956.13755745,-41062525.82397601,3327160441.854827,-6348005.3305991655
1861-12-31,-1128613801.3371992,-1482535260.8599763,-246738474.92477012,-424759107.8707463,-41166309.46263461,3330024341.130043,-5783228.521354126
1862-12-31,-1129870983.9437187,-1483914843.0302596,-246952788.40188578,-425084732.27206063,-41259493.68251611,3332885827.5590534,-5390908.591906435
1863-12-31,-1131091466.0318859,-1485247597.841703,-247152572.22535536,-425404305.7901906,-41346599.63391546,3335745561.1865544,-5098913.322916903
1864-12-31,-1132291641.3514338,-1486555871.5250373,-247343663.4375316,-425720025.08708704,-41430205.3309878,3338610507.062666,-4869546.013839883
1865-12-31,-1133474492.146605,-1487842739.889454,-247528080.45061338,-426030808.17043334,-41511452.88469065,3341466745.2377896,-4684368.927295462
1866-12-31,-1134646161.0135021,-1489116133.8753834,-247707389.33147025,-426338378.77212304,-41591288.7941724,3344319961.6941853,-4529439.565652435
1867-12-31,-1135810356.6737285,-1490379818.7738667,-247883171.441985,-426642299.3131662,-41670146.512611516,3347170655.1518626,-4396572.8132650405
1868-12-31,-1136973865.1905956,-1491639007.134612,-248055895.9867702,-426943744.38386345,-41748568.55940352,3350025863.054977,-4276428.496132952
1869-12-31,-1138128989.3075564,-1492891105.6208797,-248225871.92314523,-427243606.98527133,-41826453.23431219,3352871530.4915013,-4171063.4987142296
1870-12-31,-1139375420.9224882,-1494246082.0704803,-248403015.67558426,-427553812.88699883,-41911050.45339957,3356068723.2987723,-4163794.3406711807
1871-12-31,-1140807121.1099057,-1495804362.7954934,-248599099.34066117,-427888905.1766996,-42008582.87537954,3359864079.091658,-4280012.274720461
1872-12-31,-1142288089.1309068,-1497408128.8768206,-248803920.53884575,-428236217.9133231,-42108798.05756189,3363665376.7032433,-4332377.758883014
1873-12-31,-1143786922.7122908,-1499024657.3334873,-249010334.4577659,-428592231.873694,-42209752.97999589,3367454023.2338924,-4340626.407402182
1874-12-31,-1145292281.3563578,-1500645415.055408,-249216706.5542506,-428954462.524354,-42311264.04353584,3371237385.329672,-4327964.108156191
1875-12-31,-1146801277.378671,-1502265857.2544408,-249422543.6255419,-429320642.1252275,-42413851.807327926,3375016058.301052,-4303457.151278485
1876-12-31,-1148312979.8450742,-1503888671.4058833,-249628580.77257532,-429689750.2603754,-42516336.667584196,3378799234.9360266,-4273978.389682261
1877-12-31,-1149822273.7819142,-1505507754.1747317,-249832942.39279622,-430061223.66311204,-42618093.43296541,3382568173.5913224,-4238793.124215841
1878-12-31,-1151329917.3593407,-1507123591.4423714,-250035708.80177578,-430434482.9274062,-42719612.48692978,3386330202.192145,-4200798.365822603
1879-12-31,-1152836099.3757083,-1508737785.958862,-250237393.66262284,-430808450.18266696,-42821041.917886876,3390085647.790327,-4160355.0279701166
1880-12-31,-1154319764.8472133,-1510322884.7608342,-250435736.74393693,-431180106.3080005,-42920495.37862627,3393753544.4643245,-4098737.4992495314
1881-12-31,-1155746114.8216715,-1511841273.0142114,-250627137.00009155,-431544453.5403979,-43016364.60802226,3397235793.8238273,-4004142.2711446686
1882-12-31,-1157155384.974102,-1513342831.1909726,-250816085.0034175,-431905627.85333174,-43111534.95920204,3400708707.957703,-3924009.7338227765
1883-12-31,-1158555776.8199255,-1514836310.2421772,-251002722.46982044,-432264348.2904533,-43206543.63047847,3404172377.214456,-3857793.6328091375
1884-12-31,-1159952398.656849,-1516324639.367723,-251187572.91768017,-432621044.3640238,-43301046.30678195,3407635066.2414136,-3800479.105394814
1885-12-31,-1161341049.3136816,-1517804050.4019692,-251370961.5341994,-432975505.43720776,-43395033.05581107,3411078746.4373264,-3747387.283642957
1886-12-31,-1162723805.0772903,-1519277884.2609525,-251553038.8784994,-433328251.11970776,-43488648.725915276,3414509885.4285574,-3695564.325594952
1887-12-31,-1164100022.0826664,-1520745022.6969833,-251734001.33111143,-433679646.47037715,-43581909.19043045,3417928213.847728,-3646406.2501708656
1888-12-31,-1165472341.5396247,-1522208393.4223971,-251914252.82075477,-434029536.7815798,-43675208.40097429,3421341721.2097225,-3602600.9186305385
1889-12-31,-1166837972.789764,-1523663061.9922209,-252094542.60775986,-434377601.5268772,-43767827.595722735,3424732101.7087975,-3554017.51846524
1890-12-31,-1168197051.9734356,-1525105925.6704736,-252272366.90703294,-434723034.35533404,-43859775.98162241,3428093063.2163625,-3501816.0131382095
1891-12-31,-1169548469.0567427,-1526541176.6534305,-252448417.78199133,-435066691.73881894,-43950629.985088065,3431435174.9399157,-3449661.5993353175
1892-12-31,-1170892406.879739,-1527969857.019715,-252623305.57062662,-435408405.72509366,-44041028.10884663,3434767365.626814,-3403790.142025979
1893-12-31,-1172228691.536348,-1529387730.5531728,-252796791.5844735,-435747393.9250567,-44130765.78462168,3438070852.019311,-3353948.431632922
1894-12-31,-1173553801.6176524,-1530795274.1966953,-252968747.64482263,-436083421.3992788,-44219918.884513095,3441351157.7343736,-3308140.6584117743
1895-12-31,-1174868946.9662604,-1532193260.6288261,-253139651.78369334,-436416586.1575402,-44308416.35819267,3444607189.5053034,-3261473.065735239
1896-12-31,-1176177403.9234877,-1533581946.8166246,-253309319.14829123,-436746912.82442427,-44396333.40197539,3447845838.624058,-3217452.758089186
1897-12-31,-1177472853.977775,-1534956547.9352715,-253477379.28840828,-437073811.1660469,-44483460.17800754,3451047911.618021,-3172019.399243285
1898-12-31,-1178756464.273189,-1536318599.79826,-253643694.24367657,-437397089.219175,-44569771.71472265,3454218045.674934,-3124265.621599118
1899-12-31,-1180025474.4220154,-1537665716.9829302,-253809171.91930676,-437716559.98174196,-44655237.99295099,3457354685.177111,-3077082.3399797683
1900-12-31,-1181756269.7816358,-1539528582.2375298,-254023215.85096988,-438095858.39288026,-44774251.86550179,3462165793.557036,-3425651.7487021727
1901-12-31,-1255382640.646117,-1637101296.7520778,-264357403.29015568,-456918133.27261657,-43758658.23247048,3755256667.683726,-68916838.31338218
1902-12-31,-1031585706.8958664,-1363747374.3036697,-240523728.337851,-408140618.9348187,-35870482.997373946,2780416509.9512177,216367582.87895802
1903-12-31,-901110257.9004524,-1170335218.5691662,-215327972.69363922,-386602023.30456746,-25772596.852607556,2355527040.7473207,291447530.80106694
1904-12-31,-1216143078.283269,-1615784260.7584019,-258271793.95102933,-425394578.5399745,-51434378.65235395,3976106332.6800947,-280329155.6639041
1905-12-31,-735475614.7430379,-963452169.674868,-200204215.26103488,-361730198.5992776,-14174860.7198917,1399831463.100815,678417675.3031698
