,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1612246544.513031,-2212418517.9140725,-563816331.6161323,-1022745829.9044675,12893488.05742301,5415196353.096801,-16768347.140375666
1801-12-31,-1613774148.8922462,-2214777074.6994905,-564014258.5407895,-1023249796.8130573,12842682.719656676,5415609088.52432,-12407888.248997595
1802-12-31,-1614547723.7716029,-2215877359.962575,-564198363.2589245,-1023540189.4468483,12807237.54440327,5416020937.75557,-10567512.601006426
1803-12-31,-1615079115.5559351,-2216643123.960245,-564362098.4577658,-1023753017.6294807,12777393.513003737,5416432429.774882,-9282133.94204414
1804-12-31,-1615490111.9765048,-2217252531.8116384,-564505882.9127063,-1023920323.4865794,12751087.864774927,5416844768.350579,-8321269.569773638
1805-12-31,-1615844928.7801511,-2217788596.179859,-564632347.7791604,-1024062113.9168335,12727396.139598653,5417255005.559722,-7595955.870839776
1806-12-31,-1616145535.8783007,-2218254105.4641814,-564744268.0510684,-1024185073.1610365,12705659.093765467,5417664610.742134,-6979003.511958255
1807-12-31,-1616415074.741769,-2218677428.933073,-564844251.1198295,-1024296482.8233938,12685488.56099993,5418073436.710704,-6468013.597190811
1808-12-31,-1616656140.3530111,-2219062781.0801516,-564934448.3069777,-1024398925.5161399,12666491.548949137,5418483312.207325,-6024070.810722433
1809-12-31,-1616882728.0882723,-2219426120.6650043,-565016661.8105608,-1024494952.4417372,12648489.991296485,5418891191.228829,-5649995.3103139885
1810-12-31,-1617110760.4143252,-2219785115.9815326,-565093395.8085644,-1024588605.9989014,12630413.337321058,5419365123.120213,-5360950.606939719
1811-12-31,-1617359098.1201122,-2220164652.670493,-565167819.3580477,-1024686271.3229177,12610573.4733039,5419994204.38904,-5184716.622825149
1812-12-31,-1617607896.4599545,-2220535589.249421,-565239972.355672,-1024783305.1138589,12590119.060402617,5420625299.825333,-4998273.245455854
1813-12-31,-1617860657.7822483,-2220903724.368667,-565310078.0276376,-1024880268.1324755,12569431.832224756,5421254150.973887,-4825353.531090561
1814-12-31,-1618107608.4331336,-2221260135.5679483,-565378419.9314415,-1024975406.6735562,12548586.945922628,5421882754.928145,-4651562.9980894225
1815-12-31,-1618360373.420629,-2221613909.813517,-565445055.6210861,-1025069830.1901671,12527821.193336606,5422511283.514549,-4497914.803346934
1816-12-31,-1618612726.0040653,-2221960843.75791,-565510293.4241049,-1025163304.3382502,12507013.308565825,5423141544.861545,-4351302.170000824
1817-12-31,-1618864666.012831,-2222301334.81153,-565574291.5358871,-1025255596.6230602,12486239.81460096,5423769970.611453,-4211659.758246356
1818-12-31,-1619118038.3357253,-2222637081.2764564,-565637166.2051804,-1025346961.490972,12465543.336833999,5424397779.116963,-4081496.543840732
1819-12-31,-1619368413.5215015,-2222965374.17557,-565699082.1760579,-1025436831.1916137,12444827.192661911,5425025738.283011,-3955191.7223926284
1820-12-31,-1619605903.0145853,-2223274109.4888062,-565759095.7423464,-1025522797.3515953,12424990.44516179,5425583808.1859,-3798534.2605592455
1821-12-31,-1619801106.9144013,-2223522116.943548,-565813718.4627855,-1025595462.5224369,12408675.819507286,5425884107.601732,-3515456.6132781645
1822-12-31,-1619979951.3215322,-2223751906.036649,-565864298.0656422,-1025660960.9888196,12393861.084823862,5426183236.064072,-3294713.481336115
1823-12-31,-1620143022.1631641,-2223961386.1632023,-565911472.5655594,-1025720383.9337319,12379958.855139703,5426480720.638391,-3092233.0835895436
1824-12-31,-1620293731.9559953,-2224155418.6728854,-565955629.4733764,-1025775497.6643336,12366729.420181185,5426778259.084528,-2911823.7732008547
1825-12-31,-1620446173.652859,-2224353729.9253187,-565997494.1816331,-1025827507.1057136,12353916.121728197,5427072499.368471,-2776276.7469030498
1826-12-31,-1620589178.7051058,-2224536085.9687395,-566037379.4849578,-1025876532.9875988,12341447.545096278,5427365548.680286,-2631546.954737539
1827-12-31,-1620728740.5691261,-2224714056.973945,-566075568.1968592,-1025922962.8248156,12329240.238822803,5427656919.472946,-2508989.3355634906
1828-12-31,-1620865518.5083854,-2224887414.419757,-566112341.4618331,-1025967356.055456,12317213.636021987,5427948286.806669,-2398194.9902601033
1829-12-31,-1620996859.1155875,-2225052947.021029,-566147827.6090788,-1026009816.5918441,12305362.078987315,5428236454.681879,-2291185.9009849797
1830-12-31,-1648571762.9784696,-2252496121.1936526,-566181487.9275724,-1035400978.4565543,12294462.257691324,5572450749.996582,-77974506.76778182
1831-12-31,-1657647477.6337163,-2257420259.7233124,-566214921.3472917,-1039733722.5747862,12283594.485402212,5572762034.682375,-63464499.25668691
1832-12-31,-1662737883.897026,-2259024536.0758777,-566248185.0218023,-1043135477.1519797,12272786.998342782,5573074454.067313,-53920295.97744026
