,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1109030595.2165864,-948798912.553329,-2131671046.6159039,-3176476390.2180157,-206052318.15457845,7583170658.316918,-10835843.692579674
1801-12-31,-1111196615.307919,-950484888.9450581,-2132384072.998832,-3177058726.3888946,-206687852.83376378,7584436647.935941,-5926436.733054221
1802-12-31,-1111766764.0192313,-951008505.4497681,-2132824249.9640815,-3177763051.116487,-206946009.83212537,7585702663.994331,-5171488.512578743
1803-12-31,-1112160826.0107553,-951384172.6792629,-2133180640.2149277,-3178455940.502749,-207131243.98150218,7586968390.988399,-4490727.3677351065
1804-12-31,-1112511267.7268639,-951712739.1561415,-2133496958.2157438,-3179091950.6344666,-207292645.78147244,7588237537.665507,-3978933.989412509
1805-12-31,-1112839433.5070786,-952018627.1509963,-2133789839.6482968,-3179673408.156344,-207443893.02612394,7589503769.574304,-3597230.279288141
1806-12-31,-1113154609.3052714,-952308802.8686666,-2134066723.4249246,-3180210823.9302697,-207588965.26175886,7590769449.296965,-3305864.3569330615
1807-12-31,-1113459498.1983,-952588403.0370303,-2134332568.1943831,-3180715514.4624023,-207730820.278059,7592035241.99658,-3081720.2631359696
1808-12-31,-1113755190.3933787,-952860395.4284152,-2134590766.1478858,-3181197451.4116225,-207871276.02549648,7593304529.623713,-2908814.1606842955
1809-12-31,-1114051272.7117147,-953123996.4230883,-2134841914.2769687,-3181658769.8800635,-208007875.80110258,7594570196.916972,-2762111.855369068
1810-12-31,-1114365155.7653046,-953401668.8488531,-2135099057.7695312,-3182121985.8919563,-208153701.99368203,7595981414.592819,-2713903.3297922923
1811-12-31,-1114713398.4707723,-953709670.4273285,-2135374857.6401203,-3182609549.3713036,-208319562.33263588,7597636595.6123495,-2776135.6187977903
1812-12-31,-1115071775.2847698,-954019762.9916196,-2135659412.4105065,-3183110450.1269445,-208487092.46068007,7599295955.372682,-2807272.721920559
1813-12-31,-1115427759.7144487,-954334139.7808911,-2135950423.6703959,-3183622773.251878,-208659523.52216774,7600951276.136483,-2822834.85583126
1814-12-31,-1115788772.4329805,-954645334.2792203,-2136243945.2418005,-3184140057.000553,-208829665.68004912,7602606422.523291,-2818684.647119945
1815-12-31,-1116147497.3641863,-954958307.8285583,-2136540389.443417,-3184661954.3654146,-209002574.268798,7604261499.804864,-2812245.3133775378
1816-12-31,-1116507665.5702045,-955270773.9198003,-2136838448.1915634,-3185186458.7026396,-209175668.96507925,7605920506.194904,-2802842.0629031416
1817-12-31,-1116868086.5215745,-955581652.5875456,-2137137077.696668,-3185711736.335749,-209348038.49531078,7607575850.339439,-2788342.6843971172
1818-12-31,-1117227636.2597382,-955892474.211061,-2137436344.3451762,-3186237960.282452,-209521600.6110412,7609231021.1063595,-2774124.068911513
1819-12-31,-1117586827.880574,-956202851.6057222,-2137735931.0237558,-3186764686.597561,-209694888.8706019,7610886045.633755,-2760191.1811675597
1820-12-31,-1117921821.0969,-956494902.0214165,-2138025484.870071,-3187276829.7498927,-209859001.77439374,7612389303.81216,-2681055.1273784023
1821-12-31,-1118212608.3255239,-956749593.0383255,-2138291271.061773,-3187752899.676504,-210001672.3715508,7613627492.084852,-2501536.9059552746
1822-12-31,-1118494380.18657,-956997621.4084383,-2138544967.69671,-3188206391.4386406,-210140632.84948146,7614865196.004604,-2372792.2750517987
1823-12-31,-1118773117.4162943,-957237642.2771626,-2138788755.6879127,-3188641544.1571045,-210274754.5327198,7616102631.883815,-2273939.4219597704
1824-12-31,-1119045602.4274023,-957477836.7380486,-2139027849.0907807,-3189066504.1134853,-210410545.24073642,7617342735.204999,-2209497.0596548105
1825-12-31,-1119319253.0938146,-957713486.2901921,-2139261375.6531546,-3189481775.1471477,-210543132.59685546,7618580399.256271,-2156125.382032027
1826-12-31,-1119590680.6911147,-957947308.3997939,-2139491715.315671,-3189890535.146975,-210674915.92743605,7619817162.204786,-2115586.335763296
1827-12-31,-1119858991.287296,-958181677.3734088,-2139720781.4127138,-3190296036.599158,-210808031.36507338,7621054090.601655,-2086347.6298396108
