,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1557083363.3441186,-2545314224.3779674,-765730627.7826655,-1366195095.5653663,140586573.71387276,6089428280.332908,4254372.985070064
1801-12-31,-1557230406.679583,-2545160426.8490353,-765572157.5663459,-1365854191.520529,140578725.94068882,6090175849.192678,3029205.3838135125
1802-12-31,-1557348464.102918,-2545100784.7823644,-765476864.5550215,-1365670774.9033368,140577673.4691108,6090923164.763917,2067279.2289306754
1803-12-31,-1557476148.1790218,-2545110316.3633175,-765418928.6181219,-1365572203.1242917,140573515.46928114,6091669826.993125,1314824.5016199702
1804-12-31,-1557626159.8653986,-2545177047.485529,-765386228.7930737,-1365526612.7606251,140565205.77491117,6092418582.829881,719123.494010065
1805-12-31,-1557799550.619505,-2545288392.721223,-765371252.1289357,-1365516586.2497222,140553400.47512186,6093164933.055625,249642.4308058385
1806-12-31,-1557995075.2190592,-2545435423.092495,-765369439.0987363,-1365531360.9786124,140538882.1916901,6093910560.559678,-124475.74811783357
1807-12-31,-1558208451.4897223,-2545609427.9177337,-765377226.016698,-1365564246.5961208,140522354.47023228,6094655876.658572,-416745.1754026903
1808-12-31,-1558438212.274928,-2545806047.626445,-765392528.8145465,-1365610659.2792635,140504243.7031995,6095402981.828684,-653030.1546252356
1809-12-31,-1558680950.8616376,-2546020068.4905763,-765413681.7069224,-1365667092.8672628,140484985.94851363,6096147406.0969925,-841001.8001313778
1810-12-31,-1558950121.622176,-2546265055.21703,-765441386.6256768,-1365735534.7997673,140463474.85927546,6096989720.777862,-1048530.6169652394
1811-12-31,-1559266484.0802982,-2546561714.742464,-765477693.2372283,-1365820813.8301594,140437981.190362,6098024700.483238,-1319646.226443444
1812-12-31,-1559610908.9634213,-2546888278.904082,-765519613.4178367,-1365916629.541195,140410419.81477767,6099062084.037992,-1524654.629910853
1813-12-31,-1559969408.7600515,-2547229483.8455286,-765565178.714314,-1366019759.531901,140381968.00235832,6100096920.807898,-1679943.9530175675
1814-12-31,-1560340727.8252711,-2547584421.6682715,-765613924.8088142,-1366128531.6793933,140352703.23777816,6101131466.771941,-1800547.143566523
1815-12-31,-1560721019.981881,-2547949087.5224357,-765665159.8022932,-1366241644.531727,140322892.52102703,6102165787.573962,-1894711.5280056994
1816-12-31,-1561108449.9093354,-2548321701.832621,-765718389.6151993,-1366358168.84072,140292650.19023755,6103202746.660791,-1970945.0853913384
1817-12-31,-1561500650.4507663,-2548699879.9920955,-765773178.3882337,-1366477216.0051243,140262142.09622657,6104236873.070966,-2029828.5001419059
1818-12-31,-1561897473.471512,-2549082164.709514,-765829178.0426687,-1366598213.015905,140231458.34583297,6105270937.569355,-2076414.917328206
1819-12-31,-1562298266.867273,-2549468341.1108727,-765886251.3941579,-1366720723.5798016,140200590.32887462,6106304622.710375,-2112616.071558592
1820-12-31,-1562684054.9177876,-2549839515.877273,-765942047.1693542,-1366839860.0247474,140171063.1962017,6107235765.93447,-2082763.1023878946
1821-12-31,-1563020274.729222,-2550159739.676594,-765992061.0586554,-1366944220.813764,140145668.1275058,6107900219.535612,-1912289.7376765409
