,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-586871636.1093016,-1025540863.3898737,-535464759.1204414,-1024493101.6726757,149829553.50551212,3009520765.7653365,12968392.73444201
1801-12-31,-586858708.7642145,-1025539457.726193,-535196911.70845336,-1024039752.8452193,149834120.3417476,3010724944.1703396,11036954.747148447
1802-12-31,-586809492.0152638,-1025430308.4277172,-534999042.887318,-1023733410.9535412,149836819.02315536,3011929002.5772004,9171911.874818433
1803-12-31,-586791750.5208768,-1025328983.794111,-534848072.39525425,-1023522901.0219555,149833675.94798335,3013132922.079507,7497311.960538334
1804-12-31,-586817845.2082186,-1025261416.051031,-534732297.8759365,-1023381135.2086837,149824375.43707895,3014339800.9238586,6006329.429743693
1805-12-31,-586888102.169178,-1025233263.5608693,-534644253.8602334,-1023291290.9517392,149809585.6128042,3015543718.7712083,4686725.818929725
1806-12-31,-586999798.8712581,-1025244113.738607,-534578810.1497577,-1023242202.6712658,149790063.41955283,3016747224.7765446,3515893.439203912
1807-12-31,-587149322.0562637,-1025291313.1510744,-534532188.4633914,-1023225913.6815085,149766524.461058,3017950593.9252443,2474958.201037211
1808-12-31,-587333166.4610584,-1025371841.6019356,-534501562.1508707,-1023236613.8560091,149739549.78942627,3019156929.951844,1544771.1996474655
1809-12-31,-587547539.7689121,-1025482143.1270518,-534484599.0274179,-1023269603.2698493,149709723.45715412,3020360287.5791144,716130.67767707
1810-12-31,-587799120.552137,-1025629525.0068303,-534481957.60791504,-1023326506.7382576,149675625.52036694,3021705306.357819,-137368.23186136456
1811-12-31,-588099330.3066084,-1025825572.4317557,-534495282.5587818,-1023411045.5790739,149635232.20414668,3023296313.6367726,-1089463.8978598583
1812-12-31,-588439447.9449918,-1026059649.5400472,-534521102.72660047,-1023515988.9535806,149590877.27267575,3024891323.5246377,-1931853.5321665867
1813-12-31,-588813200.0332974,-1026325117.3873744,-534557461.1755598,-1023637387.9131546,149543632.19021335,3026482644.747646,-2676443.183696339
1814-12-31,-589216067.6380961,-1026617430.4655167,-534603049.8115796,-1023772658.7969178,149494102.5132952,3028073535.934445,-3337896.753641934
1815-12-31,-589645077.5422776,-1026933146.5758963,-534656832.306517,-1023919791.6608344,149442724.53517017,3029664388.975613,-3929982.8453893242
1816-12-31,-590097435.8348649,-1027269604.5051609,-534718010.1021361,-1024077251.1308286,149389792.28394726,3031259253.6733313,-4468090.348697319
1817-12-31,-590568939.7344685,-1027623885.2603488,-534785782.6800044,-1024243518.056468,149335591.67901027,3032850409.117408,-4941178.695507582
1818-12-31,-591056963.8278974,-1027994075.5738556,-534859531.99060214,-1024417446.7608138,149280323.72013232,3034441146.5098367,-5368130.288416063
1819-12-31,-591559894.732835,-1028378387.1504126,-534938687.2677779,-1024598006.8115402,149224170.36401924,3036031841.2107644,-5756508.804753
1820-12-31,-592065410.9645281,-1028764492.491546,-535020229.51100266,-1024778986.30013,149169178.1837913,3037474714.35075,-5989910.0319928955
1821-12-31,-592554876.9443021,-1029134043.4421749,-535100026.1772102,-1024951486.9451401,149118235.01210338,3038632964.876978,-5986324.068331011
1822-12-31,-593034279.5696127,-1029495452.8096998,-535180298.5678683,-1025120724.2037239,149069124.59719688,3039790663.833383,-6004852.674360712
1823-12-31,-593506536.1044579,-1029852288.169549,-535261645.7296079,-1025288246.7898417,149021101.66447234,3040948014.492833,-6036393.1443723515
