,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1237725668.0588565,-1597947615.972182,-808833488.1279783,-1507563780.7471375,71867547.54273915,5082385174.4348545,-2128962.6606679093
1801-12-31,-1238529567.401012,-1598660390.5063512,-808730072.8078134,-1507413491.1398833,71840684.71615443,5082544744.311012,-977921.056277354
1802-12-31,-1238819519.7571383,-1598966315.3027842,-808665217.7544851,-1507339777.1900823,71828382.21018901,5082704088.462254,-702746.8474223377
1803-12-31,-1238998512.1927743,-1599151090.3301892,-808623124.6485765,-1507308606.3607504,71820003.20423084,5082863394.032911,-580721.3269461947
1804-12-31,-1239122575.838081,-1599276419.9629736,-808595974.3502729,-1507299722.3288558,71812696.75116548,5083023090.528503,-509497.85192418325
1805-12-31,-1239222371.83117,-1599371442.9484124,-808578636.6501049,-1507303196.7289343,71805662.87204662,5083182098.423658,-469449.45488559187
1806-12-31,-1239310722.6489873,-1599451999.3780093,-808568877.6261802,-1507314058.7180867,71798555.9216798,5083340987.685639,-456670.23980466346
1807-12-31,-1239390141.4508655,-1599523331.5716677,-808564654.8909487,-1507329453.7663267,71791344.23313826,5083499746.042779,-450056.98060489947
1808-12-31,-1239463407.395147,-1599588944.2369194,-808564603.1848952,-1507347777.554991,71784034.45888272,5083658846.418167,-447210.3896196266
1809-12-31,-1239532457.2356825,-1599650772.907528,-808567746.8351495,-1507367972.4691935,71776668.75416851,5083817411.643468,-445915.304680859
1810-12-31,-1239601447.1319175,-1599712884.027807,-808573938.4431652,-1507390611.4228485,71768827.87211442,5083998317.777326,-459017.51722773025
1811-12-31,-1239676247.5997055,-1599780590.9989524,-808583586.3727065,-1507417331.242216,71759896.50055689,5084226260.815691,-496836.58660538594
1812-12-31,-1239754140.5755439,-1599851020.1516247,-808595593.1793417,-1507446290.5309908,71750472.71019629,5084454816.020047,-525355.052242705
1813-12-31,-1239826411.8719816,-1599917346.4549258,-808609664.7012446,-1507477938.8832688,71740117.87219706,5084682802.283515,-542097.9604872785
1814-12-31,-1239908877.616886,-1599991778.3612137,-808624845.3358653,-1507509527.5592682,71730275.33809522,5084910666.368725,-569079.2853954909
1815-12-31,-1239992006.895217,-1600065790.5727117,-808641293.232245,-1507541897.6939938,71720239.7876949,5085138478.984303,-579599.1662860725
1816-12-31,-1240076168.840444,-1600140474.8913598,-808658691.2787387,-1507574776.355447,71710107.81798217,5085366990.450312,-588260.2536604136
1817-12-31,-1240161055.9186878,-1600215480.1765919,-808676747.7126123,-1507607935.0263035,71699931.61883378,5085594645.619077,-594171.3723084439
1818-12-31,-1240246517.6203148,-1600290832.8534102,-808695408.9257383,-1507641322.3685732,71689724.88050148,5085822474.232649,-598592.2406311992
1819-12-31,-1240332437.567071,-1600366290.755263,-808714508.5525773,-1507674833.2573974,71679493.64644688,5086050098.408495,-601661.6478206491
1820-12-31,-1240415912.9927619,-1600439015.4784386,-808733315.5271825,-1507707133.5065255,71669712.12320665,5086254263.241231,-589468.9221098856
1821-12-31,-1240485069.2765045,-1600498387.6831517,-808750424.994964,-1507734961.7857594,71661056.33146688,5086388117.4709,-530621.3711423859
1822-12-31,-1240550913.790011,-1600554907.1240602,-808766406.1759889,-1507760040.5307949,71653181.7446656,5086521705.302858,-497202.0928070766
1823-12-31,-1240613591.274517,-1600608364.4931984,-808781736.6452466,-1507783309.6756089,71645702.5245642,5086654960.543672,-470348.06865940214
1824-12-31,-1240673836.635724,-1600659727.6376243,-808796585.5627995,-1507805378.4189231,71638456.78579164,5086788187.100351,-449556.96447555633
1825-12-31,-1240732113.1957717,-1600709292.9225144,-808811057.843924,-1507826557.2403104,71631383.59335974,5086920579.263475,-432765.9024977897
1826-12-31,-1240788876.9620156,-1600757492.333163,-808825207.0992367,-1507847073.0331364,71624430.69916269,5087052495.872597,-419154.18738248525
1827-12-31,-1240844463.8837533,-1600804726.1889625,-808839109.2622572,-1507867070.0668375,71617569.11491343,5087184623.606365,-408543.45212941174
1828-12-31,-1240899114.555125,-1600851121.2447433,-808852827.8495389,-1507886663.5635874,71610767.48032665,5087316333.623816,-399789.6782402183
1829-12-31,-1240952965.546835,-1600896776.761996,-808866362.4147948,-1507905957.1312513,71604026.01614606,5087447377.574683,-392287.3622093778
1830-12-31,-1257948002.4202514,-1608491382.5191727,-808879155.8078467,-1514860706.2810943,71598082.23834571,5173698102.670753,-52605484.79548824
1831-12-31,-1264685668.600587,-1611638028.9461615,-808892116.5396868,-1520318877.982059,71592340.11676204,5173815099.541257,-38800581.81637044
1832-12-31,-1269024717.4704025,-1613426309.449697,-808905352.6621535,-1524658904.9211447,71586593.35021412,5173932358.473167,-28811491.97350752
1833-12-31,-1272160758.6612878,-1614579095.9444718,-808918866.5922552,-1527961319.5110226,71580778.82821861,5174049215.117986,-21511390.00135486
1834-12-31,-1274517040.022414,-1615370973.7185094,-808932572.9749525,-1530408786.0762076,71574858.3470383,5174166161.533198,-16149451.647617573
1835-12-31,-1276298753.6822796,-1615936616.1421385,-808946450.6915352,-1532202121.5158954,71568817.50932178,5174283022.167336,-12189296.96296531
1836-12-31,-1277669379.0771842,-1616355088.8928819,-808960444.9063412,-1533511384.102275,71562665.94431567,5174400174.884861,-9259612.97011998
1837-12-31,-1278725064.7618766,-1616671451.3010366,-808974489.9215434,-1534468944.560131,71556444.05905402,5174517222.006094,-7077517.937028725
1838-12-31,-1279537296.0009713,-1616916414.7780533,-808988587.6288664,-1535172309.6045117,71550182.05091813,5174634075.219018,-5448799.745561523
1839-12-31,-1280166841.2744968,-1617111176.254292,-809002708.9503291,-1535691772.169217,71543907.58584481,5174750870.573451,-4230582.913442721
1840-12-31,-1280660988.1219552,-1617274188.219596,-809017875.9632432,-1536080542.3095329,71536850.43028527,5174908587.113738,-3335629.1339903744
1841-12-31,-1281051374.9363542,-1617411450.1028748,-809033496.6387877,-1536372117.822001,71528978.48166567,5175061315.092172,-2660985.6797416816
1842-12-31,-1281357355.265718,-1617527522.9497018,-809049341.4015524,-1536592622.3737633,71520796.92390275,5175213542.100294,-2145191.7880092463
1843-12-31,-1281614073.569631,-1617633029.8345847,-809065256.3957311,-1536761866.8834114,71512553.66544113,5175365317.249993,-1763058.756170192
1844-12-31,-1281820596.6758122,-1617726737.7269363,-809081272.0008287,-1536892903.6368403,71504259.91450459,5175516675.662532,-1466254.2890590797
1845-12-31,-1281988933.2468305,-1617809583.7711446,-809097379.8449385,-1536995842.1696448,71495931.80878699,5175666703.112487,-1231855.7424690553
1846-12-31,-1282133224.390789,-1617886690.0444107,-809113356.0414371,-1537078222.4204934,71487678.04795873,5175816038.279316,-1057137.3826613198
1847-12-31,-1282255035.0366087,-1617956436.7414956,-809129169.6592054,-1537145079.3521159,71479600.70447206,5175964668.477837,-915817.2192551038
1848-12-31,-1282362992.4926114,-1618023387.0936418,-809145006.7049646,-1537200487.2828188,71471510.5168089,5176113092.789687,-812786.8422071694
1849-12-31,-1282459524.8791096,-1618087249.2407093,-809160733.838808,-1537247282.9636512,71463466.77873293,5176259959.49071,-731535.9409300152
1850-12-31,-1282550191.2057717,-1618151549.3154845,-809177002.0641441,-1537288945.725617,71455003.41501129,5176430636.143797,-681946.5007408849
1851-12-31,-1282644164.500914,-1618223445.6482115,-809195202.2571794,-1537330147.0163805,71445268.96489999,5176664927.518264,-678962.8038172126
1852-12-31,-1282738309.2569697,-1618298449.385254,-809214426.1887656,-1537369928.7262237,71434992.40606797,5176899266.681666,-674037.4699846898
1853-12-31,-1282831844.6744447,-1618374823.7695105,-809234332.8317635,-1537408332.7818193,71424427.21951169,5177131941.294178,-667664.6968464315
1854-12-31,-1295513197.3675218,-1634676759.856885,-812071990.8055806,-1537475869.2608573,67944599.4258058,5306522644.428168,-92195202.10224655
1855-12-31,-1303696796.0286322,-1644706508.3454874,-814389396.1169661,-1537583624.709681,66248438.593933225,5306754190.412701,-70962488.66885036
1856-12-31,-1309877468.4774055,-1651926955.1850429,-816343203.8237225,-1537725907.8473315,65186387.54128319,5306985770.671186,-55059610.66613922
