,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2610594223.549796,-3810157693.4711895,-1348675111.2295766,-2809827797.451167,493925631.7931912,10081386600.659977,3904776.500933012
1801-12-31,-2610140336.852238,-3809979122.499083,-1348430707.6402247,-2809541180.2728806,493978681.06993186,10081612365.33749,2476971.955598537
1802-12-31,-2609914609.831144,-3809867926.7538934,-1348286197.4937773,-2809398718.9757905,493999489.6808542,10081837531.004948,1616116.7019405756
1803-12-31,-2609806601.580241,-3809802932.0074787,-1348193375.203419,-2809328079.354193,494007429.0688406,10082062663.800014,1051536.5620198403
1804-12-31,-2609767587.528731,-3809775771.355685,-1348131967.9642282,-2809296036.7387147,494009127.01943135,10082288578.230045,668068.7295898644
1805-12-31,-2609772315.526347,-3809777545.778677,-1348091565.1350687,-2809286832.352959,494007368.6503655,10082513970.352493,400100.14601206785
1806-12-31,-2609805136.1011686,-3809801034.0191975,-1348065871.1045616,-2809291600.8121734,494003480.98513675,10082738989.920008,211714.81117199012
1807-12-31,-2609855910.8286815,-3809839826.8205075,-1348050712.6507773,-2809304517.652869,493998358.7825468,10082963954.7,78282.43029026859
1808-12-31,-2609921098.3996,-3809893535.109034,-1348043828.5899165,-2809322898.360754,493992041.32556987,10083189777.817514,-24322.295776649524
1809-12-31,-2609991375.169318,-3809951566.8624706,-1348041954.564782,-2809343465.809337,493985727.6635825,10083414738.945019,-85914.67424596527
1810-12-31,-2610071716.111232,-3810020805.871399,-1348044624.9469974,-2809367026.41979,493978736.26566434,10083667583.257484,-142850.3696339014
1811-12-31,-2610170656.2363143,-3810108301.2238483,-1348051764.3742852,-2809395376.823391,493970495.04950124,10083973049.137526,-209421.97787962708
1812-12-31,-2610279633.390343,-3810204503.72414,-1348061987.6856005,-2809426358.8302608,493961723.65859497,10084279665.555016,-259205.66203021072
1813-12-31,-2610394546.587451,-3810306054.30398,-1348074590.989619,-2809458891.8773565,493952709.2178898,10084585167.960026,-295240.4914463949
1814-12-31,-2610513251.438573,-3810411322.354165,-1348089017.1371403,-2809492455.7140985,493943540.81648445,10084890933.344967,-321772.9291126671
1815-12-31,-2610634232.995368,-3810519220.3774304,-1348104910.7317507,-2809526544.7628045,493934275.9941311,10085196443.05504,-340999.80647402914
1816-12-31,-2610756912.2077894,-3810628955.762723,-1348121934.6989448,-2809561042.020638,493924953.04620814,10085502654.045044,-355480.78904208954
1817-12-31,-2610880596.97013,-3810740045.82335,-1348139857.4313965,-2809595668.552711,493915583.64320505,10085808697.02,-366118.6104979895
1818-12-31,-2611004778.1624246,-3810851986.5486817,-1348158397.0627923,-2809630369.6522064,493906216.84226704,10086114031.410023,-373750.0720343435
1819-12-31,-2611129361.330963,-3810964643.3591304,-1348177497.128529,-2809665110.7122164,493896837.4926407,10086419475.375036,-379514.25204307184
1820-12-31,-2611247757.96491,-3811071174.9704876,-1348196209.0097582,-2809698347.6012034,493887993.6005961,10086695889.270044,-371126.35391892615
1821-12-31,-2611347638.91575,-3811160100.703354,-1348213186.2125444,-2809727488.763753,493880175.0098982,10086904680.78003,-335199.6250534336
1822-12-31,-2611440984.801727,-3811244170.0456147,-1348229420.7450333,-2809755005.523381,493872636.4423914,10087113158.174961,-314634.4834431963
1823-12-31,-2611530746.318087,-3811325699.998994,-1348245025.72274,-2809781621.2540417,493865265.7716719,10087321200.922466,-301600.3015382499
1824-12-31,-2611618851.966105,-3811405567.155339,-1348260350.941023,-2809807644.8447294,493857984.2166121,10087529839.027508,-293403.76788410445
1825-12-31,-2611705579.9402275,-3811484426.99057,-1348275408.9180567,-2809833362.0501094,493850760.4269992,10087737808.724972,-287551.7025417912
1826-12-31,-2611791475.1199436,-3811562559.8852186,-1348290245.2565646,-2809858766.078797,493843562.18297124,10087945358.385012,-283456.4353363097
1827-12-31,-2611876853.882499,-3811640151.4624467,-1348304914.2903605,-2809884000.481778,493836395.09193957,10088152758.292566,-280616.3624783375
1828-12-31,-2611962081.235983,-3811717524.289316,-1348319500.3649259,-2809909162.7867146,493829212.73299277,10088360468.662472,-278633.45846718596
1829-12-31,-2612046864.5261564,-3811794451.9217978,-1348334037.5424788,-2809934282.0597467,493822056.0805241,10088567452.185003,-276961.8692023913
1830-12-31,-2639906491.12604,-3826484252.1796894,-1348348359.4164968,-2819485805.560017,493815758.71846473,10217076135.585045,-75860775.22289117
1831-12-31,-2656207859.1217647,-3833796324.20418,-1348361627.5140684,-2826334254.965006,493810256.5005375,10217238617.047462,-45880670.790380016
1832-12-31,-2665650552.2781715,-3837738198.0028567,-1348374389.6936812,-2831087860.6370378,493804953.1153517,10217401350.532518,-28072962.356581077
1833-12-31,-2671200757.4162135,-3839946039.0148206,-1348386875.3818493,-2834254725.600475,493799758.36977935,10217563667.63249,-17397009.504622776
1834-12-31,-2674520999.5397086,-3841233448.738992,-1348399065.687608,-2836329700.413242,493794600.25841355,10217726149.095018,-10927696.978949374
1835-12-31,-2676543082.23477,-3842018147.833911,-1348411022.739868,-2837682675.8232107,493789520.2499925,10217888323.74758,-6953640.01728517
1836-12-31,-2677795657.007498,-3842515316.15567,-1348422915.1366975,-2838565212.133362,493784473.47515136,10218050892.870026,-4490668.9969128305
1837-12-31,-2678586664.4946456,-3842842686.4350886,-1348434653.3445554,-2839143630.3625894,493779425.3630446,10218212673.052565,-2947112.705547912
1838-12-31,-2679101233.423644,-3843074942.708206,-1348446322.6708708,-2839524829.3771935,493774346.05908024,10218374833.09505,-1975269.4161012706
1839-12-31,-2679446789.5664897,-3843245243.9640503,-1348457915.0827,-2839778625.00151,493769331.68715453,10218536868.952534,-1359455.7033531445
1840-12-31,-2679698362.901649,-3843387522.2583323,-1348470774.1311293,-2839953013.073041,493763413.4566919,10218749787.787508,-985580.3342004784
1841-12-31,-2679896709.7092786,-3843516334.8491044,-1348485336.2426257,-2840078786.955821,493755450.72050476,10219004348.77507,-767485.6629484036
1842-12-31,-2680060939.674713,-3843634625.0206084,-1348500753.5375953,-2840172161.3017697,493746878.80831474,10219258471.462551,-624651.756056918
1843-12-31,-2680202480.1720386,-3843744464.1406536,-1348516478.8869665,-2840243789.01395,493738154.7992232,10219511973.224985,-525821.8782880408
1844-12-31,-2680331627.316524,-3843851308.4900784,-1348532504.6541798,-2840301735.23139,493728733.22119164,10219766216.444963,-461376.54048752
1845-12-31,-2680450507.3719916,-3843952870.689308,-1348548730.331892,-2840350882.8493814,493719704.6315265,10220019137.459997,-420903.4873197148
1846-12-31,-2680563125.0638957,-3844051537.238425,-1348565179.599631,-2840393839.6128592,493710724.48830086,10220270984.640003,-393884.780892203
1847-12-31,-2680671704.1481795,-3844148318.3374767,-1348581728.605751,-2840432959.6446795,493701719.1217029,10220522130.539938,-375630.929130478
1848-12-31,-2680777781.554252,-3844244072.7900076,-1348598444.2345836,-2840469464.753449,493692728.52212477,10220773466.37001,-363559.85773403366
1849-12-31,-2680882117.815092,-3844338678.5796804,-1348615328.936708,-2840504252.032713,493683720.7048638,10221023710.10249,-354659.0288196749
1850-12-31,-2680991978.0269837,-3844439272.086658,-1348633023.3893065,-2840539549.1819186,493674166.026777,10221303305.32503,-361712.7894721423
1851-12-31,-2681118666.8487487,-3844555603.5760603,-1348653021.939704,-2840578071.027689,493663935.12232757,10221647805.472523,-402860.97343830264
