,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-610002771.5037106,-1181017907.9777298,-421967428.3762697,-836575509.468492,157063364.27661327,2876347901.295986,16075762.951104034
1801-12-31,-609640429.0032818,-1180488177.1745503,-421739743.79933125,-836172667.4448444,157094766.71446055,2876518519.8564224,14363221.30030303
1802-12-31,-609287270.8941194,-1180005783.0136194,-421562900.5695535,-835871204.4775491,157124992.4083568,2876688884.695587,12856456.05002828
1803-12-31,-608970105.8096913,-1179576538.8071938,-421417391.0160445,-835632138.2852242,157151631.96175855,2876858979.3403263,11534735.170128213
1804-12-31,-608691917.9759182,-1179198613.0831804,-421294588.2252422,-835437019.610727,157174286.22667587,2877029429.528559,10372719.916153086
1805-12-31,-608450209.2092478,-1178866671.5838552,-421189324.32274866,-835275001.2398965,157193224.46896,2877198992.8269563,9347776.761164641
1806-12-31,-608241363.9537609,-1178575011.4298007,-421098096.35757446,-835138979.7102361,157208877.83915532,2877368305.8746877,8439029.592293678
1807-12-31,-608061724.5437167,-1178318403.732357,-421018368.2324201,-835023946.5774788,157221688.30653948,2877537340.7612023,7629712.6483285595
1808-12-31,-607907989.4112082,-1178092399.5730648,-420948242.57632685,-834926219.2920808,157232049.54221106,2877706730.6684775,6905469.045483829
1809-12-31,-607777087.4086807,-1177893083.2102633,-420886242.2737451,-834842944.261481,157240318.53008467,2877875231.189095,6256106.645430316
1810-12-31,-607668719.7691152,-1177719905.0068922,-420831576.180602,-834772711.3324616,157246506.3084611,2878071482.7644134,5649871.191842112
1811-12-31,-607585465.6004359,-1177575300.5050724,-420784002.00962317,-834715375.2963513,157250355.47707188,2878333350.7158475,5053859.039240121
1812-12-31,-607522750.833421,-1177453764.0696192,-420742346.58212924,-834668453.2099984,157252461.82714307,2878595947.816611,4518799.149053411
1813-12-31,-607477675.492034,-1177351906.6318908,-420705816.5263513,-834630321.0020244,157253150.7357649,2878857736.8514104,4036613.8631765647
1814-12-31,-607447910.1389265,-1177267221.9679427,-420673806.65433484,-834599768.7303722,157252647.483128,2879119392.665668,3600585.8010978326
1815-12-31,-607431625.454506,-1177197728.801972,-420645824.3915143,-834575801.7522526,157251127.63618034,2879380968.576375,3204553.271497461
1816-12-31,-607427557.8203261,-1177142126.666797,-420621498.00058746,-834557614.7043501,157248715.52611178,2879643272.155299,2840874.5553408465
1817-12-31,-607433905.0622597,-1177098348.5510588,-420600405.44426334,-834544460.2782778,157245563.47626066,2879904764.470852,2514017.01590725
1818-12-31,-607449657.0096868,-1177065448.2315032,-420582268.26860535,-834535742.743404,157241759.69583622,2880166115.4481835,2213903.148087474
1819-12-31,-607473780.3851793,-1177042361.7544823,-420566821.2757656,-834530939.4530659,157237388.46836677,2880427389.732151,1939127.2467686888
1820-12-31,-607502979.1738673,-1177025400.270394,-420553456.7134048,-834528756.4492375,157232817.42416465,2880659445.4884224,1709423.6145812478
1821-12-31,-607527422.9952382,-1177004508.3240929,-420540753.7539381,-834525401.9591298,157228955.79967743,2880781491.6129203,1579480.7556097652
1822-12-31,-607550840.9501647,-1176983958.2014465,-420529170.46307343,-834522368.0383973,157225290.61501175,2880902989.565088,1450584.6784776167
1823-12-31,-607574388.0560737,-1176965096.6208286,-420518784.8176129,-834520014.7673748,157221676.894574,2881023821.7559896,1325978.9723087654
1824-12-31,-607598621.9435998,-1176948563.9189718,-420509594.77145237,-834518452.9721065,157218047.008354,2881144583.8517923,1206436.789777196
1825-12-31,-607623707.2256019,-1176934521.2317488,-420501546.2521796,-834517652.4002693,157214381.66662467,2881263949.204537,1093539.8271289351
1826-12-31,-607649786.6698742,-1176923088.3790152,-420494588.428565,-834517592.2265897,157210664.74008977,2881382767.275813,986648.5505849347
1827-12-31,-607676899.1110448,-1176914261.1838508,-420488663.12443674,-834518220.08068,157206891.44046727,2881500907.3233104,885826.926501893
1828-12-31,-607705091.3471198,-1176908040.949408,-420483717.6207005,-834519495.2871671,157203055.5218573,2881618969.1426463,790427.3253431343
1829-12-31,-607734251.9860845,-1176904241.6871495,-420479680.1877595,-834521328.2009045,157199169.41795635,2881735614.2353954,701324.6030346903
1830-12-31,-619958152.5821958,-1187848164.0212898,-420476157.0068107,-838408618.6370144,157195498.19473797,3077517359.2137465,-167280512.03982297
1831-12-31,-632750844.379847,-1194234256.5245128,-420473730.1565775,-842135597.9228563,157191713.46726453,3077646123.74599,-144602503.5742461
1832-12-31,-644712374.8656592,-1198536279.5872145,-420472298.53304064,-846030985.2342075,157187851.68480223,3077775463.9115124,-124658316.79645734
1833-12-31,-654633989.1302359,-1201745104.7143517,-420471767.2972203,-849874140.8969908,157183930.167627,3077904462.5507617,-107884119.71778286
1834-12-31,-662734509.9513588,-1204291579.5674443,-420472054.7926426,-853514217.5936284,157179956.31879202,3078033407.244394,-93784477.23126088
1835-12-31,-669418668.7798599,-1206376512.737827,-420473089.20123994,-856879503.7546798,157175934.30225122,3078162446.171836,-81827305.1096867
1836-12-31,-675062307.8995831,-1208294748.8004873,-420474811.17013264,-859946030.6899272,157171863.0792609,3078291965.032613,-71369867.90611815
1837-12-31,-679843436.4173133,-1209906193.4715116,-420477157.28461206,-862714933.3193201,157167750.72891286,3078421158.1784606,-62368944.64453977
1838-12-31,-683919178.3659796,-1211259089.2317982,-420480076.7756445,-865200131.3704495,157163599.19750625,3078550303.842516,-54612778.4320231
1839-12-31,-687413999.8793106,-1212408539.9831607,-420483525.47367424,-867421322.5072895,157159409.6777209,3078679453.027583,-47898325.52637892
1840-12-31,-690416698.969066,-1213398138.812353,-420488121.5353196,-869402094.052774,157154668.23622,3078859566.286971,-42121064.195955336
1841-12-31,-693002948.4542419,-1214245921.5905347,-420492900.4705509,-871161047.2683475,157149853.0810784,3078981301.0617776,-37063256.9899512
1842-12-31,-695244488.1477349,-1214996840.3102589,-420497847.5230981,-872721113.1634532,157144977.0929901,3079102048.9749055,-32641686.688667193
1843-12-31,-697193973.8431135,-1215655276.6342256,-420502966.1345767,-874102949.0360353,157140056.60140154,3079221570.377436,-28778737.55807857
1844-12-31,-698895248.8485372,-1216234553.0345957,-420508277.0722369,-875325462.2793183,157135096.33789182,3079340554.9862895,-25398855.779879842
1845-12-31,-700391033.8803426,-1216741960.199491,-420513774.2031687,-876406415.8226997,157130118.97049445,3079457265.576764,-22434228.17869898
1846-12-31,-701714574.2729121,-1217183025.4550548,-420519468.6956257,-877361866.7785361,157125129.02279025,3079572914.3880544,-19829392.000099048
1847-12-31,-702877074.2459679,-1217568663.2959702,-420525370.10078967,-878206138.6294173,157120129.24742776,3079687280.054147,-17550575.23746196
1848-12-31,-703901236.3909832,-1217907465.1988997,-420531487.1636338,-878952104.8138884,157115115.6837334,3079801048.064618,-15552341.127570836
1849-12-31,-704806077.561677,-1218206176.0570197,-420537797.0277837,-879610951.9983581,157110120.61602694,3079912456.116314,-13798885.468251497
1850-12-31,-705608983.7405684,-1218473556.4205933,-420544696.4775167,-880193827.5491927,157104826.94648284,3080053145.215524,-12281109.862689467
