,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2153684034.597135,-3417163177.9014907,-199316412.09286442,-404977394.15612084,-1962421.0154993758,6210965492.171149,-33678244.60147107
1801-12-31,-2156809788.8959703,-3422695102.398821,-199395935.63411418,-405130164.1936994,-1980642.263094917,6210837605.481069,-24622842.196871135
1802-12-31,-2158029324.0988975,-3424999311.2598286,-199454116.39502102,-405249269.2233508,-1990937.3698897585,6210708185.86745,-20842363.430542316
1803-12-31,-2158790764.831437,-3426556400.9535294,-199498804.6388273,-405347267.14518416,-1997828.7798479013,6210577992.180994,-18261747.00263659
1804-12-31,-2159309607.201999,-3427726015.8789253,-199533753.38962084,-405428735.90189946,-2002667.4023043998,6210446940.189513,-16333506.136109024
1805-12-31,-2159678657.114976,-3428652895.5355396,-199561507.88036516,-405496688.369027,-2006164.600072477,6210314106.7189,-14815986.04653044
1806-12-31,-2159948545.7233505,-3429412876.9705963,-199583841.0879204,-405553351.8290408,-2008738.315281935,6210180225.195259,-13578357.903531224
1807-12-31,-2160150343.8207498,-3430053513.5509653,-199602026.1117102,-405600477.47528446,-2010649.038905196,6210045385.82645,-12540635.365811702
1808-12-31,-2160303559.6048517,-3430602292.722953,-199616994.79336533,-405639465.3324063,-2012070.6563755535,6209909951.944602,-11653383.878952354
1809-12-31,-2160420842.0207686,-3431078479.7902565,-199629415.0945709,-405671475.90101004,-2013119.0652209148,6209772492.941801,-10881908.526926916
1810-12-31,-2160516071.0883536,-3431504202.7289114,-199639906.75046992,-405697653.50367564,-2013953.6038643867,6209656332.57778,-10211597.900315829
1811-12-31,-2160616645.1283746,-3431921459.3127604,-199649183.24464157,-405719933.524104,-2014937.221864231,6209659869.855316,-9668057.161670635
1812-12-31,-2160708649.863213,-3432310859.8990326,-199657391.20301926,-405738540.3399636,-2015908.655402504,6209663603.035404,-9165887.250561774
1813-12-31,-2160792240.9483037,-3432674422.88864,-199664712.4422098,-405753849.7151188,-2016829.398994837,6209666828.80504,-8701479.430829294
1814-12-31,-2160868139.7160587,-3433012679.98787,-199671267.92092282,-405766272.6969966,-2017692.4500246868,6209669533.654792,-8273055.910483573
1815-12-31,-2160937346.20313,-3433329140.4521914,-199677161.64882714,-405776130.8625716,-2018500.6910211854,6209671590.41697,-7875637.017719367
1816-12-31,-2161000825.576564,-3433626419.3399916,-199682477.0491591,-405783748.11548567,-2019261.6707377918,6209674503.208674,-7506474.084284453
1817-12-31,-2161059169.5341177,-3433906089.9109845,-199687308.90576628,-405789401.7367006,-2019978.762430694,6209676198.057423,-7161459.856329012
