,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1670188065.284993,-2498043297.4525228,-726518040.3145137,-1254409864.0871856,71505635.88367897,6077609214.914914,45841.720966933295
1801-12-31,-1671107978.3969638,-2498685191.9641576,-726455758.0529412,-1254224186.0627956,71449461.15285927,6079918072.2199135,-880215.124189632
1802-12-31,-1671891118.2887862,-2499320385.072248,-726432318.4684069,-1254160860.9733129,71406446.74595127,6082226011.111879,-1809648.8021690163
1803-12-31,-1672632779.1292765,-2499991268.3104877,-726436020.7037263,-1254172812.7011616,71364459.15363213,6084532872.218651,-2642189.081667915
1804-12-31,-1673366861.3355482,-2500703105.2877645,-726461385.718829,-1254236984.7442966,71320663.46306688,6086845364.530072,-3371321.554627695
1805-12-31,-1674106384.660881,-2501451561.865947,-726504084.8535563,-1254339399.0963142,71274441.92623389,6089150648.7506895,-3992903.052971682
1806-12-31,-1674857713.3371265,-2502231768.0486517,-726560761.5223594,-1254471077.5088277,71225823.79339433,6091454586.744194,-4525168.850529219
1807-12-31,-1675626246.380971,-2503039369.693542,-726628919.0825868,-1254625694.92023,71175124.01509488,6093757614.418494,-4976653.316381212
1808-12-31,-1676414576.9728072,-2503870664.694624,-726706645.014109,-1254798831.5228496,71122613.68618706,6096066209.486504,-5358504.1264660405
1809-12-31,-1677214174.6478868,-2504721091.783389,-726792261.8871114,-1254986647.1373343,71068650.41150802,6098367699.375798,-5680752.95965955
1810-12-31,-1678065476.505006,-2505640388.2606006,-726889114.6952803,-1255196200.8410146,71010275.30518419,6100962583.296952,-6137946.753226315
1811-12-31,-1679023282.7448583,-2506680464.647892,-727002829.0144229,-1255439608.6624815,70943339.02495357,6104115631.997636,-6862503.452775372
1812-12-31,-1680046860.442775,-2507788185.1678524,-727127578.0626059,-1255704718.5513256,70872060.07601672,6107276996.591941,-7429001.583969381
1813-12-31,-1681114683.2003312,-2508939046.706677,-727260649.5229901,-1255985991.1725214,70798199.61102861,6110430368.127963,-7871331.352728848
1814-12-31,-1682211007.7744331,-2510121297.8524623,-727400468.8298323,-1256280285.1089828,70722503.15714496,6113582929.832779,-8232739.162316736
1815-12-31,-1683329187.8930976,-2511327381.6426687,-727545890.8728853,-1256585271.0011466,70645436.25850597,6116734704.245598,-8530291.566408014
1816-12-31,-1684465914.4018261,-2512553620.312341,-727696185.2636166,-1256899401.3529177,70567218.61434075,6119894956.898002,-8783267.035298085
1817-12-31,-1685616128.069001,-2513795836.10466,-727850416.4499228,-1257220799.9300933,70488145.05424628,6123047182.7408495,-8987803.229824206
1818-12-31,-1686777115.819462,-2515058933.338371,-728008026.6294073,-1257548397.096887,70408420.53558868,6126198354.603655,-9149754.555236785
1819-12-31,-1687947537.0682225,-2516331143.576851,-728168508.6531494,-1257881221.5902328,70328202.35286552,6129349011.631603,-9281958.736747796
1820-12-31,-1689086138.583814,-2517560827.170347,-728326615.9629467,-1258208295.5536706,70250961.40440077,6132192988.664864,-9196300.48968086
1821-12-31,-1690106516.1910288,-2518658445.3289914,-728472744.7647187,-1258506723.5409696,70182773.35009861,6134294279.345082,-8670674.066261513
1822-12-31,-1691071284.0056093,-2519691461.8260756,-728612794.6099875,-1258790359.1493473,70118445.47979861,6136393013.447816,-8287132.301365426
1823-12-31,-1692000140.8055985,-2520684165.119841,-728748906.7025763,-1259063833.8382168,70056424.7007258,6138489294.184164,-7991827.225773601
1824-12-31,-1692904712.1551287,-2521650273.977093,-728882175.0110782,-1259329658.245689,69995840.01921403,6140589307.671744,-7762990.863071712
1825-12-31,-1693789252.9588592,-2522595895.637874,-729013152.9392471,-1259589025.7634761,69936351.03904262,6142680757.822352,-7575376.865227118
1826-12-31,-1694659911.0128992,-2523526250.550465,-729142317.5043128,-1259843144.2439616,69877674.56826717,6144769419.612351,-7422189.262887908
1827-12-31,-1695519699.5702302,-2524445657.5285134,-729269944.666602,-1260092757.3702536,69819535.92181227,6146855775.247537,-7295165.891390901
1828-12-31,-1696371315.8026288,-2525356762.311477,-729396448.4798411,-1260338799.458712,69761816.21166292,6148945560.392487,-7192095.055776198
1829-12-31,-1697215613.9791503,-2526260355.1485434,-729521847.2347666,-1260581443.2262719,69704462.19073981,6151026733.972413,-7100830.657555811
1830-12-31,-1741233041.1732202,-2553238589.2992816,-729642012.4514861,-1267309072.3186915,69650301.23883003,6410384806.974928,-187370207.11103603
1831-12-31,-1767900456.551875,-2567142509.1983733,-729756638.984363,-1273864007.170109,69600209.53536311,6412034702.561332,-142024246.656028
1832-12-31,-1784562911.2749498,-2575006593.680667,-729868390.4955945,-1280317821.0428624,69551958.85203943,6413688884.782446,-112728452.58120942
1833-12-31,-1795898093.9023764,-2580030578.3238544,-729978048.9350741,-1286273820.575039,69504900.70496887,6415339204.08261,-92045118.85812087
1834-12-31,-1804168338.8276563,-2583454492.4912844,-730086051.8539578,-1291563058.5481205,69458646.49053866,6416989095.970912,-76657085.21005112
1835-12-31,-1810584324.530406,-2585951035.5639377,-730192626.7317369,-1296164895.202992,69412943.51116842,6418638944.444469,-64720996.71449172
