,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1222644810.6356058,-1929352168.1880183,-813024767.1835821,-1801382133.6877751,371629863.25747955,5384683834.278926,9991260.93369691
1801-12-31,-1222092818.0989685,-1929115435.2365723,-812747148.8343072,-1801061306.080926,371681216.49545896,5386019486.941287,7277795.111766965
1802-12-31,-1221879773.6424165,-1929074099.263022,-812561009.6722497,-1800870735.8646913,371696663.25817335,5387354443.015664,5308632.391984144
1803-12-31,-1221857575.3459918,-1929125402.3507247,-812431180.3872219,-1800763964.0344813,371693555.5364293,5388688093.570381,3781664.9266049303
1804-12-31,-1221966330.8780768,-1929244423.3385463,-812341030.0819997,-1800715408.4203746,371679302.6099266,5390024874.724098,2549919.1783658504
1805-12-31,-1222166890.7313755,-1929415663.6794875,-812280761.0974803,-1800708474.4516962,371657867.0352806,5391356572.24584,1555917.1842172262
1806-12-31,-1222436915.9007256,-1929631150.836651,-812244214.2098428,-1800732688.9135962,371631415.4150361,5392686985.2315,725359.0578457792
1807-12-31,-1222759059.3935955,-1929883797.4133563,-812226920.9363168,-1800780416.580081,371601317.9400276,5394016430.668412,36431.58974590781
1808-12-31,-1223122296.4897363,-1930168636.271633,-812225634.8855802,-1800846455.4753401,371568442.123049,5395349001.499203,-547320.9986952811
1809-12-31,-1223516924.5517612,-1930480104.0926206,-812237683.764684,-1800926484.9945505,371533519.2085097,5396676464.237177,-1038559.3300355426
1810-12-31,-1223964554.7182145,-1930844471.109006,-812264421.9810013,-1801025034.1606271,371494490.09654874,5398189894.351212,-1572029.3509926926
1811-12-31,-1224501344.642562,-1931300832.2126722,-812309568.9591973,-1801152084.7264218,371447937.213694,5400091389.994941,-2259514.8835698236
1812-12-31,-1225087759.0735981,-1931803609.2564838,-812368083.3637129,-1801296652.707472,371397565.73316157,5401997849.540728,-2816435.3561733346
1813-12-31,-1225709890.645878,-1932338831.292875,-812437347.182714,-1801453629.8352988,371344906.529485,5403899113.209093,-3278244.84797182
