,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1213326179.10841,-1582295095.8516955,-310486912.2936958,-531222966.6896404,-51555706.13544677,3704005128.740654,-14811715.191805601
1801-12-31,-1216873381.637083,-1586263104.5826263,-310675045.3980772,-531539948.5438144,-51673657.76866542,3705363415.997768,-7585106.911295264
1802-12-31,-1217798890.6070786,-1587534328.1382828,-310822555.78802896,-531777987.5127489,-51743058.96373947,3706721639.2788167,-6768009.51935839
1803-12-31,-1218457403.8091545,-1588503292.7068355,-310945927.6673824,-531996052.9875248,-51799831.862219244,3708079868.6766257,-6157906.777897762
1804-12-31,-1219067698.0406134,-1589385852.7102056,-311053766.3109546,-532201672.4126777,-51850452.8349661,3709441498.933283,-5680727.792756774
1805-12-31,-1219652451.0830646,-1590218599.407157,-311150883.13960445,-532397464.2555388,-51897424.43148711,3710800020.614783,-5287999.010355694
1806-12-31,-1220224875.817096,-1591022061.9431129,-311240361.333433,-532585491.78559375,-51942195.45329726,3712158240.966811,-4955244.728645377
1807-12-31,-1220788427.3445098,-1591800055.9839723,-311324127.07037324,-532766920.4272747,-51985374.151180945,3713516501.2666483,-4663495.441713361
1808-12-31,-1221341588.4687061,-1592559986.9059997,-311403788.72517204,-532943026.12511784,-52027772.92970064,3714878089.8296742,-4409971.019533278
1809-12-31,-1221898572.9899917,-1593308209.6511889,-311480134.4172163,-533114541.6003846,-52069328.035794556,3716236680.9587097,-4179877.3674677373
1810-12-31,-1222506957.0927331,-1594100808.2788992,-311556233.2743867,-533286484.0403034,-52113359.59384163,3717750683.8694825,-4001512.211006719
1811-12-31,-1223194329.1770718,-1594979350.9000626,-311635690.3245112,-533465136.28680706,-52162988.784936674,3719525395.5699506,-3885765.5263973977
1812-12-31,-1223904350.9772146,-1595864633.0191324,-311716507.33437634,-533646571.1773043,-52213369.55190592,3721304508.6041245,-3765234.5591358515
1813-12-31,-1224604684.0343974,-1596743167.1318917,-311798258.38112694,-533829524.97721547,-52264414.20324351,3723079661.6317267,-3649782.2627792945
1814-12-31,-1225304993.8003697,-1597616226.0044065,-311880335.9018753,-534013446.8540885,-52315594.517167345,3724854380.6653376,-3535780.2860854124
1815-12-31,-1225997435.1274095,-1598481613.381196,-311962710.77598953,-534197697.6846069,-52367077.579644054,3726629115.249741,-3429261.141278492
1816-12-31,-1226698918.3900056,-1599346224.129559,-312045140.6595504,-534382143.78288,-52418494.726245254,3728408329.358474,-3325969.3345250394
1817-12-31,-1227404550.0667636,-1600206798.564925,-312127402.41152555,-534566621.711601,-52469799.11739044,3730183569.7977533,-3225073.4459640444
1818-12-31,-1228104188.4054058,-1601060918.6910763,-312209560.9538417,-534750891.9101454,-52521425.594585925,3731958349.963947,-3130312.3783556186
1819-12-31,-1228802850.9799612,-1601910644.8458214,-312291616.7642939,-534934891.8487664,-52572988.495337635,3733733154.7085366,-3041009.191197367
1820-12-31,-1229448153.1248348,-1602698837.8320365,-312371097.0163261,-535113861.00809205,-52621326.95167888,3735345954.4158006,-2924957.130984239
1821-12-31,-1229991531.143991,-1603372948.483996,-312444783.25488514,-535281900.175448,-52663734.46864028,3736676477.7000318,-2771050.808969029
1822-12-31,-1230521069.5311623,-1604029601.7964563,-312515149.95360714,-535443811.25311464,-52704887.05365819,3738006562.909926,-2642182.1882653907
1823-12-31,-1231053724.3946433,-1604679628.0428739,-312583154.88227344,-535601326.7844988,-52745234.746699825,3739336659.242869,-2528221.468268447
1824-12-31,-1231586176.0517445,-1605323919.1460066,-312649423.80210906,-535755516.292131,-52785238.663593695,3740670004.7656517,-2427681.1463644514
1825-12-31,-1232113085.7890186,-1605961534.6529622,-312714404.19926935,-535906995.1654741,-52825118.4829568,3742000297.931016,-2339519.8079381273
1826-12-31,-1232633714.0434866,-1606594087.1361375,-312778557.3363419,-536056342.2294314,-52865097.67486642,3743330270.519034,-2261817.513435873
1827-12-31,-1233158034.909807,-1607223863.3713794,-312841968.514051,-536203904.5539926,-52904789.28309168,3744660059.6051497,-2188475.252347793
1828-12-31,-1233683013.7361932,-1607851681.72082,-312904763.03244346,-536350223.9561194,-52944445.26530823,3745993265.497182,-2121505.3760390477
1829-12-31,-1234206338.1824327,-1608475175.5222712,-312967025.70033616,-536495420.3338654,-52983988.381400414,3747323278.3098316,-2059672.5119337377
1830-12-31,-1349180268.598562,-1670147531.9416099,-313026686.9328941,-546932857.1512375,-53020625.535043694,4025076920.6117196,-74240726.55840336
1831-12-31,-1365501623.020523,-1680170174.9248,-313081325.90938777,-552361641.7735373,-53051572.57078208,4026032067.9171424,-58550332.59006573
