,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1427652.6300384998,-1217692815.403354,-1000704331.5552782,-2491882232.8316183,894442632.3896141,3788265999.7053432,28786024.9908468
1801-12-31,1112138.5102488697,-1214622861.0475352,-999884211.9784665,-2490714114.4016967,894619967.5416706,3788542891.912009,20807557.408070847
1802-12-31,2704459.9080064893,-1212579871.507624,-999356584.6955179,-2490013661.7899494,894708359.4558783,3788819544.445649,15616191.559186194
1803-12-31,3715351.288904965,-1211113992.7942653,-998985141.5361753,-2489554547.6027303,894755974.7931175,3789095966.452114,12004288.062592952
1804-12-31,4373262.088611782,-1210021440.6039155,-998712792.3757727,-2489240228.9033766,894781896.4938095,3789373029.7006135,9384217.81385807
1805-12-31,4805509.9269889,-1209190287.8905075,-998508624.0427955,-2489019004.3744025,894795332.059012,3789648920.578783,7418816.601058525
1806-12-31,5086050.037661821,-1208551006.1157937,-998353880.8371677,-2488861167.601836,894801049.5817167,3789924627.627417,5913665.716879352
1807-12-31,5262449.965402424,-1208056591.0981085,-998236010.8022475,-2488747470.6102643,894801942.6662469,3790200078.0418243,4741968.753505934
1808-12-31,5365409.221850097,-1207674141.3382957,-998146240.0747347,-2488665463.489891,894799725.6302512,3790476192.1060505,3816618.1631973763
1809-12-31,5415504.146787673,-1207380026.295389,-998078229.5512836,-2488606683.513326,894795491.3653264,3790751256.350435,3075664.9291924
1810-12-31,5420100.90869987,-1207163621.4897685,-998028141.0459502,-2488567225.161907,894789269.7853363,3791065262.2502565,2460280.467156755
1811-12-31,5379073.047914475,-1207022273.3948565,-997993822.6848972,-2488546060.9408073,894780570.6321776,3791461549.138899,1923565.4274094393
1812-12-31,5308384.515371352,-1206934064.981904,-997971356.3463422,-2488537359.838183,894770724.4829556,3791858874.629032,1490205.4816678967
1813-12-31,5216943.06252867,-1206887032.7923493,-997958169.9615321,-2488537932.377383,894760219.8460026,3792255204.548183,1138625.5760729834
1814-12-31,5110166.052407622,-1206873738.0291307,-997952359.3726077,-2488545654.187499,894749295.0328219,3792651192.8500423,850118.8556115949
1815-12-31,4992203.546905369,-1206888606.891197,-997952444.4951874,-2488558994.9494762,894738073.4056215,3793047224.873079,614406.548022328
1816-12-31,4865440.721099377,-1206925309.9553382,-997957334.2879659,-2488576903.911798,894726643.3860018,3793444394.8098555,416547.63509594917
1817-12-31,4732215.342862159,-1206980203.4794707,-997966022.6175902,-2488598373.164804,894715087.5660894,3793840328.9378567,251916.80162006343
1818-12-31,4593988.393225044,-1207050441.259425,-997977858.4334791,-2488622783.083429,894703439.0402908,3794236141.833889,113797.93440813443
1819-12-31,4451879.453382432,-1207133617.3137462,-997992203.405799,-2488649607.378658,894691722.3141315,3794631837.730145,-2484.4327268989873
1820-12-31,4314151.218548179,-1207219242.6521442,-998007668.5033361,-2488676371.023385,894680636.4036762,3794986658.4068217,-79789.67018562171
1821-12-31,4198880.709180653,-1207286030.29682,-998021416.4382671,-2488696709.9345794,894671632.4543192,3795217821.2872114,-85360.7892172006
1822-12-31,4093033.293759614,-1207350319.2049644,-998034863.3572485,-2488714977.1014433,894663313.2527384,3795448440.666466,-105357.23780304677
1823-12-31,3992320.4567555785,-1207415492.8522704,-998048341.9904761,-2488732407.2573695,894655315.082241,3795678450.5260353,-130174.2796379829
1824-12-31,3894501.536555618,-1207482760.9314525,-998061984.0665863,-2488749548.9516177,894647478.5337551,3795908674.115616,-156356.3648480581
1825-12-31,3797728.837058872,-1207553009.2129636,-998075801.7938259,-2488766751.1484137,894639676.8748413,3796137451.9281263,-183787.06322329142
1826-12-31,3702743.5266653597,-1207624931.9194617,-998089793.9971446,-2488783960.087351,894631984.1018908,3796365606.7267356,-205414.40093669944
1827-12-31,3608908.2609424293,-1207698654.7284348,-998103955.8871149,-2488801237.621024,894624358.0491545,3796593163.922668,-225628.93953099652
1828-12-31,3514805.275053382,-1207775252.5924394,-998118213.421964,-2488818644.2462435,894616668.4673722,3796820958.3378677,-246476.5125919899
1829-12-31,3421872.490967214,-1207852752.7075293,-998132683.8798628,-2488836205.847809,894609068.7191551,3797047210.0305758,-261614.3531027435
1830-12-31,-60997464.859122366,-1250649668.3086085,-998146601.0739288,-2522254359.3484173,894602295.0319397,4294943314.566274,-355065432.77266735
1831-12-31,-112951755.7231398,-1275652192.373572,-998160633.798762,-2548087139.864246,894595768.0660377,4295145520.60705,-253157179.60297912
1832-12-31,-151462074.39492443,-1292913628.5404282,-998174920.2660966,-2567289102.580214,894589309.8713825,4295348471.968968,-178884712.747904
1833-12-31,-178569415.989803,-1305856856.3543491,-998189370.5969021,-2581013580.773559,894582897.7587986,4295550898.028397,-125645549.61979556
1834-12-31,-196970524.41265842,-1315012042.7304974,-998204018.7729933,-2590715769.180051,894576513.6472565,4295753406.578737,-88820824.00411114
1835-12-31,-209621675.29357594,-1321424105.5134823,-998218881.7019122,-2597578563.128073,894570146.2018266,4295955717.588381,-63251630.901490234
1836-12-31,-218339041.1836347,-1325977524.8986497,-998233985.2682463,-2602456767.686667,894563782.2811275,4296158715.315895,-45404712.86959941
1837-12-31,-224329262.89540887,-1329249067.2886677,-998249349.8641237,-2605946548.0339603,894557437.9104578,4296361255.355171,-32919517.216192517
1838-12-31,-228499796.31383994,-1331629349.195545,-998264956.9612427,-2608459976.294768,894551106.5811629,4296563702.230851,-24095704.342252452
1839-12-31,-231438260.63766932,-1333384876.0966043,-998280822.5726881,-2610282915.649016,894544777.615278,4296766169.704463,-17802218.981519297
1840-12-31,-233574840.5273909,-1334711723.89417,-998298600.7557805,-2611617799.7100234,894537248.9000695,4297039930.719331,-13284519.142257925
1841-12-31,-235116019.65167543,-1335725031.0540426,-998316965.7545645,-2612599228.6791606,894528902.2034998,4297303389.37214,-10009576.867234888
1842-12-31,-236246424.6926447,-1336510011.065721,-998335681.6513095,-2613326097.007315,894520233.5688889,4297565970.888408,-7619828.305893122
1843-12-31,-237089253.02744064,-1337128256.8411314,-998354668.4092524,-2613868358.20952,894511406.3629996,4297827277.345783,-5861995.935258761
1844-12-31,-237728981.86427337,-1337623821.818075,-998373920.9272943,-2614276016.9833813,894502501.3152678,4298088545.630159,-4560417.507542848
1845-12-31,-238223723.4295881,-1338027863.9535613,-998393301.5817758,-2614584907.1708875,894493595.0388913,4298347370.080082,-3589177.7898179498
1846-12-31,-238614593.15940502,-1338363439.67586,-998412787.8778605,-2614821062.908684,894484688.605655,4298605151.586754,-2860649.166379789
1847-12-31,-238930131.3020288,-1338647338.490444,-998432322.6367409,-2615003311.519262,894475786.1489482,4298861777.139327,-2310239.1274602194
1848-12-31,-239191086.8756786,-1338892079.1796756,-998451887.3993452,-2615145594.958162,894466875.9263437,4299118280.898167,-1892874.4469525153
1849-12-31,-239411687.51669833,-1339106376.5382807,-998471392.4309496,-2615257894.1765046,894457992.3444736,4299372143.775309,-1573144.645251509
1850-12-31,-239610744.79768422,-1339306155.2295554,-998491801.5286446,-2615349887.6142406,894448417.8694117,4299667549.5771265,-1349133.115702737
1851-12-31,-239812454.04687035,-1339514042.9964378,-998515304.4182086,-2615432071.276929,894436846.0609353,4300074217.265221,-1229646.8546041404
1852-12-31,-240008921.69618833,-1339717491.6054158,-998540315.5420109,-2615504591.5772552,894424595.3552874,4300481443.639314,-1127722.617884059
1853-12-31,-240199054.28428766,-1339914640.5136244,-998566219.132164,-2615569139.8170667,894412058.883235,4300886180.976476,-1042558.7786820957
1854-12-31,-339164621.00040674,-1472329629.3893359,-1014369804.5822515,-2615650315.8751554,876395737.1280396,5047545230.275986,-479179641.2234532
1855-12-31,-399823403.22953886,-1547892246.7349362,-1025547436.6053381,-2615754409.0400133,869156899.9439852,5047947863.899129,-325880118.0080633
1856-12-31,-438442476.8182365,-1595283780.0222538,-1034128678.9697078,-2615870201.9432507,865354994.3109095,5048350900.383103,-228443050.01534477
1857-12-31,-463756255.09317917,-1626452330.5400066,-1040718605.464711,-2615984140.7286973,863189026.3045664,5048751307.524822,-163928344.47028193
1858-12-31,-480800882.0801085,-1647686166.6489105,-1045812251.966262,-2616088303.683407,861900545.1553252,5049150543.928456,-119857923.08966085
1859-12-31,-492549578.94813955,-1662552126.391151,-1049785206.7759013,-2616180198.912504,861110711.4172318,5049548893.910914,-88994219.3733582
1860-12-31,-500811666.37841386,-1673182842.884968,-1052907828.5911494,-2616258924.569273,860615397.153862,5049917089.592249,-66921664.52722807
1861-12-31,-506721873.65257883,-1680916404.4220383,-1055377471.5364063,-2616324237.713364,860298713.180485,5050231764.245478,-50849882.147246614
