,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1370661645.3484402,-2202450044.113006,-465399961.1531092,-898070398.8946254,101845416.91741823,4834298429.248684,418437.5939512337
1801-12-31,-1370714329.6723142,-2202439253.3018475,-465369660.88249034,-898006320.0551285,101845203.62212615,4834626978.342845,62195.59098052117
1802-12-31,-1370795486.6226518,-2202533638.503724,-465363955.8840153,-897995381.907027,101842039.04254034,4834955165.184558,-102966.04599498108
1803-12-31,-1370896576.6581059,-2202664401.3669763,-465367944.09087986,-898004299.8713497,101836462.48019183,4835282939.282817,-180439.47727659886
1804-12-31,-1371009510.0832975,-2202810737.574839,-465376546.4227823,-898022045.2562873,101829589.42215705,4835611280.155302,-214803.07611197903
1805-12-31,-1371129248.8063946,-2202963132.972549,-465387328.12834877,-898043662.5302725,101822022.00821221,4835937888.375575,-226058.55752779567
1806-12-31,-1371252002.1477447,-2203117596.2013335,-465399334.8441966,-898067431.7801137,101814169.91300842,4836264076.213903,-230510.3435364111
1807-12-31,-1371374525.9402483,-2203269946.1214414,-465411705.7011225,-898091768.6832696,101806262.61663897,4836589955.390809,-226127.87238341715
1808-12-31,-1371499617.0688744,-2203424266.2317834,-465424644.7883176,-898116965.6628975,101798190.49764614,4836916389.293727,-227267.12785100556
1809-12-31,-1371625332.9001658,-2203578414.709999,-465437852.03375256,-898142510.9172691,101790069.67735504,4837241183.188324,-226071.48444956448
1810-12-31,-1371764951.7228787,-2203748236.1641355,-465452318.793118,-898171101.4808682,101781130.2827498,4837618551.384548,-241093.7946391176
1811-12-31,-1371940609.5787508,-2203959234.342572,-465470147.541143,-898208154.5512241,101770140.46626234,4838119390.914728,-286527.7325644843
1812-12-31,-1372127751.2029314,-2204181997.147231,-465489328.5909574,-898248497.8610977,101758558.30032292,4838621691.004811,-307506.93559907045
1813-12-31,-1372319040.2640734,-2204408645.2669926,-465509151.02757883,-898290342.9535122,101746765.60651237,4839122424.223587,-317118.45634506963
1814-12-31,-1372512334.939999,-2204636961.1985836,-465529301.2575575,-898332972.6434264,101734880.59117633,4839623029.146336,-321757.9191061805
1815-12-31,-1372706426.5526493,-2204866015.602595,-465549708.35520595,-898375994.7285378,101722952.24805005,4840123570.086478,-324037.11687892664
1816-12-31,-1372901268.83984,-2205095754.9025407,-465570225.59588265,-898419311.9486039,101710980.9521502,4840625258.140665,-325475.6283815314
1817-12-31,-1373096080.3718762,-2205325343.8624983,-465590811.421536,-898462662.3935933,101699013.35176903,4841125571.642562,-325658.5314506802
1818-12-31,-1373290775.4453268,-2205554859.2800565,-465611404.0754298,-898506033.4161227,101687047.33015674,4841625534.4321785,-325602.5016994188
1819-12-31,-1373485426.0854387,-2205784282.703474,-465632075.7380802,-898549395.1613744,101675081.79088476,4842125439.499818,-325505.4924597869
1820-12-31,-1373665892.2916338,-2205996808.884386,-465651578.01521754,-898589734.0274501,101663946.34326291,4842570017.1932745,-307991.5672790296
1821-12-31,-1373789828.2577114,-2206145751.0823655,-465665988.2813814,-898615616.108882,101655746.13889019,4842809422.912239,-237912.5460267074
1822-12-31,-1373895654.8999553,-2206274860.933923,-465678167.9868737,-898635780.8889134,101648433.07024346,4843047726.846119,-201803.26047910412
1823-12-31,-1373994242.0670986,-2206396356.4486284,-465689323.920076,-898653226.5693495,101641462.45638958,4843284925.60256,-183524.31757050566
1824-12-31,-1374089591.639658,-2206514586.4040327,-465699983.1563626,-898669285.0872748,101634634.01481913,4843522172.037319,-173805.01869800218
1825-12-31,-1374182720.6423965,-2206630225.623636,-465710312.78454673,-898684406.3602507,101627904.20919557,4843756722.453598,-167541.27467242733
1826-12-31,-1374274582.5725386,-2206744523.4234443,-465720440.94186556,-898698989.628994,101621227.4646814,4843990282.917889,-163680.1236869403
1827-12-31,-1374365514.644962,-2206857857.4154453,-465730471.7219928,-898713178.8284541,101614586.59225188,4844222748.933568,-161113.31272600574
1828-12-31,-1374456023.8371594,-2206970647.6327486,-465740450.0346725,-898727110.6209556,101607956.11811031,4844454955.359856,-159537.7715728131
1829-12-31,-1374545645.4660363,-2207082453.4082913,-465750321.49667364,-898740727.3881358,101601363.37332015,4844684689.439228,-157815.1940456047
1830-12-31,-1403013029.810792,-2223338084.129751,-465759338.6914679,-905057691.4451206,101595566.94344133,4928410602.875561,-31861339.254224274
1831-12-31,-1412440025.1071465,-2226980632.7589736,-465770042.3920724,-909377119.9817681,101589455.2890238,4928658566.412194,-15218217.736117879
1832-12-31,-1416331330.2623055,-2228143377.138338,-465781437.05659705,-911950445.1047624,101583253.50293608,4928907492.247066,-8039034.620334418
1833-12-31,-1418268640.0859914,-2228634373.78434,-465793106.7452668,-913415685.2285432,101577026.07539134,4929155785.120865,-4484195.143309081
1834-12-31,-1419345142.2711992,-2228903474.524788,-465804969.52769804,-914246180.6837804,101570784.55911024,4929404313.697469,-2596633.045537955
1835-12-31,-1419986522.1242592,-2229091481.0163155,-465816912.6097204,-914723314.8021513,101564493.19535707,4929652685.682226,-1556319.6124643527
