,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-517984571.9064581,-1024105674.6513023,-1505689192.7528584,-2431973338.0318933,330711912.43494034,5136060637.745625,12830864.215692086
1801-12-31,-518045277.1198409,-1024086575.2189059,-1505012928.278457,-2430600738.0488267,330737562.37765306,5136393017.904253,10492931.559441045
1802-12-31,-517972858.5083557,-1023886896.317429,-1504567631.4019094,-2429781707.8420115,330778064.8779005,5136725412.164865,8595457.57356278
1803-12-31,-517851953.1250022,-1023667562.7384539,-1504259474.505914,-2429244282.26369,330810178.7994633,5137057687.138443,7065166.557637753
1804-12-31,-517722114.1604694,-1023462911.6051811,-1504039057.7422543,-2428874871.848463,330832073.3801165,5137390891.3204565,5791945.751017917
1805-12-31,-517600935.9054227,-1023282218.1524143,-1503877744.4316492,-2428614271.5611734,330845368.11918813,5137723229.841382,4735599.545952474
1806-12-31,-517497518.20885,-1023128923.3648095,-1503758814.825743,-2428429262.9020863,330851556.4899766,5138055369.796639,3841554.202100551
1807-12-31,-517414427.73357236,-1023000661.2022548,-1503671159.1910884,-2428298860.333787,330852194.7901346,5138387621.841677,3091717.1693629697
1808-12-31,-517351231.55596036,-1022894929.866698,-1503607270.765007,-2428209188.015799,330848411.60942364,5138720632.583933,2461625.5896071605
1809-12-31,-517309745.44842094,-1022812030.7215397,-1503562609.4514568,-2428151213.150538,330840708.47129166,5139052896.706684,1908955.5333860512
1810-12-31,-517289200.14874095,-1022749473.2636814,-1503534636.4413056,-2428120981.9247627,330828779.140527,5139424266.170615,1417230.3626641252
1811-12-31,-517291537.1290625,-1022707965.657588,-1503522663.188197,-2428117479.053453,330811720.12636393,5139864364.88002,948992.5478382583
1812-12-31,-517313149.37493783,-1022683556.2203964,-1503522833.8949628,-2428133814.6210504,330791282.69525605,5140305522.817722,550699.9951826509
1813-12-31,-517351131.3553722,-1022673605.9796264,-1503532806.0692937,-2428166065.277726,330768289.33924043,5140745652.193134,210662.4022411402
1814-12-31,-517403175.86455566,-1022676133.6588626,-1503551050.8284807,-2428211350.4228563,330743242.4850071,5141185785.252169,-81663.67692417523
1815-12-31,-517467284.01556176,-1022689389.5531218,-1503576199.2995656,-2428267490.565311,330716515.0155022,5141625800.821933,-332976.22986393864
1816-12-31,-517541776.03436685,-1022711927.1230354,-1503607272.502532,-2428332806.3034596,330688358.4751103,5142066966.7845,-549917.6959856979
1817-12-31,-517625064.51903206,-1022742369.8410331,-1503643385.6787505,-2428405721.399744,330659050.0249098,5142507140.008218,-735641.3435784776
1818-12-31,-517715856.7630818,-1022779629.9637909,-1503683773.9067807,-2428485126.2118487,330628771.1808049,5142947230.838487,-895666.7990764619
1819-12-31,-517813088.44551057,-1022822784.5225996,-1503727874.8989666,-2428569969.888018,330597667.6663068,5143387216.638173,-1033733.5359774919
