,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-744052060.832611,-830485659.1445997,-1981284217.3920445,-3046289379.89141,-222869344.1973396,6831397802.310419,-5719878.660814122
1801-12-31,-744849388.1974669,-831217246.1617019,-1982008847.8333912,-3047327374.1248584,-223250405.41092622,6832281131.845885,-2812796.218513276
1802-12-31,-745157467.7685595,-831502540.1772078,-1982456967.1382325,-3048090397.3876333,-223418914.73241806,6833164187.3057995,-2173172.158544146
1803-12-31,-745372081.1164091,-831703360.7494004,-1982792340.7381966,-3048676601.88982,-223541308.71141875,6834047193.202021,-1699733.193716851
1804-12-31,-745556602.5677283,-831876514.7466496,-1983071835.8969994,-3049161460.995813,-223650907.77656847,6834932294.789846,-1393494.2248224402
1805-12-31,-745729091.2921832,-832032626.6915101,-1983320774.093902,-3049588678.3456864,-223753175.8518293,6835815298.181953,-1182931.600720453
1806-12-31,-745894082.1270957,-832180286.3620919,-1983551061.6551554,-3049981514.638185,-223854340.1629688,6836697964.250593,-1042318.6430419731
1807-12-31,-746055908.1166401,-832321496.154201,-1983771079.9500756,-3050354565.3137054,-223953749.0668608,6837580381.237437,-939894.4039466617
1808-12-31,-746214044.5553081,-832457138.7022028,-1983982841.2035413,-3050712986.752739,-224052652.45702302,6838465154.655161,-862174.925048245
1809-12-31,-746371569.0339131,-832589667.557062,-1984189777.0631883,-3051062440.8115516,-224151318.06248492,6839347385.879859,-806048.0763720269
1810-12-31,-746541072.3216927,-832729662.9855621,-1984405474.7084744,-3051425580.884651,-224257832.7332425,6840334412.289271,-792237.2931536022
1811-12-31,-746735304.6326408,-832887576.3839458,-1984644673.0125418,-3051827415.411282,-224380707.57794738,6841503966.124746,-828490.259686351
1812-12-31,-746934992.9216727,-833048495.0144918,-1984893544.0088363,-3052245886.387639,-224508040.32202023,6842676567.786641,-841923.8317129588
1813-12-31,-747135635.384643,-833210817.6966904,-1985146352.038242,-3052671204.981281,-224637866.98902982,6843845993.100807,-844023.8097295798
1814-12-31,-747337765.4811404,-833371775.0172753,-1985400791.0457277,-3053099490.2039456,-224766940.06270635,6845015343.662575,-839068.9027012187
1815-12-31,-747540016.4325042,-833530908.1470726,-1985655118.3760552,-3053528481.1046124,-224895123.75884277,6846184614.714177,-830856.0435982723
1816-12-31,-747742728.4060428,-833692351.5659065,-1985910890.2992795,-3053958401.122331,-225025123.9946121,6847356991.387604,-827666.5511240251
1817-12-31,-747945958.4299339,-833851000.3914353,-1986166070.6406298,-3054387775.069497,-225152975.60794568,6848526519.290323,-820010.5464090442
1818-12-31,-748148294.6940136,-834010374.103519,-1986420966.6967115,-3054816261.5889983,-225282226.58613694,6849695840.855259,-815974.4930508584
1819-12-31,-748350540.4088234,-834169458.8624341,-1986675866.2360911,-3055244450.2553906,-225410887.26886952,6850864853.801425,-811269.5145528748
1820-12-31,-748538819.9529998,-834319142.1386068,-1986918263.3954303,-3055651837.9686646,-225532786.48253572,6851925055.720307,-778568.4871639899
1821-12-31,-748699514.2552406,-834443120.5671012,-1987130845.0580027,-3056009064.0651484,-225633301.03454077,6852771863.562409,-693681.5455387075
1822-12-31,-748851679.1785022,-834563622.7716749,-1987330353.822535,-3056342747.0926247,-225731287.3101248,6853618147.762352,-647956.4696027216
1823-12-31,-748999962.1103436,-834680225.681514,-1987522303.7464788,-3056664027.3004045,-225827042.66718078,6854464097.978411,-620530.8808440702
1824-12-31,-749148800.3748791,-834796595.281638,-1987710975.7189815,-3056979842.8936276,-225922084.95654857,6855311861.077904,-604767.9878678576
1825-12-31,-749296802.9843961,-834912226.2556407,-1987897775.703807,-3057292103.4492345,-226016542.27457827,6856157411.899275,-594420.835222262
1826-12-31,-749445248.8618839,-835026321.8671036,-1988082608.807323,-3057601416.905202,-226109182.30438673,6857002231.547179,-582773.8303096511
1827-12-31,-749593871.2976317,-835141329.7094699,-1988268087.6223094,-3057910505.083553,-226202234.81796855,6857847285.899616,-580547.7694899006
1828-12-31,-749741019.786696,-835256454.9983653,-1988452991.0918875,-3058218639.4635077,-226297286.9309668,6858693717.239805,-580781.860959365
1829-12-31,-749888063.111927,-835370779.0391117,-1988637681.6011004,-3058526244.9122047,-226390645.09530693,6859537932.524234,-576511.7905350833
1830-12-31,-758560022.7355571,-839565941.5480074,-1990267731.4448874,-3088511878.891295,-226702190.73539937,6939617307.612706,-27598137.57127466
1831-12-31,-761264480.823019,-840913163.7026129,-1991506458.5937636,-3101618678.207751,-226994907.8013314,6940240932.985522,-15485015.783863837
