,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-431995776.09206635,-1192295014.91021,-741820003.0759312,-1283866809.048046,282910853.25401443,3356217358.0041194,10707340.895698365
1801-12-31,-431730976.31849563,-1191807623.321926,-741392361.183691,-1283064108.2454462,282959080.22883046,3356692833.179784,8236736.1686361935
1802-12-31,-431490523.301365,-1191382245.0617995,-741128734.5157119,-1282597969.144585,282993660.4463996,3357168032.3294764,6357719.93390995
1803-12-31,-431305577.4474926,-1191053391.272446,-740954912.1375278,-1282303953.320733,283012904.75307745,3357642956.72463,4901614.484039245
1804-12-31,-431176896.4581969,-1190806161.7501094,-740837269.5459208,-1282114886.7980402,283020810.41823775,3358118961.443016,3744313.3612375557
1805-12-31,-431097509.10704654,-1190625126.7990785,-740757494.5918298,-1281995428.3726714,283020692.0273087,3358593391.081078,2820682.5605308143
1806-12-31,-431060023.2466395,-1190497407.8948038,-740704916.9298114,-1281925328.1234932,283014791.4831247,3359067487.7576027,2075786.4031250114
1807-12-31,-431058054.5946221,-1190412409.054902,-740672590.6411288,-1281891337.405151,283004633.2464253,3359541266.8850594,1467197.5443804748
1808-12-31,-431086567.2539084,-1190363447.63791,-740656078.2472725,-1281884434.7340055,282991081.68315154,3360016150.299098,962270.4041024009
1809-12-31,-431138605.1301553,-1190342158.0005457,-740651849.2791758,-1281898415.259961,282975118.315114,3360489463.9019265,556715.4156187405
1810-12-31,-431216763.3175561,-1190350270.7631755,-740659617.1520878,-1281932932.068175,282955659.8812175,3361025836.4500175,178921.19291867252
1811-12-31,-431329957.9812581,-1190393072.689203,-740680708.428425,-1281991574.2310746,282930962.42438513,3361688157.555148,-216025.95076890284
1812-12-31,-431466717.2552084,-1190460555.702362,-740711411.0983925,-1282066649.3298557,282903342.3891476,3362352222.5200853,-540461.6657222286
1813-12-31,-431621775.17773616,-1190546824.0524392,-740749498.4376613,-1282153616.8639545,282873767.09015036,3363014562.2613645,-803749.6853845821
1814-12-31,-431791139.3004615,-1190648111.733454,-740793538.7112672,-1282249738.1274993,282842717.41624266,3363676652.6395097,-1018619.9837362241
1815-12-31,-431972252.62895584,-1190761962.886982,-740842792.6307718,-1282353676.4388256,282810526.6518563,3364338684.1587453,-1201980.6915843424
1816-12-31,-432163756.2381029,-1190886056.8019536,-740896213.9252079,-1282463398.0443578,282777381.6813434,3365002418.6053205,-1351821.1890321856
1817-12-31,-432362383.06303334,-1191018957.2967062,-740953337.7193079,-1282578150.027395,282743370.92917645,3365664481.863665,-1474820.8294221777
1818-12-31,-432567042.8896758,-1191158589.6258435,-741013371.5367358,-1282696611.1431816,282708848.1917066,3366326251.896744,-1579312.449568581
1819-12-31,-432776655.0332339,-1191304007.5034173,-741075906.2089134,-1282818094.4676235,282673860.0288524,3366987955.5694036,-1666918.2468132782
1820-12-31,-432983530.90803134,-1191447735.1545951,-741138297.4934984,-1282937333.6699164,282640117.01019895,3367583582.1834173,-1696911.0127508566
1821-12-31,-433171280.90239257,-1191573913.8141248,-741195327.2834604,-1283042277.0649767,282610765.3013222,3368001709.185586,-1608976.1241128645
1822-12-31,-433348803.91123,-1191692817.385485,-741250297.5703659,-1283140677.7391114,282583142.3972481,3368419164.225636,-1550132.5617630088
1823-12-31,-433519593.33645606,-1191807749.5223043,-741304135.803041,-1283234795.793311,282556427.99821687,3368835889.3614116,-1507271.1919476988
1824-12-31,-433685787.7664736,-1191920396.691859,-741357275.7110621,-1283325885.9141302,282530239.3255078,3369253253.8227396,-1475980.5137483561
1825-12-31,-433848445.19923013,-1192031389.25514,-741409840.9220291,-1283414530.5804193,282504451.3433431,3369668464.66379,-1451028.1536331652
1826-12-31,-434008456.0371788,-1192141289.239783,-741461964.1337329,-1283501342.563753,282478947.6768376,3370083009.853874,-1431606.268300528
1827-12-31,-434166420.8206944,-1192250420.275614,-741513722.4573194,-1283586707.5957456,282453659.63534313,3370496859.667863,-1416250.611920881
1828-12-31,-434322910.87628615,-1192359125.0736578,-741565221.801791,-1283671005.3359241,282428508.3471702,3370911306.6762238,-1404784.0244833708
1829-12-31,-434478036.3901582,-1192467324.1133907,-741616432.5761586,-1283754295.3122442,282403513.1746871,3371323560.372194,-1394446.2135923174
1830-12-31,-447060211.3560701,-1198758286.0512505,-741665325.8602059,-1299693536.0684826,282379601.2014412,3519407511.996392,-113278012.21571672
1831-12-31,-458900576.6111907,-1202086903.6610668,-741713437.2279637,-1312169392.6307635,282355168.31090534,3519750990.3687124,-86227893.23402014
1832-12-31,-467915108.94607854,-1204538712.0699363,-741761861.4628825,-1321559556.768886,282328318.33552694,3520095483.870138,-65868416.09994431
1833-12-31,-474928919.2975036,-1206488452.029235,-741811364.2951348,-1328529483.2937064,282298500.0515102,3520439256.4765224,-50387913.76955701
1834-12-31,-480183446.946374,-1208056838.3672106,-741862293.4810475,-1333719242.496369,282266157.476849,3520782927.2479362,-38754555.21534924
1835-12-31,-484172298.8386231,-1209326531.9557226,-741915396.3279026,-1337608640.7433574,282231818.044809,3521126556.4359784,-29981497.88688925
1836-12-31,-487257129.8193842,-1210346385.2839801,-741970356.3333954,-1340539184.8331208,282196624.45340866,3521471206.757114,-23267513.233906347
1837-12-31,-489617165.60005414,-1211170172.9817035,-742027138.5100521,-1342758915.952397,282161311.753716,3521815105.1680226,-18175868.883949127
