,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1091761626.289774,-1791738651.509985,-470866759.24471676,-927344147.9568887,143118310.04929414,4135960346.7176075,2578603.77786556
1801-12-31,-1091551562.5373902,-1791455825.9909387,-470774202.5821069,-927173606.4053022,143133186.72299898,4136137368.500802,1652387.8455975761
1802-12-31,-1091425463.7774396,-1791311500.7444768,-470722961.50761366,-927074286.5052851,143139456.97273844,4136312524.6351266,1061171.9228815753
1803-12-31,-1091360586.94097,-1791244113.5715852,-470692917.6735811,-927009290.7649815,143140370.399044,4136485714.1938047,661503.0973349857
1804-12-31,-1091336289.7915828,-1791224816.7931252,-470676006.67537177,-926964637.5852944,143137983.047041,4136658891.816427,387128.2225539367
1805-12-31,-1091337686.5459223,-1791234780.593217,-470667695.1988076,-926932630.8159873,143133647.89448333,4136828029.505546,199809.57708960702
1806-12-31,-1091356090.012281,-1791264652.2628064,-470665529.9689886,-926908853.4713037,143128082.8225668,4136995500.246996,63974.007663418946
1807-12-31,-1091386594.15588,-1791307848.769926,-470667625.17248446,-926890341.6905445,143121711.3593817,4137161160.7596884,-29871.89249106683
1808-12-31,-1091425346.3044899,-1791361201.450856,-470673109.2218753,-926875462.1867893,143114760.6474805,4137326715.7058597,-101555.34370356842
1809-12-31,-1091469308.5669231,-1791420891.0501318,-470681109.782068,-926862995.5175972,143107491.40407807,4137488286.907789,-153870.18681715938
1810-12-31,-1091533027.6308675,-1791503640.007629,-470692656.1680311,-926855956.6809152,143098836.55835485,4137730266.871677,-233270.6467710395
1811-12-31,-1091661483.4610639,-1791657514.6849911,-470712403.95295125,-926865794.2955004,143085965.36619204,4138247339.2284956,-421612.312170643
1812-12-31,-1091818107.6682496,-1791840140.6221774,-470736731.1056663,-926883636.1574829,143071567.1126845,4138766330.2373033,-542824.3861569434
1813-12-31,-1091989727.1754234,-1792037496.4844327,-470764082.7999964,-926906143.0089383,143056439.75811443,4139282356.9862304,-623776.9420723495
1814-12-31,-1092170435.5961487,-1792244029.2092671,-470793666.12538147,-926931683.4967827,143040896.79164708,4139798021.2016854,-680823.8080720007
1815-12-31,-1092356815.9573994,-1792456600.8765562,-470824920.2835732,-926959234.6733632,143025097.64157736,4140313157.200538,-721911.7192058186
1816-12-31,-1092547282.6253307,-1792673874.9053566,-470857527.4737636,-926988230.2722139,143009102.46454942,4140830196.102652,-753240.0396977516
1817-12-31,-1092739815.7418795,-1792893814.5898714,-470891079.0814622,-927018014.1566459,142993018.53226995,4141344455.793179,-775340.8709363819
1818-12-31,-1092933756.5739434,-1793115856.964874,-470925451.51747686,-927048347.8111086,142976871.93764347,4141858145.2325892,-791993.0675545186
1819-12-31,-1093128590.5759578,-1793339484.8864748,-470960423.4893651,-927079028.7768924,142960681.12708473,4142371341.679443,-804715.1180211845
1820-12-31,-1093307196.1153197,-1793545245.2168882,-470994202.35606676,-927106005.8486074,142945674.62353593,4142798656.2042174,-772449.6515017046
1821-12-31,-1093360655.986899,-1793620267.2584348,-471015461.519313,-927097263.5442469,142938087.49197525,4142643116.824486,-476239.64936081576
1822-12-31,-1093363915.288273,-1793646194.1696749,-471030459.10140383,-927072587.9202994,142932977.59258583,4142483957.954226,-295680.07720792666
1823-12-31,-1093339748.5281167,-1793646517.2901752,-471041539.0835481,-927038533.19405,142929097.3972036,4142320071.936727,-177164.39070128027
