,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1107737010.6285567,-1520982027.9230502,-353591580.5980294,-628998723.5271192,22210247.741510093,3592528718.3722024,-3392907.25643588
1801-12-31,-1108279199.446404,-1521680321.5760233,-353616911.9672498,-629035897.6715012,22194006.07426308,3593037614.682581,-2589038.146539995
1802-12-31,-1108629688.502099,-1522141611.2214465,-353642131.8041533,-629080640.3997178,22180872.060263842,3593546409.742777,-2207257.988877049
1803-12-31,-1108908420.5334346,-1522520441.7635593,-353667356.29347754,-629129398.0115451,22168604.029027164,3594055153.0086427,-1974345.2799614111
1804-12-31,-1109152307.419823,-1522858749.6728315,-353692519.6258635,-629180392.1528689,22156573.109744042,3594565166.9873815,-1815994.6686086343
1805-12-31,-1109377622.1027865,-1523173010.7761974,-353717523.3157445,-629232627.4550532,22144608.949937433,3595073956.4274473,-1697555.9711679274
1806-12-31,-1109592729.5064242,-1523471513.5557847,-353742347.0761344,-629285656.7602714,22132644.882040113,3595582505.219272,-1604470.439491132
1807-12-31,-1109801644.2677643,-1523758404.20482,-353766947.68476915,-629339153.401542,22120669.31091523,3596091004.0814233,-1527059.3876350797
1808-12-31,-1110007196.175466,-1524036875.0165908,-353791379.2142268,-629393061.5230772,22108656.258199885,3596600753.44199,-1463516.5259737468
1809-12-31,-1110210786.6631083,-1524308364.70886,-353815630.3848288,-629447207.4181379,22096644.151958197,3597109266.8143954,-1408564.2364422753
1810-12-31,-1110422211.31446,-1524586822.8790998,-353840683.7458169,-629503654.3523521,22083927.433769047,3597678284.3723693,-1392033.8564156403
1811-12-31,-1110654887.400332,-1524889165.835147,-353867868.7684394,-629565183.9912348,22069697.275343686,3598354690.0507684,-1429400.9521344653
1812-12-31,-1110898619.9037094,-1525200247.509841,-353896090.0322218,-629629423.5157665,22054850.568129465,3599032796.639629,-1445772.3496071233
1813-12-31,-1111148445.8897655,-1525514258.4188762,-353924894.235298,-629695380.8046389,22039712.931254655,3599709377.50868,-1447957.179574295
1814-12-31,-1111402021.0242329,-1525829039.071032,-353954072.96718585,-629762540.6200297,22024410.71462877,3600385734.3648324,-1443502.8795878955
1815-12-31,-1111658365.5920565,-1526143795.5756598,-353983527.68031543,-629830653.2317637,22008996.239973933,3601062166.593994,-1436169.7228072062
1816-12-31,-1111916608.9291303,-1526458129.452992,-354013163.81120545,-629899514.3006768,21993500.00859402,3601740283.605577,-1427186.14572299
1817-12-31,-1112175842.6759741,-1526770911.8061547,-354042872.39489377,-629968809.0822304,21977997.884251818,3602416852.9130607,-1414720.1980441029
1818-12-31,-1112435980.296546,-1527082754.2512286,-354072652.09219813,-630038550.6444048,21962445.34809771,3603093179.179539,-1404081.311323551
1819-12-31,-1112696964.8254182,-1527393755.1076956,-354102492.2076039,-630108668.7657021,21946842.626868814,3603769601.8760366,-1393644.9123372398
1820-12-31,-1112948041.5064929,-1527689985.94663,-354131258.51395124,-630176722.9627364,21932005.542835325,3604382823.458024,-1348246.425307348
1821-12-31,-1113172494.6858954,-1527951150.4829786,-354157391.6552141,-630239425.6245785,21918722.97939542,3604868643.8059564,-1248012.3650116168
1822-12-31,-1113384084.2882137,-1528196849.0258827,-354182197.73386437,-630299503.6870573,21906044.76092951,3605354227.1807933,-1179858.8432304838
1823-12-31,-1113588312.8967187,-1528433736.0095878,-354206140.26061016,-630357809.9003656,21893676.7715521,3605839549.5735626,-1130291.883903617
1824-12-31,-1113787672.2795012,-1528665234.9167717,-354229469.2342545,-630414898.9783807,21881483.47432162,3606326056.8665333,-1093771.664946527
1825-12-31,-1113983960.8479083,-1528893085.9551284,-354252360.6041323,-630471024.2025328,21869351.801656708,3606811100.388686,-1064973.0964974237
1826-12-31,-1114177161.6784506,-1529117656.1061804,-354274840.54710823,-630526328.2983257,21857379.53187768,3607295872.8278384,-1041538.6212857616
1827-12-31,-1114368726.5254622,-1529340107.969927,-354297066.8271915,-630581063.2685143,21845440.451514482,3607780486.068701,-1023509.0997699043
1828-12-31,-1114559678.0093665,-1529561856.533391,-354319156.6400756,-630635414.0310262,21833449.27810745,3608266127.2034135,-1009336.6509594689
1829-12-31,-1114748915.0684538,-1529781655.3903847,-354341014.2658154,-630689310.3902665,21821574.079930753,3608750377.950138,-996056.7319002325
1830-12-31,-1221014207.6787295,-1588609973.5010924,-354361804.32506776,-644397454.0758672,21810385.1055737,4020350357.624839,-229344647.95244348
1831-12-31,-1264902337.1760783,-1611759543.5632336,-354380871.1734724,-656564051.1698002,21800675.079708457,4020712064.8228917,-152474470.2469943
1832-12-31,-1286752593.073526,-1619191964.7076435,-354399001.83575374,-667684278.1925597,21791522.3522197,4021074622.602072,-113299274.61306925
1833-12-31,-1301069763.0377471,-1622331195.5518146,-354416519.376496,-677214328.1438779,21782657.7250313,4021436504.1084332,-87050875.92763053
1834-12-31,-1311333638.6663563,-1623977585.3212898,-354433617.5663567,-685054429.2333654,21773953.630705267,4021798278.6881895,-67896392.7123398
1835-12-31,-1319222354.2560658,-1624986974.5098696,-354450411.9123243,-691361057.0807792,21765343.58543794,4022160129.1950164,-53218098.13181374
1836-12-31,-1325440746.18933,-1625674883.7126544,-354466999.02767134,-696371738.6653827,21756779.653962895,4022522831.853495,-41786631.126676895
1837-12-31,-1330481128.8996959,-1626323696.3521848,-354483408.8032764,-700319583.0860285,21748256.964013994,4022884852.212913,-32604775.824281245
1838-12-31,-1334782697.4099712,-1627071908.70196,-354499703.6127632,-703399741.5982878,21739760.202195004,4023246719.161899,-24910513.952296566
1839-12-31,-1338418156.4273205,-1627681517.6628575,-354515897.0364275,-705778097.4564916,21731280.415773466,4023608647.888825,-18704196.220992472
1840-12-31,-1341317366.3122776,-1628226097.051198,-354533885.98890555,-707600655.3163102,21721503.571977228,4024080897.899727,-13942623.82801174
1841-12-31,-1343505730.1820507,-1628750855.0760226,-354555074.9222859,-708989804.040436,21708883.847555205,4024687787.5534034,-10458329.863938922
1842-12-31,-1345165579.6399527,-1629225253.2726922,-354577963.487737,-710040744.1844289,21695180.04757005,4025294103.4822335,-7875080.468668124
1843-12-31,-1346419654.2643766,-1629648126.7946367,-354601900.2091856,-710833131.2329776,21680918.7957218,4025900117.6020055,-5994814.781735525
1844-12-31,-1347388640.3389125,-1630030610.8288546,-354626575.35437995,-711431015.6138253,21666345.66021703,4026507314.8342447,-4631210.559306385
