,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-538897227.0048794,-1691953243.2606952,-1215366849.752881,-2917761133.5260754,918274641.6372335,5438056297.910502,7458862.008843665
1801-12-31,-537617655.7639226,-1690450041.2955413,-1214907403.0413778,-2917179631.962303,918348926.4815022,5438370054.176961,3361768.8477272983
1802-12-31,-537227473.7800881,-1689807378.1263666,-1214715676.0405316,-2916975067.529519,918362781.103625,5438683632.408132,1650246.4029217844
1803-12-31,-537140879.7291759,-1689530576.2771983,-1214630922.4815104,-2916900104.9576535,918360747.3829172,5438996917.741629,829897.8407367202
1804-12-31,-537174933.0456012,-1689429839.3431263,-1214597076.9303918,-2916879172.1431065,918353680.4636317,5439310777.805548,405442.28649412876
1805-12-31,-537259846.1962371,-1689423823.8370335,-1214589654.2558854,-2916882944.7610197,918344764.8590653,5439623179.202267,173129.50895028003
1806-12-31,-537366167.0198876,-1689469264.8563104,-1214595869.911563,-2916898318.371783,918335273.706933,5439935313.942417,43629.123806999734
1807-12-31,-537481767.8932366,-1689543381.0444627,-1214609118.9971533,-2916919431.672756,918325617.8271009,5440246834.4474745,-30149.93717679687
1808-12-31,-537602105.0889742,-1689634618.279476,-1214626209.4019234,-2916943741.6713495,918315877.2998009,5440559114.129811,-73555.92019222301
1809-12-31,-537730986.4356215,-1689739686.8825011,-1214645174.4081604,-2916970376.6837187,918305761.3574548,5440870165.124614,-104057.72322417541
1810-12-31,-537871231.7245591,-1689864229.2553535,-1214666885.860895,-2917001572.7218614,918294340.2695928,5441228297.430289,-127314.79006489915
1811-12-31,-538044623.0988562,-1690022460.1867917,-1214694964.1978335,-2917043294.828182,918281084.05778,5441692726.816304,-174320.7337472344
1812-12-31,-538228856.9493175,-1690194343.8424165,-1214724860.526012,-2917087971.0190806,918266631.4667102,5442158134.864117,-191110.80356541375
1813-12-31,-538413530.2080595,-1690367236.7940288,-1214756761.680039,-2917133766.617059,918252915.575269,5442622263.198229,-207330.63998973777
1814-12-31,-538602067.7210921,-1690546190.4332647,-1214788663.617729,-2917180193.5216107,918238337.6649029,5443086231.393655,-208521.6116132927
1815-12-31,-538789870.3815622,-1690724585.6187046,-1214821115.6026855,-2917226823.9539537,918224104.3486935,5443549810.692752,-213713.88371179442
1816-12-31,-538976251.9406301,-1690902628.3228302,-1214854614.4299703,-2917273659.657466,918210399.4594798,5444014924.662064,-220798.63663479872
1817-12-31,-539165625.8246101,-1691084628.803506,-1214887416.281385,-2917320592.368911,918195809.5058277,5444478630.395773,-216426.65305325505
1818-12-31,-539351815.8862324,-1691263297.0021353,-1214920992.2687922,-2917367452.728222,918182087.9434471,5444941969.006098,-222584.52776272723
1819-12-31,-539540964.4505129,-1691445587.6999393,-1214953895.2349882,-2917414403.8319187,918167499.084871,5445405175.194697,-217570.24027546207
1820-12-31,-539711850.434499,-1691610256.3861763,-1214985699.244344,-2917457381.548458,918154931.0757558,5445818383.687734,-210337.34326480047
1821-12-31,-539830714.0276831,-1691724603.0445042,-1215009019.9245143,-2917482903.013879,918145487.9784803,5446062579.120612,-152620.8784667803
