,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1614961340.322391,-2701833540.1543508,-846922290.2547662,-1516007581.2496028,172861882.25874814,6499673329.869604,7144873.144873239
1801-12-31,-1614968741.266125,-2701466939.627259,-846696683.0141143,-1515525842.7074447,172864673.1390545,6500013016.230665,5749330.791689687
1802-12-31,-1614924647.2052126,-2701178711.4816737,-846542282.381081,-1515220320.1396902,172878654.7739236,6500352116.968127,4605441.314585441
1803-12-31,-1614876303.3643212,-2700955666.615848,-846430791.8884535,-1515012777.4273875,172890764.61551812,6500690852.575027,3671871.970786775
1804-12-31,-1614842057.742409,-2700790800.060571,-846348936.1842752,-1514867828.1744032,172898805.29767632,6501030520.000072,2903057.860242158
1805-12-31,-1614827183.8954778,-2700674542.0500555,-846288455.1474546,-1514765943.7222443,172902958.30636278,6501368051.856991,2271445.130014664
1806-12-31,-1614832560.2267973,-2700598239.8740406,-846244008.0345408,-1514695181.5727167,172903871.6126646,6501705464.933739,1749778.513676568
1807-12-31,-1614857032.9400856,-2700555064.40907,-846211881.2951229,-1514647582.1341867,172902200.2476651,6502042480.794653,1318245.2808546873
1808-12-31,-1614898725.3918324,-2700539121.333338,-846189430.9914262,-1514617600.1036336,172898490.7939042,6502379966.419597,959612.2841898153
1809-12-31,-1614955110.4531083,-2700545712.4499106,-846174693.8513522,-1514601194.9923375,172893209.7212376,6502715756.421887,662458.0241535075
1810-12-31,-1615032317.1052475,-2700579460.904797,-846167259.5377759,-1514597573.443041,172885965.1254257,6503105509.741543,379357.59056279954
1811-12-31,-1615142118.4994154,-2700651765.852793,-846167816.3827356,-1514608935.159532,172875791.30383858,6503619899.962022,71376.42358623882
1812-12-31,-1615272249.9667027,-2700748439.790382,-846174195.5670229,-1514630466.1704116,172863982.68330234,6504136057.296346,-176009.47990759148
1813-12-31,-1615416944.5318718,-2700862736.5683312,-846185078.6017774,-1514659725.6625264,172851075.163214,6504650637.96141,-376471.20191430365
1814-12-31,-1615572883.3750737,-2700990820.1136312,-846199617.180307,-1514695029.5402873,172837362.29831424,6505164847.832366,-541361.3902827217
1815-12-31,-1615737627.9301054,-2701130047.226453,-846217204.8168366,-1514735178.5651774,172823041.77473703,6505678701.775599,-677844.4761318434
1816-12-31,-1615909606.0772502,-2701278577.1584244,-846237363.3890164,-1514779268.8039594,172808235.0192734,6506194221.092311,-792752.5646115197
1817-12-31,-1616087155.5048025,-2701434558.755695,-846259605.5473295,-1514826488.1469345,172793075.8720042,6506708127.346352,-887710.2496919958
1818-12-31,-1616269218.829998,-2701596737.841831,-846283644.4473307,-1514876210.8702188,172777637.50804827,6507221867.945957,-967394.3193787034
1819-12-31,-1616454910.0351908,-2701764156.2393646,-846309169.2593327,-1514927930.85155,172761978.58417276,6507735358.164827,-1034384.5154177775
1820-12-31,-1616635385.0579069,-2701927340.8833604,-846334926.4306751,-1514978972.7443707,172746905.02599898,6508192476.415717,-1055889.436322321
1821-12-31,-1616784463.3534975,-2702058534.0804157,-846357260.9767559,-1515020011.3053226,172734508.3318189,6508443645.566063,-951273.3370685139
1822-12-31,-1616918888.8023858,-2702176092.7856755,-846378079.8732836,-1515056108.1499467,172723232.7773625,6508693795.281777,-881090.0884231719
1823-12-31,-1617044911.1031985,-2702286731.6485624,-846397857.2583944,-1515088336.1672661,172712547.30358666,6508942833.977797,-830906.6602405166
1824-12-31,-1617164415.3574824,-2702392000.0043087,-846417303.960472,-1515118634.744517,172702276.92401394,6509191677.243938,-794361.3740858955
1825-12-31,-1617279238.3934426,-2702493607.45328,-846436325.1695952,-1515146968.0538995,172692332.69424,6509438353.150132,-766835.753352978
1826-12-31,-1617390591.14893,-2702592800.937152,-846455014.5856681,-1515173786.6197658,172682612.45737225,6509683846.651918,-746120.0602083681
1827-12-31,-1617499275.2918205,-2702690192.656138,-846473478.4169794,-1515199337.7934816,172673062.93334842,6509927872.865133,-730192.615277915
1828-12-31,-1617606101.9280186,-2702786567.4551826,-846491819.9962825,-1515223879.6987529,172663626.9648334,6510172159.4501295,-718672.5115169951
1829-12-31,-1617711148.3484848,-2702881680.967371,-846510031.8812131,-1515247497.0322883,172654301.75280297,6510413673.820883,-708560.8771838365
1830-12-31,-1710859258.7785792,-2761145909.901397,-846527434.9217765,-1538426332.5146475,172645786.47040963,7111860814.410243,-425319314.27007073
1831-12-31,-1779584599.5843341,-2786234505.671862,-846545442.9756635,-1561176653.726894,172637178.37981838,7112116442.231984,-309580890.3578534
1832-12-31,-1823628414.6791496,-2800777870.0005565,-846563939.4926777,-1581856778.6449165,172628422.3834206,7112372698.9312525,-230951235.10118127
1833-12-31,-1852317707.2330894,-2809987271.352628,-846582768.8991123,-1599382264.510518,172619446.13441858,7112628848.163555,-176043988.7903254
1834-12-31,-1872526195.7190711,-2815658689.995998,-846601817.7353153,-1613726936.139079,172610140.15792662,7112884769.962191,-136256778.1961854
1835-12-31,-1887448191.05565,-2819490284.50881,-846620934.5521176,-1625260106.2749574,172600422.74020204,7113140793.090447,-106357676.31937118
