,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2417871214.3510966,-3638069876.4885354,-327149232.93687934,-524163419.75816554,-80185599.61009505,7013054189.869736,-25159435.40529348
1801-12-31,-2422876960.561634,-3646195349.146907,-327565558.6809761,-524657225.13174224,-80332632.11496483,7013234918.533416,-10708447.599601187
1802-12-31,-2423318973.6576176,-3647557351.307838,-327684737.3993404,-524917852.7380618,-80357056.88727474,7013415503.112149,-9373011.994069848
1803-12-31,-2423482758.2042313,-3648392827.3625374,-327744621.8320124,-525109168.26192987,-80366644.21995686,7013595883.680113,-8348518.768462206
1804-12-31,-2423614828.9411316,-3649082336.200865,-327782756.00550085,-525253710.4158654,-80372344.27091675,7013776857.524005,-7530604.391453177
1805-12-31,-2423738269.4208646,-3649691685.254612,-327811223.2972473,-525364868.27892196,-80376769.84817776,7013957010.824318,-6845766.17760994
1806-12-31,-2423857072.028699,-3650246170.564848,-327834765.79366744,-525452038.1640704,-80380774.4361589,7014137339.161502,-6253691.572662944
1807-12-31,-2423968038.9689703,-3650749266.6319833,-327855100.8109263,-525521869.5825876,-80384589.88533936,7014317350.436548,-5734534.12633678
1808-12-31,-2424073736.0689793,-3651212660.118714,-327873225.23357654,-525578983.8439384,-80388324.20062153,7014498140.881443,-5272383.8996173795
1809-12-31,-2424177388.3127356,-3651644900.01081,-327889673.7788716,-525626827.2989448,-80392049.69748193,7014678002.439828,-4857166.495498406
1810-12-31,-2424285777.6204085,-3652058515.9617968,-327905182.7793832,-525668343.9213731,-80396127.51545452,7014881558.815317,-4482444.468030979
1811-12-31,-2424408465.1977344,-3652468883.3602524,-327920330.7966081,-525705979.7380666,-80400862.72289121,7015130378.711271,-4143818.555355331
1812-12-31,-2424527447.0589213,-3652856555.978569,-327934681.61910105,-525740125.89753234,-80405613.7766635,7015380386.379789,-3832903.214711923
1813-12-31,-2424649334.3804855,-3653230666.623578,-327948354.85514516,-525771510.3055605,-80410458.70257786,7015629535.096113,-3546460.369052516
1814-12-31,-2424767006.9211073,-3653583041.12604,-327961227.31178784,-525800605.54612213,-80415266.5857882,7015878535.350609,-3283341.731211026
1815-12-31,-2424882810.115456,-3653918075.7997866,-327973427.26620716,-525827817.35901946,-80420068.39580227,7016127540.587595,-3041331.0064953985
1816-12-31,-2424997282.525565,-3654237843.89076,-327985053.0811069,-525853489.2717144,-80424897.85472791,7016377367.965772,-2818458.738871969
1817-12-31,-2425110228.570974,-3654542879.167242,-327996147.1026476,-525877864.65724933,-80429699.7069161,7016626657.303707,-2612939.2796797524
1818-12-31,-2425221592.1805615,-3654834577.030843,-328006756.20426035,-525901184.66450363,-80434506.87772392,7016875617.617784,-2423278.678004553
1819-12-31,-2425331877.8883486,-3655113897.6223717,-328016948.5973428,-525923537.10829943,-80439301.72103375,7017124486.2030525,-2248119.7570925043
1820-12-31,-2425432052.4377146,-3655370628.4757786,-328026348.6976775,-525944396.6602874,-80443726.77365354,7017349147.754336,-2085102.8745756363
1821-12-31,-2425501948.2725377,-3655580232.371557,-328034119.21986127,-525962572.9609654,-80447339.57723126,7017511392.467254,-1930992.7134318524
1822-12-31,-2425574945.987647,-3655784114.6895595,-328041441.6713571,-525979535.79283774,-80450977.82558237,7017673460.48471,-1790105.8005347261
1823-12-31,-2425647264.5374975,-3655979415.0968494,-328048411.4539654,-525995600.974469,-80454621.68614507,7017835503.8867445,-1660401.9317753508
