,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2529709908.4398003,-3982645688.2430673,-807008777.217529,-1602182704.636563,266912879.6122061,8653879115.600134,730603.3989183087
1801-12-31,-2530066625.6162434,-3983149598.5928926,-807006579.9087746,-1602206640.2370362,266898034.1319482,8655988820.36502,-449569.8517912441
1802-12-31,-2530724163.5281973,-3983981413.455594,-807051597.7970082,-1602323402.523095,266864662.99313098,8658099121.714245,-873226.3420611491
1803-12-31,-2531485155.926255,-3984901111.720874,-807114667.8166096,-1602476612.4980903,266825591.89394286,8660208799.251102,-1042586.6481972053
1804-12-31,-2532290923.676732,-3985854155.020623,-807186231.463322,-1602647148.3157754,266784227.07307795,8662323871.786139,-1113406.385803393
1805-12-31,-2533116071.886092,-3986816602.62014,-807262004.8791202,-1602826052.505652,266741938.81066665,8664433796.558645,-1136749.1810889835
1806-12-31,-2533949720.8966417,-3987782255.029713,-807339877.5926604,-1603009062.1350226,266699239.3354733,8666543253.036009,-1143423.613549419
1807-12-31,-2534785831.2958183,-3988746505.2696247,-807418800.5098963,-1603193884.5204716,266656421.19772348,8668652388.882286,-1139281.150432244
1808-12-31,-2535626814.3358564,-3989712467.4243383,-807498450.9337009,-1603380221.252376,266613398.31597978,8670766640.378126,-1138380.8956541712
1809-12-31,-2536468952.7852745,-3990676788.7394915,-807578370.7966187,-1603567085.035571,266570334.2570082,8672875988.56219,-1134462.2942109257
1810-12-31,-2537379543.3280215,-3991721767.9599066,-807663931.3939304,-1603767278.6825433,266523724.35529816,8675231180.64467,-1198203.922846489
1811-12-31,-2538426995.072662,-3992924653.872158,-807760961.3229758,-1603994870.3216093,266469874.28447932,8678008340.585546,-1343647.4534666238
1812-12-31,-2539512608.7661896,-3994163974.322098,-807862252.9834104,-1604232557.5802195,266414342.80760214,8680792207.261814,-1407445.3170161895
1813-12-31,-2540610804.461994,-3995414138.513226,-807965416.1538999,-1604474589.682545,266358292.8696814,8683569758.714878,-1435345.9788674389
1814-12-31,-2541714436.781317,-3996669304.5640674,-808069653.5827069,-1604718851.3214202,266302054.67945957,8686346739.493607,-1448846.5821897066
1815-12-31,-2542820666.645788,-3997926772.1146874,-808174439.7229484,-1604964304.713383,266245738.0911191,8689123606.202305,-1455548.07342576
1816-12-31,-2543932128.7846837,-3999189618.4905577,-808279624.4348828,-1605210764.8795986,266189221.13714948,8691907451.865019,-1461597.538413372
1817-12-31,-2545039273.930923,-4000453419.3523436,-808384810.5672885,-1605457135.5426507,266132843.0658695,8694684724.930395,-1455593.810088077
1818-12-31,-2546147273.256947,-4001715414.933519,-808489833.52743,-1605703703.1042166,266076452.9175802,8697461194.363914,-1454166.197712502
1819-12-31,-2547255241.513006,-4002976944.401443,-808594830.0223534,-1605950292.9854765,266020067.56813756,8700237711.933657,-1453256.1273850012
1820-12-31,-2548291969.496972,-4004152273.8024898,-808694021.2600666,-1606183312.2909884,265967430.5305976,8702757872.247149,-1381072.148639654
1821-12-31,-2549174487.46547,-4005147519.995356,-808780322.277654,-1606385403.2643254,265922605.57041764,8704800206.126034,-1213378.9755901264
1822-12-31,-2550016492.5502505,-4006103375.2528725,-808862012.6289845,-1606576711.3260863,265879602.12669122,8706841200.349829,-1141544.9687143324
1823-12-31,-2550843393.588928,-4007044385.9671526,-808941405.3776587,-1606762902.5459654,265837184.73249164,8708881902.16684,-1106959.5624823465
1824-12-31,-2551664758.81005,-4007980230.0548353,-809019867.5561538,-1606946716.9547606,265794938.05728316,8710927290.487928,-1090524.1022600848
1825-12-31,-2552481999.8513618,-4008911422.9126554,-809097517.1430067,-1607129036.2418032,265752864.31139395,8712967449.568024,-1080333.1351448512
1826-12-31,-2553297375.797092,-4009840257.005425,-809174822.9074904,-1607310528.661097,265710866.8446769,8715006724.382458,-1074658.6113273776
1827-12-31,-2554111480.9539165,-4010767963.241573,-809251948.5673636,-1607491548.243443,265668888.48659045,8717045389.407614,-1071415.7927305861
1828-12-31,-2554926592.048341,-4011696673.7239447,-809329061.7803051,-1607672593.945036,265626844.16153646,8719089012.907589,-1070999.1176732858
1829-12-31,-2555740221.307379,-4012623546.1866302,-809406041.3064553,-1607853355.8435147,265584857.17274982,8721127362.797703,-1069163.4100733683
1830-12-31,-2660737333.64602,-4070303229.197089,-809478009.7644625,-1629258897.9428551,265546267.87353805,9002824917.545324,-97269158.90242535
1831-12-31,-2691676772.1413226,-4082173870.0800724,-809541021.0642205,-1643092049.1770809,265513836.6746942,9004309773.482407,-42759905.925597526
1832-12-31,-2703450012.7239304,-4085690333.5218887,-809600995.379154,-1650969791.129219,265482727.3677156,9005798045.59689,-21280859.375076696
1833-12-31,-2709081691.6159024,-4087242221.409387,-809659385.2387812,-1655269313.8819926,265452116.3738121,9007282674.907278,-11327028.163159866
1834-12-31,-2712160410.0114803,-4088233585.08354,-809716930.435593,-1657623478.6125827,265421703.44539595,9008767261.958235,-6367047.351154647
1835-12-31,-2714048098.097384,-4089037962.2694736,-809774082.5646346,-1658944850.5052652,265391401.7597185,9010251606.398315,-3786786.1818601843
1836-12-31,-2715334153.578392,-4089772667.436143,-809831083.1714482,-1659718270.9268165,265360980.8065137,9011739631.715195,-2414789.2086083526
1837-12-31,-2716301894.020774,-4090474917.022555,-809887857.5074664,-1660198295.8437517,265330674.21626264,9013223946.041998,-1671966.9573451742
1838-12-31,-2717099408.0068874,-4091162556.830992,-809944552.7832334,-1660520127.6925626,265300413.6113196,9014707576.7731,-1266094.2637413584
1839-12-31,-2717804220.516303,-4091843176.457847,-810001118.1653949,-1660756044.1270528,265270200.07206413,9016191511.977701,-1042587.9390062707
1840-12-31,-2718586408.978814,-4092672252.296176,-810067708.4216449,-1660968982.1571057,265233423.5307973,9018122973.601898,-1043880.9134883496
1841-12-31,-2719551386.4353666,-4093747542.283145,-810151699.4638362,-1661197450.4035838,265184596.6172237,9020691584.578093,-1207788.4871979638
1842-12-31,-2720556565.4806604,-4094875531.5319557,-810241761.0879115,-1661426445.3248723,265133160.2839205,9023258828.316452,-1267749.6724379899
1843-12-31,-2721575922.1681623,-4096025035.7428303,-810334805.5055779,-1661654705.0143914,265080772.544076,9025824582.97818,-1294639.4986708818
1844-12-31,-2722599928.3414736,-4097183222.1662374,-810429360.4536576,-1661882237.6744208,265028024.07945842,9028396083.544632,-1304807.8206847054
1845-12-31,-2723624394.663369,-4098343788.5712495,-810524545.4383498,-1662109003.0437536,264975153.93743378,9030960316.492533,-1309190.2165151518
1846-12-31,-2724648703.107381,-4099505534.1313586,-810620080.3365592,-1662335136.579398,264922233.94331643,9033522718.276524,-1310958.682573429
1847-12-31,-2725672852.5205455,-4100667843.3000097,-810715777.3480134,-1662560911.7159162,264869309.17126516,9036084177.357843,-1311578.449468771
1848-12-31,-2726698443.4032774,-4101832389.312996,-810811716.0426582,-1662786760.8180175,264816280.5863221,9038651001.393673,-1313430.320389226
1849-12-31,-2727720836.6891627,-4102994597.4818583,-810907682.5134772,-1663012349.1605456,264763387.69458234,9041209934.074732,-1312930.7536256523
1850-12-31,-2728820911.3822865,-4104247290.6602545,-811009406.6718872,-1663251747.786057,264706546.95828173,9044034362.865467,-1385229.5902418853
1851-12-31,-2730073598.92411,-4105678130.4027195,-811123914.440442,-1663521572.0330276,264641828.68193495,9047331638.819454,-1546356.188452499
1852-12-31,-2731367312.0623283,-4107149759.5614223,-811243128.3202038,-1663802436.6423833,264575242.2126653,9050636054.247236,-1617736.382715531
1853-12-31,-2732673697.4715557,-4108632933.306667,-811364361.2702992,-1664087876.426276,264508177.24704206,9053931415.343756,-1649474.2655328482
1854-12-31,-2817524475.060945,-4271938917.677511,-821075476.2574784,-1664385275.179971,254710166.3010086,9476885475.95754,-154563795.14927024
1855-12-31,-2848353904.9901214,-4326471597.645563,-825763128.6879592,-1664687785.8015933,251860548.8397765,9480177167.143976,-65860610.44870183
1856-12-31,-2860910825.6091876,-4349168033.333638,-828216510.0448139,-1664989446.2486932,250742948.28080392,9483475862.295162,-30517233.340625025
1857-12-31,-2866732122.8402863,-4360133156.382433,-829517089.0108436,-1665287197.2475286,250304411.60229427,9486765217.538456,-15192217.841272015
1858-12-31,-2869967718.493061,-4366060683.620993,-830232605.4097488,-1665581684.0803008,250101294.60616162,9490052065.600565,-8197691.681828253
1859-12-31,-2872141291.8890777,-4369725533.839757,-830652526.735445,-1665873897.421964,249982710.76397213,9493336889.576439,-4858484.010062444
1860-12-31,-2873800059.8257766,-4372259303.954609,-830913541.2948481,-1666155108.2679892,249900271.83275628,9496440052.504734,-3168587.889589048
1861-12-31,-2875142487.738989,-4374130717.4138365,-831089694.6287847,-1666414878.8546338,249836981.80229008,9499222786.638775,-2246661.6572672827
1862-12-31,-2876359887.7924385,-4375712916.255153,-831225078.3953547,-1666666726.7293599,249780654.9518504,9502002748.939346,-1788813.4815879236
1863-12-31,-2877518019.800777,-4377151604.227419,-831339816.8434737,-1666914869.9326978,249727354.32022828,9504780375.353397,-1555573.3776002403
