,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1404675559.8159063,-1698962795.1086922,-1443302004.208102,-2440248578.808949,104270155.6593839,6882241515.986579,670855.0285368646
1801-12-31,-1406427669.459778,-1699953862.589439,-1443066142.8649032,-2439664755.721056,104142933.726192,6884176191.327841,847331.2872204147
1802-12-31,-1407253107.5651565,-1700501936.9457211,-1442933626.8794825,-2439383308.6825843,104044741.93719405,6886108407.00884,-51723.84776126733
1803-12-31,-1407884802.0360093,-1700935896.6028323,-1442880430.6115754,-2439278957.013152,103950963.79764062,6888037811.452506,-965825.9902883135
1804-12-31,-1408450938.4987557,-1701330494.3467536,-1442886605.1978652,-2439289883.3036485,103855281.00955367,6889971619.833856,-1825155.7142096364
1805-12-31,-1409003279.4993248,-1701713648.51805,-1442936197.6163695,-2439378331.36777,103756868.88759238,6891896315.110459,-2573108.966086711
1806-12-31,-1409557009.2213855,-1702100196.644045,-1443019061.247576,-2439522099.7512236,103655382.62147337,6893818776.163405,-3221302.7638026923
1807-12-31,-1410120765.7338417,-1702496573.771781,-1443128153.3775477,-2439706395.347096,103551305.5261355,6895739081.221917,-3779109.071426052
1808-12-31,-1410698530.6602495,-1702905994.2775884,-1443258177.7085361,-2439921322.29711,103444951.53844178,6897663203.455897,-4261098.692733727
1809-12-31,-1411291798.265502,-1703327571.4362338,-1443404748.2355366,-2440159053.70984,103336987.21912414,6899578321.259558,-4665294.714449226
1810-12-31,-1411930365.7415006,-1703788034.5158978,-1443574283.7902017,-2440431337.493983,103220648.84648561,6901791119.710596,-5214905.2878348995
1811-12-31,-1412674888.5498328,-1704332728.569909,-1443780083.138698,-2440766219.326386,103084618.88317418,6904679518.106618,-6123531.086178483
1812-12-31,-1413475099.956932,-1704932788.119759,-1444009349.8801858,-2441138659.3612714,102938354.9743439,6907576121.08704,-6862592.330700831
1813-12-31,-1414325255.9387388,-1705571839.705625,-1444256053.4199824,-2441538358.1125445,102785859.60941482,6910463819.282369,-7461784.434157702
1814-12-31,-1415209497.8282228,-1706241505.1037467,-1444516971.726598,-2441959478.6729608,102629045.12454045,6913350145.383134,-7950041.995371328
1815-12-31,-1416113516.2171352,-1706937441.666831,-1444789667.8850074,-2442397796.759365,102468793.24890232,6916236252.504482,-8355870.567080515
1816-12-31,-1417047880.9927845,-1707653548.3103034,-1445072330.5137615,-2442850513.6607275,102305845.4522326,6919130172.347823,-8700472.806375748
1817-12-31,-1417994305.7296944,-1708386536.1137168,-1445363317.8992453,-2443314433.866489,102141027.35558838,6922015857.046274,-8982848.91017643
1818-12-31,-1418954948.4330838,-1709133532.4180522,-1445661315.5946953,-2443787497.849842,101974645.9096998,6924899817.408984,-9219265.335912755
