,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1604691690.4471064,-2359403912.6258664,-437026471.0165579,-800338018.9197816,58987710.9913609,5146175407.348152,-3695091.1135210884
1801-12-31,-1605123812.4779177,-2360045981.447447,-437045004.30749446,-800366231.9103464,58980929.162575245,5146604596.998538,-2994820.600833362
1802-12-31,-1605414055.7544107,-2360506934.1376863,-437065035.1953368,-800404600.966844,58974621.47930683,5147034030.908672,-2609743.12412042
1803-12-31,-1605650029.1024418,-2360895448.942506,-437085166.3886213,-800447095.6133603,58968076.45923653,5147463603.25261,-2345632.0980071058
1804-12-31,-1605859850.2307415,-2361244876.5102916,-437104962.9874781,-800491596.7640644,58961222.17211296,5147894215.0341215,-2146690.8783006063
1805-12-31,-1606055395.5127287,-2361568766.116622,-437124270.9010836,-800537111.7489636,58954115.7449418,5148324259.7037115,-1986117.166961212
1806-12-31,-1606242569.0360227,-2361874105.6936574,-437143082.39884484,-800583182.8984808,58946814.64089507,5148754225.142458,-1852021.4208835538
1807-12-31,-1606424533.9562025,-2362165086.075814,-437161427.5271109,-800629554.8237891,58939368.207078665,5149184470.860232,-1737694.1790044426
1808-12-31,-1606603269.341557,-2362444482.5252967,-437179358.9323611,-800676128.5698334,58931806.57207428,5149615755.847125,-1639231.13818088
1809-12-31,-1606779547.9351892,-2362713944.5393295,-437196892.5668103,-800722785.6295196,58924170.640675694,5150046391.048871,-1552671.4935738232
1810-12-31,-1606961581.9913845,-2362985328.1876016,-437214684.3351289,-800770828.8323644,58916069.00984855,5150521777.682134,-1500999.050487694
1811-12-31,-1607157222.5631592,-2363269699.079784,-437233370.73819077,-800821490.8023552,58907221.64886217,5151063161.672812,-1484369.644872633
1812-12-31,-1607358913.0079117,-2363556132.4100285,-437252352.91719025,-800873547.3067901,58898069.71977219,5151605768.893765,-1458736.354306501
1813-12-31,-1607563802.447067,-2363841112.659528,-437271453.60945815,-800926482.0576948,58888764.67200951,5152147357.144991,-1429155.798492737
1814-12-31,-1607770727.7831702,-2364123598.3474283,-437290578.5807841,-800980089.4732423,58879366.01551527,5152688981.938805,-1399226.6197522178
1815-12-31,-1607978926.252508,-2364403310.6200967,-437309674.60202765,-801034214.986135,58869906.4218387,5153230548.208594,-1370183.4152591042
1816-12-31,-1608188255.1879451,-2364680508.1335635,-437328728.9898652,-801088788.05866,58860393.809264794,5153773500.403753,-1343430.067388026
1817-12-31,-1608398053.0694418,-2364954830.0662756,-437347760.84670013,-801143663.6018854,58850858.94537713,5154315293.090579,-1317617.7637903292
1818-12-31,-1608608241.839977,-2365226592.9087334,-437366725.6584742,-801198817.8338099,58841306.804723606,5154857115.586821,-1293770.6187322352
1819-12-31,-1608818342.373406,-2365495645.19566,-437385578.21345663,-801254113.6000471,58831760.93861613,5155398897.975077,-1269969.346332647
1820-12-31,-1609021048.5443807,-2365751828.5303316,-437403752.8122362,-801308178.9916966,58822621.19960241,5155894259.925178,-1225293.7960709613
1821-12-31,-1609209874.7882948,-2365986768.0075793,-437420815.7271924,-801360948.080906,58813918.957253665,5156338011.649958,-1166999.3998733219
1822-12-31,-1609392877.876163,-2366213055.297519,-437437414.9741638,-801413270.2601974,58805369.694084495,5156782017.803863,-1124509.0227951217
1823-12-31,-1609572518.8834324,-2366434373.169974,-437453698.24085206,-801465233.8792967,58796904.94296533,5157226347.488609,-1091391.4145290821
1824-12-31,-1609750141.6678042,-2366652523.7893367,-437469737.7910336,-801516942.3463044,58788479.8184807,5157671910.926443,-1065205.3264438312
1825-12-31,-1609926286.2489352,-2366868078.8026567,-437485618.34097415,-801568439.2514966,58780085.6113908,5158117096.806411,-1043150.7720449407
1826-12-31,-1610101326.8045876,-2367081579.1771398,-437501305.73221713,-801619733.3670323,58771711.9266565,5158562306.193901,-1024575.4581300721
1827-12-31,-1610275603.8196974,-2367293468.4826574,-437516870.85734373,-801670888.3398896,58763347.13776836,5159007824.18806,-1008987.0157763201
1828-12-31,-1610449472.9394503,-2367504361.3537474,-437532371.68927646,-801721968.760819,58754977.57848704,5159454797.6475935,-996372.1097014217
1829-12-31,-1610622872.6527698,-2367713999.1496253,-437547789.90627396,-801772938.3596811,58746611.37923817,5159901123.96592,-985024.750752526
1830-12-31,-1648589204.5716538,-2389828413.573617,-437562570.4952988,-805697360.7743611,58738618.19293399,5329712634.714884,-106404850.1183085
1831-12-31,-1668125704.742638,-2399217320.2008696,-437575589.80480754,-809506516.637973,58732095.316689655,5330011337.332179,-74061126.31428432
