,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-835062065.6340538,-1471252457.5726132,-648196785.8747455,-1147128543.2223105,154856255.65607655,3934774022.514764,11956481.69592391
1801-12-31,-835175428.9926959,-1471191221.8197043,-647943237.0594811,-1146627495.078513,154838459.0626457,3936835002.3828125,9238414.864194179
1802-12-31,-835320969.5318896,-1471145943.508253,-647774539.6457584,-1146325870.8757458,154820112.44797906,3938895747.7866406,6833535.217579149
1803-12-31,-835531544.5902666,-1471175091.6177082,-647662233.2966225,-1146149606.150975,154794161.9267286,3940956193.438604,4757151.657551812
1804-12-31,-835806644.1806698,-1471281378.5674896,-647592528.1277564,-1146062469.960246,154760010.61220264,3943021681.690417,2956332.525245242
1805-12-31,-836139885.8726174,-1471456803.3595226,-647556125.738915,-1146042549.1267977,154718610.6805561,3945082047.0636625,1394762.9649926447
1806-12-31,-836524663.0683393,-1471692266.1818352,-647546527.0562553,-1146075480.9067402,154671118.43084767,3947141523.520733,36562.10779245896
1807-12-31,-836956078.2017534,-1471980554.3528638,-647559098.3064349,-1146151335.3809998,154618379.08199185,3949200871.456873,-1164297.0223833667
1808-12-31,-837428586.5338098,-1472314580.1445386,-647590273.5981424,-1146262622.5670516,154561303.2020567,3951265219.623871,-2219527.2899762834
1809-12-31,-837936879.746296,-1472687755.3339515,-647637153.3167315,-1146403235.8638024,154500715.75869006,3953324354.2704873,-3146474.4142586803
1810-12-31,-838498022.8837259,-1473116813.9088464,-647702059.2553879,-1146577964.2666795,154433924.67516056,3955627621.487477,-4145921.721149545
1811-12-31,-839141446.0235076,-1473627532.1327786,-647789027.047006,-1146795284.4901342,154357021.3876809,3958358977.330212,-5342027.265097596
1812-12-31,-839843598.6808076,-1474195185.292279,-647892220.9681306,-1147042938.4301627,154274163.51471192,3961097106.5154414,-6373896.878945185
1813-12-31,-840593621.0190147,-1474807146.057917,-648008653.0079153,-1147314835.1232083,154187156.21314523,3963828833.4478006,-7265621.529338673
1814-12-31,-841381734.4810282,-1475455835.6724434,-648136460.3741142,-1147607124.5770893,154096940.2360026,3966559864.090224,-8047148.600493337
1815-12-31,-842201848.7742418,-1476135523.0093234,-648274319.0562085,-1147916880.6387677,154004225.25260624,3969290817.9008007,-8734898.322133945
1816-12-31,-843050404.7019867,-1476842564.2956285,-648421125.8131697,-1148241891.072245,153909330.83604515,3972028682.8466525,-9349563.140997462
1817-12-31,-843922502.6758521,-1477572356.0721042,-648575745.3850834,-1148579796.977209,153812799.60660648,3974760148.3407135,-9888422.57812797
1818-12-31,-844815028.0183657,-1478327067.130942,-648737379.8634727,-1148928855.8779294,153714888.56198588,3977490847.057849,-10363247.185054235
1819-12-31,-845724450.1672503,-1479099203.1037061,-648905439.8116819,-1149287810.7579782,153615861.65136313,3980221446.2530346,-10782802.57671847
1820-12-31,-846626962.1167742,-1479863094.1674745,-649074465.8282038,-1149645382.0195332,153519270.16786453,3982697133.744079,-10969179.320181558
1821-12-31,-847483934.5813211,-1480581191.5449407,-649237008.8598483,-1149985145.0488496,153430342.98138836,3984670287.424842,-10776792.032486355
1822-12-31,-848314738.9430882,-1481276563.9651885,-649397639.1065394,-1150317196.4621356,153344932.42275253,3986642330.1827297,-10645102.133952476
1823-12-31,-849128239.3749394,-1481957886.4612823,-649557752.8806905,-1150644429.6572514,153261675.69539297,3988613485.398837,-10551445.743562473
1824-12-31,-849929029.0047269,-1482630340.520987,-649718016.3595217,-1150968395.202593,153179771.2587563,3990589320.3075857,-10487906.247273447
1825-12-31,-850719684.2942106,-1483296127.6152997,-649878566.0586989,-1151289466.946551,153098902.81483623,3992559458.4050493,-10439333.624161063
1826-12-31,-851502575.835136,-1483957269.756354,-650039537.8837476,-1151608209.11804,153018778.7215483,3994528489.675631,-10404648.381031964
1827-12-31,-852279382.216131,-1484615156.291856,-650200988.3760409,-1151924979.6954947,152939204.58588168,3996496740.7725487,-10380504.94107044
1828-12-31,-853051836.5331922,-1485271230.5486624,-650363012.9986036,-1152240248.2559469,152859974.49045634,3998469483.743913,-10368282.982480755
1829-12-31,-853820242.6049454,-1485925528.0414028,-650525463.1553105,-1152553945.0176845,152781097.60468465,4000436576.6287165,-10357706.269094259
1830-12-31,-859470107.4555274,-1490080122.468924,-650684141.8297762,-1155040640.3611975,152705553.35697013,4065364657.107203,-62597789.080514394
1831-12-31,-864528746.8663327,-1492590697.1517382,-650835704.6463829,-1157411292.4955854,152636179.86072314,4066819668.7081904,-53922026.67103902
1832-12-31,-868683221.7153949,-1494419025.924288,-650983541.0145,-1159706020.848556,152569884.93637973,4068278561.543659,-46910399.40298474
1833-12-31,-872183860.6483533,-1495883898.921043,-651128692.6308608,-1161828932.377182,152505651.30060294,4069734156.663324,-41088221.19607927
1834-12-31,-875182496.4051977,-1497119153.9882705,-651271733.559024,-1163745798.856793,152442876.02638662,4071189365.4116335,-36200695.08967991
1835-12-31,-877749715.2662894,-1498203428.661113,-651413003.1288757,-1165457371.8521912,152381181.99527857,4072644555.8013744,-32099056.686461996
1836-12-31,-879966040.1648347,-1499181225.6507597,-651552805.2319219,-1166978434.5905583,152320229.95857286,4074103549.796114,-28653612.381241363
1837-12-31,-881909271.2825279,-1500079002.3172698,-651691229.4445972,-1168328046.397463,152259904.02573344,4075559200.0808926,-25729074.893250655
1838-12-31,-883631707.0828367,-1500914979.9298081,-651828431.4739473,-1169526092.2167988,152200078.64633867,4077014478.005343,-23237384.411840264
1839-12-31,-885177667.0273468,-1501700296.6973784,-651964547.3210899,-1170591225.0441027,152140631.36782143,4078469790.735254,-21106271.98903402
1840-12-31,-886617829.440517,-1502484602.0946424,-652107907.2043905,-1171557844.808548,152075424.43977574,4080369996.9552054,-19613750.186359584
1841-12-31,-888010381.2159971,-1503307461.0088522,-652265393.7301311,-1172453231.1427321,151998736.61816674,4082837417.3368316,-18735741.550776534
1842-12-31,-889352694.861553,-1504144316.7900815,-652430457.5766343,-1173278443.0026934,151916359.3176287,4085303129.786049,-17954438.458919045
1843-12-31,-890654731.5487798,-1504987298.169228,-652600828.0661528,-1174041236.8842492,151830394.52644426,4087767405.5397673,-17257212.107380904
1844-12-31,-891916760.321101,-1505833044.1173394,-652775510.1013445,-1174749674.5190396,151741801.68687242,4090236810.3958707,-16648153.513833174
1845-12-31,-893153763.737554,-1506678074.4247031,-652953613.5691104,-1175410752.8868654,151651412.3078954,4092698328.079265,-16102949.128677998
1846-12-31,-894361777.7099074,-1507521532.4084413,-653134735.4433398,-1176031270.745257,151559690.84750578,4095158210.5394864,-15616498.556644851
1847-12-31,-895534683.2634754,-1508363151.985113,-653318486.17218,-1176616752.3884096,151466934.80611378,4097616512.3489027,-15200141.611711198
1848-12-31,-896677851.1028016,-1509203257.5101528,-653504746.1365879,-1177172373.3209774,151373286.8022418,4100079855.4144635,-14845389.668117968
1849-12-31,-897796534.697279,-1510040939.129729,-653693065.1090845,-1177701916.8880107,151279062.38911793,4102535219.707362,-14534160.811307317
1850-12-31,-898918780.5188926,-1510900436.4963243,-653888186.0261238,-1178219261.3160675,151180713.51957354,4105254182.667279,-14459959.61172461
1851-12-31,-900094308.0476143,-1511816802.193618,-654096638.9174397,-1178741883.5617733,151073408.1384868,4108464111.824983,-14740730.933578089
