,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1039542176.2883992,-2014100054.506917,-606313429.4277282,-1381177449.5519135,371622190.1623455,4652791056.414627,16658394.52365386
1801-12-31,-1038683936.541651,-2013080677.8255486,-606054281.8332685,-1380802990.6117718,371673691.17543215,4655400426.880564,11511755.886131035
1802-12-31,-1038411414.8916303,-2012763405.0864332,-605901006.1337073,-1380613983.1936526,371681836.04855883,4658009577.400553,7973523.699943536
1803-12-31,-1038493956.6439037,-2012790476.322422,-605807535.9066075,-1380532562.0247018,371666795.8293033,4660618398.381481,5322580.887621115
1804-12-31,-1038817485.9965514,-2013037021.5643911,-605754952.6623849,-1380524876.7807617,371637437.8643617,4663233777.969209,3252632.258753105
1805-12-31,-1039310906.5968375,-2013436825.624299,-605732609.701424,-1380570907.455305,371598688.6357335,4665842746.890964,1602386.2793692644
1806-12-31,-1039927958.8185447,-2013951118.9779658,-605733909.4850041,-1380657772.6446815,371553415.0617955,4668450884.615087,264797.22016454116
1807-12-31,-1040637971.8111258,-2014554632.0079398,-605754214.1832204,-1380776352.7781267,371503425.1644254,4671058881.390346,-838960.8333261269
1808-12-31,-1041419091.5739775,-2015229983.432489,-605790233.5026233,-1380920105.563669,371449883.1625234,4673673081.635545,-1758344.7327798181
1809-12-31,-1042254137.0659425,-2015961987.267926,-605839291.4529872,-1381083618.3573725,371393750.97760355,4676280935.692642,-2527713.1988961766
1810-12-31,-1043179928.9527864,-2016797572.85008,-605903825.3888605,-1381273277.3025618,371332127.3787683,4679193947.241173,-3360817.6302814325
1811-12-31,-1044244782.473104,-2017790569.340226,-605987501.9927537,-1381498467.8310308,371261311.3010208,4682632620.208761,-4358787.7830162095
1812-12-31,-1045389790.3909149,-2018864678.8390803,-606084510.285752,-1381746048.8117244,371185996.77041674,4686079981.920491,-5164230.18360615
1813-12-31,-1046589691.5839651,-2019993347.2806053,-606192116.3102995,-1382009916.8840866,371107963.74512136,4689519242.351445,-5823362.066306032
1814-12-31,-1047830710.6907804,-2021164294.1117969,-606308657.2401297,-1382286530.4550006,371028036.6111203,4692957708.983073,-6375159.330943204
1815-12-31,-1049103293.3948684,-2022369296.0076036,-606432899.2658423,-1382573341.0691879,370946718.863747,4696395981.275816,-6842008.433590089
1816-12-31,-1050401972.8811886,-2023603959.4671695,-606563958.1362085,-1382868643.634664,370864251.6256038,4699842909.46097,-7245558.651722305
1817-12-31,-1051720019.1200142,-2024861353.160439,-606700765.6394532,-1383170537.0523343,370781017.4842488,4703281752.991187,-7586877.944983746
1818-12-31,-1053053097.2220962,-2026138214.878777,-606842693.3868855,-1383477754.444022,370697184.0932982,4706719638.6835985,-7880157.750873501
1819-12-31,-1054398822.7014308,-2027431886.9526823,-606989109.4550614,-1383789402.182218,370612867.17880666,4710157507.558793,-8135459.6459172815
1820-12-31,-1055704667.0573729,-2028681190.3659596,-607134902.2498486,-1384093986.932487,370531805.3854543,4713276865.394564,-8168205.472017873
1821-12-31,-1056900765.8706098,-2029810908.7929835,-607273329.5939636,-1384375676.4121554,370459007.7847486,4715796187.680654,-7870775.756104175
1822-12-31,-1058045615.3649055,-2030899184.7483993,-607409208.1042374,-1384646473.2031822,370389511.5127576,4718314113.256931,-7679133.00019661
1823-12-31,-1059158887.9015005,-2031966308.6974452,-607543811.917778,-1384910279.0895147,370321815.27132416,4720831572.269815,-7550466.724971377
1824-12-31,-1060252057.2983913,-2033021840.472127,-607677782.9995486,-1385169343.3044693,370255168.83608186,4723354805.433788,-7465929.470007418
1825-12-31,-1061331306.7649424,-2034069226.8701646,-607811208.3329897,-1385424729.8812933,370189242.9451247,4725871405.521106,-7405727.2336166855
1826-12-31,-1062398790.1901544,-2035110585.162924,-607944332.0572851,-1385677087.9185352,370123909.01591647,4728386724.841409,-7360507.362816864
1827-12-31,-1063458076.9288194,-2036147984.9142995,-608077267.781016,-1385927139.4875934,370058984.25816923,4730901286.391796,-7330495.998163574
1828-12-31,-1064512383.2270992,-2037184054.2375333,-608210145.2165416,-1386175587.6535456,369994285.6019206,4733421513.399929,-7314388.145997832
1829-12-31,-1065561701.4039152,-2038217681.9133484,-608342940.8884681,-1386422479.9414835,369929851.6394286,4735935128.916614,-7300992.397081696
1830-12-31,-1208419972.4900887,-2133127426.3618488,-608471655.6993381,-1413583204.6419036,369868894.5602944,5696167384.230983,-700182932.6275321
1831-12-31,-1338390022.305453,-2186089063.464708,-608592779.2804397,-1440642044.0729303,369814343.5740176,5698003054.699824,-492514988.3400775
1832-12-31,-1417424136.551149,-2216761961.243803,-608710144.3697144,-1466164625.8393295,369762465.02030313,5699843312.002979,-359383770.59963256
1833-12-31,-1467591420.6045203,-2234388399.6165667,-608824754.9843085,-1488466373.7461848,369712184.51314723,5701678968.91627,-271245818.92798585
1834-12-31,-1501167847.8330789,-2248183582.1091366,-608937207.950101,-1507198900.6265347,369662943.5114473,5703514187.082128,-207021751.16147375
