,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1507942552.7018375,-2028487319.5422518,-463633182.9270853,-833378642.8309045,2907172.064103782,4844064019.50315,-13316994.343267303
1801-12-31,-1509570824.0604126,-2030890885.9574904,-463799992.5845988,-833746399.7192577,2844801.502542272,4845721262.120759,-10164629.441901002
1802-12-31,-1510540714.6823804,-2032253714.716778,-463962290.72195435,-834009739.4901972,2789140.820674807,4847377565.96913,-9187099.583967775
1803-12-31,-1511352243.3310878,-2033368848.6024692,-464115226.97094595,-834239656.5317374,2735152.4470129907,4849033077.752387,-8509863.101526294
1804-12-31,-1512100398.7403808,-2034375882.0885918,-464259186.0689899,-834451613.620783,2682246.501550406,4850692348.732874,-8020700.504206243
1805-12-31,-1512814777.948436,-2035320748.2691042,-464395350.23084414,-834652927.4364052,2630138.3819889575,4852346356.070426,-7635508.481175248
1806-12-31,-1513506102.3338459,-2036220167.7729461,-464525181.0322376,-834847436.2356085,2578641.464419052,4853998897.424146,-7317895.941560772
1807-12-31,-1514189462.2114615,-2037092663.6058755,-464649955.3589261,-835038407.8738953,2527702.5062030107,4855650748.031657,-7051836.732237521
1808-12-31,-1514865975.4932072,-2037943514.4204733,-464770927.3257119,-835227259.2097937,2477080.9554668963,4857306452.317046,-6823770.231345022
1809-12-31,-1515541901.2813206,-2038776790.7607267,-464888752.01760924,-835414999.5765617,2427028.5749493986,4858956677.423967,-6617726.639998884
1810-12-31,-1516246496.7297118,-2039644725.4736745,-465007182.12765986,-835608319.7665615,2374022.1456122696,4860824773.574441,-6541762.559909686
1811-12-31,-1517043193.7918534,-2040616944.8416073,-465131941.36974305,-835819740.1741397,2314355.6819445193,4863123265.126112,-6665957.0406708075
1812-12-31,-1517879482.2598605,-2041615887.7946138,-465260826.2465334,-836041332.166078,2252027.8191064894,4865427847.771618,-6720675.367842735
1813-12-31,-1518734416.4523973,-2042623652.2765064,-465392609.13995934,-836268984.7058021,2188091.981791064,4867726295.701157,-6735149.943906172
1814-12-31,-1519600446.7632651,-2043633355.7868252,-465526417.95227164,-836500574.620078,2123111.675595537,4870024084.87012,-6724430.19210679
1815-12-31,-1520479585.6586223,-2044644553.170221,-465661640.9770803,-836735545.9493788,2057642.648984462,4872321641.091078,-6696425.610926297
1816-12-31,-1521370671.6064358,-2045656251.6374574,-465797834.4252493,-836973571.1366445,1991721.7333348691,4874625265.658792,-6658387.703309269
1817-12-31,-1522264926.0886416,-2046664117.0155814,-465934683.08898723,-837213386.8543646,1925575.8636620045,4876922946.182385,-6612697.298591566
1818-12-31,-1523163546.7605603,-2047669656.7531152,-466072054.807074,-837454587.3242797,1859217.396327734,4879219788.399107,-6562813.466502675
1819-12-31,-1524064105.8836424,-2048671377.3561206,-466209748.30080855,-837696477.6253808,1792714.6177922338,4881516445.418731,-6509472.832738605
1820-12-31,-1524932147.248937,-2049616686.4045384,-466344268.29782724,-837932278.152758,1729603.7754882723,4883584825.579431,-6339652.866657736
1821-12-31,-1525674939.5836332,-2050404451.3541806,-466468111.0445023,-838141932.9621782,1674930.1413478553,4885053847.615242,-5908849.552700341
1822-12-31,-1526373029.566866,-2051141221.5851278,-466584431.326855,-838338036.549153,1624036.5988835692,4886520510.566997,-5584931.646619929
1823-12-31,-1527043444.0226789,-2051849459.3419187,-466694954.01738733,-838525121.0248853,1575211.0198356807,4887985056.894308,-5329141.370939574
1824-12-31,-1527697232.4405444,-2052539569.3412013,-466800991.5269122,-838705945.7422734,1527742.8272519857,4889451881.748611,-5121041.270211089
1825-12-31,-1528334700.419806,-2053215145.7520306,-466903490.0635713,-838881428.5234209,1480962.3034608364,4890911537.356522,-4946239.425096479
1826-12-31,-1528962617.308508,-2053880339.9442103,-467003201.2872149,-839052849.9271889,1434817.617789179,4892369032.900734,-4795455.992516788
1827-12-31,-1529583032.6843965,-2054537056.629361,-467100711.1821889,-839221021.073833,1389137.5320730656,4893824367.991235,-4664439.73083648
1828-12-31,-1530198613.0750089,-2055188074.2307844,-467196559.49289006,-839386544.545194,1343755.0582841188,4895281989.674187,-4549704.590861203
1829-12-31,-1530809120.9193466,-2055832309.7625432,-467291177.12678,-839549580.913364,1298735.7446404248,4896732395.023007,-4445040.516144418
1830-12-31,-1566780465.734735,-2085546319.5077264,-467381711.7572661,-847080883.4103408,1256639.975455463,5050846277.283912,-77545298.78266795
1831-12-31,-1577692231.0196433,-2091410492.2630723,-467468491.05641294,-850945793.9196898,1217729.4019677192,5052041048.549517,-64285126.06143622
1832-12-31,-1583679408.6904252,-2093453634.6390884,-467552899.8206454,-854214428.5694875,1180162.4107133,5053239616.835412,-54779942.3874992
1833-12-31,-1587987064.171085,-2094705304.827621,-467635291.39106864,-857119049.0823914,1143393.9191682637,5054435261.792531,-47558297.83649938
1834-12-31,-1591430610.131405,-2095676041.4023075,-467716131.40616226,-859709719.5343655,1107101.7901416868,5055631115.2588625,-41719568.43281108
1835-12-31,-1594342667.693239,-2096507619.839363,-467795764.2781994,-862019209.4435121,1071105.4748818576,5056827094.198036,-36809230.11743435
1836-12-31,-1596868753.1243906,-2097255341.948513,-467874452.7541538,-864074545.1387362,1035246.9595702142,5058026754.6351385,-32606387.792357154
1837-12-31,-1599100585.6844158,-2097948357.0432236,-467952461.8414405,-865900869.40337,999533.6188334376,5059223641.3834305,-28979769.64538526
1838-12-31,-1601098735.8206072,-2098602896.805745,-468029878.2375239,-867522350.2439334,963918.3486095369,5060420237.2485,-25823367.738820728
1839-12-31,-1602897823.115004,-2099227245.4920824,-468106783.6479259,-868961656.3346162,928302.9160441905,5061617125.262777,-23065203.096122995
1840-12-31,-1604608157.8536265,-2099930236.20652,-468189458.5106431,-870254455.7608389,887346.7676469833,5063212330.48926,-20850823.493548833
1841-12-31,-1606224239.86397,-2100686446.099749,-468278632.4560723,-871412045.719643,839573.9974911213,5064962424.80651,-18949143.294535156
1842-12-31,-1607744320.209484,-2101449954.8222387,-468371964.8981265,-872449589.2606432,789017.3321940005,5066709161.220509,-17243593.824525338
