,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-523428782.9751221,-829816733.7045265,-553317685.6678995,-1122488303.3406832,142656996.10266575,2882243296.9712796,4060225.980655007
1801-12-31,-523401093.48120314,-829844306.9373373,-553103442.3063878,-1122177884.6526315,142667870.24322352,2882541188.338029,3253772.45574036
1802-12-31,-523343890.67054576,-829774887.1353616,-552964665.4766295,-1122001937.6402757,142675028.67498997,2882838774.402922,2514496.549251566
1803-12-31,-523308571.01036745,-829703947.3989908,-552869538.7497035,-1121898851.3409302,142676890.58068293,2883136067.759017,1922742.8292764823
1804-12-31,-523298828.48311126,-829648613.0680966,-552803217.9152876,-1121839414.144561,142674536.95481387,2883434009.2318892,1446329.902824457
1805-12-31,-523311720.0107292,-829611855.1375861,-552757264.4753383,-1121807838.1653314,142669146.1377969,2883730706.132556,1061757.4658486946
1806-12-31,-523343591.6226711,-829592708.2183789,-552726428.3219411,-1121794997.2105753,142661576.75301397,2884027084.8989916,749221.7842931123
1807-12-31,-523391255.0785432,-829589950.2115474,-552707099.0177671,-1121795113.0425382,142652436.95610538,2884323158.991063,492179.02729613957
1808-12-31,-523451590.3470689,-829600225.7988713,-552696817.5185775,-1121804521.1389756,142642208.104809,2884619887.364942,282601.82540850795
1809-12-31,-523522344.1381686,-829622501.7612771,-552693615.0621886,-1121820571.050814,142631196.00625432,2884915360.9618783,108392.68758679664
1810-12-31,-523606426.74638087,-829659721.8949063,-552697334.285863,-1121844201.4057224,142618716.33577016,2885254311.7562156,-65184.72750433901
1811-12-31,-523710826.5965679,-829718301.5919893,-552708975.2628014,-1121878719.677274,142603540.21553683,2885687858.4325185,-268531.49797246384
1812-12-31,-523829869.0393763,-829791578.0160942,-552726173.1992263,-1121919672.5839272,142587094.4214725,2886122570.098906,-431667.0799235161
1813-12-31,-523959877.08703864,-829875867.3019313,-552747656.1968315,-1121965066.3718915,142569916.94260287,2886556048.3700857,-563044.1118723662
1814-12-31,-524098362.1819049,-829968919.2430211,-552772583.6448034,-1122013792.68999,142552248.21801314,2886989348.8076396,-670540.5668732842
1815-12-31,-524243496.14598435,-830068973.3703148,-552800316.2553777,-1122065045.7754998,142534251.6649277,2887422554.315987,-759034.7743302879
1816-12-31,-524393970.251728,-830174961.9003621,-552830389.7485621,-1122118358.5790896,142515985.78222904,2887856924.5061255,-833273.9868604981
1817-12-31,-524548510.8093954,-830285686.4913005,-552862353.752266,-1122173207.3118055,142497553.87207112,2888290057.2515497,-894270.4197814356
1818-12-31,-524705718.30625093,-830400735.7345165,-552895901.0097878,-1122229594.4936452,142478844.00206852,2888722993.706501,-943711.4259390464
1819-12-31,-524865747.89995354,-830518734.4076451,-552930745.1932628,-1122286877.7178915,142460110.83050177,2889155840.1518407,-986317.9330876275
1820-12-31,-525022937.7330872,-830634521.1661593,-552965382.1632191,-1122342165.8294005,142442276.5074141,2889543040.0134892,-992669.8978671542
1821-12-31,-525162561.2098278,-830734203.5074005,-552996128.1098982,-1122386674.912428,142427550.26993182,2889783364.2247653,-906267.0353393771
1822-12-31,-525290979.3826484,-830825397.1126158,-553025053.071829,-1122426278.2119725,142414099.59761158,2890023042.9684186,-845975.5436700177
1823-12-31,-525410691.13676465,-830911071.5837605,-553052711.4386183,-1122462873.0628376,142401298.16040635,2890261953.5471177,-798535.4970365876
1824-12-31,-525524957.30638754,-830993190.0054483,-553079646.1555991,-1122497509.2868614,142388961.27281037,2890501028.3612423,-767908.8785499395
1825-12-31,-525634951.8751683,-831072754.7087853,-553106002.0598351,-1122530676.2872112,142376947.5261174,2890738274.268895,-744470.015163045
1826-12-31,-525741715.7272309,-831150472.1904577,-553131916.4901506,-1122562792.234129,142365161.77348015,2890974862.7064676,-727046.4505643228
1827-12-31,-525845970.5701672,-831226844.848286,-553157486.512034,-1122594120.9630828,142353537.29334408,2891210668.4121614,-713851.8845978829
