,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1842380986.2373533,-2635615190.1469607,-2065857667.0255158,-3846176347.3517003,198483799.83460283,10192079713.036108,-480204.339327296
1801-12-31,-1843282766.2011666,-2636435321.954017,-2065793098.461317,-3846180856.8586154,198373046.8815322,10194140637.632591,-744490.810857996
1802-12-31,-1843949614.0356426,-2636970595.143332,-2065905006.9839833,-3846451910.7287707,198260761.9498384,10196199899.798256,-1109915.8693209703
1803-12-31,-1844634530.7157297,-2637490206.314887,-2066088401.4560707,-3846796949.5122623,198144587.50007904,10198257086.4373,-1315743.7956056388
1804-12-31,-1845338449.2616,-2638022494.921051,-2066305012.3240855,-3847166967.6596885,198025949.9036374,10200319149.682518,-1432600.8732298976
1805-12-31,-1846052643.0265925,-2638564691.0938873,-2066538320.8793218,-3847545639.9458246,197906185.15099466,10202372842.881037,-1496127.8539848442
1806-12-31,-1846776142.8029048,-2639114643.463368,-2066779892.162681,-3847928067.920593,197786792.5287453,10204424709.272913,-1534734.2271278037
1807-12-31,-1847502346.0064418,-2639668784.1520257,-2067026193.7580407,-3848312594.106511,197666916.30652,10206474584.274267,-1553071.6170915612
1808-12-31,-1848227874.8392818,-2640225071.810652,-2067274953.796917,-3848692859.948237,197546931.93730998,10208529478.307018,-1565091.0583741623
1809-12-31,-1848958828.2392077,-2640783852.550966,-2067526200.8389916,-3849079701.218722,197426639.19814038,10210575582.044062,-1570905.877912428
1810-12-31,-1849745356.455801,-2641391291.611998,-2067795357.642257,-3849498422.9238343,197295567.43228424,10212915125.568573,-1682921.6064891743
1811-12-31,-1850681128.6707375,-2642124314.0031333,-2068112799.5448132,-3850018112.114533,197136708.08193576,10215877607.27059,-1973419.9177795984
1812-12-31,-1851671096.4294982,-2642901961.58296,-2068449328.7159798,-3850571298.9515224,196970340.0975486,10218848263.204475,-2115464.5774967223
1813-12-31,-1852685604.410196,-2643698496.6743674,-2068795352.2404091,-3851137499.9446573,196801356.95498013,10221810455.298824,-2183493.7233605483
1814-12-31,-1853712013.7917695,-2644505217.345953,-2069146142.5582137,-3851709422.0526,196631292.84649718,10224771614.443079,-2217702.180947663
1815-12-31,-1854743492.2295315,-2645316249.589096,-2069500522.562921,-3852283094.548688,196460630.33332598,10227732509.602959,-2236003.8195289364
1816-12-31,-1855780052.83625,-2646131650.5201664,-2069857174.6075969,-3852859284.0045333,196289348.3698554,10230700820.078144,-2248122.879852929
1817-12-31,-1856817391.4232872,-2646947443.5830717,-2070214794.6428106,-3853435125.130663,196118050.09337986,10233661086.374313,-2250270.0500695254
1818-12-31,-1857854455.0729122,-2647763775.900129,-2070572900.2194731,-3854010926.764758,195946956.04482782,10236619867.335974,-2250556.955755269
1819-12-31,-1858891553.0402436,-2648580140.3543444,-2070931402.9972007,-3854586706.738843,195775774.7885487,10239578311.306726,-2249984.6422349582
1820-12-31,-1859864727.3450556,-2649344397.199917,-2071271446.9375827,-3855122892.33137,195616353.23618484,10242229057.535238,-2133626.265276679
1821-12-31,-1860632965.0581229,-2649927216.5061355,-2071544620.012975,-3855511786.857937,195494924.65642035,10243934586.813047,-1727038.3958387268
1822-12-31,-1861322561.4045565,-2650446071.2187514,-2071791052.4295735,-3855850642.397372,195383919.4251244,10245635982.411013,-1526040.5031923868
1823-12-31,-1861977522.8024771,-2650936205.8864574,-2072023877.837812,-3856167738.856016,195277755.83586824,10247333041.075392,-1426424.3073390112
1824-12-31,-1862615366.578788,-2651412513.1923995,-2072249800.1524014,-3856475449.2429795,195173420.64912617,10249031128.961664,-1374596.9781806432
1825-12-31,-1863243730.6841097,-2651880189.35014,-2072471614.463181,-3856777982.6220956,195070546.27845097,10250717657.339867,-1346016.4960404972
1826-12-31,-1863864612.7019713,-2652342167.9136333,-2072690889.2906117,-3857075891.9064465,194968056.89595997,10252400432.658709,-1325737.9973077457
1827-12-31,-1864482564.8509254,-2652800819.6999764,-2072908391.7673619,-3857372258.290725,194865990.29109466,10254078433.51743,-1312899.0019640625
1828-12-31,-1865098402.5181973,-2653257868.3672633,-2073124980.4432805,-3857667599.69027,194764109.47908878,10255757783.612267,-1306057.4267058019
1829-12-31,-1865710443.7594993,-2653711903.1775265,-2073340428.5153596,-3857959985.4003496,194662722.89999998,10257425501.870773,-1298041.3807976502
1830-12-31,-1885151930.4050443,-2662464183.084954,-2073618302.3928118,-3882450871.5916123,194565814.03742027,10345798962.170559,-34227434.03369529
1831-12-31,-1892406125.9373076,-2665688979.965995,-2073916471.0392838,-3893003998.3898373,194464587.26744413,10347307475.757694,-15967020.70433466
1832-12-31,-1895919786.499737,-2667316596.698057,-2074203657.0569403,-3897472558.217076,194362674.9410907,10348820130.669147,-7914939.052039419
1833-12-31,-1897802029.615642,-2668319501.097802,-2074470627.3363967,-3899456002.398068,194262553.36041796,10350329611.000381,-4351470.1928760605
1834-12-31,-1898948435.6891487,-2669040613.8453135,-2074717755.113466,-3900446964.747503,194166089.80180895,10351839028.142233,-2724108.955508051
1835-12-31,-1899757266.6743693,-2669628132.136316,-2074949250.5073097,-3901034613.585781,194072143.21561372,10353348829.047117,-1959224.1731666992
1836-12-31,-1900413430.0468607,-2670142253.662916,-2075169355.4596217,-3901458306.668925,193980125.89339232,10354863489.304922,-1581185.4359020381
1837-12-31,-1900997376.3309429,-2670618895.976291,-2075380746.8676107,-3901808935.3027744,193889591.10131633,10356374055.075884,-1387857.1841968389
