,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-911483622.9311152,-894741219.8890642,-2642019294.717525,-3944919837.2610292,-401394671.1248725,8815006790.48862,-19877708.631510317
1801-12-31,-913273158.3209736,-896313627.456212,-2643870346.2548223,-3947314224.215325,-402409731.8687394,8815736709.687042,-11398483.740469098
1802-12-31,-913699265.2245791,-896749908.1990252,-2644862160.777592,-3948927589.8730392,-402722528.71055716,8816464856.503275,-9147217.053036664
1803-12-31,-913951709.2692077,-897033091.7696404,-2645551358.6406918,-3950113601.6466455,-402905618.6048008,8817191246.602242,-7394000.36183102
1804-12-31,-914159450.5549914,-897269427.1270673,-2646085056.1846886,-3951023779.0350194,-403046749.6363224,8817919137.534868,-6150866.7809570115
1805-12-31,-914340293.0109215,-897475293.6513081,-2646521096.0871835,-3951749888.298903,-403166048.6419915,8818641650.214193,-5226257.08022101
1806-12-31,-914505320.8828444,-897661580.5589504,-2646894424.129286,-3952354420.6892047,-403273072.0758891,8819362627.966661,-4526053.910975615
1807-12-31,-914659357.1659522,-897832431.1106569,-2647225905.4090686,-3952876917.1377034,-403371890.6510284,8820081752.270046,-3978964.424868408
1808-12-31,-914806048.2677327,-897992604.1780777,-2647529165.9554014,-3953341781.9670606,-403466770.0422998,8820802079.058931,-3537542.1557325376
1809-12-31,-914946395.0139011,-898142922.3983521,-2647810746.21588,-3953763841.207773,-403558428.396927,8821517611.56687,-3174565.2122467947
1810-12-31,-915097628.7632537,-898297169.112568,-2648090217.969367,-3954176963.97803,-403659899.2192576,8822373056.188654,-2927472.090283387
1811-12-31,-915284470.768766,-898481049.0414224,-2648400797.5044084,-3954637874.5903907,-403794440.6693238,8823595008.679157,-2853774.1391343367
1812-12-31,-915477958.9449055,-898663794.4547982,-2648724488.764502,-3955119499.4334292,-403933258.89972067,8824820909.022095,-2759027.196599016
1813-12-31,-915669383.3009197,-898845788.805863,-2649052379.977724,-3955608905.749087,-404076053.396994,8826042013.945995,-2649737.4109970112
1814-12-31,-915861600.9861286,-899023586.8836477,-2649381975.1642895,-3956100141.448464,-404218587.7183002,8827262518.383913,-2539556.2170434995
1815-12-31,-916052148.5899322,-899198803.4778862,-2649710564.513883,-3956590427.5795784,-404362120.7760063,8828482674.747307,-2432140.350730105
1816-12-31,-916242726.3194879,-899371917.1804221,-2650038141.097937,-3957078772.5110474,-404506231.69310606,8829706647.096577,-2333955.437206137
1817-12-31,-916432460.9704498,-899541707.715665,-2650363474.9590826,-3957563655.673679,-404649483.38504565,8830925886.586456,-2240394.6335503734
1818-12-31,-916620766.65432,-899709862.6412814,-2650686787.999123,-3958044633.570866,-404793554.4079933,8832144635.145996,-2155731.6947954707
1819-12-31,-916808316.940304,-899875924.5752068,-2651007751.1184454,-3958521921.106962,-404937278.8402754,8833362657.006681,-2079658.0956337627
1820-12-31,-916978448.6878028,-900027493.8061266,-2651311597.0379934,-3958972369.6031523,-405069204.76058006,8834433285.965244,-1954708.9251313964
1821-12-31,-917080203.4083508,-900115891.0380567,-2651542665.076632,-3959293352.1377754,-405142265.144184,8834838672.9992,-1579554.110858293
1822-12-31,-917169427.7105311,-900192405.9629171,-2651735742.9404097,-3959545671.294063,-405205770.54275674,8835240403.330225,-1310589.6178175004
1823-12-31,-917253746.2753792,-900263502.987215,-2651906870.77464,-3959755436.28206,-405263609.4298606,8835637803.009548,-1117642.6243025574
1824-12-31,-917334665.0674772,-900330717.6539352,-2652064199.605921,-3959937426.0882707,-405318624.9116711,8836033905.335978,-974116.2695262167
1825-12-31,-917412395.2915747,-900394227.9596496,-2652211556.22759,-3960099384.954993,-405371078.45614916,8836421094.965841,-860435.811184048
1826-12-31,-917487237.7862943,-900454769.1086183,-2652352402.7559385,-3960246860.3134465,-405421243.96939987,8836804633.874872,-769331.8396997699
1827-12-31,-917562002.57621,-900513830.2807593,-2652487896.4864254,-3960384567.265222,-405471646.95513904,8837184401.719076,-695328.9432537026
1828-12-31,-917632641.3245089,-900569476.37689,-2652619506.0267863,-3960512547.609849,-405519997.31922144,8837562098.037565,-630586.6866636535
1829-12-31,-917704529.8129708,-900624842.1363883,-2652747944.050583,-3960634446.244243,-405568287.95759666,8837931297.600847,-577953.4296861126
1830-12-31,-991194649.158823,-935576243.2001145,-2666225350.8676505,-4171837799.8977056,-408007440.2071216,9501618966.774176,-289114528.3487564
1831-12-31,-1005471720.5210373,-943546966.7155125,-2674568157.601297,-4276170283.190792,-409922567.3252087,9502195603.743368,-183947771.34617534
1832-12-31,-1010973575.510535,-946892600.1813357,-2679808970.0483937,-4334418030.56504,-411257973.0945318,9502774593.017563,-115802822.79823048
1833-12-31,-1013868744.0882208,-948823647.2145689,-2683353866.8124013,-4367685684.455399,-412193343.9836673,9503352601.575315,-75356373.995889
1834-12-31,-1015579262.4217298,-950107540.9252346,-2685838547.8355474,-4387081657.646969,-412850702.02289516,9503930632.68776,-51179089.17421038
1835-12-31,-1016658474.1509113,-951033831.052484,-2687633054.452189,-4398673415.164578,-413315215.441594,9504509374.710293,-36344438.34100933
1836-12-31,-1017371889.3236859,-951737421.2408869,-2688964017.5632763,-4405798367.904528,-413650968.6572293,9505090723.313858,-26946614.177948218
1837-12-31,-1017875491.2429616,-952298599.4076676,-2689986311.782057,-4410327668.814496,-413897370.893886,9505670832.390081,-20806347.154011652
1838-12-31,-1018249690.4163537,-952763366.1442995,-2690799293.926271,-4413323722.196917,-414084109.1080517,9506251237.412758,-16636299.532735346
1839-12-31,-1018547970.5201192,-953162329.415807,-2691470860.7303896,-4415400799.648736,-414231226.30973494,9506831820.65843,-13695860.408251122
