,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1433095456.7074413,-2045411125.0089707,-386099497.8895236,-694034196.5316566,31407766.520741463,4539444092.636873,-12152294.710049378
1801-12-31,-1433972761.1259432,-2046627080.5494866,-386142621.66781116,-694100044.4416635,31386554.51049514,4540752880.476879,-11234944.19393436
1802-12-31,-1434670388.4760013,-2047606721.2879996,-386187154.9770481,-694176421.1176224,31365753.74010791,4542061608.9900875,-10728761.406006576
1803-12-31,-1435292949.4421873,-2048489474.5532792,-386232745.6710788,-694259949.3387486,31344720.284084395,4543369850.339406,-10383198.821962861
1804-12-31,-1435873068.298965,-2049318352.6903996,-386279138.8783468,-694348674.3115438,31323284.62090814,4544681286.858491,-10130923.93131518
1805-12-31,-1436426511.037157,-2050114042.0466979,-386326083.6496714,-694441270.5828998,31301473.63221173,4545989494.020384,-9929909.624635262
1806-12-31,-1436962736.5279155,-2050887426.9584765,-386373426.0292112,-694536908.7209704,31279315.455358252,4547297177.265138,-9763686.418931741
1807-12-31,-1437487684.5520573,-2051644642.0803668,-386421073.8733826,-694635050.1733632,31256849.461515486,4548604466.573205,-9621373.304233998
1808-12-31,-1438005506.2738037,-2052390256.1921964,-386468971.5816485,-694735370.8485533,31234093.15424578,4549915092.711749,-9498327.837484017
1809-12-31,-1438518282.8781075,-2053126282.470124,-386517040.6417289,-694837487.8726795,31211118.121529892,4551222350.765655,-9383999.689338675
1810-12-31,-1439043776.4164517,-2053877998.6582386,-386566598.7338238,-694944110.0316218,31186911.089468136,4552686521.245642,-9390878.377656445
1811-12-31,-1439605051.4104571,-2054677628.849393,-386619406.48444,-695059025.6423515,31160143.19741921,4554429976.72549,-9577775.54644148
1812-12-31,-1440188611.8667026,-2055503341.910655,-386674230.41947895,-695179451.0227462,31132005.868486434,4556177893.002225,-9712340.110321932
1813-12-31,-1440787875.6612465,-2056344050.4200015,-386730447.24665743,-695304029.5787798,31103005.682119027,4557921707.579141,-9806170.970844671
1814-12-31,-1441401408.0723987,-2057194720.013351,-386787724.73949075,-695432025.6245581,31073386.562426075,4559665036.247161,-9869937.871933388
1815-12-31,-1442024359.3992789,-2058051632.566839,-386845839.4093836,-695562960.7887453,31043298.82433708,4561408308.954502,-9913698.267517349
1816-12-31,-1442655483.9180367,-2058913264.273944,-386904669.6625663,-695696545.8236098,31012813.69665438,4563156014.862909,-9945801.370896483
1817-12-31,-1443292880.667463,-2059777721.6567922,-386964038.7525318,-695832406.4408509,30982049.989474595,4564899696.909206,-9961776.338973695
1818-12-31,-1443936077.3331952,-2060643606.3935406,-387023875.52320206,-695970280.2382746,30951062.65589243,4566642721.429925,-9967094.055477982
1819-12-31,-1444583936.7273731,-2061510329.3443975,-387084105.5190632,-696109971.0813066,30919892.135158017,4568385869.61622,-9964295.563767193
1820-12-31,-1445219190.799882,-2062352801.7048783,-387143255.9237529,-696248286.3119352,30889652.849000797,4569965100.440016,-9838888.076277263
1821-12-31,-1445813680.9809237,-2063132272.3818412,-387199051.85327566,-696379832.2706043,30861988.850539252,4571207925.379598,-9495148.579527171
1822-12-31,-1446384396.5374484,-2063875863.8865163,-387252890.66748893,-696507754.8682766,30835572.626195967,4572449914.448545,-9215838.786053099
1823-12-31,-1446937863.9040341,-2064595075.3866272,-387305360.9701827,-696633283.0431678,30809924.522699878,4573691433.051402,-8982076.362853283
1824-12-31,-1447479146.2325776,-2065296826.3975003,-387356797.56541973,-696757121.1487174,30784772.486684263,4574935618.158907,-8784042.213581886
1825-12-31,-1448010908.418167,-2065984762.7291443,-387407365.1161466,-696879546.9909157,30760009.071219757,4576176181.067928,-8608151.062935024
1826-12-31,-1448536507.4939961,-2066661848.4808085,-387457205.2946785,-697000819.7289389,30735533.327684835,4577415816.56887,-8450355.942400856
1827-12-31,-1449056427.9897518,-2067330119.5605857,-387506420.4643923,-697121159.90361,30711277.96803482,4578654856.689301,-8308057.733460577
