,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-487665805.41106176,-550392361.9302378,-830519120.9631982,-1323645805.5664592,-33357190.87385741,3238194759.926061,-12360082.09091149
1801-12-31,-489708778.0537515,-552176714.3960153,-830700978.6890961,-1323653556.9752753,-33666178.59395757,3238136988.988393,-6931226.55862121
1802-12-31,-490209856.5486461,-552612915.0959566,-830835315.289286,-1323679193.8022196,-33819111.78937468,3238077902.509937,-6571894.442491729
1803-12-31,-490444835.4566113,-552827062.1497524,-830940912.6237953,-1323746534.6780927,-33906365.0371986,3238017439.833935,-5958909.706471454
1804-12-31,-490600530.39393663,-552969780.353759,-831029099.829126,-1323838058.2088401,-33965237.73207435,3237956451.6726685,-5403055.381025804
1805-12-31,-490724737.690054,-553077033.2199874,-831105197.5798458,-1323939611.1661777,-34008733.92015672,3237893053.554033,-4910588.639353892
1806-12-31,-490826207.9969616,-553163599.7709303,-831173538.067511,-1324043303.988408,-34042959.56639445,3237828547.063532,-4488264.385876825
1807-12-31,-490910283.082991,-553234021.8159894,-831235403.2004458,-1324143733.1364481,-34070489.116521925,3237762713.256512,-4094745.1393418876
1808-12-31,-490976322.2345383,-553289080.1181959,-831291599.3549336,-1324237864.1488206,-34092703.709212065,3237696310.163924,-3735483.797606908
1809-12-31,-491035200.3315537,-553336353.1286256,-831342854.8751094,-1324324177.2211678,-34110951.19777337,3237627483.362003,-3412498.4583518314
1810-12-31,-491081645.37351215,-553374693.3976046,-831389889.6618041,-1324402910.5675263,-34126833.6925056,3237594221.1418095,-3116406.2908586613
1811-12-31,-491145873.38925385,-553427615.957132,-831438288.3605258,-1324482163.5100489,-34145454.66150355,3237718738.633946,-2977925.405178531
1812-12-31,-491209632.9493184,-553480548.6333795,-831486406.8633604,-1324558639.8228207,-34164414.170208365,3237843940.695418,-2844878.345913892
1813-12-31,-491271318.24473375,-553531788.9385433,-831533987.6890945,-1324631550.2828567,-34182929.28140858,3237967739.8953757,-2720459.5539665762
1814-12-31,-491330743.5686077,-553581200.496059,-831580956.4939274,-1324700747.778008,-34200834.031642675,3238091126.592791,-2604689.825573451
1815-12-31,-491388006.5607991,-553628867.3713645,-831627312.3686359,-1324766272.8172395,-34218126.88243267,3238214167.133154,-2497116.8837399255
1816-12-31,-491450989.7715575,-553678596.0007669,-831673338.6060029,-1324828546.6397886,-34235083.73345411,3238337834.2184277,-2409366.0149786333
1817-12-31,-491502865.6779205,-553722107.4738796,-831718602.3129681,-1324887298.1121888,-34251158.201039225,3238460071.3087935,-2306013.0511338515
1818-12-31,-491550271.36582637,-553763578.4528487,-831763389.2204709,-1324942873.3074596,-34266873.43140724,3238581879.4232936,-2217162.1046469742
1819-12-31,-491603086.59486294,-553806428.559557,-831807723.1464185,-1324995433.7624407,-34282107.1087805,3238703296.291571,-2135602.975769955
1820-12-31,-491651290.584467,-553845608.2240975,-831850833.082438,-1325043735.861967,-34296004.64168382,3238786139.566614,-2044709.8334497658
1821-12-31,-491658018.8495219,-553849607.0203245,-831884057.4474326,-1325067614.5765326,-34299586.33696693,3238498356.502202,-1726434.811081146
1822-12-31,-491655839.47602874,-553837112.700474,-831910142.6612784,-1325074283.7595515,-34296436.72052789,3238208004.0310607,-1436075.9641340384
1823-12-31,-491645207.5373037,-553820103.2298396,-831930345.0144498,-1325067886.7924805,-34290315.6988512,3237914267.563941,-1170322.8872724206
1824-12-31,-491628652.37202436,-553798314.5898691,-831945594.8342208,-1325050030.8677497,-34281917.85069749,3237617898.1909842,-927151.8720554847
1825-12-31,-491607682.7455883,-553773443.8676116,-831956654.8693594,-1325022287.0264704,-34271816.14883828,3237316429.017854,-706836.284983644
1826-12-31,-491586180.1154423,-553748833.4240053,-831964125.4337975,-1324985825.7783253,-34260781.961774826,3237012400.4249225,-516270.1945221389
1827-12-31,-491553564.6703946,-553712951.0726502,-831967981.1643481,-1324940708.250731,-34246977.316081524,3236704893.1047826,-317434.28195261245
1828-12-31,-491525273.86447203,-553682111.5525116,-831968928.450113,-1324888570.1764793,-34233108.81658733,3236394707.196052,-156180.87308489403
1829-12-31,-491487483.7925627,-553641511.9334985,-831966868.3410302,-1324829146.438125,-34216920.33487028,3236079344.694766,13984.795250762021
1830-12-31,-499500082.0742649,-556828256.4530021,-832048909.4654992,-1330339930.8353133,-34200728.833805114,3312225082.911273,-54218673.71592866
1831-12-31,-501736725.75925636,-557886119.8940761,-832158051.3529308,-1334570453.0159585,-34194567.11017817,3312230729.161208,-50148228.75201587
